,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
20,30.0,85.36598115186779,15.0,19.929266988106136,25.664624403129054,20.0,100.0,18.0
21,30.0,82.44753350690736,15.0,25.0,22.29118425597924,17.39154696105033,99.06274285533173,18.0
22,30.0,41.364970336017315,15.0,25.0,25.196979538237457,16.162881413864095,97.92100251256885,18.0
23,28.274920855581605,20.61620889535383,8.405284460980836,20.663569511209836,27.068192850320997,17.583223806715385,70.35599065735182,18.0
24,27.275740277414315,17.531310777579314,7.054938695023705,16.926729753588283,22.918723649622788,17.605855928402423,34.89943079435156,13.32562602657634
25,25.043440606601227,15.79458483899188,6.269018332465889,15.929358183759234,19.710065628456455,15.005034475047374,39.14611785517491,14.932473808806535
26,24.619000935805396,22.117699856031738,8.69166617616127,15.929358183759234,9.807867465805952,15.858699839687286,23.24962566856003,8.878808018100164
27,25.731382337879953,24.873598933860855,9.751492987272352,20.135934858407797,4.898747108554221,7.641610263324283,23.308032384703214,8.878808018100164
28,27.02583099175326,24.991613175532844,9.751492987272352,25.0,13.610329564889753,5.470369153789709,23.370255986435616,8.878808018100164
29,28.67602615944426,25.13874352298266,9.751492987272352,25.0,13.863185911007609,7.951964776051892,23.422910482176533,8.878808018100164
30,30.0,25.303853865984387,9.751492987272352,18.04543696649766,13.625616004267707,9.639689476801161,23.466739008709926,8.878808018100164
31,14.570465613935992,25.38475895746013,9.751492987272352,8.447655899759067,13.624588377720267,9.036522296138992,23.44216611612787,8.878808018100164
32,6.693008440420405,18.84225009730781,7.209345993352092,8.51413800560808,13.62573180333469,9.06457523295896,23.476968065009068,8.878808018100164
33,6.747835483677019,13.012287886481065,4.9736754036257285,8.601200158586732,13.637344524929704,8.408847154164306,23.515882122842967,8.878808018100164
34,6.78767923101761,13.008801309530732,4.9736754036257285,8.644052866698338,13.649680930578675,8.56563644124477,23.566744264007344,8.878808018100164
35,6.806133540192296,13.059051462035598,4.9736754036257285,8.67865767966664,13.658929617597428,8.375295836270062,23.619811425570656,8.878808018100164
36,6.827396189726221,13.122096678077774,4.9736754036257285,8.714768022211018,13.66562128762553,8.119489119665209,23.649266066845477,8.878808018100164
37,6.843230170873905,13.16323853284857,4.9736754036257285,8.74569426994099,13.666909450050746,7.610428801008598,23.682046289274385,8.878808018100164
38,6.85781812036847,13.198195411326653,4.9736754036257285,8.771019795279463,13.658741474170922,6.955592627407347,23.699821065378863,8.878808018100164
39,6.870513614652713,13.227336560347757,4.9736754036257285,8.79345123481338,13.663020864019172,7.815796384313441,23.74685904577782,8.878808018100164
40,6.891378601842226,13.288141148186163,4.9736754036257285,8.823890203156562,13.67903174807272,8.796539374237634,23.790687575286885,8.878808018100164
41,6.90874735862961,13.336206509911488,4.9736754036257285,8.85103051739078,13.682610042618649,7.792263800949827,23.82859867971769,8.878808018100164
42,6.925830708160439,13.383164112844373,4.9736754036257285,8.881400377370275,13.681122547008993,7.51857748025488,23.85537700137413,8.878808018100164
43,6.939703247229399,13.418674874922017,4.9736754036257285,8.900757712596521,13.678806103919346,7.648353700044964,23.880650892925917,8.878808018100164
44,6.958891473900212,13.47212931898937,4.9736754036257285,8.923142915743176,13.673321324433045,7.38010665842853,23.86109276735935,8.878808018100164
45,6.969267788908897,13.493775099311744,4.9736754036257285,8.938066587228825,13.66930247046258,7.414635508366663,23.8595878030485,8.878808018100164
46,6.983639788557897,13.529398636487118,4.9736754036257285,8.955875625498516,13.669239755987082,7.665004180133936,23.89037793831732,8.878808018100164
47,7.001115578954285,13.575992072503901,4.9736754036257285,8.985442542376612,13.66835686625043,9.549703762154007,23.92618284060163,8.878808018100164
48,7.023447261759169,13.641605882306349,4.9736754036257285,9.008260298083318,13.664772222712333,9.333027845793199,23.95346263895961,8.878808018100164
49,7.031596120775483,13.657235924452761,4.9736754036257285,9.027833909589596,13.658292842958417,9.168811572654462,23.97275796285739,8.878808018100164
50,7.040654711634891,13.676404640415523,4.9736754036257285,9.057818905414127,13.649352937421037,8.997277188669454,23.99736675730769,8.878808018100164
51,7.052430245831747,13.70318150508346,4.9736754036257285,9.065883443837858,13.63399636660524,8.43896463148438,23.97408718313919,8.878808018100164
52,7.0604519609631,13.716688342940051,4.9736754036257285,9.08040114298955,13.624766987446275,8.997277188669454,23.97959764010462,8.878808018100164
53,7.073728239505099,13.749215552559564,4.9736754036257285,9.095324814475196,13.616695502773656,9.071838984144046,23.993184508444244,8.878808018100164
54,7.081405382256126,13.763164724643214,4.9736754036257285,9.111108850244209,13.62275997995499,8.955974574328113,24.07161897782183,8.878808018100164
55,7.091238925441768,13.784898979122836,4.9736754036257285,9.130697473406912,13.633070070252879,9.13718313000389,24.142426953874164,8.878808018100164
56,7.104677702981586,13.820168660950024,4.9736754036257285,9.16022667541544,13.64994156263998,9.3677256781628,24.242685573536292,8.878808018100164
57,7.115926389018807,13.847387859845005,4.9736754036257285,9.183121590189552,13.665317441315574,9.284167700058502,24.336276460071147,8.878808018100164
58,7.136128805677783,13.899142133769258,4.9736754036257285,9.213895142399803,13.72221078388373,13.468977872740634,24.40155236120567,8.878808018100164
59,7.170105347173867,13.99912867935895,4.9736754036257285,9.278955100864481,13.768385377861582,11.828592395095468,24.645715651858595,8.878808018100164
60,7.189609007342864,14.08787033111717,4.9736754036257285,9.306855267656843,13.804956819277205,11.1533570449112,24.774811115724077,8.878808018100164
61,7.1993414723698725,14.120591417803364,4.9736754036257285,9.335133494632705,13.865052425376842,12.876071538419863,24.865320342330367,8.878808018100164
62,7.217463679726065,14.181457469279083,4.9736754036257285,9.365705561051882,13.888283962978145,12.306332442444884,24.933921839599382,8.878808018100164
63,7.230179316111721,14.222450320495604,4.9736754036257285,9.388878545382564,13.902039890472984,11.808074237156658,24.99361693110588,8.878808018100164
64,7.247347732034275,14.283316352233484,4.9736754036257285,9.41622254432171,13.91086818572559,11.326490584224626,25.04136706829362,8.878808018100164
65,7.256532003361212,14.310090851761691,4.9736754036257285,9.441354171762613,13.914999111924848,10.861476342369116,25.0623985232127,8.878808018100164
66,7.269802315716422,14.352283559955577,4.9736754036257285,9.465884808178183,13.992353732191006,11.124859486824548,25.107530940723805,8.878808018100164
67,7.282061814912636,14.388351640708644,4.9736754036257285,9.492394622707552,14.052945171105154,16.313023790148435,25.2801081650127,8.878808018100164
68,7.318832931813592,14.515799162878364,4.9736754036257285,9.589820938606515,14.115940758218315,16.407945495310024,25.353403499118173,8.878808018100164
69,7.3516104280318535,14.637122057607264,4.9736754036257285,9.640986240638695,14.157687277188408,13.308073846747,31.425285179957555,10.967939316476675
70,7.37015141400926,14.6990011529468,4.9736754036257285,9.681494147022768,14.19405123778501,12.976306203879398,31.490232706568012,10.967939316476675
71,7.388140647874404,14.755201330929367,4.9736754036257285,9.715704075638232,14.22263611464434,12.210146515623636,31.541465145459643,10.967939316476675
72,7.409022216907092,14.823275724604354,4.9736754036257285,9.745234798562636,14.242492279125095,11.329877943002462,31.5773099365698,10.967939316476675
73,7.425807580653671,14.878453619116693,4.9736754036257285,9.77883568032736,15.036869148429197,12.2677479807797,31.578699733792554,10.967939316476675
74,7.440973097471651,14.929385109314449,4.9736754036257285,9.809525346784064,14.294257228322552,12.701325450550875,31.625806513195993,10.967939316476675
75,7.460366577232849,14.997931346711399,4.9736754036257285,9.839625354739244,14.314286925681621,11.695342047541944,31.678488522503645,10.967939316476675
76,7.478843722401869,15.05765537245449,4.9736754036257285,9.87154467203359,14.578306573844726,12.864174769458469,31.706304954247962,10.967939316476675
77,7.500257550040577,15.128682375305639,4.9736754036257285,9.899067494178338,14.366047376546865,13.408197722539562,31.736574491358798,10.967939316476675
78,7.521735220352487,15.198647776114322,4.9736754036257285,9.925021086370464,14.385944923024354,12.88656948511716,31.75770063573985,10.967939316476675
79,7.5427979182614635,15.265428370795677,4.9736754036257285,9.949028217138014,14.40487336185098,12.866616559632327,31.78640910579927,10.967939316476675
80,7.562398745041152,15.332815595215573,4.9736754036257285,9.97380124101191,14.421089792373715,12.486580760635956,31.805416659181933,10.967939316476675
81,7.581619880933624,15.397357468206343,4.9736754036257285,9.99354730908222,14.434417045364167,12.024461119380303,31.819741011410326,10.967939316476675
82,7.594745809902214,15.438113968343224,4.9736754036257285,10.017959938878082,14.440947696979991,16.00090131773066,31.82291488469992,10.967939316476675
83,7.611373252116527,15.490584697680124,4.9736754036257285,10.037506370411178,14.449800168941186,15.705997704876793,31.832779045352805,10.967939316476675
84,7.628701262734454,15.543641138477032,4.9736754036257285,10.063333172531344,14.458272706664053,15.488312178647238,31.828928116910973,10.967939316476675
85,7.64270661400134,15.586594067760224,4.9736754036257285,10.085986689421846,39.81234629961634,15.276622281424402,34.05385436444664,11.751363553367867
86,7.655347357908733,15.62552023046659,4.9736754036257285,10.104235462836417,14.360587921389271,20.0,33.99539081155221,11.751363553367867
87,7.665744095061593,15.656026783175674,4.9736754036257285,10.11696918227384,14.366609608320053,15.300489129793759,33.97133445081174,11.751363553367867
88,7.686602742606799,15.725629572717594,4.9736754036257285,10.145923612613755,14.400294913648734,15.816136159912299,33.95755245995057,11.751363553367867
89,7.708160810290607,15.798257443624308,4.9736754036257285,10.16733542769222,14.41393731074326,15.798755545477782,33.941261611328194,11.751363553367867
90,7.726529689064473,15.858142294958856,4.9736754036257285,10.187287358205811,14.42825633952034,15.796782591196244,33.90848398252489,11.751363553367867
91,7.745568881132838,15.923493928625598,4.9736754036257285,10.202210872347331,14.437066596566172,14.968151673356658,33.88693647081123,11.751363553367867
92,7.7692431938478,16.002257914121877,4.9736754036257285,10.21883757311375,14.447185515988476,14.911931250203674,33.855950871312864,11.751363553367867
93,7.789856534927507,16.055368895312366,4.9736754036257285,10.245683312255752,16.517782823776884,14.61917464282142,33.8352396458586,11.751363553367867
94,7.812407789522687,16.1295151314949,4.9736754036257285,10.263096871122837,14.519322826902568,15.69140988654512,33.825758550173454,11.751363553367867
95,7.835742371182169,16.205361416276617,4.9736754036257285,10.29354305329623,14.524904008388408,13.759463563241647,33.81030398120686,11.751363553367867
96,7.85170650036145,16.253268336401046,4.9736754036257285,10.314873743973076,44.402613496702884,12.921987452990905,33.78278299945753,11.751363553367867
97,7.861203831203881,16.279615032942747,4.9736754036257285,10.336609973581172,14.410185772301814,20.0,33.762071782398706,11.751363553367867
98,7.8835529290538755,16.354453917764847,4.9736754036257285,10.361103708520789,29.511292603576617,12.759828891414266,33.77039163371976,11.751363553367867
99,7.896053814751061,16.392813913025577,4.9736754036257285,10.386716295881651,14.372721977569729,18.301082388742778,33.77273801418077,11.751363553367867
100,7.917363213419191,16.461898643797465,4.9736754036257285,10.418047047185663,54.06592587779496,10.155979384815884,33.80351812109499,11.751363553367867
101,7.947336723206281,16.559824018828827,4.9736754036257285,10.462581059922059,16.268924006243722,20.0,33.84982926585859,11.751363553367867
102,8.000458620731859,16.742691078819345,4.9736754036257285,10.527228786196915,47.894881125523355,13.924831513376153,33.872127048030734,11.751363553367867
103,8.020578870771592,16.809086110865053,4.9736754036257285,10.560150936154358,14.152680537456892,20.0,33.89239384928722,11.751363553367867
104,8.04462059265445,16.88596446113396,4.9736754036257285,10.589348638041137,52.262335298734996,11.429079401795805,33.978249359501255,11.751363553367867
105,8.07413563717577,16.983711256749988,4.9736754036257285,10.660929625813022,14.13657958870073,20.0,34.09612266639585,11.751363553367867
106,8.125573814769576,17.157755570673977,4.9736754036257285,10.76414536347964,35.05024484131132,16.569939998369303,34.182880715189015,11.751363553367867
107,8.164164375718462,17.28789362110368,4.9736754036257285,10.824126386786666,14.15228999535309,20.0,34.2455327832562,11.751363553367867
108,8.200108444357967,17.40760526925031,4.9736754036257285,10.869977362567985,24.152714915920974,13.587447293045525,34.310813608712735,11.751363553367867
109,8.231862233507645,17.510248254527315,4.9736754036257285,10.910277240094866,14.187440561130952,18.07989638886222,34.353660121604946,11.751363553367867
110,8.260424926497915,17.602649899816903,4.9736754036257285,10.953821273114439,26.789721209251354,13.601874247205865,34.41447435222056,11.751363553367867
111,8.290792483628856,17.704231279599245,4.9736754036257285,11.0099924088532,14.228168026172977,19.157629874440772,34.48588748737192,11.751363553367867
112,8.314580104273462,17.779335057265463,4.9736754036257285,11.068383243542971,32.579318826578415,12.77416082240577,34.54455721703787,11.751363553367867
113,8.341077047346419,17.879782678011864,4.9736754036257285,11.106591423020232,14.22657410295249,20.0,34.6408882611294,11.751363553367867
114,8.360166746283657,17.95417415481557,4.9736754036257285,11.153755491750786,42.855070949624896,12.17193243404785,34.68624568327936,11.751363553367867
115,8.390187111339504,18.034593644611938,4.9736754036257285,11.204747625982659,14.185773484334032,20.0,34.74821504472279,11.751363553367867
116,8.421552668907132,18.11998751663817,4.9736754036257285,11.255681041063575,19.488080088215852,11.654485843055975,34.780146378950626,11.751363553367867
117,8.441246400335757,18.18202614185559,4.9736754036257285,11.298422798244815,14.189873412099058,12.178781945331762,34.79557955429114,11.751363553367867
118,8.458619656474845,18.235935923547366,4.9736754036257285,11.342533259003634,40.69573750824069,9.999864098744187,34.79952090861355,11.751363553367867
119,8.475571008015834,18.288511111569473,4.9736754036257285,11.366723645233268,15.231449521984048,20.0,34.810402867709286,11.751363553367867
120,8.491177538650385,18.324547659228546,4.9736754036257285,11.395342488930677,37.77512286722309,10.150429730639477,34.816164708529634,11.751363553367867
121,8.508181624646438,18.37029544759278,4.9736754036257285,11.421360896370127,14.766015265887651,19.28949790408379,34.83990385351686,11.751363553367867
122,8.525185708268523,18.416043235957005,4.9736754036257285,11.45951238675548,42.01692429394617,9.51770765102273,34.85078581261258,11.751363553367867
123,8.544984915190176,18.47075566465601,4.9736754036257285,11.494484616683556,16.19022477658648,20.0,34.84323534591694,11.751363553367867
124,8.557830224774742,18.503528312299316,4.9736754036257285,11.520503011038093,38.700963948751365,10.172007461821792,34.8356848792213,11.751363553367867
125,8.572988646809959,18.5453835500399,4.9736754036257285,11.550868557446453,14.480617679274824,19.465203879333654,34.83006867942969,11.751363553367867
126,8.587716252314895,18.586000253910104,4.9736754036257285,11.57610837276417,41.30625542705579,9.883158780709946,34.84356758786614,11.751363553367867
127,8.598259927772272,18.61016213199456,4.9736754036257285,11.612118736815658,15.081374712204376,20.0,34.85444954696188,11.751363553367867
128,8.612178840014428,18.646119589466878,4.9736754036257285,11.63725275639791,32.58520963193842,10.490506050304338,34.89855539817249,11.751363553367867
129,8.627204677153406,18.68750301345761,4.9736754036257285,11.660787780183547,13.64478014597819,16.280076102650447,34.83104264392385,11.751363553367867
130,8.638395653759298,18.716029255915583,4.9736754036257285,11.68148577948714,42.66986765709933,7.929492939797416,34.843289967893014,11.751363553367867
131,8.653908143448803,18.757707569391005,4.9736754036257285,11.710359019966571,15.549806934031494,14.0110094209152,34.86054362973143,11.751363553367867
132,8.673464327741742,18.810334805111268,4.9736754036257285,11.74358620543547,49.25542474882513,6.842949306668842,34.9110211884972,11.751363553367867
133,8.69496559508657,18.872520406742716,4.9736754036257285,11.782580543864862,24.389494984090756,18.23782687410204,34.95194119060582,11.751363553367867
134,8.717048084931163,18.935968454145033,4.9736754036257285,11.813123911735145,12.148683331089677,9.01276772626159,34.99294259877813,11.751363553367867
135,8.73693205848467,18.99080890533584,4.9736754036257285,11.847859601050338,6.068162517778526,5.977154753323563,35.003981575561234,11.751363553367867
136,8.754592243088394,19.04031265703751,4.9736754036257285,11.865497148100905,3.035754615875474,8.184789167734188,34.894814305410584,11.751363553367867
137,8.771140529499183,19.085684776356622,4.9736754036257285,11.882903246714362,1.5197288170159327,8.089267048946715,34.91661919191165,11.751363553367867
138,8.783771914370075,19.11826028627077,4.9736754036257285,11.899254107219983,0.7609155486460355,7.964069038353006,34.98355447739957,11.751363553367867
139,8.791323965526805,19.133846441063945,4.9736754036257285,11.910554089438465,0.38104579965756785,7.832775013915838,34.94088628840613,11.751363553367867
140,8.79758723176289,19.145338386337382,4.9736754036257285,11.919126935967398,0.19078749413297652,7.692878800047004,34.892488637229455,11.751363553367867
141,8.803875768327948,19.15688620540593,4.9736754036257285,11.92754249067563,0.09558176377374702,7.553313439839573,34.85683439903642,11.751363553367867
142,8.816684049768508,19.189107328666534,4.9736754036257285,11.944137220060277,0.04795074287552699,7.42476680550155,34.88057355060965,11.751363553367867
143,8.838752646788382,19.253455884117503,4.9736754036257285,11.97370979098826,13.52443587997787,3.661913565556274,34.95323829828081,11.751363553367867
144,8.852205561696914,19.289085308880033,4.9736754036257285,11.99430149956302,50.809978406683626,7.4344565792149355,34.904271744853915,11.751363553367867
145,8.859909236684562,19.305047157762566,4.9736754036257285,12.00293128570227,25.1447711186278,7.866044114524918,34.87521677018488,11.751363553367867
146,8.866450476539365,19.317433083757823,4.9736754036257285,12.011160297590669,12.511471036782297,7.979795018276982,27.820130263036823,9.401090842694293
147,8.87544293830473,19.337585467273872,4.9736754036257285,12.018592667844333,6.246032188751245,7.966199842978773,27.80084330155817,9.401090842694293
148,8.881505019054359,19.3490215387522,4.9736754036257285,12.024550427278932,3.123102842615753,7.888999938993601,27.782648631978283,9.401090842694293
149,8.886256258534612,19.356211201801884,4.9736754036257285,12.018770284593778,1.5629395473707521,7.77401795394279,27.769005178643162,9.401090842694293
150,8.89229325200564,19.36770314707532,4.9736754036257285,12.025671794952578,0.7822707963730625,7.634321268337456,27.74134397927411,9.401090842694293
151,8.896195408661798,19.369920042359897,4.9736754036257285,12.025082282350532,0.3916638672970049,7.457709857416034,27.71878014209922,9.401090842694293
152,8.901164983725392,19.376886210229127,4.9736754036257285,12.027324022521086,0.19610992357492996,3.6503617376062434,27.695670158974963,9.401090842694293
153,8.903708607862981,19.37586242539711,4.9736754036257285,12.028445058469156,0.09818455730513191,1.8097667736162706,27.66455003525988,9.401090842694293
154,8.906397789246,19.375229757130885,4.9736754036257285,12.029978985446562,0.049150720753896496,0.9030581257061213,27.61185714654452,9.401090842694293
155,8.910785137510107,19.380184468376026,4.9736754036257285,12.027384002130589,0.024604205714287754,0.4521530182892201,27.59584706076211,9.401090842694293
156,8.912164305650467,19.375528886861623,4.9736754036257285,12.026263629633679,0.012317310425373994,0.22683326079738067,27.567184593819213,9.401090842694293
157,8.912670131174254,19.368023741796435,4.9736754036257285,12.022606926527974,0.006165569212396276,0.11383179330769005,27.534972178205376,9.401090842694293
158,8.917130257989742,19.37292257924645,4.9736754036257285,12.01965803661542,0.003085825507909864,0.05711682891408061,27.512408341030486,9.401090842694293
159,8.91945554729805,19.37117243507796,4.9736754036257285,12.017063053299447,0.001544379018477841,0.028659974107703393,27.466980023402343,9.401090842694293
160,8.922120469846142,19.370707388197072,4.9736754036257285,12.01234463040402,0.0007730336899400879,0.014390857764690948,27.426275551188535,9.401090842694293
161,8.9226020358528,19.362978747951434,4.9736754036257285,12.009277771625943,0.00038702761059316275,7.406542066254806,27.389930771294292,9.401090842694293
162,8.923932684958904,19.358155545051687,4.9736754036257285,12.008865212322183,23.86584577974444,3.6208878171685726,27.354168393203338,9.401090842694293
163,8.927810583363344,19.361489916238533,4.9736754036257285,12.00556241581306,11.873723454913263,7.4270861229004765,27.31839172600701,9.401090842694293
164,8.928049554198733,19.353090790451507,4.9736754036257285,12.002094741501663,5.925892826583822,7.392944682737295,27.28084124640732,9.401090842694293
165,8.932170047774441,19.35720739476994,4.9736754036257285,12.001186746269099,2.964414449632365,3.6561360806707053,27.275308570617536,9.401090842694293
166,8.932530316195464,19.349199385548726,4.9736754036257285,12.015118889097335,1.4877198143853787,1.8431167813233602,27.310013194541156,9.401090842694293
167,8.941429932543198,19.368793031113643,4.9736754036257285,12.040836433507396,32.94284020133504,7.440307909155586,27.327276159648545,9.401090842694293
168,8.948413046875372,19.382687549576964,4.9736754036257285,12.046735208509233,16.376703317808573,7.6931182920295695,27.317967374180057,9.401090842694293
169,8.947099409040623,19.369371529819944,4.9736754036257285,12.051100388259245,8.17223241685171,7.7316968601232965,27.256331860072578,9.401090842694293
170,8.947217082252216,19.36041366608178,4.9736754036257285,12.054108926055713,4.085276985349271,7.674225229376026,27.243439868183213,9.401090842694293
171,8.95318129719547,19.370620514067607,4.9736754036257285,12.056586603957319,2.0440570627515697,7.568636926891909,27.22997442309128,9.401090842694293
172,8.954366388814503,19.365238573216725,4.9736754036257285,12.05623302908632,1.0231403870424043,7.41084954009165,27.233330271941306,9.401090842694293
173,8.957298165100262,19.364717652540733,4.9736754036257285,12.056587267408478,0.5121376261609687,3.631451401204968,27.239648962337892,9.401090842694293
174,8.960205681876754,19.365314207767014,4.9736754036257285,12.055997754806427,0.2566278738194915,1.8081232371084135,27.22742599918486,9.401090842694293
175,8.95741221397715,19.347584158196018,4.9736754036257285,12.06059887228749,32.963366171711975,0.9080473757421992,27.232980085311365,9.401090842694293
176,8.960707882901804,19.349130567939227,4.9736754036257285,12.063135534621859,16.393358677078776,5.700774404740974,27.186349930004376,9.401090842694293
177,8.959733878196701,19.33670852890402,4.9736754036257285,12.06207414655771,8.177031333553943,5.747278114112725,27.190374807590707,9.401090842694293
178,8.962495837917633,19.336466977203603,4.9736754036257285,12.059597132107262,4.088543930607102,5.74053562980042,27.137054364920445,9.401090842694293
179,8.96161887124957,19.323709695397717,4.9736754036257285,12.058358790744828,2.045043595992426,5.690018384986399,27.098165815760517,9.401090842694293
180,8.962197475137103,19.316819162078755,4.9736754036257285,12.0536403678494,1.023508676735594,5.624121409077254,27.08336230719524,9.401090842694293
181,8.960471425644943,19.294842704079134,4.9736754036257285,12.049098898252256,0.512327284768748,5.528837734873941,27.04256224290909,9.401090842694293
182,8.961777814810278,19.285605471365397,4.9736754036257285,12.046326961637993,0.25655637347218285,2.728226236579445,27.001666615602556,9.401090842694293
183,8.959687872679213,19.2666461983019,4.9736754036257285,12.04095970998218,0.12838441030609873,1.355244887003158,26.941273583433976,9.401090842694293
184,8.958568310918547,19.250592362584307,4.9736754036257285,12.035946364922939,0.06425907990437073,0.676959295738372,26.895312456863312,9.401090842694293
185,8.959995997630184,19.24163449884615,4.9736754036257285,12.03175880192237,33.998424724121975,0.33956516744912324,26.860820394343975,9.401090842694293
186,8.95802735304542,19.223010468553337,4.9736754036257285,12.026509519132082,16.87338767367879,5.737160066673385,26.811800850692965,9.401090842694293
187,8.959818932395955,19.21500245933212,4.9736754036257285,12.020375469850352,8.406839742480244,5.773382023788562,26.750643214254286,9.401090842694293
188,8.955133222774068,19.188947214289175,4.9736754036257285,12.014182436135862,4.198829492025404,5.755316187950179,26.69925792132612,9.401090842694293
189,8.957676846911665,19.18311828307739,4.9736754036257285,12.00905112221109,2.0990476555998905,5.700412185869562,26.638947911390847,9.401090842694293
190,8.955465607234308,19.163823767243212,4.9736754036257285,12.001974463118863,1.0500532729772294,5.628491012258074,25.105037533627353,8.878808018100164
191,8.954467343019942,19.147993426706073,4.9736754036257285,11.995810955701826,0.5254058920290265,5.5266621384391525,25.057376710616897,8.878808018100164
192,8.953469078805576,19.13216308616893,4.9736754036257285,11.989452799685363,0.26293939989328663,2.7209221930227634,25.02867169955613,8.878808018100164
193,8.952228219498608,19.11557620382009,4.9736754036257285,11.980693977609329,0.1315932509620915,1.3523942043996213,24.98687837172045,8.878808018100164
194,8.951108657737947,19.098973712568103,4.9736754036257285,11.973254833530662,0.06583829826123912,0.674556587711961,24.91989115952687,8.878808018100164
195,8.949989095977283,19.082371221316137,4.9736754036257285,11.96564617342987,0.03294704854966643,0.33752244368916984,24.876848121581066,8.878808018100164
196,8.94862693912402,19.065080123280026,4.9736754036257285,11.956857824673824,0.016486247193079194,0.1690348997776043,24.825158560640773,8.878808018100164
197,8.945154204965137,19.04170633198418,4.9736754036257285,11.955324561147577,0.008250556115327858,0.08474637187266564,24.762307919848904,8.878808018100164
198,8.945029283084134,19.027973035845164,4.9736754036257285,11.946182305794958,0.0041274472944634365,0.04243808375166591,24.73291544210055,8.878808018100164
199,8.944516209054967,19.01297729704186,4.9736754036257285,11.939129092941831,0.0020652770531064337,0.021274114081127088,24.676883688838025,8.878808018100164
200,8.942377747905384,18.99149717910886,4.9736754036257285,11.926152960034836,0.0010332935408638023,0.010661048184376777,24.6285910147439,8.878808018100164
201,8.943975251181834,18.982871051663054,4.9736754036257285,11.918367457210948,0.0005169207076143629,0.005340675009465636,24.556254602282966,8.878808018100164
202,8.941642713958176,18.965407805757287,4.9736754036257285,11.907436117973056,0.0002586427253581943,5.4827503756659866,24.538010900363364,8.878808018100164
203,8.938558131947454,18.9423783228995,4.9736754036257285,11.898888528100121,0.00012938755712321297,2.691431010689431,24.48288927459157,8.878808018100164
204,8.936686525399727,18.92388216378952,4.9736754036257285,11.891427357304716,6.473451664049931e-05,1.3341127309123317,24.380863433566187,8.878808018100164
205,8.936925496157624,18.911067009850232,4.9736754036257285,11.88182505017979,3.238715326620285e-05,0.664711810112367,24.324423062049494,8.878808018100164
206,8.93357405909949,18.88809490584511,4.9736754036257285,11.8741910805075,43.96065579231394,0.33224820694875157,24.300573378078134,8.878808018100164
207,8.93145985677356,18.86868060355797,4.9736754036257285,11.865992576079082,21.75452037940502,5.693737023396659,24.228740293222213,8.878808018100164
208,8.929345654447635,18.84926630127082,4.9736754036257285,11.858678838142097,10.820392742498491,5.767345058049414,24.14315134572681,8.878808018100164
209,8.92970592286866,18.836852834622256,4.9736754036257285,11.85048033371368,5.39707166031562,5.757197291296424,24.084478037439514,8.878808018100164
210,8.926597080340526,18.814626721299945,4.9736754036257285,11.839517078631262,2.69544011089141,5.701536147860739,24.06622375129697,8.878808018100164
211,8.924604175600232,18.795556722404854,4.9736754036257285,11.831147553754079,1.347641596336904,5.628412192307258,23.971824391494962,8.878808018100164
