,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
343,30.0,84.72179927499155,15.0,25.0,14.257892838374572,20.0,100.0,18.0
344,30.0,83.12995433873785,15.0,25.0,14.26280022102311,20.0,100.0,18.0
345,30.0,82.67763936379352,15.0,25.0,14.241321451143008,20.0,100.0,18.0
346,30.0,84.86241839512232,15.0,25.0,19.272575201646898,20.0,100.0,18.0
347,30.0,84.43363073338729,15.0,25.0,67.03077636769312,20.0,100.0,18.0
348,30.0,84.50956554301496,15.0,25.0,80.0,20.0,100.0,18.0
349,30.0,84.82221145803135,15.0,25.0,56.46765030383417,20.0,100.0,18.0
350,30.0,89.08653060275152,15.0,25.0,27.791227246556495,20.0,34.69085213551269,11.288774215845658
351,30.0,87.56620836941264,15.0,25.0,80.0,20.0,100.0,18.0
352,30.0,85.57204737431985,15.0,25.0,73.41815518450669,20.0,100.0,18.0
353,30.0,86.23507409670972,15.0,25.0,80.0,20.0,100.0,18.0
354,30.0,89.6467827388809,15.0,25.0,14.08791206273499,20.0,56.177760652394234,17.59977556897035
355,30.0,87.74609386147424,15.0,25.0,69.72093606685903,20.0,100.0,18.0
356,30.0,86.19526777149007,15.0,25.0,17.93085891949417,20.0,100.0,18.0
357,30.0,85.41582196984872,15.0,25.0,44.72711881529423,20.0,100.0,18.0
358,30.0,87.83452669462925,15.0,25.0,62.06116680021772,20.0,100.0,18.0
359,30.0,86.0904712825886,15.0,25.0,75.03055661117894,20.0,100.0,18.0
360,30.0,86.38653708958063,15.0,25.0,70.7222883173717,20.0,100.0,18.0
361,30.0,90.32398554341303,15.0,25.0,74.24251670946576,20.0,100.0,18.0
362,30.0,94.89159053287955,15.0,25.0,47.80753267178332,20.0,100.0,18.0
363,30.0,93.7922657191886,15.0,25.0,80.0,20.0,100.0,18.0
364,30.0,90.41545360383857,15.0,25.0,80.0,20.0,29.670888079774926,8.878808018100164
365,30.0,103.8921583080218,15.0,25.0,80.0,20.0,30.27911346875269,8.878808018100164
366,30.0,104.33944220101975,15.0,25.0,80.0,20.0,30.68413822840069,8.878808018100164
367,30.0,102.84940762736306,15.0,25.0,61.421945545576754,20.0,100.0,18.0
368,30.0,99.27038741338691,15.0,25.0,76.3314811577055,20.0,100.0,18.0
369,30.0,95.74133769656477,15.0,25.0,45.76699661240812,20.0,100.0,18.0
370,30.0,92.7617223610593,15.0,25.0,36.49320379026581,20.0,100.0,18.0
371,30.0,89.83522134723344,15.0,25.0,36.42781024998383,20.0,100.0,18.0
372,30.0,87.32610855654312,15.0,25.0,46.292532271001946,20.0,100.0,18.0
373,30.0,84.91932695794696,15.0,22.696773641432415,43.99427953212527,20.0,100.0,18.0
374,30.0,80.07405982099706,15.0,18.91345758954982,36.803851019344556,20.0,100.0,18.0
375,30.0,64.42676716894923,15.0,25.0,29.76840600723643,20.0,100.0,18.0
376,30.0,31.777501648417847,12.88434340355256,16.882742621614977,23.74762702712437,19.589143707302718,100.0,18.0
377,30.0,15.97758538808876,6.44217170177628,11.629382586212087,18.52215463339036,15.811887238101887,100.0,18.0
378,30.0,22.28580346782863,8.894673574663107,9.202366719310726,18.570778031828194,13.342506767596497,100.0,18.0
379,30.0,29.744299072711915,11.793320356091849,8.91017543906337,42.288626923155,15.72464950334436,100.0,18.0
380,27.20903987712157,37.90220210476753,15.0,12.406030896400082,48.93861829488708,20.0,100.0,18.0
381,25.87702990494309,32.69704692246801,13.028619726512888,16.26757354686807,37.032778487173694,20.0,100.0,18.0
382,24.62013801271945,30.426900185086716,12.141760518746583,16.510636167529487,37.55613529258369,20.0,100.0,18.0
383,22.886463211156666,28.65479722103695,11.447698180094598,16.77114351465809,36.73844777028902,20.0,100.0,18.0
384,22.054208942485047,28.301186519796655,11.309016175213745,17.292416138696222,33.405592343306544,20.0,100.0,18.0
385,21.46675476523552,28.67555504630441,11.455837222903792,16.441182062118152,13.530960629527511,20.0,100.0,18.0
386,15.871591682407072,23.708045820523708,9.501946667184088,15.31340974926094,13.502915491228128,14.82612977689596,100.0,18.0
387,14.163649984142952,19.642123060856235,7.893375116127099,14.343085142318298,6.742917935811551,16.5228036635208,100.0,18.0
388,12.938349334383277,17.712119434256827,7.12684815125715,13.166444844192867,13.514089981970418,19.85676175800931,98.78803986301169,18.0
389,19.946972420655147,27.921194341382627,11.15991818782981,16.389095495303028,19.85498066941237,16.669876734323587,97.44483736188705,18.0
390,29.419250029905275,52.669247539864145,15.0,25.0,25.080453390721477,20.0,48.35735807555447,18.0
391,27.69961982809308,41.2907686447444,15.0,23.852191410301337,44.22399213313839,20.0,42.21592208805148,16.0920739205632
392,30.0,48.56763212993213,15.0,25.0,80.0,20.0,81.84579623637299,18.0
393,30.0,48.41492269880867,15.0,25.0,80.0,20.0,100.0,18.0
394,30.0,46.8003294605143,15.0,22.0396255597208,14.529952290751961,20.0,88.561621745931,18.0
395,30.0,91.72535790764134,15.0,25.0,80.0,20.0,25.562494382778898,8.878808018100164
396,30.0,71.0999129410511,15.0,25.0,13.71362154005366,20.0,62.80236059036412,18.0
397,30.0,94.55906918746308,15.0,25.0,80.0,20.0,75.02773165586814,18.0
398,30.0,91.5423964407217,15.0,25.0,35.85570395983246,20.0,100.0,18.0
399,30.0,88.33354468447929,15.0,25.0,27.61844577417403,18.02150685755219,100.0,18.0
400,30.0,85.17795615564884,15.0,25.0,13.528142090713771,9.155714929385995,100.0,18.0
401,30.0,80.69879066396405,15.0,23.172614517533685,13.508383456526754,4.682971020731891,100.0,18.0
402,30.0,39.43458156204,15.0,19.117773010941175,6.739106196208361,9.10900793898846,100.0,18.0
403,30.0,19.670355508449408,7.952177460595689,25.0,13.509636690644708,9.414927609054219,99.66491947072524,18.0
404,27.664621027391224,24.664663981384656,9.879183011881583,18.407346605036587,13.535143789806199,11.728050478051264,98.29646856493814,18.0
405,25.20231517706097,29.05774956243959,11.557574522556422,14.291137284406602,25.725979097236046,12.456902289423272,79.8176237558183,18.0
406,23.033128509499686,36.82632081295457,14.605081229268604,15.24406110847424,26.039969577248527,17.127980893511246,32.407707765125885,12.381078590381208
407,22.191572673861298,40.96785295005816,15.0,16.059293768169226,32.769034134326624,18.85758812929487,37.62119581759772,14.355838437234477
408,19.09377030871654,32.553468606902456,12.972604251292358,14.550910964602743,35.93742384882911,20.0,41.378464249562526,15.77589046193723
409,17.03302723931214,32.293692403638936,12.871229769580212,16.07664831474474,30.77900408455905,20.0,39.30823277547984,14.993752432705241
410,17.24191715605316,30.550122076840417,12.189963784157245,16.232856429237028,33.06280608658429,20.0,43.9947440539664,16.763270385363324
411,16.745849640150325,29.66096849915744,11.841966627844402,16.18078361867484,33.846400310630024,20.0,43.244816850373425,16.48036939606798
412,18.9009809494357,33.54078967334596,13.357592535338526,18.21417157680026,76.16533676148993,20.0,78.26346291570943,18.0
413,18.69186723873464,33.15688556644207,13.207952653756688,17.796639910715033,62.62634602982371,20.0,62.03149283595706,18.0
414,26.67617023008304,56.998116786133274,15.0,18.930203982642183,43.403704958974615,20.0,52.304243189221054,18.0
415,26.572170279040172,50.21047888458406,15.0,25.0,35.54519750797378,20.0,45.039186897364466,17.157112939090535
416,24.69768683122417,43.999439364942326,15.0,25.0,30.63227389598177,20.0,39.49902324102408,15.065864449585224
417,22.90748646436255,38.823654717894705,15.0,20.671615104932506,26.202643512110942,19.322838100995362,36.844130285395615,14.061843291494357
418,21.18311435413097,34.88208668487252,13.879844683711154,18.05757140903995,24.43018688142638,16.76183764765264,33.54861481958559,12.813750691657331
419,16.210797262656364,29.321913887847916,11.709164174206222,16.45854501529393,25.308094957366993,16.150131227198084,33.095109639798224,12.64179126679205
420,15.675930021797136,27.728043402834913,11.08410369994589,15.382764503940784,23.568898589264005,17.85048272198273,33.41694281706706,12.763826987664457
421,15.3498823215296,27.14835551924193,10.856456020344016,15.764324940480314,20.289542771338937,16.35238644962572,31.106594795604195,11.88738862866699
422,15.897681776116084,28.134206895342228,11.243507049817467,15.71228308149283,37.57249230057969,16.619333968040998,37.1519910844129,14.178331934146225
423,14.502480445185611,25.643169635600813,10.264572053378776,14.204565163584933,46.73605473344399,20.0,41.378464249562526,15.77589046193723
424,19.397739010675128,36.30313441578452,14.432194713914537,16.701666482156163,37.474352168815486,20.0,36.008727049722815,13.74565983286839
425,27.120361022084527,69.27750155036554,15.0,20.462175215396723,30.0780532333532,20.0,32.62706901878476,12.464284763703532
426,24.599535028924535,47.12868441221487,15.0,17.518407744482015,25.95863740033254,20.0,30.463620093277733,11.643317186922086
427,22.60158787312514,40.59244764294572,15.0,15.296072015886956,43.961465490216064,20.0,37.94383257200072,14.477874158107422
428,21.42266183278899,37.53235914389084,14.909196733103492,14.429672547867728,80.0,20.0,60.93553698113493,18.0
429,21.32054422485024,38.462846859638816,15.0,15.972526767067576,64.39670474729533,20.0,52.687838394955044,18.0
430,22.309200592538403,41.925415427908725,15.0,20.95095388545638,80.0,20.0,64.55115836899016,18.0
431,22.629236803566545,42.7430581650465,15.0,22.996091916745378,80.0,20.0,98.42614595611846,18.0
432,21.898587195601245,40.16568766129259,15.0,22.40159374202273,53.94887076280357,20.0,99.57420978988561,18.0
433,24.060239809653932,47.379823941935754,15.0,24.041066849118874,80.0,20.0,99.52134544252716,18.0
434,27.4553771349316,57.23183890658376,15.0,25.0,13.71936111190516,20.0,98.97825041625342,18.0
435,25.94009494485706,50.00579614050786,15.0,25.0,80.0,20.0,98.1289253300424,18.0
436,23.544570813042355,41.98565584354282,15.0,23.56138198648436,73.41941636944907,20.0,97.66136645261786,18.0
437,22.24873401844917,38.8510013172134,15.0,19.52059039055694,80.0,20.0,99.02677916320037,18.0
438,22.387712428361834,40.4554570305139,15.0,21.707267470662345,42.57040269759627,20.0,100.0,18.0
439,25.29603157257977,50.02392778576637,15.0,25.0,80.0,20.0,100.0,18.0
440,29.942547655151163,63.814632639813674,15.0,25.0,13.74627019702678,20.0,100.0,18.0
441,27.888201333588622,54.07350190942945,15.0,25.0,80.0,20.0,100.0,18.0
442,27.65848353415913,52.55747844691234,15.0,25.0,43.42059864253828,20.0,100.0,18.0
443,30.0,63.79536310707252,15.0,25.0,53.81928653747816,20.0,99.8562676414985,18.0
444,30.0,58.49433231823382,15.0,25.0,36.85290479748144,20.0,99.11040872749552,18.0
445,28.2163566960643,51.073156129809774,15.0,25.0,31.626981114299227,20.0,98.23259360474766,18.0
446,26.171154656979652,45.234594502155815,15.0,21.2827714780581,28.660572758038384,20.0,93.04274634985774,18.0
447,24.875241817499,42.7848519788357,15.0,25.0,36.3624187536508,20.0,59.514515406734446,18.0
448,23.78592541643737,41.1468530272878,15.0,25.0,29.63804202450374,20.0,60.01769584427034,18.0
449,23.90299426799377,42.845223743338714,15.0,25.0,34.61395485034123,20.0,56.54202781288854,18.0
450,23.58163229362867,42.584645600057215,15.0,25.0,27.504494880457184,20.0,47.792419164158304,18.0
451,22.42043633014025,39.66119179851402,15.0,25.0,25.747188686757962,19.157580982698423,44.84791375478032,17.08500092221046
452,18.58842759836413,35.66781913144997,14.185373694212336,18.945381608263684,24.608989795824854,18.0315625326395,44.7007918940007,17.02953013999516
453,17.15052434823323,32.18242016461963,12.82779700825433,17.414095901945302,23.178999287712855,17.00415793826884,35.53986898521679,13.56815332978131
454,16.576178841776496,31.03399604576825,12.379178257253018,17.50102148209739,21.165691770125594,15.86200374019867,35.68637629698036,13.623624111996614
455,15.519418535152596,26.342032812418505,10.53952736148575,16.354373028016212,20.808697211057368,14.68913663338091,34.58781151696746,13.207593245383551
456,15.297721077303995,25.853239052322756,10.347245956307674,15.48680809950532,19.86782611035547,14.153257087182313,31.647417449522777,12.09263052286424
457,15.219482515013985,25.712736602545814,10.291952952097308,15.053383871057756,18.489739673169304,13.301803294935722,29.587126612007246,11.310492493631706
458,14.580682662981397,24.631589162192718,9.86614789436691,14.291137284406602,16.205590204222535,12.155789814815416,27.484908446804855,10.511713229735754
459,14.020321047675328,23.66705649212923,9.485772424255464,13.477736499332536,19.511056386130004,11.870600175654781,28.944577541811146,11.066421051886895
460,12.794945122147961,21.577389882735496,8.660064959834598,12.492404315761863,23.503910262455403,14.313723826440606,31.822846737451787,12.159195461521794
461,13.303458416366977,22.448828762864295,9.00467436231515,13.443142423758905,22.464375011145638,15.646120476619043,30.20063688959609,11.54346977893382
462,14.020321047675328,23.65872468529443,9.482484618724893,15.105382168571126,20.403096627156128,14.640179891693183,29.514100603349103,11.282757102525586
463,12.860126652287548,21.70077823247377,8.708882301284989,14.533590044429298,18.06839169023245,13.25800049132601,27.54327735191618,10.533901542622507
464,12.65155867832152,21.347538493870974,8.569105836295014,13.719937825584706,16.723814653828555,11.890081958305359,25.457513414040665,9.740669356948532
465,12.05213515607583,20.30487417490717,8.156152155782886,12.717019913930113,20.305764367497243,11.878566559407059,30.156809285594004,11.526828544270401
466,11.570215631629118,19.49335287019681,7.834357495412878,12.129700150300275,49.49784255149556,18.461559659063727,50.16560805423164,18.0
467,11.882789171887064,20.00956200206422,8.039090484601731,13.304781406194236,50.73194763641648,20.0,55.65544638278999,18.0
468,12.96442473652074,21.856677231169456,8.770551019953702,18.353397709956113,40.649879357212434,20.0,54.65105889214631,18.0
469,13.394753675542963,22.588490562179423,9.059867418223844,19.97369612600122,34.6956261957276,20.0,53.16004188821491,18.0
470,14.541581058475563,24.55727390366983,9.836857489496843,21.17798867391169,32.08372720703321,20.0,53.35190176393487,18.0
471,15.271641116003844,25.795262526105674,10.324431214196318,21.75459778000687,42.84609210328521,20.0,70.34172466879889,18.0
472,18.430514748897853,31.20796948949314,12.447180736689582,23.467725634834416,80.0,20.0,98.7018793728498,18.0
473,25.307694514197056,48.86418933989804,15.0,19.775990827729483,61.96488819156139,20.0,98.82453763525008,18.0
474,30.0,79.11410181021662,15.0,25.0,53.31766747626146,20.0,98.6594740714959,18.0
475,30.0,84.3406257223818,15.0,25.0,77.48128138757889,20.0,98.86113287804322,18.0
476,30.0,61.72106783372236,15.0,25.0,74.0182296444754,20.0,98.76984414150812,18.0
477,30.0,73.6121863264394,15.0,25.0,51.37396626220351,20.0,98.26541637254623,18.0
478,30.0,69.23873167493676,15.0,25.0,40.61711743609114,20.0,97.6034216165074,18.0
479,30.0,58.986807929151986,15.0,25.0,39.60175133137174,20.0,80.59395812524686,18.0
480,30.0,52.31625676604352,15.0,25.0,34.401624298744395,20.0,63.3206328994404,18.0
481,30.0,52.63283746044442,15.0,25.0,42.73130778822288,20.0,64.26941526322588,18.0
482,30.0,49.51698074586148,15.0,24.524785551574805,44.765556617633145,20.0,64.59564719198876,18.0
483,30.0,49.416164356211276,15.0,25.0,44.92969453308933,20.0,60.595005810371724,18.0
484,30.0,53.16850955417988,15.0,25.0,38.55414655733029,20.0,53.20431584893693,18.0
485,30.0,51.55783927396341,15.0,23.992406756471144,36.11721884635656,20.0,52.7616139123374,18.0
486,29.11694084282963,47.074011508269926,15.0,21.248658980016874,32.08372720703321,20.0,51.168580080684194,18.0
487,27.762971283887996,44.475402849689715,15.0,20.147148719024216,27.89520971930849,20.0,46.835022801332116,17.833856482111834
488,26.115372491538473,41.11703946899029,15.0,25.0,29.116667851701386,20.0,52.85014760265056,18.0
489,24.70409648839389,39.06404619195148,15.0,25.0,25.04793521086806,19.962820931942083,48.868144996542235,18.0
490,23.754162579109174,38.01389156517356,15.0,25.0,23.438923979599906,17.473041200078505,44.02415818363992,16.774364541806836
491,22.538805227020287,35.70260354791301,14.198892555286525,25.0,21.847398529499362,16.255242677603075,47.36522168520098,18.0
492,21.626570275324276,34.36932524452341,13.680297590271204,25.0,20.92227968222151,15.275369190415782,51.183325417693496,18.0
493,21.56486475567137,35.390335564355,14.07750951456458,25.0,21.636369976037187,14.912791783975235,53.957101261527676,18.0
494,21.948976693943386,37.25053970393206,14.799900772429135,25.0,20.257099962253143,14.91317942712378,58.37535720516119,18.0
495,22.75200751910358,39.78347049274963,15.0,25.0,18.63561101819999,13.823004060804049,59.1150075386322,18.0
496,23.67289052080481,42.10808329754189,15.0,25.0,17.11257312933736,12.615309672117181,54.22284799235178,18.0
497,23.504927028083493,40.99577551607995,15.0,25.0,16.237975208288788,11.629393048199306,52.37800661478362,18.0
498,22.533313345989768,38.013988482754584,15.0,25.0,15.428511067804907,10.918056937377639,48.17549421754227,18.0
499,22.128709727773515,37.321468820813145,14.82741229273724,25.0,13.543080346426558,10.076502131372253,44.65665725623226,17.012888905330477
500,20.050084092797096,34.87267077899891,13.876181527015698,21.64972880914332,13.54124761909486,9.07239659106358,43.77415063831636,16.680064212040907
501,18.574253166634367,32.02998230688366,12.768286247370929,20.444724375037392,13.532988623267858,8.651086813997972,38.046499717396266,14.516703705656871
502,17.568364095056005,30.274813596812592,12.082255299637914,19.03247532042014,13.524504144335763,8.52364128975634,36.96140546854353,14.106219917267323
503,15.532460553298025,26.85193251160382,10.739983550550356,17.622733343273712,13.513032014261112,8.275422323300369,31.778988159776016,12.142554226855763
504,14.867458049772834,25.636059669635976,10.261773500933927,16.076648314743686,6.747789015972079,7.900664937376017,30.273684756554502,11.571205170042552
505,13.512143867417853,23.20215813155641,9.302265492773897,14.516269506374044,13.509268249290626,5.505588810540472,29.36805556207703,11.227286320310734
506,12.45606034450863,21.417785353660687,8.596907505063491,13.460439270487184,6.748954430384263,8.234271421168645,29.309640149955143,11.205098007422722
507,13.251292927458499,22.790986206668883,9.13987418227672,13.09728573402835,13.511254303500149,5.6991805748835525,28.185433530918573,10.77797298436858
508,14.463380823103906,24.842454509151942,9.949242567346202,13.89298462708956,6.747828313537019,7.9831606830456305,26.04075227730275,9.962552485807944
509,12.534255713180277,21.507660193028983,8.632473676091092,12.83799352275663,13.512056571407914,5.516826564537323,29.455681470669965,11.260568789638837
510,11.661374176845547,20.005554996708316,8.03750180019893,11.508743092224062,13.504755878777578,8.46632481050488,31.983668684324847,12.220213321957369
511,11.739515799754795,20.128440268406614,8.086219193348104,12.008836209395369,6.750897867960197,8.542751473413645,36.008727049725906,13.745659832869562
512,12.456060344506572,21.32640582332422,8.560741644227223,13.131864524875272,13.516663189611439,5.503870951503834,33.680294356242605,12.863674395651463
513,13.094810557983251,22.427918892295157,8.996410118549436,15.036051869456745,13.5386753006439,9.434146870723238,44.58310149632839,16.985153514223366
514,12.1954472956461,20.924530562997454,8.401638139259811,13.252902329556342,19.905839503485012,9.623079196853544,45.61310618932514,17.37344898972815
515,13.277375378221057,22.790480206188043,9.139674285672973,16.18078361867583,14.619382263256128,11.534099571829215,35.891503078995996,13.701283207096598
516,13.094810557985314,22.62759019314795,9.075317451283217,17.60534478817993,17.647130064311423,10.01555625177368,38.369199305499855,14.638739426530991
517,11.296783168806042,19.498643269451712,7.836456409746476,14.533590044429298,18.14941344176916,11.657287813357582,37.8265046006681,14.433497532334458
518,13.446925625689248,23.245059336298336,9.319204261935257,16.007232421153855,16.756208242498076,11.872826485467195,35.36407321117775,13.501588391123667
519,15.962908937738522,27.64706908767112,11.052314587535598,16.89274303308636,14.457596742660536,10.557769111251417,30.58051119059267,11.687693812694242
520,14.528547410576662,25.14164312611675,10.06710382493937,15.694936559399398,13.538570684324577,8.97919552629497,28.185433530915255,10.777972984367318
521,13.094810557985314,22.62759019314795,9.075317451283217,13.650729804291352,13.528958789866984,8.288141859333194,28.02487760412684,10.716955123933007
522,12.065162798167213,20.860637758172906,8.376335178031166,12.302395403066667,13.516697468924493,8.065700467988098,25.85118332278245,9.890440468928412
523,10.437845595826797,18.091182783141317,7.277550446389011,11.336428024667217,6.751034287689231,7.868947530859175,24.568360677236196,9.402297585437436
524,10.567946535358542,18.345139210879235,7.378472934821623,10.561404280156632,13.509833311258902,5.49309529027405,24.903574340710385,9.529880384531822
525,9.917588684051752,17.0348944782566,6.8574214650062135,9.85583293062296,6.746910061187052,7.359373435860869,26.740835358816483,10.228812240439508
526,10.112657492275014,17.435997301004452,7.0170247114812305,9.529042348005678,3.37447394593215,5.493563797284032,23.985497590592484,9.180414456578022
527,10.841206306864834,18.662633498284933,7.504598436181312,10.199947206035425,13.514687059435703,5.441839461438626,23.22799806747231,8.891966389058535
528,10.51590439738916,18.114490067798897,7.2868141731713445,9.683823557705159,6.745597533743648,5.48759697941442,23.192657448447115,8.878808018100164
529,9.735554272852047,16.79889210573189,6.763474380841329,9.167986498097827,3.3732114010276955,5.46300479239507,23.81608905305033,9.11591373243587
530,8.942740249386326,21.31175234350651,8.545036646797145,8.703978177807711,1.687744140676854,5.406139067945411,23.190796438145117,8.878808018100164
531,8.579008586222498,10.60279329085322,4.272518323398573,8.343243307269548,13.51801518884173,2.6718801516404715,23.182412372826224,8.878808018100164
532,8.721889438045013,15.811066335271411,6.350942027599588,8.286339516377845,6.745705979836241,5.424047296542311,23.17142289308452,8.878808018100164
533,8.566020298952683,18.870753456469497,7.5872463778258314,8.283116051359745,3.3721784729899835,5.398575574072686,23.15363987426875,8.878808018100164
534,7.981699357809544,8.573570310251965,3.4588719588124763,8.277345573096293,1.6877091906424102,2.6763188158334206,23.148309495753878,8.878808018100164
535,7.566363158817401,15.270130780000294,6.143951969184724,8.269778312460808,13.523316295417368,1.3380099625097948,23.14889056125785,8.878808018100164
536,7.540409639157525,7.623249281145177,3.071975984592362,8.280546420504596,13.502768470362513,5.479576430768809,23.13969803931733,8.878808018100164
537,7.6961395679043045,15.308311582120464,6.143951969184724,8.277168591047378,6.741022585758201,6.203288001578334,23.117894436803226,8.878808018100164
538,7.68316126618465,19.502752047133644,7.838086517282812,8.269288078144184,3.3698636191876057,5.474355009874407,23.09341097966726,8.878808018100164
539,7.16414961151292,8.985473937785025,3.628427532449934,8.261437319714942,1.6859442827740239,5.4118406838589905,23.068139329995443,8.878808018100164
540,6.89176254789681,4.425059046158275,1.7838015650668804,8.250715383494118,0.8437822433073345,2.6723884266574442,11.51926631068823,4.439404009050082
541,6.982551040298016,15.321954404876108,6.143951969184724,8.989137384508899,13.52049752920101,1.3317935405083983,23.07988798524611,8.878808018100164
542,6.736141872840993,18.49533284291997,7.4381442824037185,8.21771115789525,6.746888047107514,5.433928629963149,23.0632864534686,8.878808018100164
543,7.28090674874683,10.028665577590262,4.049041585458825,4.103745231512714,13.503204777924621,5.436822187529944,23.072616456120496,8.878808018100164
544,7.838910578652484,5.156405263699874,2.076303729836381,8.226831436138191,6.74748482547779,6.8901601624756434,23.092271780991982,8.878808018100164
545,10.333775417138211,21.549039021074915,8.62289067667826,8.243846590582345,3.3751843852021146,5.60482305277897,23.096320893653687,8.878808018100164
546,8.799831937295432,10.211259407571186,4.117495518894753,8.25166703484981,13.516401400990071,5.464245282411349,23.087207190966733,8.878808018100164
547,7.799971268110642,4.899518104217064,1.9732648156517765,8.220918208593343,6.745689119774833,5.845026346777921,23.061620264280574,8.878808018100164
548,7.099289674893114,15.304895334470514,6.143951969184724,4.1041755874415475,3.372008983539427,5.482944305057571,11.522312318117581,4.439404009050082
549,6.891762547898863,16.80049736443042,6.764113495196103,8.216565039965015,1.6868693271484025,5.42355334855808,23.087319927415745,8.878808018100164
550,6.528680533014258,15.283272166912857,6.143951969184724,4.102517124098413,13.507271588839405,2.680704418593798,23.071191311159744,8.878808018100164
551,6.528680533014258,7.6193249361789706,3.071975984592362,4.478377908309777,6.7402410158825,5.447913854696983,11.52567909499264,4.439404009050082
552,6.524260910660296,15.266241232931181,6.143951969184724,8.97205750465906,3.372184001150613,5.439407075020654,23.113837113815638,8.878808018100164
553,6.522898202705873,7.608548406158759,3.071975984592362,4.475694788958508,13.506713742493849,5.403433006671916,23.110004301118874,8.878808018100164
554,6.644407437897655,15.262303577755088,6.143951969184724,8.978847537951834,6.742203363309443,5.444996763397488,23.09143228800176,8.878808018100164
555,6.524101328679112,15.327123361433802,6.143951969184724,8.219393035163849,3.370695597093006,5.4238749298227225,23.063007868186546,8.878808018100164
556,6.5224791887136115,18.335326372046744,7.374573925452243,8.971269548310456,1.686199212306871,2.6876215372680448,11.515439471726426,4.439404009050082
557,6.520523493305286,8.964888943513712,3.6248186576446124,4.4751117573931465,0.8438738031807883,1.3411723819785506,23.060017323016847,8.878808018100164
558,6.517715378431975,4.43706087252336,1.7926824956387353,8.963287404610442,13.517227341969202,0.6715590469678429,11.51323482585932,4.439404009050082
559,6.5157967447395215,15.26576193530014,6.143951969184724,8.24052538223488,6.742055939650911,5.505471757509174,5.763113815284811,2.219702004525041
560,6.511691469810807,7.602721181292446,3.071975984592362,8.971508867381841,3.3691723504850657,5.467605205206741,23.105094150402675,8.878808018100164
561,3.255405282081338,3.8087009407755694,1.535987992296181,4.473923562848609,1.6850282296441077,5.40396729539059,23.0682360704539,8.878808018100164
562,6.518505157971812,15.280132737352988,6.143951969184724,2.2376686951271836,0.8428662175522269,2.665874946189442,11.513245598391434,4.439404009050082
563,6.516178845404796,7.613325844090277,3.071975984592362,8.222714996434357,0.4218012170910602,1.3269263075445439,5.761326063531818,2.219702004525041
564,6.512703619645848,3.811647316600829,1.535987992296181,4.101197332793089,13.509179961403309,0.6630584246691232,23.096603216079775,8.878808018100164
565,3.2550404066759437,15.3089071433254,6.143951969184724,2.0513631143400675,6.736854847192987,5.4141653356533155,11.527665628965128,4.439404009050082
566,6.512104964633092,7.607918348652987,3.071975984592362,8.974634754373671,3.3656591342102686,2.6898374306826938,23.07304084572447,8.878808018100164
567,3.2548707951751066,3.810006876264984,1.535987992296181,4.472332339855947,1.6828287081021134,1.342730326532066,11.51127351745277,4.439404009050082
568,6.513655889140729,15.27126244182735,6.143951969184724,2.236346841224789,0.841628885193439,0.6716086709309009,5.758783342804184,2.219702004525041
569,3.2547382453901395,7.605346339569835,3.071975984592362,8.21520710533847,0.421076949317437,7.3838129662282945,23.077289299753406,8.878808018100164
570,6.515206813648364,3.8024095815601697,1.535987992296181,4.097500427349358,0.21064981872630398,3.6047504231262386,11.513515973347612,4.439404009050082
571,3.2549392510479906,15.262115384102255,6.143951969184724,2.049051568300865,0.10538986454321754,1.7830764416934446,5.759274016722927,2.219702004525041
572,6.516238874133839,7.592653649884441,3.071975984592362,8.961729197039489,0.052729616982956376,0.8875671817408175,23.079882549457064,8.878808018100164
573,6.5120594757733885,3.80068574456685,1.535987992296181,4.470320122938432,13.50755982171074,0.44336989836991664,11.512250972457936,4.439404009050082
574,3.2536250141215812,1.9070797224132565,0.7679939961480905,2.2363932175781596,6.735439114138928,0.22649947840730966,5.758641516278089,2.219702004525041
575,3.2555451018009713,15.306852859946227,6.143951969184724,8.216343620496804,3.364145970583974,0.11458256473033904,23.073175127237715,8.878808018100164
576,3.2554196735617915,16.8881433923227,6.799006664248688,4.097238130675868,1.6816359236935317,5.383619052917526,11.50858198433392,4.439404009050082
577,6.513864164733252,3.805636210210256,1.535987992296181,2.0493835132814566,0.8409486078746415,2.652304148127867,5.755388275651559,2.219702004525041
578,3.2547497288967255,15.269184132679388,6.143951969184724,8.960005235327655,0.42062943771146954,1.3178569327589642,23.061029176521025,8.878808018100164
579,6.513673188595053,7.587973453411757,3.071975984592362,4.467676415133643,0.21040089738896822,0.6575428007241645,11.50223314158803,4.439404009050082
580,3.255265759139463,3.796907053989072,1.535987992296181,2.2343767236997607,0.1052364635100449,0.32870315998543487,5.752410902412577,2.219702004525041
581,6.513445150740982,1.900898452584656,0.7679939961480905,1.118596497505788,0.0526499892962226,0.16458158414210572,2.8806966021442206,1.1098510022625205
582,3.253502493856269,15.266885881022231,6.143951969184724,8.977846826738961,0.026333772884556416,0.08239404574609428,23.09608977263601,8.878808018100164
583,6.511623459104559,7.587491500842978,3.071975984592362,4.471525838864498,0.013173091758426828,0.04127179161414057,11.51692594651647,4.439404009050082
584,6.519251051027744,3.7864277217338835,1.535987992296181,2.2358593919440937,0.006589591411852727,0.02067426162655226,5.7574715465228365,2.219702004525041
