,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
1161,30.0,31.75848456169844,12.662266985700365,25.0,25.53066382648538,20.0,39.13924917301627,14.929877381198388
1162,30.0,31.260161014122716,12.467578371922185,25.0,29.83392928063859,20.0,40.80266362878105,15.558425958414293
1163,24.22053913922879,30.370319732129342,12.119624253680266,25.0,37.10624266146136,20.0,47.60642648847057,18.0
1164,23.912810158706975,54.589899404555425,15.0,25.0,37.605745910681364,20.0,54.369813202960046,18.0
1165,23.974258597505024,57.01454134183702,15.0,25.0,35.17824537345757,20.0,54.05489793335856,18.0
1166,24.01869233174283,46.152877486290905,15.0,25.0,33.42393699629476,20.0,58.05352279631297,18.0
1167,24.04024498282179,22.915727161804167,9.283171460095657,25.0,31.533687800563378,20.0,56.55570296693919,18.0
1168,24.076317395108397,25.877061714943892,10.35662008611602,25.0,26.815565025872658,20.0,52.59896524346314,18.0
1169,24.129994485214095,32.49638625789126,12.95033140218435,25.0,22.92904166874414,18.88900145218821,47.19407230017067,17.96909461927237
1170,24.119801218998237,40.02295800002396,15.0,25.0,20.34777660157778,16.908907315073794,42.957194700514236,16.371841764226467
1171,24.09859909494705,41.929646565268925,15.0,25.0,19.715773952757807,16.38919792067533,42.486934575175844,16.194369224776274
1172,24.08755169041312,40.6976109871343,15.0,25.0,24.332141735894062,19.270900168972794,49.64969913452153,18.0
1173,24.10265032723681,51.80117026671947,15.0,25.0,49.36971211286457,20.0,98.12648052035198,18.0
1174,24.159791404140034,56.922721895386026,15.0,25.0,79.12973348338238,20.0,99.73004943624017,18.0
1175,30.0,87.8341680993761,15.0,25.0,53.04532717522311,20.0,98.68485654224936,18.0
1176,24.167501622378243,105.23167010261457,15.0,25.0,40.67427258583562,20.0,90.86887005416158,18.0
1177,24.095051371661537,103.55057222184847,15.0,25.0,36.77904651828341,20.0,77.29403947167054,18.0
1178,24.006304543395608,100.52374133218643,15.0,25.0,35.98709924715407,20.0,69.23837066589729,18.0
1179,23.98792611051226,97.25303012338574,15.0,25.0,30.12570825493054,20.0,60.00606207270784,18.0
1180,23.96361460017249,93.19975429047751,15.0,25.0,25.83896743220995,20.0,50.71137578990397,18.0
1181,30.0,85.67501203281418,15.0,25.0,23.88715320530108,20.0,47.86173204596505,18.0
1182,30.0,78.28029690468935,15.0,25.0,22.330447584685285,20.0,45.40809604358757,17.2961779071927
1183,24.22011913680437,35.038616294876796,14.345967379708876,25.0,20.34777660157778,20.0,40.9788638979745,15.624978160709265
1184,24.219714043556912,29.45909576210456,11.732869623351753,25.0,19.476688395321986,17.619449865444416,40.72435694850593,15.528847201840433
1185,24.20395527207139,25.811166784490236,10.245771737574985,25.0,19.049818969181345,17.725525277783984,39.96101356855329,15.240454325235016
1186,24.196562876152726,22.872677252471455,8.950206844842084,25.0,18.07688778504857,17.801333100267307,37.96583559221142,14.486196032574073
1187,24.21256875036332,30.641443043370593,11.860753612737748,25.0,16.899697850310236,17.574008809846376,34.215146173823065,13.066415716977197
1188,24.2109224915098,39.781822954692075,15.0,25.0,16.21747160952646,18.317703018103508,34.95695801797198,13.34741390443888
1189,24.21635547352052,50.76400505781196,15.0,25.0,16.660891590892593,18.127683444368596,34.99600774734234,13.36220328272752
1190,30.0,62.92477161395117,15.0,25.0,16.609722614511643,19.133321420981073,33.317866227461494,12.72626001636581
1191,23.926744426776075,78.9497965370073,15.0,25.0,17.633247486659073,18.408985804499714,34.50793644797811,13.17733605413242
1192,23.932882844544995,64.66004599787871,15.0,25.0,29.782443123825598,20.0,42.173483830772795,16.076054198476147
1193,23.944905307662406,51.00511850304198,15.0,25.0,33.905365063868125,20.0,46.29108997169209,17.628938918660715
1194,24.018710229679833,31.878678266162957,12.86907045104208,25.0,30.366027566677733,20.0,41.91883809187522,15.97992323960731
1195,24.09473717723818,18.63431986134623,7.515038684029553,25.0,25.976005991755823,20.0,39.0805635299201,14.907693313767092
1196,24.1065616265076,25.601964447231307,10.152517622822117,25.0,23.596250950312932,20.0,36.79305207691025,14.042514683949758
1197,24.0859289227622,33.119816173374865,13.073620015898202,25.0,21.49270744559512,19.072209692133274,34.8983847365573,13.325229837007583
1198,24.08432446238465,42.775955188880395,15.0,25.0,19.801168381666315,17.69521140531372,32.71338882234863,12.497024652908745
1199,24.08376394558218,42.70051364658625,15.0,25.0,18.349944804106052,16.660154277668397,31.485424179423063,12.031159236854757
1200,24.073902840565367,39.01399503109904,15.0,25.0,17.496762048018645,15.603294080544767,31.017800692927835,11.853686697404921
1201,24.065607650911193,39.07821223710611,15.0,25.0,18.72545742778834,16.630026858014176,34.78124289921921,13.280861702144987
1202,24.06832132077601,38.939081403889176,15.0,25.0,17.36028567693404,15.513908445253476,34.07856342926887,13.014652892969876
1203,24.088639675475072,39.78493813619702,15.0,25.0,16.746176193482338,15.253445061460726,35.36701509245642,13.50270237645661
1204,24.106253266468748,39.656396613678645,15.0,25.0,18.38407948173966,15.513908445253115,37.73122848391028,14.397459762848975
1205,24.138814223669275,40.47083749007996,15.0,25.0,23.459369939549756,19.9725651418032,50.20013443439292,18.0
1206,24.209991545876257,43.779844692276725,15.0,25.0,26.4899813479673,20.0,54.330446480133226,18.0
1207,23.976973232467014,80.23382550599496,15.0,25.0,22.450152516798784,20.0,44.48623633023946,16.948627517437306
1208,24.067917788574565,84.60095584981673,15.0,25.0,19.32300520091289,19.56099169872866,41.01802143854707,15.639767538995567
1209,24.045292100753425,74.41895720669599,15.0,25.0,17.513822231970604,16.810870717564153,37.67258064474433,14.37527569541768
1210,24.032726232837565,55.4185981735017,15.0,25.0,17.206760598026346,16.389197920676313,41.93842517553044,15.987317928752216
1211,24.029508405116704,32.25938526690764,12.869649701342317,25.0,16.950874413682378,16.216311220203192,46.9388441007186,17.872963660403535
1212,24.07492885759831,40.58792200398924,15.0,25.0,16.336844019357514,15.909018268425791,50.86870462484034,18.0
1213,24.16452708805183,47.81599394684311,15.0,25.0,16.064003507927207,15.37246881221433,58.94083981591571,18.0
1214,30.0,54.089469958704775,15.0,25.0,17.701493606310954,15.782193884469487,70.66497467146428,18.0
1215,23.962943289006137,71.32239108735187,15.0,25.0,15.705958131693432,14.437218663990732,59.769304361328004,18.0
1216,24.0498799334897,84.54690052647406,15.0,25.0,14.104082900853541,12.95504990489313,52.14663001009488,18.0
1217,24.033992426925863,84.34523293432983,15.0,25.0,14.13815166623791,11.562403670289322,55.09821683556687,18.0
1218,24.045010193410608,70.95036546670867,15.0,25.0,13.514245270527105,11.724196877375004,49.35487952438698,18.0
1219,24.103242680658244,57.636974906390655,15.0,25.0,13.513704286288396,12.537747497419534,46.91921238742973,17.865568971260974
1220,24.125126944996744,41.83802998098604,15.0,25.0,13.516728575959798,8.133548427690606,44.741180125123925,17.04475847630614
1221,24.12247854173672,38.236141029605655,15.0,25.0,13.508945008325151,8.463092226239931,40.21543178379365,15.336585284102675
1222,24.148064059600735,44.78163481613512,15.0,25.0,13.507457524733532,8.455920792348548,38.044043562227394,14.515774789149106
1223,24.14617488783312,46.76882951879428,15.0,25.0,13.502939056170828,11.35859095266812,34.99600774733924,13.36220328272635
1224,24.131141520853156,40.052798502034015,15.0,25.0,6.7501601408068,11.607113061042538,36.07014964596086,13.768911185631897
1225,24.129821772704858,38.949782925592125,15.0,25.0,13.505953302892728,12.61836410809468,36.226432572160924,13.828068698780704
1226,30.0,45.28838197533391,15.0,25.0,18.896167652898203,15.432009250556412,42.01677526031804,16.01689668532608
1227,23.964199641066063,81.26553754984442,15.0,25.0,30.50336535556569,20.0,52.854671663070356,18.0
1228,24.024078990169734,79.5886091898538,15.0,25.0,27.535457806661928,20.0,51.28153668659736,18.0
1229,24.12047945664628,72.16014347333736,15.0,25.0,28.975993141769816,20.0,49.09940104891851,18.0
1230,24.15114233511579,60.563960428275614,15.0,25.0,32.11776359159688,20.0,49.96421678984412,18.0
1231,24.16348875383088,46.11585346035284,15.0,25.0,30.88109102959199,20.0,50.43607728155874,18.0
1232,24.157234000981916,35.508614101542825,14.192331301343765,25.0,32.77074800057987,20.0,57.10742024695735,18.0
1233,24.203931775831858,46.32579282549447,15.0,25.0,38.67404908971525,20.0,60.34150957568875,18.0
1234,30.0,61.22149142763381,15.0,25.0,33.853778172177115,20.0,57.245369815584034,18.0
1235,23.947668977069224,78.04787151346146,15.0,25.0,26.93552980013281,20.0,50.042853204402604,18.0
1236,23.95346415885946,70.57465526512895,15.0,25.0,27.226901726179808,20.0,48.804654946429395,18.0
1237,23.955483744711206,81.94692597927175,15.0,25.0,36.17645066892606,20.0,60.57832480969778,18.0
1238,24.008694510888674,84.38748821530159,15.0,25.0,31.636748097813655,20.0,52.69731056049353,18.0
1239,24.210068465800788,71.21839419970456,15.0,25.0,26.712743602046196,20.0,49.138703504560254,18.0
1240,24.221937121324483,54.67472479124247,15.0,25.0,22.689583208078265,20.0,41.8209052988904,15.942949793889714
1241,24.20778726821721,60.63269496026642,15.0,25.0,34.00854267262192,20.0,62.355197768335145,18.0
1242,24.203980461827182,54.58777701641675,15.0,25.0,50.42666582406764,20.0,80.15776817741006,18.0
1243,24.15333365188876,85.558358788254,15.0,25.0,35.91824843510617,20.0,62.86876588776469,18.0
1244,24.07188506694754,89.70066356193085,15.0,25.0,26.815565025872658,20.0,59.39448666432422,18.0
1245,24.010707513473385,87.73508923945555,15.0,25.0,22.80930896723738,20.0,51.87133833159647,18.0
1246,23.99007353048262,82.89681522099237,15.0,25.0,20.621135116870036,20.0,51.379826629832515,18.0
1247,23.987532982049032,71.17565662283792,15.0,25.0,19.23763060728275,20.0,47.095904107709835,17.932121173553597
1248,23.985924073877182,76.45187578229309,15.0,25.0,16.558554977011706,15.134497478610545,43.74118559936222,16.667629329974453
1249,23.978087886061,62.45764270558948,15.0,25.0,15.26275475148768,16.577316601336587,40.078433684822166,15.284822460097605
1250,23.972997585332084,71.35215199339311,15.0,25.0,13.542503218858766,14.801202426392907,38.532906818919905,14.700642017741865
1251,23.973399058777705,79.28830275046818,15.0,25.0,14.37664968554624,15.156794348542697,39.02187946198458,14.885509246334621
1252,23.987775136149576,85.05586709568989,15.0,25.0,13.51590750278191,14.068230130034404,35.36701509245642,13.50270237645661
1253,24.001562809145604,74.8376089418647,15.0,25.0,13.5416654074317,16.84188029628469,39.49139611003198,15.062981785786077
1254,23.99578603664488,59.973664174230194,15.0,25.0,13.516962690060653,16.495367633746294,37.75077811366857,14.40485445199271
1255,24.043986374966448,47.41291933880008,15.0,25.0,6.749899691636952,16.142044591903062,35.191266895264725,13.436150174162718
1256,24.076737148605066,37.12000438939356,14.896619856514215,25.0,6.748354516432575,14.645479776651118,32.070087426472384,12.252999911167093
1257,24.058809206871775,30.363546825907143,12.028044449481397,25.0,13.505847962616734,11.073580929218656,30.141263276197066,11.520925685935829
1258,24.05089363306307,42.88988339254797,15.0,25.0,13.51905509867374,9.560401615107958,28.739499631870807,10.988508067587588
1259,24.02755685855097,38.71985140556531,15.0,25.0,6.7491352500945085,12.457166887980662,30.667145559560364,11.72058229281876
1260,24.02683055694288,40.06351475851507,15.0,25.0,3.3736278859752686,9.001891949014427,26.81347376024272,10.256433842358843
1261,24.000508664985656,39.16384311256082,15.0,25.0,13.510880634219474,7.102700745149556,24.694773604611132,9.45041272569103
1262,23.987474905182875,38.55392098184897,15.0,25.0,6.744269379046262,11.234473209160155,28.038939143141505,10.722299258414004
1263,23.97051844954113,37.613190737109875,14.9405379979997,25.0,3.3709183140080774,8.305397046877866,25.744159411335048,9.849725939453114
1264,23.956111746194725,34.80822959806442,13.8511102230275,25.0,1.6865155215708616,7.038736621466972,23.80123254029199,9.110257025079642
1265,23.946853578977947,32.448171142605176,12.931517196244862,25.0,13.504441771904641,6.0347343171799706,24.67534507972856,9.443018036547477
1266,23.93269204029448,31.938806323345148,12.732686271535481,25.0,6.739874597489055,11.35859095266812,24.48106892212036,9.369071145109581
1267,23.913480029353536,30.93165081709259,12.339166733047067,25.0,6.745836224460724,11.629059830104008,25.646973810225717,9.812752493734255
1268,23.902996019012903,30.846896094220696,12.306028245595742,25.0,13.509764575396062,12.779705333152815,30.491838076213075,11.654030090524511
1269,23.90771245915592,31.758484561699472,12.662266985700768,25.0,18.72545742778834,13.366784469386074,38.43512541667416,14.663668572024267
1270,23.900464673756957,31.790303073756824,12.674693918495077,25.0,13.593122827087434,12.2145764663549,32.03110524840745,12.238210532878723
1271,23.905916619568536,33.106583831526414,13.188340473995046,25.0,6.749761320992278,12.097966354611314,28.486494743785766,10.892377108719112
1272,23.877731030762522,32.055506929097774,12.77825169178117,25.0,3.374286169206964,9.153089105912079,24.461642215486076,9.361676455967377
1273,23.842751850173457,30.2009394990548,12.053347278777112,25.0,6.746875943416451,10.8772566298179,27.416398549647198,10.485669205814647
1274,23.819330611342707,29.227707027895967,11.67225467308346,25.0,13.503996363404163,8.01193753297891,26.288475143821646,10.056777235477082
1275,23.801268053080527,28.86833763787796,11.531416101413676,25.0,1.687691377989485,7.294753782840237,24.306234512996085,9.302518942816498
1276,23.779002601978867,30.222110044660923,12.061631900639863,25.0,13.51804862003553,6.091215067529636,23.188407203546,8.878808018100164
1277,23.762305978973146,30.539736235427082,12.18590122858338,25.0,6.747965399541196,11.50473414561018,23.189131554334857,8.878808018100164
1278,23.736835824910607,30.021012742808935,11.982927992942043,25.0,3.3715790150666676,8.477436085791773,23.177650013433485,8.878808018100164
1279,23.718458046253282,30.031595536202655,11.9870703038736,25.0,1.685580822428676,6.889591135329342,23.139355856886286,8.878808018100164
1280,23.69125420042503,29.470902722161156,11.767527824506749,25.0,13.5051389250145,6.084153816671731,23.12761922111232,8.878808018100164
1281,23.666677160302406,28.88947247998508,11.539700723277242,25.0,13.517553303711342,6.240411425328559,23.104324640036698,8.878808018100164
1282,23.62565002793885,26.16775670718931,10.470984502962162,25.0,6.738683369289831,11.395114353786138,23.079979336660948,8.878808018100164
1283,23.6032137144565,25.862417018547394,10.3508574859498,25.0,3.3667825189757763,7.933299041347908,23.062989089386228,8.878808018100164
1284,23.580709078553696,26.020336463799044,10.412992149921354,25.0,1.683938777259479,6.925088741770121,23.099937705230353,8.878808018100164
1285,23.53981427625404,25.052265698795715,10.031899544228109,25.0,0.8426416173051207,5.858368340630754,11.519828849594735,4.439404009050082
1286,23.52273853719265,25.662431484049144,10.272153578252379,25.0,0.42160901020361374,6.466769408337983,11.526201446504496,4.439404009050082
1287,23.492140806586935,25.399370547174197,10.168595804965934,25.0,13.504891573776213,5.507193942275423,11.521087038788197,4.439404009050082
1288,23.459393132095858,24.73684972476238,9.907630216284597,25.0,13.51382782270165,5.509755561575114,23.089840060882047,8.878808018100164
1289,23.435132062531267,24.89454177271556,9.969764880256154,25.0,6.7406126039617975,11.083891538860167,11.518352483241095,4.439404009050082
1290,23.404986956229866,24.73684972476238,9.907630216284597,25.0,3.367846078744166,8.176492730638122,23.08794340560835,8.878808018100164
1291,23.37331426154977,24.537152226841172,9.828926308586775,25.0,1.6826189201943555,6.5704845908902705,23.105366991230273,8.878808018100164
1292,23.337907461943956,24.326999589711647,9.746080089957799,25.0,0.8422891170446792,5.964163132324998,23.074909093953057,8.878808018100164
1293,23.30572557113763,23.969870169345043,9.605241518288418,25.0,0.4212737454498827,5.7109838600188265,23.086133418004092,8.878808018100164
1294,23.27207266929995,23.51844104281205,9.427122148235652,25.0,0.2107040643325418,5.478244622287876,23.06515042598881,8.878808018100164
1295,23.24526562649275,23.67588656659221,9.489256812207612,25.0,0.10542779799105599,5.490329997432655,23.0612259443571,8.878808018100164
1296,23.211612724158023,23.49745071487811,9.418837526372949,25.0,13.511038222613227,5.430323233767167,11.505463900083821,4.439404009050082
1297,23.180392638521983,23.444977374451266,9.398125971715478,25.0,13.509190911004676,6.24914524287235,23.084231407596953,8.878808018100164
1298,23.14464636368588,22.86800440268623,9.17029887048592,25.0,3.3653867895868155,8.441578916335805,23.088100675546933,8.878808018100164
1299,23.115990877833084,23.161682542152146,9.28628357656673,25.0,1.682244420924336,7.608245484792701,11.518480976758676,4.439404009050082
1300,23.08316895829515,23.119721721561355,9.269714332840811,8.284458802058268,0.8412785250257169,5.632197190930569,11.516132578577198,4.439404009050082
1301,23.04298515391867,22.532508256634053,9.0377449206793,8.272635452379179,0.4204557206808313,5.816902635039383,11.516271782361642,4.439404009050082
1302,23.011934810059525,22.50106293117222,9.02531798788539,8.255129563714334,0.21046820120472726,5.704313238458114,5.760175597385826,2.219702004525041
1303,22.964216489702896,21.935265119219373,8.801633197586584,8.982324748511628,0.10529661520852283,5.637201532828294,11.509124193153912,4.439404009050082
1304,22.911588620656516,21.673461597312617,8.698075424300137,8.973168844714039,0.05268668418110896,5.607201666313635,11.518781636035005,4.439404009050082
1305,22.88759600354389,22.7736314476717,9.133018072103038,8.96304777269708,0.026340016296606143,5.931383694952184,23.073776382304022,8.878808018100164
1306,22.83317964341254,21.422213524452683,8.598659961945701,2.050442292477873,0.013184768890233999,5.473263565824618,23.094982568206483,8.878808018100164
1307,22.79317919048932,26.88419289476545,10.75266164630092,2.2361142976500425,13.504125345644757,5.406645518365854,11.510626658361835,4.439404009050082
1308,22.756120759445324,26.873652322178426,10.748519335369313,1.119653678111955,6.736218529228597,6.628857180827122,23.070075094559495,8.878808018100164
1309,22.712001465675407,25.97822149476034,10.396422906195895,8.970150212381807,3.3619174982125255,6.680523361036054,23.0824552131407,8.878808018100164
1310,22.66423406115672,24.99968751475577,10.011187989571095,8.228870084857565,1.6802553518395742,5.5004371721343,11.523958951726735,4.439404009050082
1311,22.620879703291198,24.547661346343798,9.833068619518329,4.102282723874761,0.8401073075683252,5.4913319300264956,23.058913678483908,8.878808018100164
1312,22.575073683289606,24.07489123249149,9.64666462760291,2.0510635628356964,0.420331254360315,5.478626631661472,23.066880763404466,8.878808018100164
1313,22.533283949289803,24.09589714528816,9.654949249466066,8.962019102818898,0.21016567928005364,6.156031086940101,11.5040884204069,4.439404009050082
1314,22.482260224884044,23.14070184849512,9.27799895470357,4.470482794946309,0.10510162522472079,5.42841414104579,5.762227014234618,2.219702004525041
1315,22.440842685052903,23.172173101500416,9.290425887497882,2.2327488646679683,0.0526119371145156,5.405343603124488,2.881373887122274,1.1098510022625205
1316,22.40187238944925,23.64439491158746,9.476829879413756,1.118450342255723,0.02630242190966574,5.388589897956789,11.512797535651142,4.439404009050082
1317,22.3534631109258,23.172173101501436,9.290425887498284,8.97200830796558,0.013163768758498976,2.681923516715355,5.750058963686879,2.219702004525041
1318,22.300885978214126,22.26002446510946,8.930044836461702,4.4687185633141935,0.006580482527116119,1.827327667565893,2.8783369565188406,1.1098510022625205
1319,22.251679896188037,21.80958837762008,8.751925466408938,2.2357544216714653,0.0032924030107225354,2.6885197113424013,23.103704394471425,8.878808018100164
1320,22.20700943165302,21.830533084414913,8.760210088272096,1.117746603751779,0.0016476047077999807,5.400408232292463,11.513411488044085,4.439404009050082
1321,22.151183797811452,20.878122660706374,8.383259793510055,8.964849728444852,0.0008235656072326432,5.395261171614993,5.753281694266268,2.219702004525041
1322,22.10878115641072,21.35941425748703,8.573806096356675,4.46632389825188,0.00041186381426340757,2.6850935822901776,23.064803909671873,8.878808018100164
1323,22.056109433521584,20.89904214836041,8.391544415372758,2.233086077803181,0.00020597398599471654,5.3998583932204545,11.507357954971225,4.439404009050082
1324,22.013014413214236,21.390813253407853,8.58623302915139,1.1172267416649753,3.3628337496709926,8.291069055636834,11.519331588052786,4.439404009050082
1325,21.956111440182255,20.4389443327977,8.209282734388893,0.559792653481775,3.3635542716944813,7.69762357465122,23.05732002164681,8.878808018100164
1326,21.9124607205449,20.909502104708917,8.395686726304364,4.469235381227065,1.6807415747003296,5.758031514614595,23.098394061302386,8.878808018100164
1327,21.86309791316932,20.909502104708917,8.395686726304364,2.2336487052646596,0.8402338082747957,5.502237654967945,11.521211008346048,4.439404009050082
1328,21.80693535895614,20.000015929396504,8.035305675267733,1.1181384888259125,0.42017541789893614,5.487773368709133,5.762566406205518,2.219702004525041
1329,21.767277013165135,20.93042244244632,8.40397134816707,8.961460079240478,0.21023264103967348,5.459775249403175,2.8808868816701323,1.1098510022625205
1330,21.708128783121786,20.000015929396504,8.035305675267733,4.467155932879853,0.10515763317619467,5.423664878010694,23.096679943647842,8.878808018100164
1331,21.65844620717644,20.010463701216857,8.039447986199336,2.2344477452624627,0.05259245755684329,5.402045503794558,5.753655594788245,2.219702004525041
1332,21.600129427931517,19.112473167145055,7.683209246094311,1.1182096580799192,0.02629952859378625,5.419592031658188,2.878821869194337,1.1098510022625205
1333,21.543219693269677,18.632582791100774,7.492662943247689,8.963379738661319,0.013151445058603852,2.684891806112299,23.08110549391163,8.878808018100164
1334,21.49161839051259,18.653441356114108,7.500947565110394,4.470960529881151,0.0065803113322556615,5.391118755113501,11.507050432574884,4.439404009050082
1335,21.43023166508771,17.736200616712726,7.136424203142763,2.23648138406107,0.0032901364835601333,2.6873983575702263,5.754987025227367,2.219702004525041
1336,21.372065136552422,18.194683838647055,7.318685884126528,1.119274885017597,0.0016451152087109003,6.186957394340048,2.8818911116754897,1.1098510022625205
1337,21.29374875500279,17.28840248149346,6.958304833090401,8.973368943807994,0.0008233130017167701,7.398485927473518,23.07939137625709,8.878808018100164
1338,21.23155678744219,20.631819419886423,8.285700884338032,4.471455351373914,0.0004113734480770787,7.085076082194225,11.517068349554174,4.439404009050082
1339,21.179891527674194,21.314014235076826,8.545036646797145,2.2364398461519435,0.00020586873474017699,7.163108594644167,5.757132765449098,2.219702004525041
1340,21.12217401145573,17.70206118679977,7.122848329134874,1.1187854195711944,0.00010290675541147837,7.148799816840383,2.8795491343108677,1.1098510022625205
1341,21.067900162410176,9.453227832384828,3.8078916649891648,8.97949149162771,5.145100394120291e-05,7.347987222755052,23.104680821716425,8.878808018100164
1342,21.022438732699513,15.979426691322804,6.408413631085192,4.471319739436474,2.5733697382966786e-05,8.505745090542497,11.514109846126605,4.439404009050082
1343,20.96209990058624,21.496174061319305,8.615954266642364,2.2346908843693645,1.2870299447586899e-05,8.190417339517372,5.7476942923116825,2.219702004525041
1344,20.90567911421624,18.54249108608175,7.456877660369003,1.1187515165868351,6.435311461313237e-06,7.604483826005982,23.075867270998295,8.878808018100164
1345,20.846450033820314,19.258586265689488,7.741201599134665,8.972837258714852,3.2187224972153268e-06,7.804304180036648,23.102231198451772,8.878808018100164
1346,20.75225100638731,20.282155498412195,8.147148070416934,4.474231222411662,6.731513777347409,13.455965253487939,5.7509981276336495,2.219702004525041
1347,20.795056608933294,29.49205371585003,11.775812446369503,2.2365669148104224,13.504100016026683,7.219837946952315,2.879450105901068,1.1098510022625205
1348,20.766451306248623,30.677413851142063,12.239751270692176,1.1194063529245701,1.679828299428926,8.847043194259356,23.080877776064735,8.878808018100164
1349,20.71457728163488,30.14801561444792,12.03263572411969,8.982322117253664,0.8395969541420885,7.931209998392774,11.513556124142385,4.439404009050082
1350,20.676811591294236,30.51855718898736,12.17761660672062,4.473412640924841,0.4196873752770629,8.734599186985236,5.76228515186669,2.219702004525041
1351,20.63455262574073,30.58209602847413,12.202470472309244,2.2369193977951687,0.20982430462525922,8.763762012890389,23.075600404869974,8.878808018100164
1352,20.59211659800948,33.30846448519249,13.267044381692468,1.1192890648382716,0.10494374739646462,7.379777256732535,11.513911997100431,4.439404009050082
1353,20.5569339736273,34.776290374169086,13.838683290232789,8.98172004363518,0.052601241970408,7.591892918167331,11.51701815259944,4.439404009050082
1354,20.51301678208701,34.659190795960065,13.793117869987096,4.4721212343653765,0.02635107305351222,7.855138001716055,11.52407371900431,4.439404009050082
1355,20.48760334934431,35.7243628945393,14.207348963132127,8.96628092379688,0.013162696161389367,7.851146154557799,11.510711141231825,4.439404009050082
1356,20.44397650314145,35.564496758396054,14.145214299160571,4.4713417892891885,0.006579338881040961,7.610037158526733,11.522995389863292,4.439404009050082
1357,20.401162861637015,35.40466250037876,14.083079635189018,2.23420281616348,0.0032899539317129594,7.414813210764907,5.763852617826697,2.219702004525041
1358,20.358649817109676,35.244860120485356,14.020944971216656,2.051448450836719,0.0016459280523914727,7.78427073292977,11.507914847289422,4.439404009050082
1359,20.315506788753034,35.05313934374202,13.94638337445079,8.965042551208123,0.0008228256564674487,7.213416440169736,5.756680099344816,2.219702004525041
1360,20.274401675784173,35.22355554506979,14.012660349353947,4.466489227620053,6.740443243210221,13.301379766752076,11.511484625543224,4.439404009050082
1361,20.230564685145122,35.042489535443515,13.942241063519234,2.233851712036648,6.736653784433348,13.176335237106027,5.762273856809756,2.219702004525041
1362,20.226795233668987,37.16459263550261,14.766560938878538,4.475751715304372,3.36270051114294,10.063333639454742,23.075555224642233,8.878808018100164
1363,20.177354391398744,36.428152605708995,14.48074148460818,2.2356722735025083,1.6805125792893718,9.1564877105667,11.506481814770506,4.439404009050082
1364,20.116845942156946,35.09573999374085,13.962952618176704,2.051037682409824,0.8396846706408332,8.317632099554233,5.761584947391157,2.219702004525041
1365,20.088349495358255,31.631223264719416,12.612559254523118,8.961502179367907,0.42012346953364715,7.960643958711011,23.058089474765744,8.878808018100164
1366,20.007457019811454,27.991741468677557,11.187604294103368,4.4676419142458785,0.20995666053228795,6.970628856408562,11.518080416340164,4.439404009050082
1367,19.98736634270343,34.26543620886448,13.639852365523408,4.102068853216333,0.10517865754601204,8.731642693158172,23.068029172362586,8.878808018100164
1368,19.94903018958476,33.14908077135535,13.204909717720913,1.1189353187920328,13.516260024441582,7.89170020554943,23.092017094793714,8.878808018100164
1369,19.928596943316816,34.11649856667983,13.581860012483004,2.235881597195142,13.507080193947925,14.07561931159105,23.184701970730195,8.878808018100164
1370,19.87698071853855,33.47850891673226,13.333321356595976,8.216041521221554,0.8428851595590305,8.389297536654306,11.523396935816345,4.439404009050082
1371,19.839307964693788,33.552914760815824,13.362317533116205,8.970821031176788,0.4208562009012627,7.4895695658542545,23.097982452210577,8.878808018100164
1372,19.75867962542272,31.811516123530893,12.682978540357835,8.225313684825034,0.21050942669143277,7.205190299248204,11.520007017615008,4.439404009050082
1373,19.715378005747272,33.1703300913526,13.213194339583618,8.97929444175327,0.10541705379885698,7.265875789178599,23.115524159489645,8.878808018100164
1374,19.660743732987132,31.769090590704092,12.666409296631967,4.471783522525903,13.52089194810257,13.71389931163835,23.09896725056214,8.878808018100164
1375,19.63770938789934,32.692357467345616,13.0267903476686,8.980498759974505,14.351281487289594,13.876215842906127,23.093745093049105,8.878808018100164
1376,19.594502830568782,32.56494655569441,12.97708261649095,4.472931177581948,6.746733524967981,12.941190563154352,23.06999876906571,8.878808018100164
1377,19.567406599342878,33.563544733834924,13.366459844047357,8.96133634362225,6.742867304257643,13.242524571101397,23.092886110648397,8.878808018100164
1378,19.504019833230274,32.62864946126929,13.001936482079525,2.0505302399391705,13.516454158571772,10.208299559858313,11.518902251213268,4.439404009050082
1379,19.462330461985974,32.713594602814716,13.035074969531305,2.2385303633203137,13.514128863553081,13.957428110394092,23.10623797815402,8.878808018100164
1380,19.445721837428597,33.818706590479806,13.46587530640225,2.051995844799188,13.506229912692927,10.950093507529239,23.12413171124429,8.878808018100164
1381,19.39936862804257,33.1809549638727,13.217336650515222,8.972799756164513,3.374123656198621,7.747585256642293,23.093413810958754,8.878808018100164
1382,19.356801268468267,33.53165523981712,13.354032911253046,8.211653743412999,3.3695507038282426,7.177559927539574,23.065285907302464,8.878808018100164
1383,19.314518426332015,33.276585192174984,13.254617448898156,8.965963330010625,3.368946248993961,6.957243892266612,23.0645135925712,8.878808018100164
1384,19.249807737515326,32.575563352422485,12.981224927422508,8.21413664402431,1.6836919867476858,5.478625722251414,11.514209301997164,4.439404009050082
1385,19.2123842997251,32.88351208857189,13.101351944434416,8.971111970414853,0.8418362259972813,5.429530240557007,11.507098521910576,4.439404009050082
