,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
484,30.0,53.075742690003416,15.0,25.0,38.55414655733029,20.0,53.20431584894052,18.0
485,30.0,51.24415030528789,15.0,23.042995591337583,36.1172188463532,20.0,52.7616139123374,18.0
486,28.114080318605527,46.33754598424215,15.0,20.024285921607074,32.08372720703657,20.0,51.168580080684194,18.0
487,26.62426838124044,43.63807140952003,15.0,19.080434340286658,27.89520971930515,20.0,46.835022801332116,17.833856482111834
488,24.759488057968014,40.13342007952149,15.0,25.0,29.116667851701386,20.0,52.85014760265056,18.0
489,23.281959559619658,38.02641125944792,15.0,25.0,25.04793521086806,18.153012275904082,48.868144996542235,18.0
490,22.54768682085843,37.108796902540476,14.744915241031153,25.0,23.438923979599906,16.76305440476886,44.02415818363682,16.77436454180567
491,21.42266553079301,34.83932499813625,13.863208363721863,25.0,21.847398529499362,15.559525849882862,47.3652216852041,18.0
492,18.587320956328554,32.679542270888035,13.021791023330978,21.789557160572897,20.92227968222151,14.87325383505116,51.183325417693496,18.0
493,19.672331430936698,34.404334188663874,13.693925799966644,22.576547313316585,21.636369976037187,15.223186114232501,53.957101261527676,18.0
494,21.7190527667463,37.07993273080564,14.73371692935101,24.236811306814815,20.257099962253143,14.315023554673699,58.37535720516119,18.0
495,22.936791131022307,39.922629034187125,15.0,25.0,18.63561101819999,13.123654016883968,59.11500753863555,18.0
496,24.139445360124416,42.459262520551874,15.0,25.0,17.11257312933736,11.961001733817506,54.22284799235178,18.0
497,23.71652869991639,41.15496780238468,15.0,25.0,16.237975208288788,11.254687302732693,52.378006614787196,18.0
498,22.296129146338398,37.830239353920334,15.0,25.0,15.428511067804907,10.572606804268561,48.17549421753916,18.0
499,21.826168921946973,37.09707386517616,14.740367151825263,23.607513539180427,13.541331498156504,9.277076599184474,44.65665725623226,17.012888905330477
500,19.463113752962872,33.58038374019493,13.373021591552876,21.64972880914226,13.537582164431466,9.07239659106358,43.77415063831636,16.680064212040907
501,18.574253166631884,32.029982306884826,12.768286247371384,20.444724375037392,13.51647063161386,8.651086813997665,38.046499717396266,14.516703705656871
502,17.568364095056005,30.274813596812592,12.082255299637914,19.03247532042014,13.507535186471566,8.52364128975634,36.961405468540434,14.106219917266152
503,15.532460553300714,26.85193251160382,10.739983550550356,17.622733343273712,13.513777911392594,5.505588810540477,31.778988159779573,12.142554226857115
504,14.867458049772834,25.636059669635976,10.261773500933927,16.076648314743686,13.519745998054974,5.45042875662179,30.273684756554502,11.571205170042552
505,13.512143867417853,23.20215813155743,9.302265492774298,14.516269506373057,13.51305816834094,5.505588810540477,29.3680555620737,11.227286320309473
506,12.456060344506572,21.417785353661834,8.596907505063948,13.460439270487184,6.7494401205025545,8.259704789886325,29.309640149958465,11.205098007423985
507,13.251292927460565,22.790986206667736,9.139874182276268,13.097285734029398,13.514255031682623,5.699180574883314,28.185433530918573,10.77797298436858
508,14.463380823103906,24.842454509154123,9.949242567347063,13.89298462708956,6.744210703754472,7.625121391519208,26.04075227730275,9.962552485807944
509,12.534255713180277,21.507660193028983,8.632473676091092,12.83799352275663,6.748783963849897,8.351755174741609,29.455681470669965,11.260568789638837
510,11.661374176847609,20.005554996707296,8.037501800198527,11.508743092224062,13.51384465079771,5.629977414769277,31.983668684324847,12.220213321957369
511,11.739515799754795,20.12844026840559,8.086219193347699,12.00883620939642,13.51956560748681,8.542751473413645,36.008727049725906,13.745659832869562
512,12.456060344506572,21.32640582332537,8.56074164422768,13.13186452487422,6.749508891215975,8.205483507119585,33.680294356242605,12.863674395651463
513,13.094810557983251,22.427918892295157,8.996410118549436,15.036051869455695,19.867826110352137,11.62063197213393,44.58310149632839,16.985153514223366
514,12.195447295644039,20.924530562997454,8.401638139259811,13.252902329557394,21.425363011829806,12.99289418481564,45.61310618932514,17.37344898972815
515,13.277375378221057,22.790480206188043,9.139674285672973,16.18078361867583,14.619382263256128,9.28418213546586,35.891503078995996,13.701283207096598
516,13.094810557983251,22.62759019314795,9.075317451283217,17.60534478817993,17.647130064311423,11.30685107419126,38.36919930549675,14.63873942652982
517,11.296783168808103,19.498643269451712,7.836456409746476,14.533590044429298,18.14941344176562,11.87282648546753,37.82650460067143,14.433497532335718
518,13.446925625689248,23.245059336298336,9.319204261935257,16.007232421153855,16.7562082425014,11.27558544668582,35.36407321117465,13.501588391122498
519,15.962908937738522,27.64706908767112,11.052314587535598,16.89274303308537,14.457596742660536,9.580845138046522,30.58051119059267,11.687693812694242
520,14.528547410576662,25.141643126118925,10.067103824940226,15.694936559400388,13.527802511850588,8.593723429012453,28.185433530918573,10.77797298436858
521,13.094810557983251,22.62759019314795,9.075317451283217,13.6507298042903,13.50973500095181,8.288141859333194,28.02487760412352,10.716955123931747
522,12.065162798167213,20.860637758173922,8.376335178031567,12.302395403066667,6.746192165821878,8.065700467987792,25.85118332278576,9.890440468929672
523,10.437845595826797,18.0911827831403,7.277550446388607,11.33642802466846,6.748252223019155,7.397309286086149,24.56836067723288,9.402297585436173
524,10.567946535358542,18.345139210879235,7.378472934821623,10.561404280156632,3.3754181564347494,5.493095290274044,24.903574340710385,9.529880384531822
525,9.917588684051752,17.034894478255588,6.85742146500581,9.85583293062296,13.52060599094454,5.451990446655099,26.740835358816483,10.228812240439508
526,10.112657492275014,17.435997301004452,7.0170247114812305,9.529042348006922,6.747288657652105,5.50133985170749,23.985497590592484,9.180414456578022
527,10.841206306864834,18.662633498285945,7.504598436181715,10.199947206035425,3.375222324072086,5.478777861731437,23.227998067475628,8.891966389059794
528,10.51590439738916,18.11449006779788,7.28681417317094,9.683823557703915,13.502629574730134,5.411058387119028,23.19107516187365,8.878808018100164
529,9.735554272853904,16.798892105730875,6.7634743808409254,9.167986498096587,6.7424328229719395,5.448917186352276,23.970927920212386,9.17486737835604
530,8.942740249384475,8.606557653812603,3.468215513227985,8.703978177808951,6.745598606889672,5.425687069600185,23.185492130967642,8.878808018100164
531,8.579008586222498,18.790220038259275,7.5552678572347265,8.343243307268308,3.3727958674327536,5.403260639952321,23.16564424218842,8.878808018100164
532,8.721889438045013,9.76320430285139,3.935443349874864,8.285449706149675,1.6870820657563557,2.673859156246612,23.148861230528972,8.878808018100164
533,8.566020298952683,15.294065831887076,6.143951969184724,8.280373867862227,13.512267623267542,1.3336177132476361,23.116653486541697,8.878808018100164
534,7.981699357809544,17.442052844824065,7.0194336381590565,8.27109679923694,6.749383072623506,5.466458234489054,23.137648738724113,8.878808018100164
535,7.566363158817401,15.303436811648096,6.143951969184724,8.259819151185493,6.742150001697173,6.580198562778707,23.150052692265806,8.878808018100164
536,7.540409639157525,18.6499301177621,7.499552984354332,8.28166334798488,3.3714742133861337,5.486380023130841,23.12131299543626,8.878808018100164
537,7.696139567902251,9.743389204870823,3.9320945324619636,8.275661323062762,1.6872055738923386,5.4246074883810005,23.07428723177505,8.878808018100164
538,7.683161266186705,15.259872136512957,6.143951969184724,8.262477950575764,13.50277072396833,2.6744967063032803,11.522222032697657,4.439404009050082
539,7.164149611511072,15.329606919705046,6.143951969184724,8.251663395716506,13.51891914746532,1.3317642588466505,23.080676177781942,8.878808018100164
540,6.891762547898863,19.095457402440303,7.676454965009875,8.982837384263677,6.7446063719929334,5.42781024858419,11.521199675634321,4.439404009050082
541,6.982551040298016,9.797588789771414,3.957182927205127,8.960900732719612,3.3738432360913073,5.410420264756933,11.518219209362545,4.439404009050082
542,6.736141872840993,4.61002159292673,1.8595360706009296,8.222756216046909,1.6873923583012655,2.6787273617658194,23.093163537043765,8.878808018100164
543,7.28090674874683,15.320790378893324,6.143951969184724,8.96074627570048,3.3746629555215746,5.623688303096233,23.091276461424254,8.878808018100164
544,7.838910578652484,21.3136420334305,8.545036646797145,4.473633507690703,6.750974417697795,9.757840975198716,23.13158243073496,8.878808018100164
545,10.333775417138211,17.76238888694237,7.14683781157747,8.25909835176287,6.750294360571135,7.114686549536385,23.1044191189771,8.878808018100164
546,8.799831937295432,18.0063787875824,7.243841824533264,8.266529668675918,3.37508720169793,5.499342050407254,23.068979785592852,8.878808018100164
547,7.799971268110642,21.301391788017135,8.545036646797145,8.214052304879123,1.6874722354257814,5.4344995182821005,23.073526558038402,8.878808018100164
548,7.099289674893114,8.840343155290382,3.5711502955472305,8.977043088318943,13.510202869205683,2.68415965468003,23.073713527274464,8.878808018100164
549,6.891762547898863,4.19373388921271,1.6910283737990257,8.231242436514247,6.740294702355784,5.452911262803549,11.5232751077583,4.439404009050082
550,6.528680533014258,15.271449245968975,6.143951969184724,8.962459761661153,3.368493056112315,5.421377680446938,23.102014225777925,8.878808018100164
551,6.528680533016107,7.61349687415554,3.071975984592362,4.477889504967972,1.6855408552211217,2.686548602550636,23.074772094766484,8.878808018100164
552,6.523314457113151,3.8127195589202656,1.535987992296181,8.969733517779995,6.746981459431745,5.4574902836639145,23.112634667216053,8.878808018100164
553,6.5213587617048265,15.316948965294058,6.143951969184724,4.4744633501527185,3.374024158436634,5.4419558988377235,23.10233867572532,8.878808018100164
554,6.710207149514488,3.8142511662727623,1.535987992296181,8.973243513446336,1.6871491178400784,5.387775625764116,11.527144130883762,4.439404009050082
555,6.523525492290653,9.402085051905127,3.8007162535318937,4.478347791342065,13.508294377835371,1.3435734782418636,23.069239175686267,8.878808018100164
556,6.521013871144299,4.564570579716623,1.8436434813630607,8.975681462408708,13.5183547574947,0.6720861168793025,11.514850620557805,4.439404009050082
557,6.518242817986863,15.2705155447762,6.143951969184724,4.47505910157694,6.744659733605204,5.8386815125859455,5.763803483753679,2.219702004525041
558,6.514322851637489,7.607391394111022,3.071975984592362,8.96096341773137,3.370809787920236,5.473730333861084,23.11707467694757,8.878808018100164
559,6.5122559710815535,3.8102646281032193,1.535987992296181,4.476196930042804,1.6845316297662272,5.40150763580378,23.072886406415403,8.878808018100164
560,6.515947899576865,15.271209292633115,6.143951969184724,8.962179543486357,0.843127939109488,2.6682174791292597,11.510565743769558,4.439404009050082
561,6.516178845404796,7.613242447432805,3.071975984592362,8.23753397858446,0.4219262897509193,1.3283903919507658,23.057600057686503,8.878808018100164
562,6.514742014018633,3.813523741394009,1.535987992296181,4.105012235603093,13.50455755774879,0.6628095303200653,23.10070181726618,8.878808018100164
563,6.512119207724667,15.316496242085366,6.143951969184724,8.21145917422091,6.740076035590049,5.420841554531792,11.525695147625507,4.439404009050082
564,6.5170341728436405,7.617217075961408,3.071975984592362,8.980427629214168,3.366424166454571,5.383540040716086,23.07304084572447,8.878808018100164
565,6.514337243117945,3.8144060499467685,1.535987992296181,4.473763719200441,1.6825468541173716,1.3425839182233272,11.517933744380679,4.439404009050082
566,6.513174086834437,15.269260922047952,6.143951969184724,2.237567723606857,0.8417933000178724,0.6720625366879904,5.7613449685456875,2.219702004525041
567,6.511996687459355,7.610016552388413,3.071975984592362,8.217800427214739,0.4211474128136224,5.386317386011214,23.079259781093025,8.878808018100164
568,6.514650887910332,3.8019092016153233,1.535987992296181,4.098156476215584,0.21062465319195195,5.393217085263701,11.514382985137045,4.439404009050082
569,3.255235744774941,15.263950110566698,6.143951969184724,2.0499970504904264,0.10542803227031816,1.7848437065883067,5.758860215641611,2.219702004525041
570,6.516572429576659,7.593154029829288,3.071975984592362,8.95863068258992,0.05272521301605993,0.8875219959550497,23.084217608404227,8.878808018100164
571,3.2551773184217123,3.7992054538966777,1.535987992296181,8.234727020445222,13.50795441714466,0.4434828628343365,11.512842116859822,4.439404009050082
572,3.25416240900168,15.260640818864823,6.143951969184724,2.2350460370186362,6.7358149194519195,0.22654968484159393,5.759823805081863,2.219702004525041
573,6.513350968269944,7.589622959185175,3.071975984592362,8.213873790138454,3.364105705729011,0.11456248217471558,23.07144110365885,8.878808018100164
574,3.2540113283587777,7.625309855380894,3.071975984592362,4.09993950836033,1.6818708020141508,7.384288884439373,11.511577115970146,4.439404009050082
575,3.2555237371636117,3.8098060430839866,1.535987992296181,2.050830679898131,0.8410123605616667,2.6531240353953502,5.756058239307028,2.219702004525041
576,6.513761555118362,4.1995224956503705,1.699751666062172,8.959331645229925,0.42063111541375964,1.318032622887711,23.062842019353468,8.878808018100164
577,6.514710916639373,7.589516291575033,3.071975984592362,4.467929011488555,0.21041264130499915,0.6577184908529111,11.499395648458977,4.439404009050082
578,3.2551360431339225,3.796636014852278,1.535987992296181,2.234692469143398,0.10526246789554201,0.32891545222433716,5.753455257522573,2.219702004525041
579,6.513852829615539,1.901044396735236,0.7679939961480905,1.118659646594516,0.052650199009008865,0.16459256477515227,2.881130108038937,1.1098510022625205
580,6.511674763912004,15.281647092349958,6.143951969184724,8.978250980797604,0.026328844634079137,0.08236659416347765,23.098848446511465,8.878808018100164
581,6.513031804307573,7.58965981393732,3.071975984592362,4.472746721246565,0.013178806431852605,0.04131662919908116,11.51929052412401,4.439404009050082
582,6.519584606470565,3.786698760975309,1.535987992296181,2.2373960197698,0.0065879399236608745,0.020664196046259468,5.759855828943775,2.219702004525041
583,1.6276542813043122,1.900465226976932,0.7679939961480905,1.1194445612340795,0.003296469511775116,0.010358846717135647,23.06707650165217,8.878808018100164
584,3.254037781950407,0.9531748434896234,0.38399699807404525,8.983159642332451,13.508584708937747,0.005188626927142494,11.495207349321552,4.439404009050082
585,6.511470998669163,15.300745230785429,6.143951969184724,4.474617473530622,6.733135459243809,5.4257203392542435,5.748622138891789,2.219702004525041
586,3.2530500493777352,7.613165806314694,3.071975984592362,2.2371315632260025,3.3621351595638647,7.3831609418477315,2.8773539165992075,1.1098510022625205
587,6.512324872121081,3.7984517587036657,1.535987992296181,1.1190056312417525,1.6806842046567614,2.6575951871419043,23.078727779452485,8.878808018100164
588,3.2532312704876953,1.904399042154015,0.7679939961480905,8.960451109860301,0.8399627268600549,1.790463101063547,11.497840808451526,4.439404009050082
589,6.512208019414622,15.2835726824205,6.143951969184724,4.467984148532689,0.4201432080133367,0.8921773556003035,5.75468772848526,2.219702004525041
590,6.518130772407837,7.585562268299785,3.071975984592362,2.232278272901329,0.21007725282997539,0.44532512906728405,2.8790270792716073,1.1098510022625205
591,6.5117276710952625,3.793178712544479,1.535987992296181,1.1170947036373589,0.10508302974199916,0.22277291568477672,23.0599548253691,8.878808018100164
592,3.2542003460998945,1.9027841281284852,0.7679939961480905,0.5592677554169011,0.05255985079387864,0.11150316197075108,11.507922687045253,4.439404009050082
593,3.2535075828105358,0.952998092230318,0.38399699807404525,8.225032054888555,0.026283565670120898,0.05579707409391025,5.7517285135432745,2.219702004525041
594,6.517237077655067,15.294551656898712,6.143951969184724,4.100261996035246,0.013160046636419426,0.028013461001522154,2.882050021661642,1.1098510022625205
595,3.2554169881712434,7.609068260677159,3.071975984592362,2.049679826003139,0.0065812076498709005,0.01402840121594147,23.103685539378393,8.878808018100164
596,3.255681434942153,7.609315710356875,3.071975984592362,8.967328039078641,0.0032907557303101884,0.007019696734248738,11.504802340663549,4.439404009050082
597,6.515328473482266,7.59608994853529,3.071975984592362,4.466133747208089,0.0016460515333821515,0.0035158115764437597,5.7543654656058045,2.219702004525041
598,6.514424749209839,7.609730442109899,3.071975984592362,4.100611895797629,6.739716915677241,5.403255255906226,11.511740728212272,4.439404009050082
599,6.511987251495224,3.808348475776097,1.535987992296181,1.1174530414596682,6.73461394655717,5.3963223766247355,11.496758883965581,4.439404009050082
600,6.515798940670855,4.5963915180854835,1.8592841221289635,4.100771521557318,3.364082348869443,2.678631981552079,5.75556551280681,2.219702004525041
601,6.512300896287612,2.1137723617628636,0.8540225338606987,4.468341294632024,1.6807921049278403,1.334902195673932,2.8817911394131324,1.1098510022625205
602,6.514510356148163,1.044342839970744,0.4208466315604582,2.2365404870220518,0.8408219740948598,0.6676360421783386,11.500656544185711,4.439404009050082
603,3.254387182860612,15.317313215018885,6.143951969184724,1.1187627173803842,0.420301043859737,0.3336629457499968,11.511727556281569,4.439404009050082
604,6.511836245046763,7.609953069782801,3.071975984592362,8.96744566474101,0.21014945994401504,0.16690068016790002,5.755739363194822,2.219702004525041
605,3.2546288110072257,3.8021976190399993,1.535987992296181,4.466549399769878,0.10514891251466882,0.08363692651415448,2.88046917044931,1.1098510022625205
606,1.627755585321144,1.9031163272405627,0.7679939961480905,2.2324660354583545,0.052575176306167086,0.04185504429340259,23.08725540550767,8.878808018100164
607,6.516982155993667,0.9530528783579327,0.38399699807404525,1.1170517618902942,0.02630297234229605,0.020970295564196034,11.509553040942874,4.439404009050082
608,6.513247498223639,7.60610556586723,3.071975984592362,0.5593936324170667,0.013151714672888054,0.010493667888138866,5.7556964606354715,2.219702004525041
609,3.2537001613245446,3.805431031943222,1.535987992296181,8.230208815016697,0.006578378587117668,7.3817813984196805,2.880605357676806,1.1098510022625205
610,3.254045126079511,1.9049102515893082,0.7679939961480905,4.102844511756916,0.0032893149848352886,5.386190416073241,23.084009844380468,8.878808018100164
611,6.516199646388503,15.275623551109923,6.143951969184724,2.0507395372053048,0.0016454360170378355,2.645557955278715,11.507812031498895,4.439404009050082
612,1.6277028636239885,15.295381693355655,6.143951969184724,8.964353460512918,0.0008227635469899783,1.3107628910959381,5.750845583607452,2.219702004525041
613,3.2533447479073625,7.610317245320156,3.071975984592362,4.469877223720944,0.0004116061476613066,0.6533949637605694,2.878268590823078,1.1098510022625205
614,1.6267322450195405,1.8977211894153956,0.7679939961480905,2.2336668541165516,0.00020582680934466414,0.3262045216411532,23.065788625072162,8.878808018100164
615,1.6274503899589379,1.899142932077757,0.7679939961480905,1.11754692273818,0.00010296828518747323,0.16324072561266398,11.496297434610414,4.439404009050082
616,6.51165253884323,7.596081717471484,3.071975984592362,8.962795657109544,13.50712250555645,0.08185446032501013,5.750113012579237,2.219702004525041
617,3.2548854834333207,3.8045263931259754,1.535987992296181,4.468506322783647,2.5753114614391663e-05,0.04094549225727152,2.877981124562555,1.1098510022625205
618,3.2542782528878442,15.282675149050888,6.143951969184724,2.237065044718957,3.3640955341251964,5.42132647126229,23.067035761399293,8.878808018100164
619,3.2549753039435667,15.32279923694117,6.143951969184724,1.1194828968089388,1.681295297433596,2.68002246905032,11.51209370908904,4.439404009050082
620,6.51256774662224,7.614989487765556,3.071975984592362,8.97511380971945,6.750843954980185,5.460233046749497,23.093892969075874,8.878808018100164
621,6.513303313380763,15.297796524488541,6.143951969184724,2.0510413147911937,13.521106965284206,8.887135823268263,23.112996559172267,8.878808018100164
622,6.757560858243448,15.30860531403194,6.143951969184724,8.979129913853862,26.658198491166605,15.114171303053167,30.901992402830825,11.809729533566644
623,7.709118016466412,19.212661532258625,7.722975239897784,4.473147686078326,22.220809626757855,13.204361625947362,26.21575295665673,10.029117424466849
624,12.534255713182132,22.803098363265782,9.1446590774995,8.27591684304077,14.037017163993935,8.674085715329685,23.12057238044948,8.878808018100164
625,9.254601878510076,15.309839759804028,6.143951969184724,8.214595444067717,6.741575773979438,7.286509991977819,23.062196644272056,8.878808018100164
626,7.164149611511072,7.624108879406763,3.071975984592362,8.962310513179236,1.6874037179877615,5.407272744626342,23.057836841062542,8.878808018100164
627,6.518681742629549,17.387595962985117,6.997769723582343,4.47005039225635,13.505934258467402,2.6655365178084733,23.080997329485292,8.878808018100164
628,3.2553054320514376,15.26750952708936,6.143951969184724,8.980592379453823,6.738235186593522,5.403278290235946,11.517379879179963,4.439404009050082
629,3.2544458910406675,15.276477557270047,6.143951969184724,4.4746571915139475,6.739267792201224,5.392789381133912,5.756575338491001,2.219702004525041
630,6.5166234376063406,7.601294177494635,3.071975984592362,2.2368567264702706,3.3660737312334432,2.6760455972777297,2.881143320671552,1.1098510022625205
631,6.519025327592027,3.790222536033777,1.535987992296181,8.212888296033137,1.68563308975883,1.3404023490622308,11.513907939189915,4.439404009050082
632,1.6278387515985298,1.9036657061674231,0.7679939961480905,8.985770477027774,0.8437668403219963,0.6716891528202613,23.06105285913025,8.878808018100164
633,6.51162301393792,15.3191301204578,6.143951969184724,2.051294154159011,0.421820827459016,0.3356528989937739,23.06096166774548,8.878808018100164
634,6.514173150787083,7.599921717498475,3.071975984592362,8.973749132999226,13.50766540367946,0.16815553153779955,11.504091049286293,4.439404009050082
635,3.252909810515538,3.799566168897814,1.535987992296181,4.471171495859456,6.740186957697711,5.401239919139012,5.75538915685491,2.219702004525041
636,6.512054965423709,1.904667362270159,0.7679939961480905,2.2352822762129647,3.3743265644712124,5.391814547307139,23.091299294710964,8.878808018100164
637,3.253696882378479,15.309129687404498,6.143951969184724,1.1185335562044483,13.539259192473075,8.319945259694615,23.103060322092798,8.878808018100164
638,6.515393427825765,3.8093659131598985,1.535987992296181,2.238705262292292,19.786736652872,10.95831562983889,23.072010122646958,8.878808018100164
639,8.604985601301399,4.9428510405675,1.9919051341100193,8.218826244588115,31.007271611842977,16.72509134409762,31.8788553497106,12.18044631496485
640,6.969580815129999,3.8137744194504846,1.535987992296181,4.105537690038324,53.1693564186665,20.0,53.602819166135546,18.0
641,8.241360842284786,20.43431611896557,8.207448776354834,8.279150571134846,26.15383999030809,16.820676441689702,33.51935372348379,12.802656535214629
642,11.023415465228252,9.029568883527865,3.6368648835090505,13.512332103378943,17.29074536975771,10.979625156810426,26.405352140731733,10.101229441346385
643,8.74786968374375,7.618072115078793,3.071975984592362,10.148321944710196,20.630223117616417,12.098300735833307,29.411868097808775,11.243927554974155
644,7.864870853244738,18.32042966413623,7.368654808651505,8.515004303292963,37.00007303023184,20.0,41.833884086135185,15.947849886804315
645,9.423562244165966,15.285596447354685,6.143951969184724,10.458116500972253,26.462948379281112,17.164555207141344,33.95830923090748,12.969068881859188
646,17.907941931006746,29.23147663614939,11.673731660372772,15.244061108473188,24.446441053091004,15.950935931880702,35.14434843692538,13.418382217801254
647,14.567648684678032,21.451642123025508,8.610306129979215,11.66385387895368,31.790093221610878,20.0,36.21388416525399,13.823318927970805
648,13.3686685815462,19.67407123579461,7.9060475735867,12.544232952798154,24.36517147224253,15.485308480891458,30.872764977802255,11.798635377123942
649,13.994262672797978,20.59088558367469,8.269484274536785,14.221878823512634,18.27905488707182,11.62293238493275,26.288673859478543,10.05685281557297
650,12.065162798167213,17.745495500214204,7.1401202985256225,12.181504713889295,15.088636125979628,9.559756381560451,23.190628519401162,8.878808018100164
651,10.711074529600166,8.923198353471212,3.5951473874809525,10.768014229173323,13.535074341990017,8.370844250819028,23.165569801776353,8.878808018100164
652,9.69655064360831,7.818046664468097,3.147977963924751,9.408674794872589,13.504887114192192,7.837236639028186,23.122141503563746,8.878808018100164
653,9.098660491008712,21.310266191497718,8.545036646797145,8.287379261638574,13.503858008973792,5.488097882167472,23.069519572898027,8.878808018100164
654,7.955736439982878,15.299071159734341,6.143951969184724,8.272279015698633,13.519578239931677,5.429526807554617,11.511916868273875,4.439404009050082
655,7.942755201338156,16.786503766162607,6.758542067958351,8.255722105256204,6.743202258518345,5.453083629678408,11.518485903817023,4.439404009050082
656,8.007662863023686,15.320376011566776,6.143951969184724,8.982139778818201,3.372765374041025,5.426543401307237,5.760438759460093,2.219702004525041
657,7.722096611876725,7.623400625972012,3.071975984592362,4.102135175564269,1.6867039468571974,2.6829237506902706,23.10534980335209,8.878808018100164
658,7.722096611876725,15.283787410712751,6.143951969184724,8.223416016659037,13.515747280750839,1.340668233379771,23.061555629087856,8.878808018100164
659,7.35875144832411,7.61256089275649,3.071975984592362,2.2370040702703924,6.744733396152973,5.481728874923183,23.068466979140965,8.878808018100164
660,7.864870853244738,15.292973787853084,6.143951969184724,4.471669271369124,3.3700279004765368,5.432449471838469,23.08287853041579,8.878808018100164
661,7.2679331461126235,7.606931916972922,3.071975984592362,2.2367520463498662,1.684107131998575,2.6813088467232395,11.518596347032757,4.439404009050082
662,7.241986381384923,3.8135320192380653,1.535987992296181,2.0515470037981047,0.8432008996149846,1.3374011218094453,5.762543281661163,2.219702004525041
663,6.519608285526271,3.814565917485526,1.535987992296181,8.971338224123711,13.517354297574805,0.6699223110081461,23.099501607257533,8.878808018100164
664,6.525620859029738,7.605101702937809,3.071975984592362,4.471302173874445,57.62066155848557,20.0,61.80929846345946,18.0
665,6.710207149512642,3.8095256014035113,1.535987992296181,2.2367158454762244,80.0,20.0,100.0,18.0
666,13.18608937036736,19.40411046881677,7.7989492672990295,14.984058157360652,80.0,20.0,100.0,18.0
667,27.074423540047743,42.134172623796644,15.0,20.40174361225887,46.68676986094694,20.0,97.48642747305254,18.0
668,30.0,84.78728073254447,15.0,25.0,29.654337075234032,20.0,48.08708637302026,18.0
669,26.855848017563996,36.725926547934,14.596341943291023,25.0,22.20457295644179,16.013337392474714,38.42787707912009,14.66092773941567
670,21.791697052673644,28.302223962561932,11.309423139316763,17.535794388985813,18.74907366260938,13.342332047263639,33.72418920937714,12.880315630314882
671,14.82834917636601,25.96167369690879,10.3873798228668,13.789151960768107,15.088636125979628,10.711664512159214,29.017585412739795,11.094156442994276
672,12.716732131911526,17.63371808735786,7.095669217077907,11.3881192013999,14.166416607444953,9.887343661190638,27.44113274462283,10.495071995072335
673,11.32282156566178,10.724707488155293,4.319079432598017,9.976258438365706,16.157013704124306,11.739193582888454,32.84645120059663,12.547490937025765
674,11.440001620403205,8.496590882397218,3.4229813100886166,9.03047835051908,13.540824161170022,9.873442537104241,29.32424386346785,11.210645085645961
675,13.146968998266637,18.229144592775114,7.332380726858525,9.01329126501523,13.52878832333263,9.39232636808684,26.91588961423923,10.295377179097061
676,11.908840784912787,21.327369359479153,8.545036646797145,8.276187839802951,13.5139339466815,9.021268283018909,24.714099702397416,9.457768367651028
677,11.10151391530675,10.530820338964421,4.243829354666605,8.262183584108875,13.512115650595263,5.77453890191642,23.174102747919402,8.878808018100164
678,10.580957436967193,15.290557165508144,6.143951969184724,8.251091173334295,6.743997247581366,8.345392670557708,23.1605078537549,8.878808018100164
679,9.891582006008925,17.17616799436148,6.913645307032627,8.982678650896386,6.747859237645756,6.155350353507051,23.11244673537281,8.878808018100164
680,9.319583697603564,15.295873937811747,6.143951969184724,4.10306136219894,3.374605853344428,5.498561205390604,23.08213065347156,8.878808018100164
681,9.033691153855488,10.584836556917741,4.272518323398573,4.474236189441944,13.50450424159265,5.444181996488581,11.522202780866674,4.439404009050082
682,8.760860026860694,5.21466920333552,2.103638711086261,2.2380144556900343,13.518029620087189,5.38413140670383,23.07259811025435,8.878808018100164
683,8.124505905375889,15.284472181181691,6.143951969184724,8.219309831066544,13.531617230775193,8.319945259694615,23.093805075935176,8.878808018100164
684,8.50108106530245,17.07477389099556,6.873293671846244,2.2356153627527693,13.539987613949204,8.491796195409341,23.064986559852052,8.878808018100164
685,8.488093659110776,8.495392541966353,3.4318650500797503,4.474774069989301,13.522709293918274,8.861599812686165,23.090553328742388,8.878808018100164
686,8.591997020338873,4.350131735426139,1.753342495435334,2.238396212989795,30.89313471839948,18.21344385534205,36.93208608184332,14.09512576082381
687,10.294751523095277,7.845929653541102,3.159237776171033,4.474974010528002,29.328460332640653,17.952672621147123,38.266516993346876,14.59990987898046
688,12.078190587106809,16.745448983856818,6.742195881021305,8.970121387816603,22.31823233134192,14.103810979359894,32.744070244689226,12.50866138947433
689,11.179617651856132,16.896271941442073,6.802242556067093,4.473153180227423,26.755830445447568,16.29649158230132,39.00006795197671,14.877263790054633
690,10.190694266884174,15.279792386307301,6.143951969184724,8.972415257727961,67.87529933350582,20.0,76.99600462071794,18.0
691,10.51590439738916,18.630878939625454,7.491986196184664,4.4743214067932815,48.560403271238606,20.0,63.6467338645369,18.0
692,15.3498823215296,21.311879687752867,8.554992148923827,8.280080765152366,33.48721642228046,20.0,49.07450855845575,18.0
693,18.195335174151708,25.320784552236837,10.137652518105764,9.935249645594741,25.340617225126643,17.179333357040246,40.071494501869026,15.282200500224095
694,16.563128012842547,23.018043473962592,9.229560507239242,9.027935113987818,20.808697211057368,14.087636045522077,34.93929197349599,13.3407231227001
