,Generator,Time,Value,Zones,Type,$/MWh
991,BOULDER_PARK_1,8,0.0,PNW,Gas,37.95769828467
992,BOULDER_PARK_1,9,0.0,PNW,Gas,37.95769828467
993,BOULDER_PARK_1,10,0.0,PNW,Gas,37.95769828467
994,BOULDER_PARK_1,11,0.0,PNW,Gas,37.95769828467
995,BOULDER_PARK_1,12,0.0,PNW,Gas,37.95769828467
996,BOULDER_PARK_1,13,0.0,PNW,Gas,37.95769828467
997,BOULDER_PARK_1,14,0.0,PNW,Gas,37.95769828467
998,BOULDER_PARK_1,15,0.0,PNW,Gas,37.95769828467
999,BOULDER_PARK_1,16,0.0,PNW,Gas,37.95769828467
1000,BOULDER_PARK_1,17,0.0,PNW,Gas,37.95769828467
1001,BOULDER_PARK_1,18,0.0,PNW,Gas,37.95769828467
1002,BOULDER_PARK_1,19,0.0,PNW,Gas,37.95769828467
1003,BOULDER_PARK_1,20,0.0,PNW,Gas,37.95769828467
1004,BOULDER_PARK_1,21,0.0,PNW,Gas,37.95769828467
1005,BOULDER_PARK_1,22,0.0,PNW,Gas,37.95769828467
1006,BOULDER_PARK_1,23,0.0,PNW,Gas,37.95769828467
1007,BOULDER_PARK_1,24,0.0,PNW,Gas,37.95769828467
1008,FREDERICKSON_PWR_FICT,1,38.400000000000006,PNW,Gas,33.05552911038
1009,FREDERICKSON_PWR_FICT,2,38.400000000000006,PNW,Gas,33.05552911038
1010,FREDERICKSON_PWR_FICT,3,38.400000000000006,PNW,Gas,33.05552911038
1011,FREDERICKSON_PWR_FICT,4,38.400000000000006,PNW,Gas,33.05552911038
1012,FREDERICKSON_PWR_FICT,5,38.400000000000006,PNW,Gas,33.05552911038
1013,FREDERICKSON_PWR_FICT,6,38.400000000000006,PNW,Gas,33.05552911038
1014,FREDERICKSON_PWR_FICT,7,38.400000000000006,PNW,Gas,33.05552911038
1015,FREDERICKSON_PWR_FICT,8,38.400000000000006,PNW,Gas,33.05552911038
1016,FREDERICKSON_PWR_FICT,9,38.400000000000006,PNW,Gas,33.05552911038
1017,FREDERICKSON_PWR_FICT,10,38.400000000000006,PNW,Gas,33.05552911038
1018,FREDERICKSON_PWR_FICT,11,38.400000000000006,PNW,Gas,33.05552911038
1019,FREDERICKSON_PWR_FICT,12,38.400000000000006,PNW,Gas,33.05552911038
1020,FREDERICKSON_PWR_FICT,13,38.400000000000006,PNW,Gas,33.05552911038
1021,FREDERICKSON_PWR_FICT,14,38.400000000000006,PNW,Gas,33.05552911038
1022,FREDERICKSON_PWR_FICT,15,38.400000000000006,PNW,Gas,33.05552911038
1023,FREDERICKSON_PWR_FICT,16,38.400000000000006,PNW,Gas,33.05552911038
1024,FREDERICKSON_PWR_FICT,17,38.400000000000006,PNW,Gas,33.05552911038
1025,FREDERICKSON_PWR_FICT,18,38.400000000000006,PNW,Gas,33.05552911038
1026,FREDERICKSON_PWR_FICT,19,38.400000000000006,PNW,Gas,33.05552911038
1027,FREDERICKSON_PWR_FICT,20,38.400000000000006,PNW,Gas,33.05552911038
1028,FREDERICKSON_PWR_FICT,21,38.400000000000006,PNW,Gas,33.05552911038
1029,FREDERICKSON_PWR_FICT,22,38.400000000000006,PNW,Gas,33.05552911038
1030,FREDERICKSON_PWR_FICT,23,38.400000000000006,PNW,Gas,33.05552911038
1031,FREDERICKSON_PWR_FICT,24,38.400000000000006,PNW,Gas,33.05552911038
1032,BEAVER_6,1,0.0,PNW,Gas,74.5059291309
1033,BEAVER_6,2,0.0,PNW,Gas,74.5059291309
1034,BEAVER_6,3,0.0,PNW,Gas,74.5059291309
1035,BEAVER_6,4,0.0,PNW,Gas,74.5059291309
1036,BEAVER_6,5,0.0,PNW,Gas,74.5059291309
1037,BEAVER_6,6,0.0,PNW,Gas,74.5059291309
1038,BEAVER_6,7,0.0,PNW,Gas,74.5059291309
1039,BEAVER_6,8,0.0,PNW,Gas,74.5059291309
1040,BEAVER_6,9,0.0,PNW,Gas,74.5059291309
1041,BEAVER_6,10,0.0,PNW,Gas,74.5059291309
1042,BEAVER_6,11,0.0,PNW,Gas,74.5059291309
1043,BEAVER_6,12,0.0,PNW,Gas,74.5059291309
1044,BEAVER_6,13,0.0,PNW,Gas,74.5059291309
1045,BEAVER_6,14,0.0,PNW,Gas,74.5059291309
1046,BEAVER_6,15,0.0,PNW,Gas,74.5059291309
1047,BEAVER_6,16,0.0,PNW,Gas,74.5059291309
1048,BEAVER_6,17,0.0,PNW,Gas,74.5059291309
1049,BEAVER_6,18,0.0,PNW,Gas,74.5059291309
1050,BEAVER_6,19,0.0,PNW,Gas,74.5059291309
1051,BEAVER_6,20,0.0,PNW,Gas,74.5059291309
1052,BEAVER_6,21,0.0,PNW,Gas,74.5059291309
1053,BEAVER_6,22,0.0,PNW,Gas,74.5059291309
1054,BEAVER_6,23,0.0,PNW,Gas,74.5059291309
1055,BEAVER_6,24,0.0,PNW,Gas,74.5059291309
1056,BOULDER_PARK_3,1,0.0,PNW,Gas,37.95769828467
1057,BOULDER_PARK_3,2,0.0,PNW,Gas,37.95769828467
1058,BOULDER_PARK_3,3,0.0,PNW,Gas,37.95769828467
1059,BOULDER_PARK_3,4,0.0,PNW,Gas,37.95769828467
1060,BOULDER_PARK_3,5,0.0,PNW,Gas,37.95769828467
1061,BOULDER_PARK_3,6,0.0,PNW,Gas,37.95769828467
1062,BOULDER_PARK_3,7,0.0,PNW,Gas,37.95769828467
1063,BOULDER_PARK_3,8,0.0,PNW,Gas,37.95769828467
1064,BOULDER_PARK_3,9,0.0,PNW,Gas,37.95769828467
1065,BOULDER_PARK_3,10,0.0,PNW,Gas,37.95769828467
1066,BOULDER_PARK_3,11,0.0,PNW,Gas,37.95769828467
1067,BOULDER_PARK_3,12,0.0,PNW,Gas,37.95769828467
1068,BOULDER_PARK_3,13,0.0,PNW,Gas,37.95769828467
1069,BOULDER_PARK_3,14,0.0,PNW,Gas,37.95769828467
1070,BOULDER_PARK_3,15,0.0,PNW,Gas,37.95769828467
1071,BOULDER_PARK_3,16,0.0,PNW,Gas,37.95769828467
1072,BOULDER_PARK_3,17,0.0,PNW,Gas,37.95769828467
1073,BOULDER_PARK_3,18,0.0,PNW,Gas,37.95769828467
1074,BOULDER_PARK_3,19,0.0,PNW,Gas,37.95769828467
1075,BOULDER_PARK_3,20,0.0,PNW,Gas,37.95769828467
1076,BOULDER_PARK_3,21,0.0,PNW,Gas,37.95769828467
1077,BOULDER_PARK_3,22,0.0,PNW,Gas,37.95769828467
1078,BOULDER_PARK_3,23,0.0,PNW,Gas,37.95769828467
1079,BOULDER_PARK_3,24,0.0,PNW,Gas,37.95769828467
1080,FREDERICKSON_2,1,0.0,PNW,Gas,132.2983982898
1081,FREDERICKSON_2,2,0.0,PNW,Gas,132.2983982898
1082,FREDERICKSON_2,3,0.0,PNW,Gas,132.2983982898
1083,FREDERICKSON_2,4,0.0,PNW,Gas,132.2983982898
1084,FREDERICKSON_2,5,0.0,PNW,Gas,132.2983982898
1085,FREDERICKSON_2,6,0.0,PNW,Gas,132.2983982898
1086,FREDERICKSON_2,7,0.0,PNW,Gas,132.2983982898
1087,FREDERICKSON_2,8,0.0,PNW,Gas,132.2983982898
1088,FREDERICKSON_2,9,0.0,PNW,Gas,132.2983982898
1089,FREDERICKSON_2,10,0.0,PNW,Gas,132.2983982898
1090,FREDERICKSON_2,11,0.0,PNW,Gas,132.2983982898
1091,FREDERICKSON_2,12,0.0,PNW,Gas,132.2983982898
1092,FREDERICKSON_2,13,0.0,PNW,Gas,132.2983982898
1093,FREDERICKSON_2,14,0.0,PNW,Gas,132.2983982898
1094,FREDERICKSON_2,15,0.0,PNW,Gas,132.2983982898
1095,FREDERICKSON_2,16,0.0,PNW,Gas,132.2983982898
1096,FREDERICKSON_2,17,0.0,PNW,Gas,132.2983982898
1097,FREDERICKSON_2,18,0.0,PNW,Gas,132.2983982898
1098,FREDERICKSON_2,19,0.0,PNW,Gas,132.2983982898
1099,FREDERICKSON_2,20,0.0,PNW,Gas,132.2983982898
1100,FREDERICKSON_2,21,0.0,PNW,Gas,132.2983982898
1101,FREDERICKSON_2,22,0.0,PNW,Gas,132.2983982898
1102,FREDERICKSON_2,23,0.0,PNW,Gas,132.2983982898
1103,FREDERICKSON_2,24,0.0,PNW,Gas,132.2983982898
1104,HERMISTON_PWR_CTG1,1,42.5,PNW,Gas,33.00422911038
1105,HERMISTON_PWR_CTG1,2,42.5,PNW,Gas,33.00422911038
1106,HERMISTON_PWR_CTG1,3,42.5,PNW,Gas,33.00422911038
1107,HERMISTON_PWR_CTG1,4,42.5,PNW,Gas,33.00422911038
1108,HERMISTON_PWR_CTG1,5,42.5,PNW,Gas,33.00422911038
1109,HERMISTON_PWR_CTG1,6,42.5,PNW,Gas,33.00422911038
1110,HERMISTON_PWR_CTG1,7,42.5,PNW,Gas,33.00422911038
1111,HERMISTON_PWR_CTG1,8,42.5,PNW,Gas,33.00422911038
1112,HERMISTON_PWR_CTG1,9,42.5,PNW,Gas,33.00422911038
1113,HERMISTON_PWR_CTG1,10,42.5,PNW,Gas,33.00422911038
1114,HERMISTON_PWR_CTG1,11,42.5,PNW,Gas,33.00422911038
1115,HERMISTON_PWR_CTG1,12,42.5,PNW,Gas,33.00422911038
1116,HERMISTON_PWR_CTG1,13,42.5,PNW,Gas,33.00422911038
1117,HERMISTON_PWR_CTG1,14,42.5,PNW,Gas,33.00422911038
1118,HERMISTON_PWR_CTG1,15,42.5,PNW,Gas,33.00422911038
1119,HERMISTON_PWR_CTG1,16,42.5,PNW,Gas,33.00422911038
1120,HERMISTON_PWR_CTG1,17,42.5,PNW,Gas,33.00422911038
1121,HERMISTON_PWR_CTG1,18,42.5,PNW,Gas,33.00422911038
1122,HERMISTON_PWR_CTG1,19,42.5,PNW,Gas,33.00422911038
1123,HERMISTON_PWR_CTG1,20,42.5,PNW,Gas,33.00422911038
1124,HERMISTON_PWR_CTG1,21,42.5,PNW,Gas,33.00422911038
1125,HERMISTON_PWR_CTG1,22,42.5,PNW,Gas,33.00422911038
1126,HERMISTON_PWR_CTG1,23,42.5,PNW,Gas,33.00422911038
1127,HERMISTON_PWR_CTG1,24,42.5,PNW,Gas,33.00422911038
1128,FREDONIA_2,1,25.820000000000007,PNW,Gas,20.66959828467
1129,FREDONIA_2,2,25.820000000000007,PNW,Gas,20.66959828467
1130,FREDONIA_2,3,25.820000000000007,PNW,Gas,20.66959828467
1131,FREDONIA_2,4,25.820000000000007,PNW,Gas,20.66959828467
1132,FREDONIA_2,5,25.820000000000007,PNW,Gas,20.66959828467
1133,FREDONIA_2,6,25.820000000000007,PNW,Gas,20.66959828467
1134,FREDONIA_2,7,25.820000000000007,PNW,Gas,20.66959828467
1135,FREDONIA_2,8,25.820000000000007,PNW,Gas,20.66959828467
1136,FREDONIA_2,9,25.820000000000007,PNW,Gas,20.66959828467
1137,FREDONIA_2,10,25.820000000000007,PNW,Gas,20.66959828467
1138,FREDONIA_2,11,25.820000000000007,PNW,Gas,20.66959828467
1139,FREDONIA_2,12,25.820000000000007,PNW,Gas,20.66959828467
1140,FREDONIA_2,13,25.820000000000007,PNW,Gas,20.66959828467
1141,FREDONIA_2,14,25.820000000000007,PNW,Gas,20.66959828467
1142,FREDONIA_2,15,25.820000000000007,PNW,Gas,20.66959828467
1143,FREDONIA_2,16,25.820000000000007,PNW,Gas,20.66959828467
1144,FREDONIA_2,17,25.820000000000007,PNW,Gas,20.66959828467
1145,FREDONIA_2,18,25.820000000000007,PNW,Gas,20.66959828467
1146,FREDONIA_2,19,25.820000000000007,PNW,Gas,20.66959828467
1147,FREDONIA_2,20,25.820000000000007,PNW,Gas,20.66959828467
1148,FREDONIA_2,21,25.820000000000007,PNW,Gas,20.66959828467
1149,FREDONIA_2,22,25.820000000000007,PNW,Gas,20.66959828467
1150,FREDONIA_2,23,25.820000000000007,PNW,Gas,20.66959828467
1151,FREDONIA_2,24,25.820000000000007,PNW,Gas,20.66959828467
1152,BOULDER_PARK_6,1,0.0,PNW,Gas,37.95769828467
1153,BOULDER_PARK_6,2,0.0,PNW,Gas,37.95769828467
1154,BOULDER_PARK_6,3,0.0,PNW,Gas,37.95769828467
1155,BOULDER_PARK_6,4,0.0,PNW,Gas,37.95769828467
1156,BOULDER_PARK_6,5,0.0,PNW,Gas,37.95769828467
1157,BOULDER_PARK_6,6,0.0,PNW,Gas,37.95769828467
1158,BOULDER_PARK_6,7,0.0,PNW,Gas,37.95769828467
1159,BOULDER_PARK_6,8,0.0,PNW,Gas,37.95769828467
1160,BOULDER_PARK_6,9,0.0,PNW,Gas,37.95769828467
1161,BOULDER_PARK_6,10,0.0,PNW,Gas,37.95769828467
1162,BOULDER_PARK_6,11,0.0,PNW,Gas,37.95769828467
1163,BOULDER_PARK_6,12,0.0,PNW,Gas,37.95769828467
1164,BOULDER_PARK_6,13,0.0,PNW,Gas,37.95769828467
1165,BOULDER_PARK_6,14,0.0,PNW,Gas,37.95769828467
1166,BOULDER_PARK_6,15,0.0,PNW,Gas,37.95769828467
1167,BOULDER_PARK_6,16,0.0,PNW,Gas,37.95769828467
1168,BOULDER_PARK_6,17,0.0,PNW,Gas,37.95769828467
1169,BOULDER_PARK_6,18,0.0,PNW,Gas,37.95769828467
1170,BOULDER_PARK_6,19,0.0,PNW,Gas,37.95769828467
1171,BOULDER_PARK_6,20,0.0,PNW,Gas,37.95769828467
1172,BOULDER_PARK_6,21,0.0,PNW,Gas,37.95769828467
1173,BOULDER_PARK_6,22,0.0,PNW,Gas,37.95769828467
1174,BOULDER_PARK_6,23,0.0,PNW,Gas,37.95769828467
1175,BOULDER_PARK_6,24,0.0,PNW,Gas,37.95769828467
1176,SUMAS_GEN2,1,0.0,PNW,Gas,40.186229110380005
1177,SUMAS_GEN2,2,0.0,PNW,Gas,40.186229110380005
1178,SUMAS_GEN2,3,0.0,PNW,Gas,40.186229110380005
1179,SUMAS_GEN2,4,0.0,PNW,Gas,40.186229110380005
1180,SUMAS_GEN2,5,0.0,PNW,Gas,40.186229110380005
1181,SUMAS_GEN2,6,0.0,PNW,Gas,40.186229110380005
1182,SUMAS_GEN2,7,0.0,PNW,Gas,40.186229110380005
1183,SUMAS_GEN2,8,0.0,PNW,Gas,40.186229110380005
1184,SUMAS_GEN2,9,0.0,PNW,Gas,40.186229110380005
1185,SUMAS_GEN2,10,0.0,PNW,Gas,40.186229110380005
1186,SUMAS_GEN2,11,0.0,PNW,Gas,40.186229110380005
1187,SUMAS_GEN2,12,0.0,PNW,Gas,40.186229110380005
1188,SUMAS_GEN2,13,0.0,PNW,Gas,40.186229110380005
1189,SUMAS_GEN2,14,0.0,PNW,Gas,40.186229110380005
1190,SUMAS_GEN2,15,0.0,PNW,Gas,40.186229110380005
1191,SUMAS_GEN2,16,0.0,PNW,Gas,40.186229110380005
1192,SUMAS_GEN2,17,0.0,PNW,Gas,40.186229110380005
1193,SUMAS_GEN2,18,0.0,PNW,Gas,40.186229110380005
1194,SUMAS_GEN2,19,0.0,PNW,Gas,40.186229110380005
1195,SUMAS_GEN2,20,0.0,PNW,Gas,40.186229110380005
1196,SUMAS_GEN2,21,0.0,PNW,Gas,40.186229110380005
1197,SUMAS_GEN2,22,0.0,PNW,Gas,40.186229110380005
1198,SUMAS_GEN2,23,0.0,PNW,Gas,40.186229110380005
1199,SUMAS_GEN2,24,0.0,PNW,Gas,40.186229110380005
1200,HERMISTON_1,1,21.220000000000006,PNW,Gas,33.61982911038
1201,HERMISTON_1,2,21.220000000000006,PNW,Gas,33.61982911038
1202,HERMISTON_1,3,21.220000000000006,PNW,Gas,33.61982911038
1203,HERMISTON_1,4,21.220000000000006,PNW,Gas,33.61982911038
1204,HERMISTON_1,5,21.220000000000006,PNW,Gas,33.61982911038
1205,HERMISTON_1,6,21.220000000000006,PNW,Gas,33.61982911038
1206,HERMISTON_1,7,21.220000000000006,PNW,Gas,33.61982911038
1207,HERMISTON_1,8,21.220000000000006,PNW,Gas,33.61982911038
1208,HERMISTON_1,9,21.220000000000006,PNW,Gas,33.61982911038
1209,HERMISTON_1,10,21.220000000000006,PNW,Gas,33.61982911038
1210,HERMISTON_1,11,21.220000000000006,PNW,Gas,33.61982911038
1211,HERMISTON_1,12,21.220000000000006,PNW,Gas,33.61982911038
1212,HERMISTON_1,13,21.220000000000006,PNW,Gas,33.61982911038
1213,HERMISTON_1,14,21.220000000000006,PNW,Gas,33.61982911038
1214,HERMISTON_1,15,21.220000000000006,PNW,Gas,33.61982911038
1215,HERMISTON_1,16,21.220000000000006,PNW,Gas,33.61982911038
1216,HERMISTON_1,17,21.220000000000006,PNW,Gas,33.61982911038
1217,HERMISTON_1,18,21.220000000000006,PNW,Gas,33.61982911038
1218,HERMISTON_1,19,21.220000000000006,PNW,Gas,33.61982911038
1219,HERMISTON_1,20,21.220000000000006,PNW,Gas,33.61982911038
1220,HERMISTON_1,21,21.220000000000006,PNW,Gas,33.61982911038
1221,HERMISTON_1,22,21.220000000000006,PNW,Gas,33.61982911038
1222,HERMISTON_1,23,21.220000000000006,PNW,Gas,33.61982911038
1223,HERMISTON_1,24,21.220000000000006,PNW,Gas,33.61982911038
1224,COYOTE_SPRINGS_2_GEN_2,1,23.400000000000002,PNW,Gas,31.208729110380002
1225,COYOTE_SPRINGS_2_GEN_2,2,23.400000000000002,PNW,Gas,31.208729110380002
1226,COYOTE_SPRINGS_2_GEN_2,3,23.400000000000002,PNW,Gas,31.208729110380002
1227,COYOTE_SPRINGS_2_GEN_2,4,23.400000000000002,PNW,Gas,31.208729110380002
1228,COYOTE_SPRINGS_2_GEN_2,5,23.400000000000002,PNW,Gas,31.208729110380002
1229,COYOTE_SPRINGS_2_GEN_2,6,23.400000000000002,PNW,Gas,31.208729110380002
1230,COYOTE_SPRINGS_2_GEN_2,7,23.400000000000002,PNW,Gas,31.208729110380002
1231,COYOTE_SPRINGS_2_GEN_2,8,23.400000000000002,PNW,Gas,31.208729110380002
1232,COYOTE_SPRINGS_2_GEN_2,9,23.400000000000002,PNW,Gas,31.208729110380002
1233,COYOTE_SPRINGS_2_GEN_2,10,23.400000000000002,PNW,Gas,31.208729110380002
1234,COYOTE_SPRINGS_2_GEN_2,11,23.400000000000002,PNW,Gas,31.208729110380002
1235,COYOTE_SPRINGS_2_GEN_2,12,23.400000000000002,PNW,Gas,31.208729110380002
1236,COYOTE_SPRINGS_2_GEN_2,13,23.400000000000002,PNW,Gas,31.208729110380002
1237,COYOTE_SPRINGS_2_GEN_2,14,23.400000000000002,PNW,Gas,31.208729110380002
1238,COYOTE_SPRINGS_2_GEN_2,15,23.400000000000002,PNW,Gas,31.208729110380002
1239,COYOTE_SPRINGS_2_GEN_2,16,23.400000000000002,PNW,Gas,31.208729110380002
1240,COYOTE_SPRINGS_2_GEN_2,17,23.400000000000002,PNW,Gas,31.208729110380002
1241,COYOTE_SPRINGS_2_GEN_2,18,23.400000000000002,PNW,Gas,31.208729110380002
1242,COYOTE_SPRINGS_2_GEN_2,19,23.400000000000002,PNW,Gas,31.208729110380002
1243,COYOTE_SPRINGS_2_GEN_2,20,23.400000000000002,PNW,Gas,31.208729110380002
1244,COYOTE_SPRINGS_2_GEN_2,21,23.400000000000002,PNW,Gas,31.208729110380002
1245,COYOTE_SPRINGS_2_GEN_2,22,23.400000000000002,PNW,Gas,31.208729110380002
1246,COYOTE_SPRINGS_2_GEN_2,23,23.400000000000002,PNW,Gas,31.208729110380002
1247,COYOTE_SPRINGS_2_GEN_2,24,23.400000000000002,PNW,Gas,31.208729110380002
1248,ENCOGEN_CTG2,1,0.0,PNW,Gas,41.87912911038
1249,ENCOGEN_CTG2,2,0.0,PNW,Gas,41.87912911038
1250,ENCOGEN_CTG2,3,0.0,PNW,Gas,41.87912911038
1251,ENCOGEN_CTG2,4,0.0,PNW,Gas,41.87912911038
1252,ENCOGEN_CTG2,5,0.0,PNW,Gas,41.87912911038
1253,ENCOGEN_CTG2,6,0.0,PNW,Gas,41.87912911038
1254,ENCOGEN_CTG2,7,0.0,PNW,Gas,41.87912911038
1255,ENCOGEN_CTG2,8,0.0,PNW,Gas,41.87912911038
1256,ENCOGEN_CTG2,9,0.0,PNW,Gas,41.87912911038
1257,ENCOGEN_CTG2,10,0.0,PNW,Gas,41.87912911038
1258,ENCOGEN_CTG2,11,0.0,PNW,Gas,41.87912911038
1259,ENCOGEN_CTG2,12,0.0,PNW,Gas,41.87912911038
1260,ENCOGEN_CTG2,13,0.0,PNW,Gas,41.87912911038
1261,ENCOGEN_CTG2,14,0.0,PNW,Gas,41.87912911038
1262,ENCOGEN_CTG2,15,0.0,PNW,Gas,41.87912911038
1263,ENCOGEN_CTG2,16,0.0,PNW,Gas,41.87912911038
1264,ENCOGEN_CTG2,17,0.0,PNW,Gas,41.87912911038
1265,ENCOGEN_CTG2,18,0.0,PNW,Gas,41.87912911038
1266,ENCOGEN_CTG2,19,0.0,PNW,Gas,41.87912911038
1267,ENCOGEN_CTG2,20,0.0,PNW,Gas,41.87912911038
1268,ENCOGEN_CTG2,21,0.0,PNW,Gas,41.87912911038
1269,ENCOGEN_CTG2,22,0.0,PNW,Gas,41.87912911038
1270,ENCOGEN_CTG2,23,0.0,PNW,Gas,41.87912911038
1271,ENCOGEN_CTG2,24,0.0,PNW,Gas,41.87912911038
1272,BOARDMAN_1,1,128.44000000000003,PNW,Coal,19.178083454
1273,BOARDMAN_1,2,128.44000000000003,PNW,Coal,19.178083454
1274,BOARDMAN_1,3,128.44000000000003,PNW,Coal,19.178083454
1275,BOARDMAN_1,4,128.44000000000003,PNW,Coal,19.178083454
1276,BOARDMAN_1,5,128.44000000000003,PNW,Coal,19.178083454
1277,BOARDMAN_1,6,128.44000000000003,PNW,Coal,19.178083454
1278,BOARDMAN_1,7,128.44000000000003,PNW,Coal,19.178083454
1279,BOARDMAN_1,8,128.44000000000003,PNW,Coal,19.178083454
1280,BOARDMAN_1,9,128.44000000000003,PNW,Coal,19.178083454
1281,BOARDMAN_1,10,128.44000000000003,PNW,Coal,19.178083454
1282,BOARDMAN_1,11,128.44000000000003,PNW,Coal,19.178083454
1283,BOARDMAN_1,12,128.44000000000003,PNW,Coal,19.178083454
1284,BOARDMAN_1,13,128.44000000000003,PNW,Coal,19.178083454
1285,BOARDMAN_1,14,128.44000000000003,PNW,Coal,19.178083454
1286,BOARDMAN_1,15,128.44000000000003,PNW,Coal,19.178083454
1287,BOARDMAN_1,16,128.44000000000003,PNW,Coal,19.178083454
1288,BOARDMAN_1,17,128.44000000000003,PNW,Coal,19.178083454
1289,BOARDMAN_1,18,128.44000000000003,PNW,Coal,19.178083454
1290,BOARDMAN_1,19,128.44000000000003,PNW,Coal,19.178083454
1291,BOARDMAN_1,20,128.44000000000003,PNW,Coal,19.178083454
1292,BOARDMAN_1,21,128.44000000000003,PNW,Coal,19.178083454
1293,BOARDMAN_1,22,128.44000000000003,PNW,Coal,19.178083454
1294,BOARDMAN_1,23,128.44000000000003,PNW,Coal,19.178083454
1295,BOARDMAN_1,24,128.44000000000003,PNW,Coal,19.178083454
1296,BIOTECH_LS_BLS1,1,0.0,PNW,Gas,44.216298284669996
1297,BIOTECH_LS_BLS1,2,0.0,PNW,Gas,44.216298284669996
1298,BIOTECH_LS_BLS1,3,0.0,PNW,Gas,44.216298284669996
1299,BIOTECH_LS_BLS1,4,0.0,PNW,Gas,44.216298284669996
1300,BIOTECH_LS_BLS1,5,0.0,PNW,Gas,44.216298284669996
1301,BIOTECH_LS_BLS1,6,0.0,PNW,Gas,44.216298284669996
1302,BIOTECH_LS_BLS1,7,0.0,PNW,Gas,44.216298284669996
1303,BIOTECH_LS_BLS1,8,0.0,PNW,Gas,44.216298284669996
1304,BIOTECH_LS_BLS1,9,0.0,PNW,Gas,44.216298284669996
1305,BIOTECH_LS_BLS1,10,0.0,PNW,Gas,44.216298284669996
1306,BIOTECH_LS_BLS1,11,0.0,PNW,Gas,44.216298284669996
1307,BIOTECH_LS_BLS1,12,0.0,PNW,Gas,44.216298284669996
1308,BIOTECH_LS_BLS1,13,0.0,PNW,Gas,44.216298284669996
1309,BIOTECH_LS_BLS1,14,0.0,PNW,Gas,44.216298284669996
1310,BIOTECH_LS_BLS1,15,0.0,PNW,Gas,44.216298284669996
1311,BIOTECH_LS_BLS1,16,0.0,PNW,Gas,44.216298284669996
1312,BIOTECH_LS_BLS1,17,0.0,PNW,Gas,44.216298284669996
1313,BIOTECH_LS_BLS1,18,0.0,PNW,Gas,44.216298284669996
1314,BIOTECH_LS_BLS1,19,0.0,PNW,Gas,44.216298284669996
1315,BIOTECH_LS_BLS1,20,0.0,PNW,Gas,44.216298284669996
1316,BIOTECH_LS_BLS1,21,0.0,PNW,Gas,44.216298284669996
1317,BIOTECH_LS_BLS1,22,0.0,PNW,Gas,44.216298284669996
1318,BIOTECH_LS_BLS1,23,0.0,PNW,Gas,44.216298284669996
1319,BIOTECH_LS_BLS1,24,0.0,PNW,Gas,44.216298284669996
1320,RATHDRUMPWR_STG1,1,24.42,PNW,Gas,31.87562911038
1321,RATHDRUMPWR_STG1,2,24.42,PNW,Gas,31.87562911038
1322,RATHDRUMPWR_STG1,3,24.42,PNW,Gas,31.87562911038
1323,RATHDRUMPWR_STG1,4,24.42,PNW,Gas,31.87562911038
1324,RATHDRUMPWR_STG1,5,24.42,PNW,Gas,31.87562911038
1325,RATHDRUMPWR_STG1,6,24.42,PNW,Gas,31.87562911038
1326,RATHDRUMPWR_STG1,7,24.42,PNW,Gas,31.87562911038
1327,RATHDRUMPWR_STG1,8,24.42,PNW,Gas,31.87562911038
1328,RATHDRUMPWR_STG1,9,24.42,PNW,Gas,31.87562911038
1329,RATHDRUMPWR_STG1,10,24.42,PNW,Gas,31.87562911038
1330,RATHDRUMPWR_STG1,11,24.42,PNW,Gas,31.87562911038
1331,RATHDRUMPWR_STG1,12,24.42,PNW,Gas,31.87562911038
1332,RATHDRUMPWR_STG1,13,24.42,PNW,Gas,31.87562911038
1333,RATHDRUMPWR_STG1,14,24.42,PNW,Gas,31.87562911038
1334,RATHDRUMPWR_STG1,15,24.42,PNW,Gas,31.87562911038
1335,RATHDRUMPWR_STG1,16,24.42,PNW,Gas,31.87562911038
1336,RATHDRUMPWR_STG1,17,24.42,PNW,Gas,31.87562911038
1337,RATHDRUMPWR_STG1,18,24.42,PNW,Gas,31.87562911038
1338,RATHDRUMPWR_STG1,19,24.42,PNW,Gas,31.87562911038
1339,RATHDRUMPWR_STG1,20,24.42,PNW,Gas,31.87562911038
1340,RATHDRUMPWR_STG1,21,24.42,PNW,Gas,31.87562911038
1341,RATHDRUMPWR_STG1,22,24.42,PNW,Gas,31.87562911038
1342,RATHDRUMPWR_STG1,23,24.42,PNW,Gas,31.87562911038
1343,RATHDRUMPWR_STG1,24,24.42,PNW,Gas,31.87562911038
1344,FERNDALE_CT1B,1,0.0,PNW,Gas,33.927629110379996
1345,FERNDALE_CT1B,2,0.0,PNW,Gas,33.927629110379996
1346,FERNDALE_CT1B,3,0.0,PNW,Gas,33.927629110379996
1347,FERNDALE_CT1B,4,0.0,PNW,Gas,33.927629110379996
1348,FERNDALE_CT1B,5,0.0,PNW,Gas,33.927629110379996
1349,FERNDALE_CT1B,6,0.0,PNW,Gas,33.927629110379996
1350,FERNDALE_CT1B,7,0.0,PNW,Gas,33.927629110379996
1351,FERNDALE_CT1B,8,0.0,PNW,Gas,33.927629110379996
1352,FERNDALE_CT1B,9,0.0,PNW,Gas,33.927629110379996
1353,FERNDALE_CT1B,10,0.0,PNW,Gas,33.927629110379996
1354,FERNDALE_CT1B,11,0.0,PNW,Gas,33.927629110379996
1355,FERNDALE_CT1B,12,0.0,PNW,Gas,33.927629110379996
1356,FERNDALE_CT1B,13,0.0,PNW,Gas,33.927629110379996
