,Generator,Time,Value,Zones,Type,$/MWh
1084,FREDERICKSON_2,5,0.0,PNW,Gas,131.964821271
1085,FREDERICKSON_2,6,0.0,PNW,Gas,131.964821271
1086,FREDERICKSON_2,7,0.0,PNW,Gas,131.964821271
1087,FREDERICKSON_2,8,0.0,PNW,Gas,131.964821271
1088,FREDERICKSON_2,9,0.0,PNW,Gas,131.964821271
1089,FREDERICKSON_2,10,0.0,PNW,Gas,131.964821271
1090,FREDERICKSON_2,11,0.0,PNW,Gas,131.964821271
1091,FREDERICKSON_2,12,0.0,PNW,Gas,131.964821271
1092,FREDERICKSON_2,13,0.0,PNW,Gas,131.964821271
1093,FREDERICKSON_2,14,0.0,PNW,Gas,131.964821271
1094,FREDERICKSON_2,15,0.0,PNW,Gas,131.964821271
1095,FREDERICKSON_2,16,0.0,PNW,Gas,131.964821271
1096,FREDERICKSON_2,17,0.0,PNW,Gas,131.964821271
1097,FREDERICKSON_2,18,0.0,PNW,Gas,131.964821271
1098,FREDERICKSON_2,19,0.0,PNW,Gas,131.964821271
1099,FREDERICKSON_2,20,0.0,PNW,Gas,131.964821271
1100,FREDERICKSON_2,21,0.0,PNW,Gas,131.964821271
1101,FREDERICKSON_2,22,0.0,PNW,Gas,131.964821271
1102,FREDERICKSON_2,23,0.0,PNW,Gas,131.964821271
1103,FREDERICKSON_2,24,0.0,PNW,Gas,131.964821271
1104,HERMISTON_PWR_CTG1,1,42.5,PNW,Gas,31.665577464180004
1105,HERMISTON_PWR_CTG1,2,42.5,PNW,Gas,31.665577464180004
1106,HERMISTON_PWR_CTG1,3,42.5,PNW,Gas,31.665577464180004
1107,HERMISTON_PWR_CTG1,4,42.5,PNW,Gas,31.665577464180004
1108,HERMISTON_PWR_CTG1,5,42.5,PNW,Gas,31.665577464180004
1109,HERMISTON_PWR_CTG1,6,42.5,PNW,Gas,31.665577464180004
1110,HERMISTON_PWR_CTG1,7,42.5,PNW,Gas,31.665577464180004
1111,HERMISTON_PWR_CTG1,8,42.5,PNW,Gas,31.665577464180004
1112,HERMISTON_PWR_CTG1,9,42.5,PNW,Gas,31.665577464180004
1113,HERMISTON_PWR_CTG1,10,42.5,PNW,Gas,31.665577464180004
1114,HERMISTON_PWR_CTG1,11,42.5,PNW,Gas,31.665577464180004
1115,HERMISTON_PWR_CTG1,12,42.5,PNW,Gas,31.665577464180004
1116,HERMISTON_PWR_CTG1,13,42.5,PNW,Gas,31.665577464180004
1117,HERMISTON_PWR_CTG1,14,42.5,PNW,Gas,31.665577464180004
1118,HERMISTON_PWR_CTG1,15,42.5,PNW,Gas,31.665577464180004
1119,HERMISTON_PWR_CTG1,16,42.5,PNW,Gas,31.665577464180004
1120,HERMISTON_PWR_CTG1,17,42.5,PNW,Gas,31.665577464180004
1121,HERMISTON_PWR_CTG1,18,42.5,PNW,Gas,31.665577464180004
1122,HERMISTON_PWR_CTG1,19,42.5,PNW,Gas,31.665577464180004
1123,HERMISTON_PWR_CTG1,20,42.5,PNW,Gas,31.665577464180004
1124,HERMISTON_PWR_CTG1,21,42.5,PNW,Gas,31.665577464180004
1125,HERMISTON_PWR_CTG1,22,42.5,PNW,Gas,31.665577464180004
1126,HERMISTON_PWR_CTG1,23,42.5,PNW,Gas,31.665577464180004
1127,HERMISTON_PWR_CTG1,24,42.5,PNW,Gas,31.665577464180004
1128,FREDONIA_2,1,25.82,PNW,Gas,20.33602125561
1129,FREDONIA_2,2,25.82,PNW,Gas,20.33602125561
1130,FREDONIA_2,3,25.82,PNW,Gas,20.33602125561
1131,FREDONIA_2,4,25.82,PNW,Gas,20.33602125561
1132,FREDONIA_2,5,25.82,PNW,Gas,20.33602125561
1133,FREDONIA_2,6,25.82,PNW,Gas,20.33602125561
1134,FREDONIA_2,7,25.82,PNW,Gas,20.33602125561
1135,FREDONIA_2,8,25.82,PNW,Gas,20.33602125561
1136,FREDONIA_2,9,25.82,PNW,Gas,20.33602125561
1137,FREDONIA_2,10,25.82,PNW,Gas,20.33602125561
1138,FREDONIA_2,11,25.82,PNW,Gas,20.33602125561
1139,FREDONIA_2,12,25.82,PNW,Gas,20.33602125561
1140,FREDONIA_2,13,25.82,PNW,Gas,20.33602125561
1141,FREDONIA_2,14,25.82,PNW,Gas,20.33602125561
1142,FREDONIA_2,15,25.82,PNW,Gas,20.33602125561
1143,FREDONIA_2,16,25.82,PNW,Gas,20.33602125561
1144,FREDONIA_2,17,25.82,PNW,Gas,20.33602125561
1145,FREDONIA_2,18,25.82,PNW,Gas,20.33602125561
1146,FREDONIA_2,19,25.82,PNW,Gas,20.33602125561
1147,FREDONIA_2,20,25.82,PNW,Gas,20.33602125561
1148,FREDONIA_2,21,25.82,PNW,Gas,20.33602125561
1149,FREDONIA_2,22,25.82,PNW,Gas,20.33602125561
1150,FREDONIA_2,23,25.82,PNW,Gas,20.33602125561
1151,FREDONIA_2,24,25.82,PNW,Gas,20.33602125561
1152,BOULDER_PARK_6,1,0.0,PNW,Gas,37.62412125561001
1153,BOULDER_PARK_6,2,0.0,PNW,Gas,37.62412125561001
1154,BOULDER_PARK_6,3,0.0,PNW,Gas,37.62412125561001
1155,BOULDER_PARK_6,4,0.0,PNW,Gas,37.62412125561001
1156,BOULDER_PARK_6,5,0.0,PNW,Gas,37.62412125561001
1157,BOULDER_PARK_6,6,0.0,PNW,Gas,37.62412125561001
1158,BOULDER_PARK_6,7,0.0,PNW,Gas,37.62412125561001
1159,BOULDER_PARK_6,8,0.0,PNW,Gas,37.62412125561001
1160,BOULDER_PARK_6,9,0.0,PNW,Gas,37.62412125561001
1161,BOULDER_PARK_6,10,0.0,PNW,Gas,37.62412125561001
1162,BOULDER_PARK_6,11,0.0,PNW,Gas,37.62412125561001
1163,BOULDER_PARK_6,12,0.0,PNW,Gas,37.62412125561001
1164,BOULDER_PARK_6,13,0.0,PNW,Gas,37.62412125561001
1165,BOULDER_PARK_6,14,0.0,PNW,Gas,37.62412125561001
1166,BOULDER_PARK_6,15,0.0,PNW,Gas,37.62412125561001
1167,BOULDER_PARK_6,16,0.0,PNW,Gas,37.62412125561001
1168,BOULDER_PARK_6,17,0.0,PNW,Gas,37.62412125561001
1169,BOULDER_PARK_6,18,0.0,PNW,Gas,37.62412125561001
1170,BOULDER_PARK_6,19,0.0,PNW,Gas,37.62412125561001
1171,BOULDER_PARK_6,20,0.0,PNW,Gas,37.62412125561001
1172,BOULDER_PARK_6,21,0.0,PNW,Gas,37.62412125561001
1173,BOULDER_PARK_6,22,0.0,PNW,Gas,37.62412125561001
1174,BOULDER_PARK_6,23,0.0,PNW,Gas,37.62412125561001
1175,BOULDER_PARK_6,24,0.0,PNW,Gas,37.62412125561001
1176,SUMAS_GEN2,1,0.0,PNW,Gas,38.84757746418
1177,SUMAS_GEN2,2,0.0,PNW,Gas,38.84757746418
1178,SUMAS_GEN2,3,0.0,PNW,Gas,38.84757746418
1179,SUMAS_GEN2,4,0.0,PNW,Gas,38.84757746418
1180,SUMAS_GEN2,5,0.0,PNW,Gas,38.84757746418
1181,SUMAS_GEN2,6,0.0,PNW,Gas,38.84757746418
1182,SUMAS_GEN2,7,0.0,PNW,Gas,38.84757746418
1183,SUMAS_GEN2,8,0.0,PNW,Gas,38.84757746418
1184,SUMAS_GEN2,9,0.0,PNW,Gas,38.84757746418
1185,SUMAS_GEN2,10,0.0,PNW,Gas,38.84757746418
1186,SUMAS_GEN2,11,0.0,PNW,Gas,38.84757746418
1187,SUMAS_GEN2,12,0.0,PNW,Gas,38.84757746418
1188,SUMAS_GEN2,13,0.0,PNW,Gas,38.84757746418
1189,SUMAS_GEN2,14,0.0,PNW,Gas,38.84757746418
1190,SUMAS_GEN2,15,0.0,PNW,Gas,38.84757746418
1191,SUMAS_GEN2,16,0.0,PNW,Gas,38.84757746418
1192,SUMAS_GEN2,17,0.0,PNW,Gas,38.84757746418
1193,SUMAS_GEN2,18,0.0,PNW,Gas,38.84757746418
1194,SUMAS_GEN2,19,0.0,PNW,Gas,38.84757746418
1195,SUMAS_GEN2,20,0.0,PNW,Gas,38.84757746418
1196,SUMAS_GEN2,21,0.0,PNW,Gas,38.84757746418
1197,SUMAS_GEN2,22,0.0,PNW,Gas,38.84757746418
1198,SUMAS_GEN2,23,0.0,PNW,Gas,38.84757746418
1199,SUMAS_GEN2,24,0.0,PNW,Gas,38.84757746418
1200,HERMISTON_1,1,21.22,PNW,Gas,32.28117746418
1201,HERMISTON_1,2,21.22,PNW,Gas,32.28117746418
1202,HERMISTON_1,3,21.22,PNW,Gas,32.28117746418
1203,HERMISTON_1,4,21.22,PNW,Gas,32.28117746418
1204,HERMISTON_1,5,21.22,PNW,Gas,32.28117746418
1205,HERMISTON_1,6,21.22,PNW,Gas,32.28117746418
1206,HERMISTON_1,7,21.22,PNW,Gas,32.28117746418
1207,HERMISTON_1,8,21.22,PNW,Gas,32.28117746418
1208,HERMISTON_1,9,21.22,PNW,Gas,32.28117746418
1209,HERMISTON_1,10,21.22,PNW,Gas,32.28117746418
1210,HERMISTON_1,11,21.22,PNW,Gas,32.28117746418
1211,HERMISTON_1,12,21.22,PNW,Gas,32.28117746418
1212,HERMISTON_1,13,21.22,PNW,Gas,32.28117746418
1213,HERMISTON_1,14,21.22,PNW,Gas,32.28117746418
1214,HERMISTON_1,15,21.22,PNW,Gas,32.28117746418
1215,HERMISTON_1,16,21.22,PNW,Gas,32.28117746418
1216,HERMISTON_1,17,21.22,PNW,Gas,32.28117746418
1217,HERMISTON_1,18,21.22,PNW,Gas,32.28117746418
1218,HERMISTON_1,19,21.22,PNW,Gas,32.28117746418
1219,HERMISTON_1,20,21.22,PNW,Gas,32.28117746418
1220,HERMISTON_1,21,21.22,PNW,Gas,32.28117746418
1221,HERMISTON_1,22,21.22,PNW,Gas,32.28117746418
1222,HERMISTON_1,23,21.22,PNW,Gas,32.28117746418
1223,HERMISTON_1,24,21.22,PNW,Gas,32.28117746418
1224,COYOTE_SPRINGS_2_GEN_2,1,23.400000000000002,PNW,Gas,29.87007746418
1225,COYOTE_SPRINGS_2_GEN_2,2,23.400000000000002,PNW,Gas,29.87007746418
1226,COYOTE_SPRINGS_2_GEN_2,3,23.400000000000002,PNW,Gas,29.87007746418
1227,COYOTE_SPRINGS_2_GEN_2,4,23.400000000000002,PNW,Gas,29.87007746418
1228,COYOTE_SPRINGS_2_GEN_2,5,23.400000000000002,PNW,Gas,29.87007746418
1229,COYOTE_SPRINGS_2_GEN_2,6,23.400000000000002,PNW,Gas,29.87007746418
1230,COYOTE_SPRINGS_2_GEN_2,7,23.400000000000002,PNW,Gas,29.87007746418
1231,COYOTE_SPRINGS_2_GEN_2,8,23.400000000000002,PNW,Gas,29.87007746418
1232,COYOTE_SPRINGS_2_GEN_2,9,23.400000000000002,PNW,Gas,29.87007746418
1233,COYOTE_SPRINGS_2_GEN_2,10,23.400000000000002,PNW,Gas,29.87007746418
1234,COYOTE_SPRINGS_2_GEN_2,11,23.400000000000002,PNW,Gas,29.87007746418
1235,COYOTE_SPRINGS_2_GEN_2,12,23.400000000000002,PNW,Gas,29.87007746418
1236,COYOTE_SPRINGS_2_GEN_2,13,23.400000000000002,PNW,Gas,29.87007746418
1237,COYOTE_SPRINGS_2_GEN_2,14,23.400000000000002,PNW,Gas,29.87007746418
1238,COYOTE_SPRINGS_2_GEN_2,15,23.400000000000002,PNW,Gas,29.87007746418
1239,COYOTE_SPRINGS_2_GEN_2,16,23.400000000000002,PNW,Gas,29.87007746418
1240,COYOTE_SPRINGS_2_GEN_2,17,23.400000000000002,PNW,Gas,29.87007746418
1241,COYOTE_SPRINGS_2_GEN_2,18,23.400000000000002,PNW,Gas,29.87007746418
1242,COYOTE_SPRINGS_2_GEN_2,19,23.400000000000002,PNW,Gas,29.87007746418
1243,COYOTE_SPRINGS_2_GEN_2,20,23.400000000000002,PNW,Gas,29.87007746418
1244,COYOTE_SPRINGS_2_GEN_2,21,23.400000000000002,PNW,Gas,29.87007746418
1245,COYOTE_SPRINGS_2_GEN_2,22,23.400000000000002,PNW,Gas,29.87007746418
1246,COYOTE_SPRINGS_2_GEN_2,23,23.400000000000002,PNW,Gas,29.87007746418
1247,COYOTE_SPRINGS_2_GEN_2,24,23.400000000000002,PNW,Gas,29.87007746418
1248,ENCOGEN_CTG2,1,0.0,PNW,Gas,40.54047746418
1249,ENCOGEN_CTG2,2,0.0,PNW,Gas,40.54047746418
1250,ENCOGEN_CTG2,3,0.0,PNW,Gas,40.54047746418
1251,ENCOGEN_CTG2,4,0.0,PNW,Gas,40.54047746418
1252,ENCOGEN_CTG2,5,0.0,PNW,Gas,40.54047746418
1253,ENCOGEN_CTG2,6,0.0,PNW,Gas,40.54047746418
1254,ENCOGEN_CTG2,7,0.0,PNW,Gas,40.54047746418
1255,ENCOGEN_CTG2,8,0.0,PNW,Gas,40.54047746418
1256,ENCOGEN_CTG2,9,0.0,PNW,Gas,40.54047746418
1257,ENCOGEN_CTG2,10,0.0,PNW,Gas,40.54047746418
1258,ENCOGEN_CTG2,11,0.0,PNW,Gas,40.54047746418
1259,ENCOGEN_CTG2,12,0.0,PNW,Gas,40.54047746418
1260,ENCOGEN_CTG2,13,0.0,PNW,Gas,40.54047746418
1261,ENCOGEN_CTG2,14,0.0,PNW,Gas,40.54047746418
1262,ENCOGEN_CTG2,15,0.0,PNW,Gas,40.54047746418
1263,ENCOGEN_CTG2,16,0.0,PNW,Gas,40.54047746418
1264,ENCOGEN_CTG2,17,0.0,PNW,Gas,40.54047746418
1265,ENCOGEN_CTG2,18,0.0,PNW,Gas,40.54047746418
1266,ENCOGEN_CTG2,19,0.0,PNW,Gas,40.54047746418
1267,ENCOGEN_CTG2,20,0.0,PNW,Gas,40.54047746418
1268,ENCOGEN_CTG2,21,0.0,PNW,Gas,40.54047746418
1269,ENCOGEN_CTG2,22,0.0,PNW,Gas,40.54047746418
1270,ENCOGEN_CTG2,23,0.0,PNW,Gas,40.54047746418
1271,ENCOGEN_CTG2,24,0.0,PNW,Gas,40.54047746418
1272,BOARDMAN_1,1,128.44000000000003,PNW,Coal,17.94824093
1273,BOARDMAN_1,2,128.44000000000003,PNW,Coal,17.94824093
1274,BOARDMAN_1,3,128.44000000000003,PNW,Coal,17.94824093
1275,BOARDMAN_1,4,128.44000000000003,PNW,Coal,17.94824093
1276,BOARDMAN_1,5,128.44000000000003,PNW,Coal,17.94824093
1277,BOARDMAN_1,6,128.44000000000003,PNW,Coal,17.94824093
1278,BOARDMAN_1,7,128.44000000000003,PNW,Coal,17.94824093
1279,BOARDMAN_1,8,128.44000000000003,PNW,Coal,17.94824093
1280,BOARDMAN_1,9,128.44000000000003,PNW,Coal,17.94824093
1281,BOARDMAN_1,10,128.44000000000003,PNW,Coal,17.94824093
1282,BOARDMAN_1,11,128.44000000000003,PNW,Coal,17.94824093
1283,BOARDMAN_1,12,128.44000000000003,PNW,Coal,17.94824093
1284,BOARDMAN_1,13,128.44000000000003,PNW,Coal,17.94824093
1285,BOARDMAN_1,14,128.44000000000003,PNW,Coal,17.94824093
1286,BOARDMAN_1,15,128.44000000000003,PNW,Coal,17.94824093
1287,BOARDMAN_1,16,128.44000000000003,PNW,Coal,17.94824093
1288,BOARDMAN_1,17,128.44000000000003,PNW,Coal,17.94824093
1289,BOARDMAN_1,18,128.44000000000003,PNW,Coal,17.94824093
1290,BOARDMAN_1,19,128.44000000000003,PNW,Coal,17.94824093
1291,BOARDMAN_1,20,128.44000000000003,PNW,Coal,17.94824093
1292,BOARDMAN_1,21,128.44000000000003,PNW,Coal,17.94824093
1293,BOARDMAN_1,22,128.44000000000003,PNW,Coal,17.94824093
1294,BOARDMAN_1,23,128.44000000000003,PNW,Coal,17.94824093
1295,BOARDMAN_1,24,128.44000000000003,PNW,Coal,17.94824093
1296,BIOTECH_LS_BLS1,1,0.0,PNW,Gas,43.88272125561
1297,BIOTECH_LS_BLS1,2,0.0,PNW,Gas,43.88272125561
1298,BIOTECH_LS_BLS1,3,0.0,PNW,Gas,43.88272125561
1299,BIOTECH_LS_BLS1,4,0.0,PNW,Gas,43.88272125561
1300,BIOTECH_LS_BLS1,5,0.0,PNW,Gas,43.88272125561
1301,BIOTECH_LS_BLS1,6,0.0,PNW,Gas,43.88272125561
1302,BIOTECH_LS_BLS1,7,0.0,PNW,Gas,43.88272125561
1303,BIOTECH_LS_BLS1,8,0.0,PNW,Gas,43.88272125561
1304,BIOTECH_LS_BLS1,9,0.0,PNW,Gas,43.88272125561
1305,BIOTECH_LS_BLS1,10,0.0,PNW,Gas,43.88272125561
1306,BIOTECH_LS_BLS1,11,0.0,PNW,Gas,43.88272125561
1307,BIOTECH_LS_BLS1,12,0.0,PNW,Gas,43.88272125561
1308,BIOTECH_LS_BLS1,13,0.0,PNW,Gas,43.88272125561
1309,BIOTECH_LS_BLS1,14,0.0,PNW,Gas,43.88272125561
1310,BIOTECH_LS_BLS1,15,0.0,PNW,Gas,43.88272125561
1311,BIOTECH_LS_BLS1,16,0.0,PNW,Gas,43.88272125561
1312,BIOTECH_LS_BLS1,17,0.0,PNW,Gas,43.88272125561
1313,BIOTECH_LS_BLS1,18,0.0,PNW,Gas,43.88272125561
1314,BIOTECH_LS_BLS1,19,0.0,PNW,Gas,43.88272125561
1315,BIOTECH_LS_BLS1,20,0.0,PNW,Gas,43.88272125561
1316,BIOTECH_LS_BLS1,21,0.0,PNW,Gas,43.88272125561
1317,BIOTECH_LS_BLS1,22,0.0,PNW,Gas,43.88272125561
1318,BIOTECH_LS_BLS1,23,0.0,PNW,Gas,43.88272125561
1319,BIOTECH_LS_BLS1,24,0.0,PNW,Gas,43.88272125561
1320,RATHDRUMPWR_STG1,1,24.42,PNW,Gas,30.536977464179998
1321,RATHDRUMPWR_STG1,2,24.42,PNW,Gas,30.536977464179998
1322,RATHDRUMPWR_STG1,3,24.42,PNW,Gas,30.536977464179998
1323,RATHDRUMPWR_STG1,4,24.42,PNW,Gas,30.536977464179998
1324,RATHDRUMPWR_STG1,5,24.42,PNW,Gas,30.536977464179998
1325,RATHDRUMPWR_STG1,6,24.42,PNW,Gas,30.536977464179998
1326,RATHDRUMPWR_STG1,7,24.42,PNW,Gas,30.536977464179998
1327,RATHDRUMPWR_STG1,8,24.42,PNW,Gas,30.536977464179998
1328,RATHDRUMPWR_STG1,9,24.42,PNW,Gas,30.536977464179998
1329,RATHDRUMPWR_STG1,10,24.42,PNW,Gas,30.536977464179998
1330,RATHDRUMPWR_STG1,11,24.42,PNW,Gas,30.536977464179998
1331,RATHDRUMPWR_STG1,12,24.42,PNW,Gas,30.536977464179998
1332,RATHDRUMPWR_STG1,13,24.42,PNW,Gas,30.536977464179998
1333,RATHDRUMPWR_STG1,14,24.42,PNW,Gas,30.536977464179998
1334,RATHDRUMPWR_STG1,15,24.42,PNW,Gas,30.536977464179998
1335,RATHDRUMPWR_STG1,16,24.42,PNW,Gas,30.536977464179998
1336,RATHDRUMPWR_STG1,17,24.42,PNW,Gas,30.536977464179998
1337,RATHDRUMPWR_STG1,18,24.42,PNW,Gas,30.536977464179998
1338,RATHDRUMPWR_STG1,19,24.42,PNW,Gas,30.536977464179998
1339,RATHDRUMPWR_STG1,20,24.42,PNW,Gas,30.536977464179998
1340,RATHDRUMPWR_STG1,21,24.42,PNW,Gas,30.536977464179998
1341,RATHDRUMPWR_STG1,22,24.42,PNW,Gas,30.536977464179998
1342,RATHDRUMPWR_STG1,23,24.42,PNW,Gas,30.536977464179998
1343,RATHDRUMPWR_STG1,24,24.42,PNW,Gas,30.536977464179998
1344,FERNDALE_CT1B,1,0.0,PNW,Gas,32.58897746418
1345,FERNDALE_CT1B,2,0.0,PNW,Gas,32.58897746418
1346,FERNDALE_CT1B,3,0.0,PNW,Gas,32.58897746418
1347,FERNDALE_CT1B,4,0.0,PNW,Gas,32.58897746418
1348,FERNDALE_CT1B,5,0.0,PNW,Gas,32.58897746418
1349,FERNDALE_CT1B,6,0.0,PNW,Gas,32.58897746418
1350,FERNDALE_CT1B,7,0.0,PNW,Gas,32.58897746418
1351,FERNDALE_CT1B,8,0.0,PNW,Gas,32.58897746418
1352,FERNDALE_CT1B,9,0.0,PNW,Gas,32.58897746418
1353,FERNDALE_CT1B,10,0.0,PNW,Gas,32.58897746418
1354,FERNDALE_CT1B,11,0.0,PNW,Gas,32.58897746418
1355,FERNDALE_CT1B,12,0.0,PNW,Gas,32.58897746418
1356,FERNDALE_CT1B,13,0.0,PNW,Gas,32.58897746418
1357,FERNDALE_CT1B,14,0.0,PNW,Gas,32.58897746418
1358,FERNDALE_CT1B,15,0.0,PNW,Gas,32.58897746418
1359,FERNDALE_CT1B,16,0.0,PNW,Gas,32.58897746418
1360,FERNDALE_CT1B,17,0.0,PNW,Gas,32.58897746418
1361,FERNDALE_CT1B,18,0.0,PNW,Gas,32.58897746418
1362,FERNDALE_CT1B,19,0.0,PNW,Gas,32.58897746418
1363,FERNDALE_CT1B,20,0.0,PNW,Gas,32.58897746418
1364,FERNDALE_CT1B,21,0.0,PNW,Gas,32.58897746418
1365,FERNDALE_CT1B,22,0.0,PNW,Gas,32.58897746418
1366,FERNDALE_CT1B,23,0.0,PNW,Gas,32.58897746418
1367,FERNDALE_CT1B,24,0.0,PNW,Gas,32.58897746418
1368,FREDERICKSON_1,1,0.0,PNW,Gas,131.964821271
1369,FREDERICKSON_1,2,0.0,PNW,Gas,131.964821271
1370,FREDERICKSON_1,3,0.0,PNW,Gas,131.964821271
1371,FREDERICKSON_1,4,0.0,PNW,Gas,131.964821271
1372,FREDERICKSON_1,5,0.0,PNW,Gas,131.964821271
1373,FREDERICKSON_1,6,0.0,PNW,Gas,131.964821271
1374,FREDERICKSON_1,7,0.0,PNW,Gas,131.964821271
1375,FREDERICKSON_1,8,0.0,PNW,Gas,131.964821271
1376,FREDERICKSON_1,9,0.0,PNW,Gas,131.964821271
1377,FREDERICKSON_1,10,0.0,PNW,Gas,131.964821271
1378,FREDERICKSON_1,11,0.0,PNW,Gas,131.964821271
1379,FREDERICKSON_1,12,0.0,PNW,Gas,131.964821271
1380,FREDERICKSON_1,13,0.0,PNW,Gas,131.964821271
1381,FREDERICKSON_1,14,0.0,PNW,Gas,131.964821271
1382,FREDERICKSON_1,15,0.0,PNW,Gas,131.964821271
1383,FREDERICKSON_1,16,0.0,PNW,Gas,131.964821271
1384,FREDERICKSON_1,17,0.0,PNW,Gas,131.964821271
1385,FREDERICKSON_1,18,0.0,PNW,Gas,131.964821271
1386,FREDERICKSON_1,19,0.0,PNW,Gas,131.964821271
1387,FREDERICKSON_1,20,0.0,PNW,Gas,131.964821271
1388,FREDERICKSON_1,21,0.0,PNW,Gas,131.964821271
1389,FREDERICKSON_1,22,0.0,PNW,Gas,131.964821271
1390,FREDERICKSON_1,23,0.0,PNW,Gas,131.964821271
1391,FREDERICKSON_1,24,0.0,PNW,Gas,131.964821271
1392,UNIV_OF_WA_TG2,1,0.0,PNW,Gas,43.10655530796
1393,UNIV_OF_WA_TG2,2,0.0,PNW,Gas,43.10655530796
1394,UNIV_OF_WA_TG2,3,0.0,PNW,Gas,43.10655530796
1395,UNIV_OF_WA_TG2,4,0.0,PNW,Gas,43.10655530796
1396,UNIV_OF_WA_TG2,5,0.0,PNW,Gas,43.10655530796
1397,UNIV_OF_WA_TG2,6,0.0,PNW,Gas,43.10655530796
1398,UNIV_OF_WA_TG2,7,0.0,PNW,Gas,43.10655530796
1399,UNIV_OF_WA_TG2,8,0.0,PNW,Gas,43.10655530796
1400,UNIV_OF_WA_TG2,9,0.0,PNW,Gas,43.10655530796
1401,UNIV_OF_WA_TG2,10,0.0,PNW,Gas,43.10655530796
1402,UNIV_OF_WA_TG2,11,0.0,PNW,Gas,43.10655530796
1403,UNIV_OF_WA_TG2,12,0.0,PNW,Gas,43.10655530796
1404,UNIV_OF_WA_TG2,13,0.0,PNW,Gas,43.10655530796
1405,UNIV_OF_WA_TG2,14,0.0,PNW,Gas,43.10655530796
1406,UNIV_OF_WA_TG2,15,0.0,PNW,Gas,43.10655530796
1407,UNIV_OF_WA_TG2,16,0.0,PNW,Gas,43.10655530796
1408,UNIV_OF_WA_TG2,17,0.0,PNW,Gas,43.10655530796
1409,UNIV_OF_WA_TG2,18,0.0,PNW,Gas,43.10655530796
1410,UNIV_OF_WA_TG2,19,0.0,PNW,Gas,43.10655530796
1411,UNIV_OF_WA_TG2,20,0.0,PNW,Gas,43.10655530796
1412,UNIV_OF_WA_TG2,21,0.0,PNW,Gas,43.10655530796
1413,UNIV_OF_WA_TG2,22,0.0,PNW,Gas,43.10655530796
1414,UNIV_OF_WA_TG2,23,0.0,PNW,Gas,43.10655530796
1415,UNIV_OF_WA_TG2,24,0.0,PNW,Gas,43.10655530796
1416,ENCOGEN_CTG3,1,0.0,PNW,Gas,40.54047746418
1417,ENCOGEN_CTG3,2,0.0,PNW,Gas,40.54047746418
1418,ENCOGEN_CTG3,3,0.0,PNW,Gas,40.54047746418
1419,ENCOGEN_CTG3,4,0.0,PNW,Gas,40.54047746418
1420,ENCOGEN_CTG3,5,0.0,PNW,Gas,40.54047746418
1421,ENCOGEN_CTG3,6,0.0,PNW,Gas,40.54047746418
1422,ENCOGEN_CTG3,7,0.0,PNW,Gas,40.54047746418
1423,ENCOGEN_CTG3,8,0.0,PNW,Gas,40.54047746418
1424,ENCOGEN_CTG3,9,0.0,PNW,Gas,40.54047746418
1425,ENCOGEN_CTG3,10,0.0,PNW,Gas,40.54047746418
1426,ENCOGEN_CTG3,11,0.0,PNW,Gas,40.54047746418
1427,ENCOGEN_CTG3,12,0.0,PNW,Gas,40.54047746418
1428,ENCOGEN_CTG3,13,0.0,PNW,Gas,40.54047746418
1429,ENCOGEN_CTG3,14,0.0,PNW,Gas,40.54047746418
1430,ENCOGEN_CTG3,15,0.0,PNW,Gas,40.54047746418
1431,ENCOGEN_CTG3,16,0.0,PNW,Gas,40.54047746418
1432,ENCOGEN_CTG3,17,0.0,PNW,Gas,40.54047746418
1433,ENCOGEN_CTG3,18,0.0,PNW,Gas,40.54047746418
1434,ENCOGEN_CTG3,19,0.0,PNW,Gas,40.54047746418
1435,ENCOGEN_CTG3,20,0.0,PNW,Gas,40.54047746418
1436,ENCOGEN_CTG3,21,0.0,PNW,Gas,40.54047746418
1437,ENCOGEN_CTG3,22,0.0,PNW,Gas,40.54047746418
1438,ENCOGEN_CTG3,23,0.0,PNW,Gas,40.54047746418
1439,ENCOGEN_CTG3,24,0.0,PNW,Gas,40.54047746418
1440,CRYSTAL_MOUNTAIN_1,1,0.0,PNW,Oil,177.28273394
1441,CRYSTAL_MOUNTAIN_1,2,0.0,PNW,Oil,177.28273394
1442,CRYSTAL_MOUNTAIN_1,3,0.0,PNW,Oil,177.28273394
1443,CRYSTAL_MOUNTAIN_1,4,0.0,PNW,Oil,177.28273394
1444,CRYSTAL_MOUNTAIN_1,5,0.0,PNW,Oil,177.28273394
1445,CRYSTAL_MOUNTAIN_1,6,0.0,PNW,Oil,177.28273394
1446,CRYSTAL_MOUNTAIN_1,7,0.0,PNW,Oil,177.28273394
1447,CRYSTAL_MOUNTAIN_1,8,0.0,PNW,Oil,177.28273394
1448,CRYSTAL_MOUNTAIN_1,9,0.0,PNW,Oil,177.28273394
1449,CRYSTAL_MOUNTAIN_1,10,0.0,PNW,Oil,177.28273394
1450,CRYSTAL_MOUNTAIN_1,11,0.0,PNW,Oil,177.28273394
1451,CRYSTAL_MOUNTAIN_1,12,0.0,PNW,Oil,177.28273394
1452,CRYSTAL_MOUNTAIN_1,13,0.0,PNW,Oil,177.28273394
1453,CRYSTAL_MOUNTAIN_1,14,0.0,PNW,Oil,177.28273394
1454,CRYSTAL_MOUNTAIN_1,15,0.0,PNW,Oil,177.28273394
