,Generator,Time,Value,Zones
1093,FREDERICKSON_2,14,0.0,PNW
1094,FREDERICKSON_2,15,0.0,PNW
1095,FREDERICKSON_2,16,0.0,PNW
1096,FREDERICKSON_2,17,88.9,PNW
1097,FREDERICKSON_2,18,0.0,PNW
1098,FREDERICKSON_2,19,0.0,PNW
1099,FREDERICKSON_2,20,0.0,PNW
1100,FREDERICKSON_2,21,0.0,PNW
1101,FREDERICKSON_2,22,0.0,PNW
1102,FREDERICKSON_2,23,0.0,PNW
1103,FREDERICKSON_2,24,0.0,PNW
1104,HERMISTON_PWR_CTG1,1,0.0,PNW
1105,HERMISTON_PWR_CTG1,2,0.0,PNW
1106,HERMISTON_PWR_CTG1,3,0.0,PNW
1107,HERMISTON_PWR_CTG1,4,0.0,PNW
1108,HERMISTON_PWR_CTG1,5,0.0,PNW
1109,HERMISTON_PWR_CTG1,6,0.0,PNW
1110,HERMISTON_PWR_CTG1,7,0.0,PNW
1111,HERMISTON_PWR_CTG1,8,0.0,PNW
1112,HERMISTON_PWR_CTG1,9,0.0,PNW
1113,HERMISTON_PWR_CTG1,10,0.0,PNW
1114,HERMISTON_PWR_CTG1,11,0.0,PNW
1115,HERMISTON_PWR_CTG1,12,0.0,PNW
1116,HERMISTON_PWR_CTG1,13,0.0,PNW
1117,HERMISTON_PWR_CTG1,14,0.0,PNW
1118,HERMISTON_PWR_CTG1,15,0.0,PNW
1119,HERMISTON_PWR_CTG1,16,0.0,PNW
1120,HERMISTON_PWR_CTG1,17,0.0,PNW
1121,HERMISTON_PWR_CTG1,18,0.0,PNW
1122,HERMISTON_PWR_CTG1,19,0.0,PNW
1123,HERMISTON_PWR_CTG1,20,0.0,PNW
1124,HERMISTON_PWR_CTG1,21,0.0,PNW
1125,HERMISTON_PWR_CTG1,22,0.0,PNW
1126,HERMISTON_PWR_CTG1,23,0.0,PNW
1127,HERMISTON_PWR_CTG1,24,0.0,PNW
1128,FREDONIA_2,1,0.0,PNW
1129,FREDONIA_2,2,0.0,PNW
1130,FREDONIA_2,3,0.0,PNW
1131,FREDONIA_2,4,0.0,PNW
1132,FREDONIA_2,5,0.0,PNW
1133,FREDONIA_2,6,0.0,PNW
1134,FREDONIA_2,7,0.0,PNW
1135,FREDONIA_2,8,0.0,PNW
1136,FREDONIA_2,9,0.0,PNW
1137,FREDONIA_2,10,0.0,PNW
1138,FREDONIA_2,11,0.0,PNW
1139,FREDONIA_2,12,0.0,PNW
1140,FREDONIA_2,13,0.0,PNW
1141,FREDONIA_2,14,0.0,PNW
1142,FREDONIA_2,15,0.0,PNW
1143,FREDONIA_2,16,0.0,PNW
1144,FREDONIA_2,17,0.0,PNW
1145,FREDONIA_2,18,0.0,PNW
1146,FREDONIA_2,19,0.0,PNW
1147,FREDONIA_2,20,0.0,PNW
1148,FREDONIA_2,21,0.0,PNW
1149,FREDONIA_2,22,0.0,PNW
1150,FREDONIA_2,23,0.0,PNW
1151,FREDONIA_2,24,0.0,PNW
1152,BOULDER_PARK_6,1,0.0,PNW
1153,BOULDER_PARK_6,2,0.0,PNW
1154,BOULDER_PARK_6,3,0.0,PNW
1155,BOULDER_PARK_6,4,4.1,PNW
1156,BOULDER_PARK_6,5,0.0,PNW
1157,BOULDER_PARK_6,6,0.0,PNW
1158,BOULDER_PARK_6,7,0.0,PNW
1159,BOULDER_PARK_6,8,4.1,PNW
1160,BOULDER_PARK_6,9,4.1,PNW
1161,BOULDER_PARK_6,10,0.0,PNW
1162,BOULDER_PARK_6,11,4.1,PNW
1163,BOULDER_PARK_6,12,0.0,PNW
1164,BOULDER_PARK_6,13,0.0,PNW
1165,BOULDER_PARK_6,14,0.0,PNW
1166,BOULDER_PARK_6,15,0.0,PNW
1167,BOULDER_PARK_6,16,0.0,PNW
1168,BOULDER_PARK_6,17,0.0,PNW
1169,BOULDER_PARK_6,18,0.0,PNW
1170,BOULDER_PARK_6,19,4.1,PNW
1171,BOULDER_PARK_6,20,0.0,PNW
1172,BOULDER_PARK_6,21,0.0,PNW
1173,BOULDER_PARK_6,22,0.0,PNW
1174,BOULDER_PARK_6,23,0.0,PNW
1175,BOULDER_PARK_6,24,0.0,PNW
1176,SUMAS_GEN2,1,0.0,PNW
1177,SUMAS_GEN2,2,0.0,PNW
1178,SUMAS_GEN2,3,37.7,PNW
1179,SUMAS_GEN2,4,0.0,PNW
1180,SUMAS_GEN2,5,0.0,PNW
1181,SUMAS_GEN2,6,0.0,PNW
1182,SUMAS_GEN2,7,0.0,PNW
1183,SUMAS_GEN2,8,0.0,PNW
1184,SUMAS_GEN2,9,0.0,PNW
1185,SUMAS_GEN2,10,0.0,PNW
1186,SUMAS_GEN2,11,0.0,PNW
1187,SUMAS_GEN2,12,0.0,PNW
1188,SUMAS_GEN2,13,0.0,PNW
1189,SUMAS_GEN2,14,0.0,PNW
1190,SUMAS_GEN2,15,0.0,PNW
1191,SUMAS_GEN2,16,0.0,PNW
1192,SUMAS_GEN2,17,37.7,PNW
1193,SUMAS_GEN2,18,37.7,PNW
1194,SUMAS_GEN2,19,0.0,PNW
1195,SUMAS_GEN2,20,0.0,PNW
1196,SUMAS_GEN2,21,0.0,PNW
1197,SUMAS_GEN2,22,0.0,PNW
1198,SUMAS_GEN2,23,0.0,PNW
1199,SUMAS_GEN2,24,0.0,PNW
1200,HERMISTON_1,1,0.0,PNW
1201,HERMISTON_1,2,0.0,PNW
1202,HERMISTON_1,3,0.0,PNW
1203,HERMISTON_1,4,0.0,PNW
1204,HERMISTON_1,5,0.0,PNW
1205,HERMISTON_1,6,0.0,PNW
1206,HERMISTON_1,7,0.0,PNW
1207,HERMISTON_1,8,0.0,PNW
1208,HERMISTON_1,9,0.0,PNW
1209,HERMISTON_1,10,0.0,PNW
1210,HERMISTON_1,11,0.0,PNW
1211,HERMISTON_1,12,0.0,PNW
1212,HERMISTON_1,13,0.0,PNW
1213,HERMISTON_1,14,0.0,PNW
1214,HERMISTON_1,15,0.0,PNW
1215,HERMISTON_1,16,0.0,PNW
1216,HERMISTON_1,17,0.0,PNW
1217,HERMISTON_1,18,0.0,PNW
1218,HERMISTON_1,19,0.0,PNW
1219,HERMISTON_1,20,0.0,PNW
1220,HERMISTON_1,21,0.0,PNW
1221,HERMISTON_1,22,0.0,PNW
1222,HERMISTON_1,23,0.0,PNW
1223,HERMISTON_1,24,0.0,PNW
1224,COYOTE_SPRINGS_2_GEN_2,1,0.0,PNW
1225,COYOTE_SPRINGS_2_GEN_2,2,0.0,PNW
1226,COYOTE_SPRINGS_2_GEN_2,3,0.0,PNW
1227,COYOTE_SPRINGS_2_GEN_2,4,0.0,PNW
1228,COYOTE_SPRINGS_2_GEN_2,5,0.0,PNW
1229,COYOTE_SPRINGS_2_GEN_2,6,0.0,PNW
1230,COYOTE_SPRINGS_2_GEN_2,7,0.0,PNW
1231,COYOTE_SPRINGS_2_GEN_2,8,0.0,PNW
1232,COYOTE_SPRINGS_2_GEN_2,9,0.0,PNW
1233,COYOTE_SPRINGS_2_GEN_2,10,0.0,PNW
1234,COYOTE_SPRINGS_2_GEN_2,11,0.0,PNW
1235,COYOTE_SPRINGS_2_GEN_2,12,0.0,PNW
1236,COYOTE_SPRINGS_2_GEN_2,13,0.0,PNW
1237,COYOTE_SPRINGS_2_GEN_2,14,0.0,PNW
1238,COYOTE_SPRINGS_2_GEN_2,15,0.0,PNW
1239,COYOTE_SPRINGS_2_GEN_2,16,0.0,PNW
1240,COYOTE_SPRINGS_2_GEN_2,17,0.0,PNW
1241,COYOTE_SPRINGS_2_GEN_2,18,0.0,PNW
1242,COYOTE_SPRINGS_2_GEN_2,19,0.0,PNW
1243,COYOTE_SPRINGS_2_GEN_2,20,0.0,PNW
1244,COYOTE_SPRINGS_2_GEN_2,21,0.0,PNW
1245,COYOTE_SPRINGS_2_GEN_2,22,0.0,PNW
1246,COYOTE_SPRINGS_2_GEN_2,23,0.0,PNW
1247,COYOTE_SPRINGS_2_GEN_2,24,0.0,PNW
1248,ENCOGEN_CTG2,1,0.0,PNW
1249,ENCOGEN_CTG2,2,0.0,PNW
1250,ENCOGEN_CTG2,3,39.4,PNW
1251,ENCOGEN_CTG2,4,0.0,PNW
1252,ENCOGEN_CTG2,5,39.4,PNW
1253,ENCOGEN_CTG2,6,39.4,PNW
1254,ENCOGEN_CTG2,7,0.0,PNW
1255,ENCOGEN_CTG2,8,0.0,PNW
1256,ENCOGEN_CTG2,9,0.0,PNW
1257,ENCOGEN_CTG2,10,0.0,PNW
1258,ENCOGEN_CTG2,11,0.0,PNW
1259,ENCOGEN_CTG2,12,0.0,PNW
1260,ENCOGEN_CTG2,13,0.0,PNW
1261,ENCOGEN_CTG2,14,0.0,PNW
1262,ENCOGEN_CTG2,15,0.0,PNW
1263,ENCOGEN_CTG2,16,0.0,PNW
1264,ENCOGEN_CTG2,17,0.0,PNW
1265,ENCOGEN_CTG2,18,0.0,PNW
1266,ENCOGEN_CTG2,19,0.0,PNW
1267,ENCOGEN_CTG2,20,0.0,PNW
1268,ENCOGEN_CTG2,21,0.0,PNW
1269,ENCOGEN_CTG2,22,39.4,PNW
1270,ENCOGEN_CTG2,23,0.0,PNW
1271,ENCOGEN_CTG2,24,39.4,PNW
1272,BOARDMAN_1,1,0.0,PNW
1273,BOARDMAN_1,2,0.0,PNW
1274,BOARDMAN_1,3,0.0,PNW
1275,BOARDMAN_1,4,0.0,PNW
1276,BOARDMAN_1,5,0.0,PNW
1277,BOARDMAN_1,6,0.0,PNW
1278,BOARDMAN_1,7,0.0,PNW
1279,BOARDMAN_1,8,0.0,PNW
1280,BOARDMAN_1,9,0.0,PNW
1281,BOARDMAN_1,10,0.0,PNW
1282,BOARDMAN_1,11,0.0,PNW
1283,BOARDMAN_1,12,0.0,PNW
1284,BOARDMAN_1,13,0.0,PNW
1285,BOARDMAN_1,14,0.0,PNW
1286,BOARDMAN_1,15,0.0,PNW
1287,BOARDMAN_1,16,0.0,PNW
1288,BOARDMAN_1,17,0.0,PNW
1289,BOARDMAN_1,18,0.0,PNW
1290,BOARDMAN_1,19,0.0,PNW
1291,BOARDMAN_1,20,0.0,PNW
1292,BOARDMAN_1,21,0.0,PNW
1293,BOARDMAN_1,22,0.0,PNW
1294,BOARDMAN_1,23,0.0,PNW
1295,BOARDMAN_1,24,0.0,PNW
1296,BIOTECH_LS_BLS1,1,0.0,PNW
1297,BIOTECH_LS_BLS1,2,0.0,PNW
1298,BIOTECH_LS_BLS1,3,0.0,PNW
1299,BIOTECH_LS_BLS1,4,1.0,PNW
1300,BIOTECH_LS_BLS1,5,0.0,PNW
1301,BIOTECH_LS_BLS1,6,1.0,PNW
1302,BIOTECH_LS_BLS1,7,1.0,PNW
1303,BIOTECH_LS_BLS1,8,1.0,PNW
1304,BIOTECH_LS_BLS1,9,1.0,PNW
1305,BIOTECH_LS_BLS1,10,1.0,PNW
1306,BIOTECH_LS_BLS1,11,0.0,PNW
1307,BIOTECH_LS_BLS1,12,1.0,PNW
1308,BIOTECH_LS_BLS1,13,1.0,PNW
1309,BIOTECH_LS_BLS1,14,0.0,PNW
1310,BIOTECH_LS_BLS1,15,1.0,PNW
1311,BIOTECH_LS_BLS1,16,0.0,PNW
1312,BIOTECH_LS_BLS1,17,0.0,PNW
1313,BIOTECH_LS_BLS1,18,0.0,PNW
1314,BIOTECH_LS_BLS1,19,1.0,PNW
1315,BIOTECH_LS_BLS1,20,0.0,PNW
1316,BIOTECH_LS_BLS1,21,0.0,PNW
1317,BIOTECH_LS_BLS1,22,0.0,PNW
1318,BIOTECH_LS_BLS1,23,0.0,PNW
1319,BIOTECH_LS_BLS1,24,1.0,PNW
1320,RATHDRUMPWR_STG1,1,0.0,PNW
1321,RATHDRUMPWR_STG1,2,0.0,PNW
1322,RATHDRUMPWR_STG1,3,0.0,PNW
1323,RATHDRUMPWR_STG1,4,0.0,PNW
1324,RATHDRUMPWR_STG1,5,0.0,PNW
1325,RATHDRUMPWR_STG1,6,0.0,PNW
1326,RATHDRUMPWR_STG1,7,0.0,PNW
1327,RATHDRUMPWR_STG1,8,0.0,PNW
1328,RATHDRUMPWR_STG1,9,0.0,PNW
1329,RATHDRUMPWR_STG1,10,0.0,PNW
1330,RATHDRUMPWR_STG1,11,0.0,PNW
1331,RATHDRUMPWR_STG1,12,0.0,PNW
1332,RATHDRUMPWR_STG1,13,0.0,PNW
1333,RATHDRUMPWR_STG1,14,0.0,PNW
1334,RATHDRUMPWR_STG1,15,0.0,PNW
1335,RATHDRUMPWR_STG1,16,0.0,PNW
1336,RATHDRUMPWR_STG1,17,0.0,PNW
1337,RATHDRUMPWR_STG1,18,0.0,PNW
1338,RATHDRUMPWR_STG1,19,0.0,PNW
1339,RATHDRUMPWR_STG1,20,0.0,PNW
1340,RATHDRUMPWR_STG1,21,0.0,PNW
1341,RATHDRUMPWR_STG1,22,0.0,PNW
1342,RATHDRUMPWR_STG1,23,0.0,PNW
1343,RATHDRUMPWR_STG1,24,0.0,PNW
1344,FERNDALE_CT1B,1,0.0,PNW
1345,FERNDALE_CT1B,2,0.0,PNW
1346,FERNDALE_CT1B,3,0.0,PNW
1347,FERNDALE_CT1B,4,0.0,PNW
1348,FERNDALE_CT1B,5,95.9,PNW
1349,FERNDALE_CT1B,6,0.0,PNW
1350,FERNDALE_CT1B,7,0.0,PNW
1351,FERNDALE_CT1B,8,95.9,PNW
1352,FERNDALE_CT1B,9,0.0,PNW
1353,FERNDALE_CT1B,10,0.0,PNW
1354,FERNDALE_CT1B,11,0.0,PNW
1355,FERNDALE_CT1B,12,0.0,PNW
1356,FERNDALE_CT1B,13,0.0,PNW
1357,FERNDALE_CT1B,14,0.0,PNW
1358,FERNDALE_CT1B,15,0.0,PNW
1359,FERNDALE_CT1B,16,0.0,PNW
1360,FERNDALE_CT1B,17,0.0,PNW
1361,FERNDALE_CT1B,18,0.0,PNW
1362,FERNDALE_CT1B,19,95.9,PNW
1363,FERNDALE_CT1B,20,95.9,PNW
1364,FERNDALE_CT1B,21,0.0,PNW
1365,FERNDALE_CT1B,22,0.0,PNW
1366,FERNDALE_CT1B,23,0.0,PNW
1367,FERNDALE_CT1B,24,0.0,PNW
1368,FREDERICKSON_1,1,0.0,PNW
1369,FREDERICKSON_1,2,0.0,PNW
1370,FREDERICKSON_1,3,0.0,PNW
1371,FREDERICKSON_1,4,0.0,PNW
1372,FREDERICKSON_1,5,0.0,PNW
1373,FREDERICKSON_1,6,0.0,PNW
1374,FREDERICKSON_1,7,0.0,PNW
1375,FREDERICKSON_1,8,0.0,PNW
1376,FREDERICKSON_1,9,0.0,PNW
1377,FREDERICKSON_1,10,0.0,PNW
1378,FREDERICKSON_1,11,0.0,PNW
1379,FREDERICKSON_1,12,0.0,PNW
1380,FREDERICKSON_1,13,88.9,PNW
1381,FREDERICKSON_1,14,0.0,PNW
1382,FREDERICKSON_1,15,88.9,PNW
1383,FREDERICKSON_1,16,0.0,PNW
1384,FREDERICKSON_1,17,0.0,PNW
1385,FREDERICKSON_1,18,0.0,PNW
1386,FREDERICKSON_1,19,0.0,PNW
1387,FREDERICKSON_1,20,88.9,PNW
1388,FREDERICKSON_1,21,0.0,PNW
1389,FREDERICKSON_1,22,0.0,PNW
1390,FREDERICKSON_1,23,0.0,PNW
1391,FREDERICKSON_1,24,0.0,PNW
1392,UNIV_OF_WA_TG2,1,0.0,PNW
1393,UNIV_OF_WA_TG2,2,0.0,PNW
1394,UNIV_OF_WA_TG2,3,0.0,PNW
1395,UNIV_OF_WA_TG2,4,5.0,PNW
1396,UNIV_OF_WA_TG2,5,0.0,PNW
1397,UNIV_OF_WA_TG2,6,0.0,PNW
1398,UNIV_OF_WA_TG2,7,0.0,PNW
1399,UNIV_OF_WA_TG2,8,0.0,PNW
1400,UNIV_OF_WA_TG2,9,0.0,PNW
1401,UNIV_OF_WA_TG2,10,0.0,PNW
1402,UNIV_OF_WA_TG2,11,0.0,PNW
1403,UNIV_OF_WA_TG2,12,0.0,PNW
1404,UNIV_OF_WA_TG2,13,0.0,PNW
1405,UNIV_OF_WA_TG2,14,0.0,PNW
1406,UNIV_OF_WA_TG2,15,0.0,PNW
1407,UNIV_OF_WA_TG2,16,0.0,PNW
1408,UNIV_OF_WA_TG2,17,0.0,PNW
1409,UNIV_OF_WA_TG2,18,0.0,PNW
1410,UNIV_OF_WA_TG2,19,0.0,PNW
1411,UNIV_OF_WA_TG2,20,0.0,PNW
1412,UNIV_OF_WA_TG2,21,0.0,PNW
1413,UNIV_OF_WA_TG2,22,0.0,PNW
1414,UNIV_OF_WA_TG2,23,0.0,PNW
1415,UNIV_OF_WA_TG2,24,0.0,PNW
1416,ENCOGEN_CTG3,1,0.0,PNW
1417,ENCOGEN_CTG3,2,39.4,PNW
1418,ENCOGEN_CTG3,3,0.0,PNW
1419,ENCOGEN_CTG3,4,0.0,PNW
1420,ENCOGEN_CTG3,5,0.0,PNW
1421,ENCOGEN_CTG3,6,0.0,PNW
1422,ENCOGEN_CTG3,7,39.4,PNW
1423,ENCOGEN_CTG3,8,0.0,PNW
1424,ENCOGEN_CTG3,9,0.0,PNW
1425,ENCOGEN_CTG3,10,0.0,PNW
1426,ENCOGEN_CTG3,11,0.0,PNW
1427,ENCOGEN_CTG3,12,0.0,PNW
1428,ENCOGEN_CTG3,13,0.0,PNW
1429,ENCOGEN_CTG3,14,0.0,PNW
1430,ENCOGEN_CTG3,15,0.0,PNW
1431,ENCOGEN_CTG3,16,0.0,PNW
1432,ENCOGEN_CTG3,17,39.4,PNW
1433,ENCOGEN_CTG3,18,0.0,PNW
1434,ENCOGEN_CTG3,19,39.4,PNW
1435,ENCOGEN_CTG3,20,39.4,PNW
1436,ENCOGEN_CTG3,21,0.0,PNW
1437,ENCOGEN_CTG3,22,0.0,PNW
1438,ENCOGEN_CTG3,23,0.0,PNW
1439,ENCOGEN_CTG3,24,0.0,PNW
1440,CRYSTAL_MOUNTAIN_1,1,0.0,PNW
1441,CRYSTAL_MOUNTAIN_1,2,0.0,PNW
1442,CRYSTAL_MOUNTAIN_1,3,0.0,PNW
1443,CRYSTAL_MOUNTAIN_1,4,2.7,PNW
1444,CRYSTAL_MOUNTAIN_1,5,0.0,PNW
1445,CRYSTAL_MOUNTAIN_1,6,2.7,PNW
1446,CRYSTAL_MOUNTAIN_1,7,2.7,PNW
1447,CRYSTAL_MOUNTAIN_1,8,2.7,PNW
1448,CRYSTAL_MOUNTAIN_1,9,2.7,PNW
1449,CRYSTAL_MOUNTAIN_1,10,0.0,PNW
1450,CRYSTAL_MOUNTAIN_1,11,0.0,PNW
1451,CRYSTAL_MOUNTAIN_1,12,0.0,PNW
1452,CRYSTAL_MOUNTAIN_1,13,0.0,PNW
1453,CRYSTAL_MOUNTAIN_1,14,0.0,PNW
1454,CRYSTAL_MOUNTAIN_1,15,0.0,PNW
1455,CRYSTAL_MOUNTAIN_1,16,0.0,PNW
1456,CRYSTAL_MOUNTAIN_1,17,0.0,PNW
1457,CRYSTAL_MOUNTAIN_1,18,0.0,PNW
1458,CRYSTAL_MOUNTAIN_1,19,0.0,PNW
1459,CRYSTAL_MOUNTAIN_1,20,0.0,PNW
1460,CRYSTAL_MOUNTAIN_1,21,0.0,PNW
1461,CRYSTAL_MOUNTAIN_1,22,0.0,PNW
1462,CRYSTAL_MOUNTAIN_1,23,0.0,PNW
1463,CRYSTAL_MOUNTAIN_1,24,0.0,PNW
1464,HERMISTON_PWR_STG1,1,0.0,PNW
1465,HERMISTON_PWR_STG1,2,0.0,PNW
1466,HERMISTON_PWR_STG1,3,0.0,PNW
1467,HERMISTON_PWR_STG1,4,0.0,PNW
1468,HERMISTON_PWR_STG1,5,0.0,PNW
1469,HERMISTON_PWR_STG1,6,0.0,PNW
1470,HERMISTON_PWR_STG1,7,0.0,PNW
1471,HERMISTON_PWR_STG1,8,0.0,PNW
1472,HERMISTON_PWR_STG1,9,0.0,PNW
1473,HERMISTON_PWR_STG1,10,0.0,PNW
1474,HERMISTON_PWR_STG1,11,0.0,PNW
1475,HERMISTON_PWR_STG1,12,0.0,PNW
1476,HERMISTON_PWR_STG1,13,0.0,PNW
1477,HERMISTON_PWR_STG1,14,0.0,PNW
1478,HERMISTON_PWR_STG1,15,0.0,PNW
1479,HERMISTON_PWR_STG1,16,0.0,PNW
1480,HERMISTON_PWR_STG1,17,0.0,PNW
1481,HERMISTON_PWR_STG1,18,0.0,PNW
1482,HERMISTON_PWR_STG1,19,0.0,PNW
1483,HERMISTON_PWR_STG1,20,0.0,PNW
1484,HERMISTON_PWR_STG1,21,0.0,PNW
1485,HERMISTON_PWR_STG1,22,0.0,PNW
1486,HERMISTON_PWR_STG1,23,0.0,PNW
1487,HERMISTON_PWR_STG1,24,0.0,PNW
1488,KLAMATH_EXPANSION_GT3,1,0.0,PNW
1489,KLAMATH_EXPANSION_GT3,2,29.4,PNW
1490,KLAMATH_EXPANSION_GT3,3,29.4,PNW
1491,KLAMATH_EXPANSION_GT3,4,0.0,PNW
1492,KLAMATH_EXPANSION_GT3,5,0.0,PNW
1493,KLAMATH_EXPANSION_GT3,6,29.4,PNW
1494,KLAMATH_EXPANSION_GT3,7,29.4,PNW
1495,KLAMATH_EXPANSION_GT3,8,0.0,PNW
1496,KLAMATH_EXPANSION_GT3,9,0.0,PNW
1497,KLAMATH_EXPANSION_GT3,10,0.0,PNW
1498,KLAMATH_EXPANSION_GT3,11,0.0,PNW
1499,KLAMATH_EXPANSION_GT3,12,0.0,PNW
1500,KLAMATH_EXPANSION_GT3,13,29.4,PNW
1501,KLAMATH_EXPANSION_GT3,14,0.0,PNW
1502,KLAMATH_EXPANSION_GT3,15,0.0,PNW
1503,KLAMATH_EXPANSION_GT3,16,0.0,PNW
1504,KLAMATH_EXPANSION_GT3,17,0.0,PNW
1505,KLAMATH_EXPANSION_GT3,18,0.0,PNW
1506,KLAMATH_EXPANSION_GT3,19,29.4,PNW
1507,KLAMATH_EXPANSION_GT3,20,0.0,PNW
1508,KLAMATH_EXPANSION_GT3,21,0.0,PNW
1509,KLAMATH_EXPANSION_GT3,22,0.0,PNW
1510,KLAMATH_EXPANSION_GT3,23,0.0,PNW
1511,KLAMATH_EXPANSION_GT3,24,29.4,PNW
1512,GRIMES_WAY_3,1,0.0,PNW
1513,GRIMES_WAY_3,2,0.0,PNW
1514,GRIMES_WAY_3,3,0.0,PNW
1515,GRIMES_WAY_3,4,1.8,PNW
1516,GRIMES_WAY_3,5,0.0,PNW
1517,GRIMES_WAY_3,6,0.0,PNW
1518,GRIMES_WAY_3,7,1.8,PNW
1519,GRIMES_WAY_3,8,1.8,PNW
1520,GRIMES_WAY_3,9,1.8,PNW
1521,GRIMES_WAY_3,10,0.0,PNW
1522,GRIMES_WAY_3,11,1.8,PNW
1523,GRIMES_WAY_3,12,0.0,PNW
1524,GRIMES_WAY_3,13,0.0,PNW
1525,GRIMES_WAY_3,14,1.8,PNW
1526,GRIMES_WAY_3,15,0.0,PNW
1527,GRIMES_WAY_3,16,0.0,PNW
1528,GRIMES_WAY_3,17,0.0,PNW
1529,GRIMES_WAY_3,18,0.0,PNW
1530,GRIMES_WAY_3,19,0.0,PNW
1531,GRIMES_WAY_3,20,0.0,PNW
1532,GRIMES_WAY_3,21,0.0,PNW
1533,GRIMES_WAY_3,22,0.0,PNW
1534,GRIMES_WAY_3,23,0.0,PNW
1535,GRIMES_WAY_3,24,0.0,PNW
1536,HERMISTON_3,1,0.0,PNW
1537,HERMISTON_3,2,0.0,PNW
1538,HERMISTON_3,3,0.0,PNW
1539,HERMISTON_3,4,0.0,PNW
1540,HERMISTON_3,5,0.0,PNW
1541,HERMISTON_3,6,0.0,PNW
1542,HERMISTON_3,7,0.0,PNW
1543,HERMISTON_3,8,0.0,PNW
1544,HERMISTON_3,9,0.0,PNW
1545,HERMISTON_3,10,0.0,PNW
1546,HERMISTON_3,11,0.0,PNW
1547,HERMISTON_3,12,0.0,PNW
1548,HERMISTON_3,13,0.0,PNW
1549,HERMISTON_3,14,0.0,PNW
1550,HERMISTON_3,15,0.0,PNW
1551,HERMISTON_3,16,0.0,PNW
1552,HERMISTON_3,17,0.0,PNW
1553,HERMISTON_3,18,0.0,PNW
1554,HERMISTON_3,19,21.220000000000006,PNW
1555,HERMISTON_3,20,0.0,PNW
1556,HERMISTON_3,21,0.0,PNW
1557,HERMISTON_3,22,0.0,PNW
1558,HERMISTON_3,23,0.0,PNW
1559,HERMISTON_3,24,0.0,PNW
1560,TRANSALTA_CENTRALIA_CC,1,0.0,PNW
1561,TRANSALTA_CENTRALIA_CC,2,0.0,PNW
1562,TRANSALTA_CENTRALIA_CC,3,0.0,PNW
1563,TRANSALTA_CENTRALIA_CC,4,320.0,PNW
1564,TRANSALTA_CENTRALIA_CC,5,0.0,PNW
1565,TRANSALTA_CENTRALIA_CC,6,0.0,PNW
1566,TRANSALTA_CENTRALIA_CC,7,0.0,PNW
1567,TRANSALTA_CENTRALIA_CC,8,0.0,PNW
1568,TRANSALTA_CENTRALIA_CC,9,320.0,PNW
1569,TRANSALTA_CENTRALIA_CC,10,0.0,PNW
1570,TRANSALTA_CENTRALIA_CC,11,0.0,PNW
1571,TRANSALTA_CENTRALIA_CC,12,0.0,PNW
1572,TRANSALTA_CENTRALIA_CC,13,0.0,PNW
1573,TRANSALTA_CENTRALIA_CC,14,0.0,PNW
1574,TRANSALTA_CENTRALIA_CC,15,0.0,PNW
1575,TRANSALTA_CENTRALIA_CC,16,0.0,PNW
1576,TRANSALTA_CENTRALIA_CC,17,230.10197405916122,PNW
1577,TRANSALTA_CENTRALIA_CC,18,320.0,PNW
1578,TRANSALTA_CENTRALIA_CC,19,0.0,PNW
1579,TRANSALTA_CENTRALIA_CC,20,0.0,PNW
1580,TRANSALTA_CENTRALIA_CC,21,0.0,PNW
1581,TRANSALTA_CENTRALIA_CC,22,0.0,PNW
1582,TRANSALTA_CENTRALIA_CC,23,0.0,PNW
1583,TRANSALTA_CENTRALIA_CC,24,0.0,PNW
1584,GRIMES_WAY_2,1,1.1,PNW
1585,GRIMES_WAY_2,2,0.0,PNW
1586,GRIMES_WAY_2,3,1.1,PNW
1587,GRIMES_WAY_2,4,1.1,PNW
1588,GRIMES_WAY_2,5,0.0,PNW
1589,GRIMES_WAY_2,6,1.1,PNW
1590,GRIMES_WAY_2,7,0.0,PNW
1591,GRIMES_WAY_2,8,1.1,PNW
1592,GRIMES_WAY_2,9,1.1,PNW
1593,GRIMES_WAY_2,10,0.0,PNW
1594,GRIMES_WAY_2,11,0.0,PNW
1595,GRIMES_WAY_2,12,0.0,PNW
1596,GRIMES_WAY_2,13,1.1,PNW
1597,GRIMES_WAY_2,14,1.1,PNW
1598,GRIMES_WAY_2,15,0.0,PNW
1599,GRIMES_WAY_2,16,0.0,PNW
1600,GRIMES_WAY_2,17,1.1,PNW
1601,GRIMES_WAY_2,18,0.0,PNW
1602,GRIMES_WAY_2,19,0.0,PNW
1603,GRIMES_WAY_2,20,0.0,PNW
1604,GRIMES_WAY_2,21,1.1,PNW
1605,GRIMES_WAY_2,22,0.0,PNW
1606,GRIMES_WAY_2,23,0.0,PNW
1607,GRIMES_WAY_2,24,1.1,PNW
1608,MARCH_POINT_GTG3,1,0.0,PNW
1609,MARCH_POINT_GTG3,2,0.0,PNW
1610,MARCH_POINT_GTG3,3,0.0,PNW
1611,MARCH_POINT_GTG3,4,0.0,PNW
1612,MARCH_POINT_GTG3,5,0.0,PNW
1613,MARCH_POINT_GTG3,6,0.0,PNW
1614,MARCH_POINT_GTG3,7,0.0,PNW
1615,MARCH_POINT_GTG3,8,0.0,PNW
1616,MARCH_POINT_GTG3,9,0.0,PNW
1617,MARCH_POINT_GTG3,10,0.0,PNW
1618,MARCH_POINT_GTG3,11,0.0,PNW
