,Generator,Time,Value,Zones
7444,DALYCT_1_FCELL,29,0.0,PGE_valley
7445,DALYCT_1_FCELL,30,0.0,PGE_valley
7446,DALYCT_1_FCELL,31,0.0,PGE_valley
7447,DALYCT_1_FCELL,32,0.0,PGE_valley
7448,DALYCT_1_FCELL,33,0.0,PGE_valley
7449,DALYCT_1_FCELL,34,0.0,PGE_valley
7450,DALYCT_1_FCELL,35,1.6,PGE_valley
7451,DALYCT_1_FCELL,36,1.6,PGE_valley
7452,DALYCT_1_FCELL,37,0.0,PGE_valley
7453,DALYCT_1_FCELL,38,0.0,PGE_valley
7454,DALYCT_1_FCELL,39,1.6,PGE_valley
7455,DALYCT_1_FCELL,40,0.0,PGE_valley
7456,DALYCT_1_FCELL,41,0.0,PGE_valley
7457,DALYCT_1_FCELL,42,0.0,PGE_valley
7458,DALYCT_1_FCELL,43,0.0,PGE_valley
7459,DALYCT_1_FCELL,44,0.0,PGE_valley
7460,DALYCT_1_FCELL,45,0.0,PGE_valley
7461,DALYCT_1_FCELL,46,0.0,PGE_valley
7462,DALYCT_1_FCELL,47,0.0,PGE_valley
7463,DALYCT_1_FCELL,48,0.0,PGE_valley
7464,VACADX_1_UNITA1,25,50.61,PGE_valley
7465,VACADX_1_UNITA1,26,50.61,PGE_valley
7466,VACADX_1_UNITA1,27,0.0,PGE_valley
7467,VACADX_1_UNITA1,28,0.0,PGE_valley
7468,VACADX_1_UNITA1,29,0.0,PGE_valley
7469,VACADX_1_UNITA1,30,0.0,PGE_valley
7470,VACADX_1_UNITA1,31,50.61,PGE_valley
7471,VACADX_1_UNITA1,32,50.61,PGE_valley
7472,VACADX_1_UNITA1,33,50.61,PGE_valley
7473,VACADX_1_UNITA1,34,0.0,PGE_valley
7474,VACADX_1_UNITA1,35,50.61,PGE_valley
7475,VACADX_1_UNITA1,36,50.61,PGE_valley
7476,VACADX_1_UNITA1,37,50.61,PGE_valley
7477,VACADX_1_UNITA1,38,50.61,PGE_valley
7478,VACADX_1_UNITA1,39,50.61,PGE_valley
7479,VACADX_1_UNITA1,40,50.61,PGE_valley
7480,VACADX_1_UNITA1,41,50.61,PGE_valley
7481,VACADX_1_UNITA1,42,50.61,PGE_valley
7482,VACADX_1_UNITA1,43,50.61,PGE_valley
7483,VACADX_1_UNITA1,44,50.61,PGE_valley
7484,VACADX_1_UNITA1,45,50.61,PGE_valley
7485,VACADX_1_UNITA1,46,50.61,PGE_valley
7486,VACADX_1_UNITA1,47,50.61,PGE_valley
7487,VACADX_1_UNITA1,48,50.61,PGE_valley
7488,SARGNT_2_UNIT,25,0.0,PGE_valley
7489,SARGNT_2_UNIT,26,0.0,PGE_valley
7490,SARGNT_2_UNIT,27,0.0,PGE_valley
7491,SARGNT_2_UNIT,28,0.0,PGE_valley
7492,SARGNT_2_UNIT,29,0.0,PGE_valley
7493,SARGNT_2_UNIT,30,0.0,PGE_valley
7494,SARGNT_2_UNIT,31,0.0,PGE_valley
7495,SARGNT_2_UNIT,32,0.0,PGE_valley
7496,SARGNT_2_UNIT,33,0.0,PGE_valley
7497,SARGNT_2_UNIT,34,0.0,PGE_valley
7498,SARGNT_2_UNIT,35,0.0,PGE_valley
7499,SARGNT_2_UNIT,36,0.0,PGE_valley
7500,SARGNT_2_UNIT,37,0.0,PGE_valley
7501,SARGNT_2_UNIT,38,0.0,PGE_valley
7502,SARGNT_2_UNIT,39,0.0,PGE_valley
7503,SARGNT_2_UNIT,40,0.0,PGE_valley
7504,SARGNT_2_UNIT,41,0.0,PGE_valley
7505,SARGNT_2_UNIT,42,0.0,PGE_valley
7506,SARGNT_2_UNIT,43,0.0,PGE_valley
7507,SARGNT_2_UNIT,44,0.0,PGE_valley
7508,SARGNT_2_UNIT,45,0.0,PGE_valley
7509,SARGNT_2_UNIT,46,0.0,PGE_valley
7510,SARGNT_2_UNIT,47,0.0,PGE_valley
7511,SARGNT_2_UNIT,48,0.0,PGE_valley
7512,OILDAL_1_UNIT1,25,0.0,PGE_valley
7513,OILDAL_1_UNIT1,26,0.0,PGE_valley
7514,OILDAL_1_UNIT1,27,0.0,PGE_valley
7515,OILDAL_1_UNIT1,28,0.0,PGE_valley
7516,OILDAL_1_UNIT1,29,0.0,PGE_valley
7517,OILDAL_1_UNIT1,30,0.0,PGE_valley
7518,OILDAL_1_UNIT1,31,0.0,PGE_valley
7519,OILDAL_1_UNIT1,32,0.0,PGE_valley
7520,OILDAL_1_UNIT1,33,0.0,PGE_valley
7521,OILDAL_1_UNIT1,34,0.0,PGE_valley
7522,OILDAL_1_UNIT1,35,0.0,PGE_valley
7523,OILDAL_1_UNIT1,36,0.0,PGE_valley
7524,OILDAL_1_UNIT1,37,0.0,PGE_valley
7525,OILDAL_1_UNIT1,38,0.0,PGE_valley
7526,OILDAL_1_UNIT1,39,0.0,PGE_valley
7527,OILDAL_1_UNIT1,40,0.0,PGE_valley
7528,OILDAL_1_UNIT1,41,0.0,PGE_valley
7529,OILDAL_1_UNIT1,42,0.0,PGE_valley
7530,OILDAL_1_UNIT1,43,0.0,PGE_valley
7531,OILDAL_1_UNIT1,44,0.0,PGE_valley
7532,OILDAL_1_UNIT1,45,0.0,PGE_valley
7533,OILDAL_1_UNIT1,46,0.0,PGE_valley
7534,OILDAL_1_UNIT1,47,0.0,PGE_valley
7535,OILDAL_1_UNIT1,48,0.0,PGE_valley
7536,MISSIX_1_QF,25,0.0,PGE_valley
7537,MISSIX_1_QF,26,0.0,PGE_valley
7538,MISSIX_1_QF,27,0.0,PGE_valley
7539,MISSIX_1_QF,28,0.0,PGE_valley
7540,MISSIX_1_QF,29,0.0,PGE_valley
7541,MISSIX_1_QF,30,0.0,PGE_valley
7542,MISSIX_1_QF,31,0.0,PGE_valley
7543,MISSIX_1_QF,32,0.0,PGE_valley
7544,MISSIX_1_QF,33,0.0,PGE_valley
7545,MISSIX_1_QF,34,0.0,PGE_valley
7546,MISSIX_1_QF,35,1.0,PGE_valley
7547,MISSIX_1_QF,36,0.0,PGE_valley
7548,MISSIX_1_QF,37,0.0,PGE_valley
7549,MISSIX_1_QF,38,0.0,PGE_valley
7550,MISSIX_1_QF,39,1.0,PGE_valley
7551,MISSIX_1_QF,40,0.0,PGE_valley
7552,MISSIX_1_QF,41,1.0,PGE_valley
7553,MISSIX_1_QF,42,0.0,PGE_valley
7554,MISSIX_1_QF,43,0.0,PGE_valley
7555,MISSIX_1_QF,44,0.0,PGE_valley
7556,MISSIX_1_QF,45,0.0,PGE_valley
7557,MISSIX_1_QF,46,0.0,PGE_valley
7558,MISSIX_1_QF,47,0.0,PGE_valley
7559,MISSIX_1_QF,48,0.0,PGE_valley
7560,CHALK_1_UNIT,25,0.0,PGE_valley
7561,CHALK_1_UNIT,26,0.0,PGE_valley
7562,CHALK_1_UNIT,27,0.0,PGE_valley
7563,CHALK_1_UNIT,28,0.0,PGE_valley
7564,CHALK_1_UNIT,29,0.0,PGE_valley
7565,CHALK_1_UNIT,30,0.0,PGE_valley
7566,CHALK_1_UNIT,31,0.0,PGE_valley
7567,CHALK_1_UNIT,32,0.0,PGE_valley
7568,CHALK_1_UNIT,33,0.0,PGE_valley
7569,CHALK_1_UNIT,34,0.0,PGE_valley
7570,CHALK_1_UNIT,35,0.0,PGE_valley
7571,CHALK_1_UNIT,36,0.0,PGE_valley
7572,CHALK_1_UNIT,37,0.0,PGE_valley
7573,CHALK_1_UNIT,38,0.0,PGE_valley
7574,CHALK_1_UNIT,39,0.0,PGE_valley
7575,CHALK_1_UNIT,40,0.0,PGE_valley
7576,CHALK_1_UNIT,41,0.0,PGE_valley
7577,CHALK_1_UNIT,42,0.0,PGE_valley
7578,CHALK_1_UNIT,43,0.0,PGE_valley
7579,CHALK_1_UNIT,44,0.0,PGE_valley
7580,CHALK_1_UNIT,45,0.0,PGE_valley
7581,CHALK_1_UNIT,46,0.0,PGE_valley
7582,CHALK_1_UNIT,47,0.0,PGE_valley
7583,CHALK_1_UNIT,48,0.0,PGE_valley
7584,LAPLMA_2_UNIT4,25,0.0,PGE_valley
7585,LAPLMA_2_UNIT4,26,0.0,PGE_valley
7586,LAPLMA_2_UNIT4,27,0.0,PGE_valley
7587,LAPLMA_2_UNIT4,28,0.0,PGE_valley
7588,LAPLMA_2_UNIT4,29,0.0,PGE_valley
7589,LAPLMA_2_UNIT4,30,0.0,PGE_valley
7590,LAPLMA_2_UNIT4,31,0.0,PGE_valley
7591,LAPLMA_2_UNIT4,32,0.0,PGE_valley
7592,LAPLMA_2_UNIT4,33,0.0,PGE_valley
7593,LAPLMA_2_UNIT4,34,0.0,PGE_valley
7594,LAPLMA_2_UNIT4,35,0.0,PGE_valley
7595,LAPLMA_2_UNIT4,36,0.0,PGE_valley
7596,LAPLMA_2_UNIT4,37,0.0,PGE_valley
7597,LAPLMA_2_UNIT4,38,0.0,PGE_valley
7598,LAPLMA_2_UNIT4,39,0.0,PGE_valley
7599,LAPLMA_2_UNIT4,40,0.0,PGE_valley
7600,LAPLMA_2_UNIT4,41,0.0,PGE_valley
7601,LAPLMA_2_UNIT4,42,0.0,PGE_valley
7602,LAPLMA_2_UNIT4,43,0.0,PGE_valley
7603,LAPLMA_2_UNIT4,44,0.0,PGE_valley
7604,LAPLMA_2_UNIT4,45,0.0,PGE_valley
7605,LAPLMA_2_UNIT4,46,51.90799999999999,PGE_valley
7606,LAPLMA_2_UNIT4,47,0.0,PGE_valley
7607,LAPLMA_2_UNIT4,48,0.0,PGE_valley
7608,MOSSLD_7_UNIT7,25,0.0,PGE_valley
7609,MOSSLD_7_UNIT7,26,180.88741807172835,PGE_valley
7610,MOSSLD_7_UNIT7,27,0.0,PGE_valley
7611,MOSSLD_7_UNIT7,28,0.0,PGE_valley
7612,MOSSLD_7_UNIT7,29,0.0,PGE_valley
7613,MOSSLD_7_UNIT7,30,0.0,PGE_valley
7614,MOSSLD_7_UNIT7,31,0.0,PGE_valley
7615,MOSSLD_7_UNIT7,32,0.0,PGE_valley
7616,MOSSLD_7_UNIT7,33,0.0,PGE_valley
7617,MOSSLD_7_UNIT7,34,0.0,PGE_valley
7618,MOSSLD_7_UNIT7,35,0.0,PGE_valley
7619,MOSSLD_7_UNIT7,36,0.0,PGE_valley
7620,MOSSLD_7_UNIT7,37,0.0,PGE_valley
7621,MOSSLD_7_UNIT7,38,0.0,PGE_valley
7622,MOSSLD_7_UNIT7,39,0.0,PGE_valley
7623,MOSSLD_7_UNIT7,40,0.0,PGE_valley
7624,MOSSLD_7_UNIT7,41,0.0,PGE_valley
7625,MOSSLD_7_UNIT7,42,0.0,PGE_valley
7626,MOSSLD_7_UNIT7,43,0.0,PGE_valley
7627,MOSSLD_7_UNIT7,44,0.0,PGE_valley
7628,MOSSLD_7_UNIT7,45,0.0,PGE_valley
7629,MOSSLD_7_UNIT7,46,0.0,PGE_valley
7630,MOSSLD_7_UNIT7,47,0.0,PGE_valley
7631,MOSSLD_7_UNIT7,48,0.0,PGE_valley
7632,KINGCO_1_KINGBR,25,0.0,PGE_valley
7633,KINGCO_1_KINGBR,26,0.0,PGE_valley
7634,KINGCO_1_KINGBR,27,0.0,PGE_valley
7635,KINGCO_1_KINGBR,28,0.0,PGE_valley
7636,KINGCO_1_KINGBR,29,0.0,PGE_valley
7637,KINGCO_1_KINGBR,30,0.0,PGE_valley
7638,KINGCO_1_KINGBR,31,0.0,PGE_valley
7639,KINGCO_1_KINGBR,32,0.0,PGE_valley
7640,KINGCO_1_KINGBR,33,0.0,PGE_valley
7641,KINGCO_1_KINGBR,34,0.0,PGE_valley
7642,KINGCO_1_KINGBR,35,0.0,PGE_valley
7643,KINGCO_1_KINGBR,36,0.0,PGE_valley
7644,KINGCO_1_KINGBR,37,0.0,PGE_valley
7645,KINGCO_1_KINGBR,38,0.0,PGE_valley
7646,KINGCO_1_KINGBR,39,0.0,PGE_valley
7647,KINGCO_1_KINGBR,40,0.0,PGE_valley
7648,KINGCO_1_KINGBR,41,0.0,PGE_valley
7649,KINGCO_1_KINGBR,42,0.0,PGE_valley
7650,KINGCO_1_KINGBR,43,0.0,PGE_valley
7651,KINGCO_1_KINGBR,44,0.0,PGE_valley
7652,KINGCO_1_KINGBR,45,0.0,PGE_valley
7653,KINGCO_1_KINGBR,46,0.0,PGE_valley
7654,KINGCO_1_KINGBR,47,0.0,PGE_valley
7655,KINGCO_1_KINGBR,48,0.0,PGE_valley
7656,UNVRSY_1_UNIT1,25,38.0,PGE_valley
7657,UNVRSY_1_UNIT1,26,0.0,PGE_valley
7658,UNVRSY_1_UNIT1,27,0.0,PGE_valley
7659,UNVRSY_1_UNIT1,28,38.0,PGE_valley
7660,UNVRSY_1_UNIT1,29,0.0,PGE_valley
7661,UNVRSY_1_UNIT1,30,0.0,PGE_valley
7662,UNVRSY_1_UNIT1,31,0.0,PGE_valley
7663,UNVRSY_1_UNIT1,32,38.0,PGE_valley
7664,UNVRSY_1_UNIT1,33,38.0,PGE_valley
7665,UNVRSY_1_UNIT1,34,38.0,PGE_valley
7666,UNVRSY_1_UNIT1,35,38.0,PGE_valley
7667,UNVRSY_1_UNIT1,36,38.0,PGE_valley
7668,UNVRSY_1_UNIT1,37,38.0,PGE_valley
7669,UNVRSY_1_UNIT1,38,38.0,PGE_valley
7670,UNVRSY_1_UNIT1,39,0.0,PGE_valley
7671,UNVRSY_1_UNIT1,40,38.0,PGE_valley
7672,UNVRSY_1_UNIT1,41,38.0,PGE_valley
7673,UNVRSY_1_UNIT1,42,38.0,PGE_valley
7674,UNVRSY_1_UNIT1,43,38.0,PGE_valley
7675,UNVRSY_1_UNIT1,44,38.0,PGE_valley
7676,UNVRSY_1_UNIT1,45,38.0,PGE_valley
7677,UNVRSY_1_UNIT1,46,38.0,PGE_valley
7678,UNVRSY_1_UNIT1,47,38.0,PGE_valley
7679,UNVRSY_1_UNIT1,48,38.0,PGE_valley
7680,LODI25_2_UNIT1,25,0.0,PGE_valley
7681,LODI25_2_UNIT1,26,0.0,PGE_valley
7682,LODI25_2_UNIT1,27,0.0,PGE_valley
7683,LODI25_2_UNIT1,28,0.0,PGE_valley
7684,LODI25_2_UNIT1,29,0.0,PGE_valley
7685,LODI25_2_UNIT1,30,0.0,PGE_valley
7686,LODI25_2_UNIT1,31,0.0,PGE_valley
7687,LODI25_2_UNIT1,32,0.0,PGE_valley
7688,LODI25_2_UNIT1,33,0.0,PGE_valley
7689,LODI25_2_UNIT1,34,0.0,PGE_valley
7690,LODI25_2_UNIT1,35,0.0,PGE_valley
7691,LODI25_2_UNIT1,36,0.0,PGE_valley
7692,LODI25_2_UNIT1,37,0.0,PGE_valley
7693,LODI25_2_UNIT1,38,0.0,PGE_valley
7694,LODI25_2_UNIT1,39,0.0,PGE_valley
7695,LODI25_2_UNIT1,40,0.0,PGE_valley
7696,LODI25_2_UNIT1,41,0.0,PGE_valley
7697,LODI25_2_UNIT1,42,0.0,PGE_valley
7698,LODI25_2_UNIT1,43,0.0,PGE_valley
7699,LODI25_2_UNIT1,44,0.0,PGE_valley
7700,LODI25_2_UNIT1,45,0.0,PGE_valley
7701,LODI25_2_UNIT1,46,0.0,PGE_valley
7702,LODI25_2_UNIT1,47,0.0,PGE_valley
7703,LODI25_2_UNIT1,48,0.0,PGE_valley
7704,BOGUE_1_UNITA1,25,0.0,PGE_valley
7705,BOGUE_1_UNITA1,26,0.0,PGE_valley
7706,BOGUE_1_UNITA1,27,0.0,PGE_valley
7707,BOGUE_1_UNITA1,28,0.0,PGE_valley
7708,BOGUE_1_UNITA1,29,0.0,PGE_valley
7709,BOGUE_1_UNITA1,30,0.0,PGE_valley
7710,BOGUE_1_UNITA1,31,0.0,PGE_valley
7711,BOGUE_1_UNITA1,32,0.0,PGE_valley
7712,BOGUE_1_UNITA1,33,0.0,PGE_valley
7713,BOGUE_1_UNITA1,34,0.0,PGE_valley
7714,BOGUE_1_UNITA1,35,0.0,PGE_valley
7715,BOGUE_1_UNITA1,36,0.0,PGE_valley
7716,BOGUE_1_UNITA1,37,0.0,PGE_valley
7717,BOGUE_1_UNITA1,38,0.0,PGE_valley
7718,BOGUE_1_UNITA1,39,0.0,PGE_valley
7719,BOGUE_1_UNITA1,40,0.0,PGE_valley
7720,BOGUE_1_UNITA1,41,46.3,PGE_valley
7721,BOGUE_1_UNITA1,42,0.0,PGE_valley
7722,BOGUE_1_UNITA1,43,0.0,PGE_valley
7723,BOGUE_1_UNITA1,44,0.0,PGE_valley
7724,BOGUE_1_UNITA1,45,0.0,PGE_valley
7725,BOGUE_1_UNITA1,46,0.0,PGE_valley
7726,BOGUE_1_UNITA1,47,0.0,PGE_valley
7727,BOGUE_1_UNITA1,48,0.0,PGE_valley
7728,COLUSA_2_PL1X3,25,0.0,PGE_valley
7729,COLUSA_2_PL1X3,26,0.0,PGE_valley
7730,COLUSA_2_PL1X3,27,0.0,PGE_valley
7731,COLUSA_2_PL1X3,28,0.0,PGE_valley
7732,COLUSA_2_PL1X3,29,0.0,PGE_valley
7733,COLUSA_2_PL1X3,30,0.0,PGE_valley
7734,COLUSA_2_PL1X3,31,0.0,PGE_valley
7735,COLUSA_2_PL1X3,32,0.0,PGE_valley
7736,COLUSA_2_PL1X3,33,0.0,PGE_valley
7737,COLUSA_2_PL1X3,34,0.0,PGE_valley
7738,COLUSA_2_PL1X3,35,0.0,PGE_valley
7739,COLUSA_2_PL1X3,36,0.0,PGE_valley
7740,COLUSA_2_PL1X3,37,0.0,PGE_valley
7741,COLUSA_2_PL1X3,38,0.0,PGE_valley
7742,COLUSA_2_PL1X3,39,0.0,PGE_valley
7743,COLUSA_2_PL1X3,40,0.0,PGE_valley
7744,COLUSA_2_PL1X3,41,0.0,PGE_valley
7745,COLUSA_2_PL1X3,42,0.0,PGE_valley
7746,COLUSA_2_PL1X3,43,0.0,PGE_valley
7747,COLUSA_2_PL1X3,44,0.0,PGE_valley
7748,COLUSA_2_PL1X3,45,0.0,PGE_valley
7749,COLUSA_2_PL1X3,46,0.0,PGE_valley
7750,COLUSA_2_PL1X3,47,0.0,PGE_valley
7751,COLUSA_2_PL1X3,48,0.0,PGE_valley
7752,HENRTA_6_UNITA1,25,0.0,PGE_valley
7753,HENRTA_6_UNITA1,26,0.0,PGE_valley
7754,HENRTA_6_UNITA1,27,0.0,PGE_valley
7755,HENRTA_6_UNITA1,28,0.0,PGE_valley
7756,HENRTA_6_UNITA1,29,0.0,PGE_valley
7757,HENRTA_6_UNITA1,30,0.0,PGE_valley
7758,HENRTA_6_UNITA1,31,0.0,PGE_valley
7759,HENRTA_6_UNITA1,32,0.0,PGE_valley
7760,HENRTA_6_UNITA1,33,0.0,PGE_valley
7761,HENRTA_6_UNITA1,34,0.0,PGE_valley
7762,HENRTA_6_UNITA1,35,0.0,PGE_valley
7763,HENRTA_6_UNITA1,36,0.0,PGE_valley
7764,HENRTA_6_UNITA1,37,0.0,PGE_valley
7765,HENRTA_6_UNITA1,38,0.0,PGE_valley
7766,HENRTA_6_UNITA1,39,0.0,PGE_valley
7767,HENRTA_6_UNITA1,40,0.0,PGE_valley
7768,HENRTA_6_UNITA1,41,0.0,PGE_valley
7769,HENRTA_6_UNITA1,42,0.0,PGE_valley
7770,HENRTA_6_UNITA1,43,0.0,PGE_valley
7771,HENRTA_6_UNITA1,44,0.0,PGE_valley
7772,HENRTA_6_UNITA1,45,0.0,PGE_valley
7773,HENRTA_6_UNITA1,46,0.0,PGE_valley
7774,HENRTA_6_UNITA1,47,0.0,PGE_valley
7775,HENRTA_6_UNITA1,48,0.0,PGE_valley
7776,REDBLF_6_UNIT,25,0.0,PGE_valley
7777,REDBLF_6_UNIT,26,0.0,PGE_valley
7778,REDBLF_6_UNIT,27,0.0,PGE_valley
7779,REDBLF_6_UNIT,28,0.0,PGE_valley
7780,REDBLF_6_UNIT,29,0.0,PGE_valley
7781,REDBLF_6_UNIT,30,0.0,PGE_valley
7782,REDBLF_6_UNIT,31,0.0,PGE_valley
7783,REDBLF_6_UNIT,32,0.0,PGE_valley
7784,REDBLF_6_UNIT,33,0.0,PGE_valley
7785,REDBLF_6_UNIT,34,0.0,PGE_valley
7786,REDBLF_6_UNIT,35,0.0,PGE_valley
7787,REDBLF_6_UNIT,36,0.0,PGE_valley
7788,REDBLF_6_UNIT,37,0.0,PGE_valley
7789,REDBLF_6_UNIT,38,0.0,PGE_valley
7790,REDBLF_6_UNIT,39,0.0,PGE_valley
7791,REDBLF_6_UNIT,40,0.0,PGE_valley
7792,REDBLF_6_UNIT,41,0.0,PGE_valley
7793,REDBLF_6_UNIT,42,0.0,PGE_valley
7794,REDBLF_6_UNIT,43,0.0,PGE_valley
7795,REDBLF_6_UNIT,44,0.0,PGE_valley
7796,REDBLF_6_UNIT,45,0.0,PGE_valley
7797,REDBLF_6_UNIT,46,0.0,PGE_valley
7798,REDBLF_6_UNIT,47,0.0,PGE_valley
7799,REDBLF_6_UNIT,48,0.0,PGE_valley
7800,AGRICO_7_UNIT,25,0.0,PGE_valley
7801,AGRICO_7_UNIT,26,50.6,PGE_valley
7802,AGRICO_7_UNIT,27,50.6,PGE_valley
7803,AGRICO_7_UNIT,28,50.6,PGE_valley
7804,AGRICO_7_UNIT,29,0.0,PGE_valley
7805,AGRICO_7_UNIT,30,50.6,PGE_valley
7806,AGRICO_7_UNIT,31,0.0,PGE_valley
7807,AGRICO_7_UNIT,32,50.6,PGE_valley
7808,AGRICO_7_UNIT,33,50.6,PGE_valley
7809,AGRICO_7_UNIT,34,50.6,PGE_valley
7810,AGRICO_7_UNIT,35,50.6,PGE_valley
7811,AGRICO_7_UNIT,36,50.6,PGE_valley
7812,AGRICO_7_UNIT,37,50.6,PGE_valley
7813,AGRICO_7_UNIT,38,50.6,PGE_valley
7814,AGRICO_7_UNIT,39,50.6,PGE_valley
7815,AGRICO_7_UNIT,40,50.6,PGE_valley
7816,AGRICO_7_UNIT,41,50.6,PGE_valley
7817,AGRICO_7_UNIT,42,50.6,PGE_valley
7818,AGRICO_7_UNIT,43,50.6,PGE_valley
7819,AGRICO_7_UNIT,44,50.6,PGE_valley
7820,AGRICO_7_UNIT,45,50.6,PGE_valley
7821,AGRICO_7_UNIT,46,50.6,PGE_valley
7822,AGRICO_7_UNIT,47,50.6,PGE_valley
7823,AGRICO_7_UNIT,48,50.6,PGE_valley
7824,SIERRA_1_UNITS,25,0.0,PGE_valley
7825,SIERRA_1_UNITS,26,0.0,PGE_valley
7826,SIERRA_1_UNITS,27,0.0,PGE_valley
7827,SIERRA_1_UNITS,28,0.0,PGE_valley
7828,SIERRA_1_UNITS,29,0.0,PGE_valley
7829,SIERRA_1_UNITS,30,0.0,PGE_valley
7830,SIERRA_1_UNITS,31,0.0,PGE_valley
7831,SIERRA_1_UNITS,32,0.0,PGE_valley
7832,SIERRA_1_UNITS,33,0.0,PGE_valley
7833,SIERRA_1_UNITS,34,0.0,PGE_valley
7834,SIERRA_1_UNITS,35,0.0,PGE_valley
7835,SIERRA_1_UNITS,36,0.0,PGE_valley
7836,SIERRA_1_UNITS,37,0.0,PGE_valley
7837,SIERRA_1_UNITS,38,0.0,PGE_valley
7838,SIERRA_1_UNITS,39,0.0,PGE_valley
7839,SIERRA_1_UNITS,40,0.0,PGE_valley
7840,SIERRA_1_UNITS,41,0.0,PGE_valley
7841,SIERRA_1_UNITS,42,0.0,PGE_valley
7842,SIERRA_1_UNITS,43,0.0,PGE_valley
7843,SIERRA_1_UNITS,44,0.0,PGE_valley
7844,SIERRA_1_UNITS,45,0.0,PGE_valley
7845,SIERRA_1_UNITS,46,0.0,PGE_valley
7846,SIERRA_1_UNITS,47,0.0,PGE_valley
7847,SIERRA_1_UNITS,48,0.0,PGE_valley
7848,KERNRG_1_UNITS,25,0.0,PGE_valley
7849,KERNRG_1_UNITS,26,0.0,PGE_valley
7850,KERNRG_1_UNITS,27,0.0,PGE_valley
7851,KERNRG_1_UNITS,28,0.0,PGE_valley
7852,KERNRG_1_UNITS,29,0.0,PGE_valley
7853,KERNRG_1_UNITS,30,0.0,PGE_valley
7854,KERNRG_1_UNITS,31,0.0,PGE_valley
7855,KERNRG_1_UNITS,32,0.0,PGE_valley
7856,KERNRG_1_UNITS,33,0.0,PGE_valley
7857,KERNRG_1_UNITS,34,0.0,PGE_valley
7858,KERNRG_1_UNITS,35,0.0,PGE_valley
7859,KERNRG_1_UNITS,36,0.0,PGE_valley
7860,KERNRG_1_UNITS,37,0.0,PGE_valley
7861,KERNRG_1_UNITS,38,0.0,PGE_valley
7862,KERNRG_1_UNITS,39,0.0,PGE_valley
7863,KERNRG_1_UNITS,40,0.0,PGE_valley
7864,KERNRG_1_UNITS,41,0.0,PGE_valley
7865,KERNRG_1_UNITS,42,0.0,PGE_valley
7866,KERNRG_1_UNITS,43,0.0,PGE_valley
7867,KERNRG_1_UNITS,44,0.0,PGE_valley
7868,KERNRG_1_UNITS,45,0.0,PGE_valley
7869,KERNRG_1_UNITS,46,0.0,PGE_valley
7870,KERNRG_1_UNITS,47,0.0,PGE_valley
7871,KERNRG_1_UNITS,48,0.0,PGE_valley
7872,FRITO_1_LAY,25,0.0,PGE_valley
7873,FRITO_1_LAY,26,0.0,PGE_valley
7874,FRITO_1_LAY,27,0.0,PGE_valley
7875,FRITO_1_LAY,28,0.0,PGE_valley
7876,FRITO_1_LAY,29,0.0,PGE_valley
7877,FRITO_1_LAY,30,0.0,PGE_valley
7878,FRITO_1_LAY,31,0.0,PGE_valley
7879,FRITO_1_LAY,32,0.0,PGE_valley
7880,FRITO_1_LAY,33,0.0,PGE_valley
7881,FRITO_1_LAY,34,0.0,PGE_valley
7882,FRITO_1_LAY,35,0.0,PGE_valley
7883,FRITO_1_LAY,36,0.0,PGE_valley
7884,FRITO_1_LAY,37,0.0,PGE_valley
7885,FRITO_1_LAY,38,0.0,PGE_valley
7886,FRITO_1_LAY,39,0.0,PGE_valley
7887,FRITO_1_LAY,40,0.0,PGE_valley
7888,FRITO_1_LAY,41,0.0,PGE_valley
7889,FRITO_1_LAY,42,0.0,PGE_valley
7890,FRITO_1_LAY,43,0.0,PGE_valley
7891,FRITO_1_LAY,44,0.0,PGE_valley
7892,FRITO_1_LAY,45,0.0,PGE_valley
7893,FRITO_1_LAY,46,0.0,PGE_valley
7894,FRITO_1_LAY,47,0.0,PGE_valley
7895,FRITO_1_LAY,48,0.0,PGE_valley
7896,BASICE_2_UNITS,25,0.0,PGE_valley
7897,BASICE_2_UNITS,26,0.0,PGE_valley
7898,BASICE_2_UNITS,27,0.0,PGE_valley
7899,BASICE_2_UNITS,28,0.0,PGE_valley
7900,BASICE_2_UNITS,29,0.0,PGE_valley
7901,BASICE_2_UNITS,30,0.0,PGE_valley
7902,BASICE_2_UNITS,31,0.0,PGE_valley
7903,BASICE_2_UNITS,32,0.0,PGE_valley
7904,BASICE_2_UNITS,33,0.0,PGE_valley
7905,BASICE_2_UNITS,34,0.0,PGE_valley
7906,BASICE_2_UNITS,35,0.0,PGE_valley
7907,BASICE_2_UNITS,36,0.0,PGE_valley
7908,BASICE_2_UNITS,37,0.0,PGE_valley
7909,BASICE_2_UNITS,38,0.0,PGE_valley
7910,BASICE_2_UNITS,39,0.0,PGE_valley
7911,BASICE_2_UNITS,40,0.0,PGE_valley
7912,BASICE_2_UNITS,41,0.0,PGE_valley
7913,BASICE_2_UNITS,42,0.0,PGE_valley
7914,BASICE_2_UNITS,43,0.0,PGE_valley
7915,BASICE_2_UNITS,44,0.0,PGE_valley
7916,BASICE_2_UNITS,45,0.0,PGE_valley
7917,BASICE_2_UNITS,46,0.0,PGE_valley
7918,BASICE_2_UNITS,47,0.0,PGE_valley
7919,BASICE_2_UNITS,48,0.0,PGE_valley
7920,MOSSLD_2_PSP1,25,0.0,PGE_valley
