,Generator,Time,Value,Zones,Type,$/MWh
2292,COCOPP_2_CTG1,13,0.0,PGE_bay,Gas,40.309000000000005
2293,COCOPP_2_CTG1,14,0.0,PGE_bay,Gas,40.309000000000005
2294,COCOPP_2_CTG1,15,0.0,PGE_bay,Gas,40.309000000000005
2295,COCOPP_2_CTG1,16,0.0,PGE_bay,Gas,40.309000000000005
2296,COCOPP_2_CTG1,17,0.0,PGE_bay,Gas,40.309000000000005
2297,COCOPP_2_CTG1,18,0.0,PGE_bay,Gas,40.309000000000005
2298,COCOPP_2_CTG1,19,0.0,PGE_bay,Gas,40.309000000000005
2299,COCOPP_2_CTG1,20,0.0,PGE_bay,Gas,40.309000000000005
2300,COCOPP_2_CTG1,21,0.0,PGE_bay,Gas,40.309000000000005
2301,COCOPP_2_CTG1,22,0.0,PGE_bay,Gas,40.309000000000005
2302,COCOPP_2_CTG1,23,0.0,PGE_bay,Gas,40.309000000000005
2303,COCOPP_2_CTG1,24,0.0,PGE_bay,Gas,40.309000000000005
2304,SRINTL_6_UNIT,1,0.0,PGE_bay,Gas,34.484
2305,SRINTL_6_UNIT,2,0.0,PGE_bay,Gas,34.484
2306,SRINTL_6_UNIT,3,0.0,PGE_bay,Gas,34.484
2307,SRINTL_6_UNIT,4,0.0,PGE_bay,Gas,34.484
2308,SRINTL_6_UNIT,5,0.0,PGE_bay,Gas,34.484
2309,SRINTL_6_UNIT,6,0.0,PGE_bay,Gas,34.484
2310,SRINTL_6_UNIT,7,0.0,PGE_bay,Gas,34.484
2311,SRINTL_6_UNIT,8,0.0,PGE_bay,Gas,34.484
2312,SRINTL_6_UNIT,9,0.0,PGE_bay,Gas,34.484
2313,SRINTL_6_UNIT,10,0.0,PGE_bay,Gas,34.484
2314,SRINTL_6_UNIT,11,0.0,PGE_bay,Gas,34.484
2315,SRINTL_6_UNIT,12,0.0,PGE_bay,Gas,34.484
2316,SRINTL_6_UNIT,13,0.0,PGE_bay,Gas,34.484
2317,SRINTL_6_UNIT,14,0.0,PGE_bay,Gas,34.484
2318,SRINTL_6_UNIT,15,0.0,PGE_bay,Gas,34.484
2319,SRINTL_6_UNIT,16,0.0,PGE_bay,Gas,34.484
2320,SRINTL_6_UNIT,17,0.0,PGE_bay,Gas,34.484
2321,SRINTL_6_UNIT,18,0.0,PGE_bay,Gas,34.484
2322,SRINTL_6_UNIT,19,0.0,PGE_bay,Gas,34.484
2323,SRINTL_6_UNIT,20,0.0,PGE_bay,Gas,34.484
2324,SRINTL_6_UNIT,21,0.0,PGE_bay,Gas,34.484
2325,SRINTL_6_UNIT,22,0.0,PGE_bay,Gas,34.484
2326,SRINTL_6_UNIT,23,0.0,PGE_bay,Gas,34.484
2327,SRINTL_6_UNIT,24,0.0,PGE_bay,Gas,34.484
2328,ALMEGT_1_UNIT_2,1,0.0,PGE_bay,Gas,53.4968
2329,ALMEGT_1_UNIT_2,2,0.0,PGE_bay,Gas,53.4968
2330,ALMEGT_1_UNIT_2,3,0.0,PGE_bay,Gas,53.4968
2331,ALMEGT_1_UNIT_2,4,0.0,PGE_bay,Gas,53.4968
2332,ALMEGT_1_UNIT_2,5,0.0,PGE_bay,Gas,53.4968
2333,ALMEGT_1_UNIT_2,6,0.0,PGE_bay,Gas,53.4968
2334,ALMEGT_1_UNIT_2,7,0.0,PGE_bay,Gas,53.4968
2335,ALMEGT_1_UNIT_2,8,0.0,PGE_bay,Gas,53.4968
2336,ALMEGT_1_UNIT_2,9,0.0,PGE_bay,Gas,53.4968
2337,ALMEGT_1_UNIT_2,10,0.0,PGE_bay,Gas,53.4968
2338,ALMEGT_1_UNIT_2,11,0.0,PGE_bay,Gas,53.4968
2339,ALMEGT_1_UNIT_2,12,0.0,PGE_bay,Gas,53.4968
2340,ALMEGT_1_UNIT_2,13,0.0,PGE_bay,Gas,53.4968
2341,ALMEGT_1_UNIT_2,14,0.0,PGE_bay,Gas,53.4968
2342,ALMEGT_1_UNIT_2,15,0.0,PGE_bay,Gas,53.4968
2343,ALMEGT_1_UNIT_2,16,0.0,PGE_bay,Gas,53.4968
2344,ALMEGT_1_UNIT_2,17,0.0,PGE_bay,Gas,53.4968
2345,ALMEGT_1_UNIT_2,18,0.0,PGE_bay,Gas,53.4968
2346,ALMEGT_1_UNIT_2,19,0.0,PGE_bay,Gas,53.4968
2347,ALMEGT_1_UNIT_2,20,0.0,PGE_bay,Gas,53.4968
2348,ALMEGT_1_UNIT_2,21,0.0,PGE_bay,Gas,53.4968
2349,ALMEGT_1_UNIT_2,22,0.0,PGE_bay,Gas,53.4968
2350,ALMEGT_1_UNIT_2,23,0.0,PGE_bay,Gas,53.4968
2351,ALMEGT_1_UNIT_2,24,0.0,PGE_bay,Gas,53.4968
2352,DELTA_2_PL1X4,1,0.0,PGE_bay,Gas,47.62520000000001
2353,DELTA_2_PL1X4,2,0.0,PGE_bay,Gas,47.62520000000001
2354,DELTA_2_PL1X4,3,0.0,PGE_bay,Gas,47.62520000000001
2355,DELTA_2_PL1X4,4,0.0,PGE_bay,Gas,47.62520000000001
2356,DELTA_2_PL1X4,5,0.0,PGE_bay,Gas,47.62520000000001
2357,DELTA_2_PL1X4,6,0.0,PGE_bay,Gas,47.62520000000001
2358,DELTA_2_PL1X4,7,0.0,PGE_bay,Gas,47.62520000000001
2359,DELTA_2_PL1X4,8,0.0,PGE_bay,Gas,47.62520000000001
2360,DELTA_2_PL1X4,9,0.0,PGE_bay,Gas,47.62520000000001
2361,DELTA_2_PL1X4,10,0.0,PGE_bay,Gas,47.62520000000001
2362,DELTA_2_PL1X4,11,0.0,PGE_bay,Gas,47.62520000000001
2363,DELTA_2_PL1X4,12,0.0,PGE_bay,Gas,47.62520000000001
2364,DELTA_2_PL1X4,13,0.0,PGE_bay,Gas,47.62520000000001
2365,DELTA_2_PL1X4,14,0.0,PGE_bay,Gas,47.62520000000001
2366,DELTA_2_PL1X4,15,0.0,PGE_bay,Gas,47.62520000000001
2367,DELTA_2_PL1X4,16,0.0,PGE_bay,Gas,47.62520000000001
2368,DELTA_2_PL1X4,17,0.0,PGE_bay,Gas,47.62520000000001
2369,DELTA_2_PL1X4,18,0.0,PGE_bay,Gas,47.62520000000001
2370,DELTA_2_PL1X4,19,0.0,PGE_bay,Gas,47.62520000000001
2371,DELTA_2_PL1X4,20,0.0,PGE_bay,Gas,47.62520000000001
2372,DELTA_2_PL1X4,21,0.0,PGE_bay,Gas,47.62520000000001
2373,DELTA_2_PL1X4,22,0.0,PGE_bay,Gas,47.62520000000001
2374,DELTA_2_PL1X4,23,0.0,PGE_bay,Gas,47.62520000000001
2375,DELTA_2_PL1X4,24,0.0,PGE_bay,Gas,47.62520000000001
2376,PITTSP_7_UNIT_6,1,0.0,PGE_bay,Gas,56.61900000000001
2377,PITTSP_7_UNIT_6,2,0.0,PGE_bay,Gas,56.61900000000001
2378,PITTSP_7_UNIT_6,3,0.0,PGE_bay,Gas,56.61900000000001
2379,PITTSP_7_UNIT_6,4,0.0,PGE_bay,Gas,56.61900000000001
2380,PITTSP_7_UNIT_6,5,0.0,PGE_bay,Gas,56.61900000000001
2381,PITTSP_7_UNIT_6,6,0.0,PGE_bay,Gas,56.61900000000001
2382,PITTSP_7_UNIT_6,7,0.0,PGE_bay,Gas,56.61900000000001
2383,PITTSP_7_UNIT_6,8,0.0,PGE_bay,Gas,56.61900000000001
2384,PITTSP_7_UNIT_6,9,0.0,PGE_bay,Gas,56.61900000000001
2385,PITTSP_7_UNIT_6,10,0.0,PGE_bay,Gas,56.61900000000001
2386,PITTSP_7_UNIT_6,11,0.0,PGE_bay,Gas,56.61900000000001
2387,PITTSP_7_UNIT_6,12,0.0,PGE_bay,Gas,56.61900000000001
2388,PITTSP_7_UNIT_6,13,0.0,PGE_bay,Gas,56.61900000000001
2389,PITTSP_7_UNIT_6,14,0.0,PGE_bay,Gas,56.61900000000001
2390,PITTSP_7_UNIT_6,15,0.0,PGE_bay,Gas,56.61900000000001
2391,PITTSP_7_UNIT_6,16,0.0,PGE_bay,Gas,56.61900000000001
2392,PITTSP_7_UNIT_6,17,0.0,PGE_bay,Gas,56.61900000000001
2393,PITTSP_7_UNIT_6,18,0.0,PGE_bay,Gas,56.61900000000001
2394,PITTSP_7_UNIT_6,19,0.0,PGE_bay,Gas,56.61900000000001
2395,PITTSP_7_UNIT_6,20,0.0,PGE_bay,Gas,56.61900000000001
2396,PITTSP_7_UNIT_6,21,0.0,PGE_bay,Gas,56.61900000000001
2397,PITTSP_7_UNIT_6,22,0.0,PGE_bay,Gas,56.61900000000001
2398,PITTSP_7_UNIT_6,23,0.0,PGE_bay,Gas,56.61900000000001
2399,PITTSP_7_UNIT_6,24,0.0,PGE_bay,Gas,56.61900000000001
2400,CSCGNR_1_UNIT_1,1,0.0,PGE_bay,Gas,143.7144
2401,CSCGNR_1_UNIT_1,2,0.0,PGE_bay,Gas,143.7144
2402,CSCGNR_1_UNIT_1,3,0.0,PGE_bay,Gas,143.7144
2403,CSCGNR_1_UNIT_1,4,0.0,PGE_bay,Gas,143.7144
2404,CSCGNR_1_UNIT_1,5,0.0,PGE_bay,Gas,143.7144
2405,CSCGNR_1_UNIT_1,6,0.0,PGE_bay,Gas,143.7144
2406,CSCGNR_1_UNIT_1,7,0.0,PGE_bay,Gas,143.7144
2407,CSCGNR_1_UNIT_1,8,0.0,PGE_bay,Gas,143.7144
2408,CSCGNR_1_UNIT_1,9,0.0,PGE_bay,Gas,143.7144
2409,CSCGNR_1_UNIT_1,10,0.0,PGE_bay,Gas,143.7144
2410,CSCGNR_1_UNIT_1,11,0.0,PGE_bay,Gas,143.7144
2411,CSCGNR_1_UNIT_1,12,0.0,PGE_bay,Gas,143.7144
2412,CSCGNR_1_UNIT_1,13,0.0,PGE_bay,Gas,143.7144
2413,CSCGNR_1_UNIT_1,14,0.0,PGE_bay,Gas,143.7144
2414,CSCGNR_1_UNIT_1,15,0.0,PGE_bay,Gas,143.7144
2415,CSCGNR_1_UNIT_1,16,0.0,PGE_bay,Gas,143.7144
2416,CSCGNR_1_UNIT_1,17,0.0,PGE_bay,Gas,143.7144
2417,CSCGNR_1_UNIT_1,18,0.0,PGE_bay,Gas,143.7144
2418,CSCGNR_1_UNIT_1,19,0.0,PGE_bay,Gas,143.7144
2419,CSCGNR_1_UNIT_1,20,0.0,PGE_bay,Gas,143.7144
2420,CSCGNR_1_UNIT_1,21,0.0,PGE_bay,Gas,143.7144
2421,CSCGNR_1_UNIT_1,22,0.0,PGE_bay,Gas,143.7144
2422,CSCGNR_1_UNIT_1,23,0.0,PGE_bay,Gas,143.7144
2423,CSCGNR_1_UNIT_1,24,0.0,PGE_bay,Gas,143.7144
2424,TIDWTR_2_UNITS,1,0.0,PGE_bay,Gas,30.8958
2425,TIDWTR_2_UNITS,2,0.0,PGE_bay,Gas,30.8958
2426,TIDWTR_2_UNITS,3,0.0,PGE_bay,Gas,30.8958
2427,TIDWTR_2_UNITS,4,0.0,PGE_bay,Gas,30.8958
2428,TIDWTR_2_UNITS,5,0.0,PGE_bay,Gas,30.8958
2429,TIDWTR_2_UNITS,6,0.0,PGE_bay,Gas,30.8958
2430,TIDWTR_2_UNITS,7,0.0,PGE_bay,Gas,30.8958
2431,TIDWTR_2_UNITS,8,0.0,PGE_bay,Gas,30.8958
2432,TIDWTR_2_UNITS,9,0.0,PGE_bay,Gas,30.8958
2433,TIDWTR_2_UNITS,10,0.0,PGE_bay,Gas,30.8958
2434,TIDWTR_2_UNITS,11,0.0,PGE_bay,Gas,30.8958
2435,TIDWTR_2_UNITS,12,0.0,PGE_bay,Gas,30.8958
2436,TIDWTR_2_UNITS,13,0.0,PGE_bay,Gas,30.8958
2437,TIDWTR_2_UNITS,14,0.0,PGE_bay,Gas,30.8958
2438,TIDWTR_2_UNITS,15,0.0,PGE_bay,Gas,30.8958
2439,TIDWTR_2_UNITS,16,0.0,PGE_bay,Gas,30.8958
2440,TIDWTR_2_UNITS,17,0.0,PGE_bay,Gas,30.8958
2441,TIDWTR_2_UNITS,18,0.0,PGE_bay,Gas,30.8958
2442,TIDWTR_2_UNITS,19,0.0,PGE_bay,Gas,30.8958
2443,TIDWTR_2_UNITS,20,0.0,PGE_bay,Gas,30.8958
2444,TIDWTR_2_UNITS,21,0.0,PGE_bay,Gas,30.8958
2445,TIDWTR_2_UNITS,22,0.0,PGE_bay,Gas,30.8958
2446,TIDWTR_2_UNITS,23,0.0,PGE_bay,Gas,30.8958
2447,TIDWTR_2_UNITS,24,0.0,PGE_bay,Gas,30.8958
2448,PALALT_7_COBUG,1,0.0,PGE_bay,Gas,55.454
2449,PALALT_7_COBUG,2,0.0,PGE_bay,Gas,55.454
2450,PALALT_7_COBUG,3,0.0,PGE_bay,Gas,55.454
2451,PALALT_7_COBUG,4,0.0,PGE_bay,Gas,55.454
2452,PALALT_7_COBUG,5,0.0,PGE_bay,Gas,55.454
2453,PALALT_7_COBUG,6,0.0,PGE_bay,Gas,55.454
2454,PALALT_7_COBUG,7,0.0,PGE_bay,Gas,55.454
2455,PALALT_7_COBUG,8,0.0,PGE_bay,Gas,55.454
2456,PALALT_7_COBUG,9,0.0,PGE_bay,Gas,55.454
2457,PALALT_7_COBUG,10,0.0,PGE_bay,Gas,55.454
2458,PALALT_7_COBUG,11,0.0,PGE_bay,Gas,55.454
2459,PALALT_7_COBUG,12,0.0,PGE_bay,Gas,55.454
2460,PALALT_7_COBUG,13,0.0,PGE_bay,Gas,55.454
2461,PALALT_7_COBUG,14,0.0,PGE_bay,Gas,55.454
2462,PALALT_7_COBUG,15,0.0,PGE_bay,Gas,55.454
2463,PALALT_7_COBUG,16,0.0,PGE_bay,Gas,55.454
2464,PALALT_7_COBUG,17,0.0,PGE_bay,Gas,55.454
2465,PALALT_7_COBUG,18,0.0,PGE_bay,Gas,55.454
2466,PALALT_7_COBUG,19,0.0,PGE_bay,Gas,55.454
2467,PALALT_7_COBUG,20,0.0,PGE_bay,Gas,55.454
2468,PALALT_7_COBUG,21,0.0,PGE_bay,Gas,55.454
2469,PALALT_7_COBUG,22,0.0,PGE_bay,Gas,55.454
2470,PALALT_7_COBUG,23,0.0,PGE_bay,Gas,55.454
2471,PALALT_7_COBUG,24,0.0,PGE_bay,Gas,55.454
2472,GILROY_1_UNIT,1,0.0,PGE_bay,Gas,30.8958
2473,GILROY_1_UNIT,2,0.0,PGE_bay,Gas,30.8958
2474,GILROY_1_UNIT,3,0.0,PGE_bay,Gas,30.8958
2475,GILROY_1_UNIT,4,0.0,PGE_bay,Gas,30.8958
2476,GILROY_1_UNIT,5,0.0,PGE_bay,Gas,30.8958
2477,GILROY_1_UNIT,6,0.0,PGE_bay,Gas,30.8958
2478,GILROY_1_UNIT,7,0.0,PGE_bay,Gas,30.8958
2479,GILROY_1_UNIT,8,0.0,PGE_bay,Gas,30.8958
2480,GILROY_1_UNIT,9,0.0,PGE_bay,Gas,30.8958
2481,GILROY_1_UNIT,10,0.0,PGE_bay,Gas,30.8958
2482,GILROY_1_UNIT,11,0.0,PGE_bay,Gas,30.8958
2483,GILROY_1_UNIT,12,0.0,PGE_bay,Gas,30.8958
2484,GILROY_1_UNIT,13,0.0,PGE_bay,Gas,30.8958
2485,GILROY_1_UNIT,14,0.0,PGE_bay,Gas,30.8958
2486,GILROY_1_UNIT,15,0.0,PGE_bay,Gas,30.8958
2487,GILROY_1_UNIT,16,0.0,PGE_bay,Gas,30.8958
2488,GILROY_1_UNIT,17,0.0,PGE_bay,Gas,30.8958
2489,GILROY_1_UNIT,18,0.0,PGE_bay,Gas,30.8958
2490,GILROY_1_UNIT,19,0.0,PGE_bay,Gas,30.8958
2491,GILROY_1_UNIT,20,0.0,PGE_bay,Gas,30.8958
2492,GILROY_1_UNIT,21,0.0,PGE_bay,Gas,30.8958
2493,GILROY_1_UNIT,22,0.0,PGE_bay,Gas,30.8958
2494,GILROY_1_UNIT,23,0.0,PGE_bay,Gas,30.8958
2495,GILROY_1_UNIT,24,0.0,PGE_bay,Gas,30.8958
2496,CSCCOG_1_UNIT_1,1,0.0,PGE_bay,Gas,85.7906
2497,CSCCOG_1_UNIT_1,2,0.0,PGE_bay,Gas,85.7906
2498,CSCCOG_1_UNIT_1,3,0.0,PGE_bay,Gas,85.7906
2499,CSCCOG_1_UNIT_1,4,0.0,PGE_bay,Gas,85.7906
2500,CSCCOG_1_UNIT_1,5,0.0,PGE_bay,Gas,85.7906
2501,CSCCOG_1_UNIT_1,6,0.0,PGE_bay,Gas,85.7906
2502,CSCCOG_1_UNIT_1,7,0.0,PGE_bay,Gas,85.7906
2503,CSCCOG_1_UNIT_1,8,0.0,PGE_bay,Gas,85.7906
2504,CSCCOG_1_UNIT_1,9,0.0,PGE_bay,Gas,85.7906
2505,CSCCOG_1_UNIT_1,10,0.0,PGE_bay,Gas,85.7906
2506,CSCCOG_1_UNIT_1,11,0.0,PGE_bay,Gas,85.7906
2507,CSCCOG_1_UNIT_1,12,0.0,PGE_bay,Gas,85.7906
2508,CSCCOG_1_UNIT_1,13,0.0,PGE_bay,Gas,85.7906
2509,CSCCOG_1_UNIT_1,14,0.0,PGE_bay,Gas,85.7906
2510,CSCCOG_1_UNIT_1,15,0.0,PGE_bay,Gas,85.7906
2511,CSCCOG_1_UNIT_1,16,0.0,PGE_bay,Gas,85.7906
2512,CSCCOG_1_UNIT_1,17,0.0,PGE_bay,Gas,85.7906
2513,CSCCOG_1_UNIT_1,18,0.0,PGE_bay,Gas,85.7906
2514,CSCCOG_1_UNIT_1,19,0.0,PGE_bay,Gas,85.7906
2515,CSCCOG_1_UNIT_1,20,0.0,PGE_bay,Gas,85.7906
2516,CSCCOG_1_UNIT_1,21,0.0,PGE_bay,Gas,85.7906
2517,CSCCOG_1_UNIT_1,22,0.0,PGE_bay,Gas,85.7906
2518,CSCCOG_1_UNIT_1,23,0.0,PGE_bay,Gas,85.7906
2519,CSCCOG_1_UNIT_1,24,0.0,PGE_bay,Gas,85.7906
2520,LECEF_1_UNITS,1,0.0,PGE_bay,Gas,55.454
2521,LECEF_1_UNITS,2,0.0,PGE_bay,Gas,55.454
2522,LECEF_1_UNITS,3,0.0,PGE_bay,Gas,55.454
2523,LECEF_1_UNITS,4,0.0,PGE_bay,Gas,55.454
2524,LECEF_1_UNITS,5,0.0,PGE_bay,Gas,55.454
2525,LECEF_1_UNITS,6,0.0,PGE_bay,Gas,55.454
2526,LECEF_1_UNITS,7,0.0,PGE_bay,Gas,55.454
2527,LECEF_1_UNITS,8,0.0,PGE_bay,Gas,55.454
2528,LECEF_1_UNITS,9,0.0,PGE_bay,Gas,55.454
2529,LECEF_1_UNITS,10,0.0,PGE_bay,Gas,55.454
2530,LECEF_1_UNITS,11,0.0,PGE_bay,Gas,55.454
2531,LECEF_1_UNITS,12,0.0,PGE_bay,Gas,55.454
2532,LECEF_1_UNITS,13,0.0,PGE_bay,Gas,55.454
2533,LECEF_1_UNITS,14,0.0,PGE_bay,Gas,55.454
2534,LECEF_1_UNITS,15,0.0,PGE_bay,Gas,55.454
2535,LECEF_1_UNITS,16,0.0,PGE_bay,Gas,55.454
2536,LECEF_1_UNITS,17,0.0,PGE_bay,Gas,55.454
2537,LECEF_1_UNITS,18,0.0,PGE_bay,Gas,55.454
2538,LECEF_1_UNITS,19,0.0,PGE_bay,Gas,55.454
2539,LECEF_1_UNITS,20,0.0,PGE_bay,Gas,55.454
2540,LECEF_1_UNITS,21,0.0,PGE_bay,Gas,55.454
2541,LECEF_1_UNITS,22,0.0,PGE_bay,Gas,55.454
2542,LECEF_1_UNITS,23,0.0,PGE_bay,Gas,55.454
2543,LECEF_1_UNITS,24,0.0,PGE_bay,Gas,55.454
2544,LMEC_1_PL1X3,1,0.0,PGE_bay,Gas,38.9576
2545,LMEC_1_PL1X3,2,0.0,PGE_bay,Gas,38.9576
2546,LMEC_1_PL1X3,3,0.0,PGE_bay,Gas,38.9576
2547,LMEC_1_PL1X3,4,0.0,PGE_bay,Gas,38.9576
2548,LMEC_1_PL1X3,5,0.0,PGE_bay,Gas,38.9576
2549,LMEC_1_PL1X3,6,0.0,PGE_bay,Gas,38.9576
2550,LMEC_1_PL1X3,7,0.0,PGE_bay,Gas,38.9576
2551,LMEC_1_PL1X3,8,0.0,PGE_bay,Gas,38.9576
2552,LMEC_1_PL1X3,9,0.0,PGE_bay,Gas,38.9576
2553,LMEC_1_PL1X3,10,0.0,PGE_bay,Gas,38.9576
2554,LMEC_1_PL1X3,11,0.0,PGE_bay,Gas,38.9576
2555,LMEC_1_PL1X3,12,0.0,PGE_bay,Gas,38.9576
2556,LMEC_1_PL1X3,13,0.0,PGE_bay,Gas,38.9576
2557,LMEC_1_PL1X3,14,0.0,PGE_bay,Gas,38.9576
2558,LMEC_1_PL1X3,15,0.0,PGE_bay,Gas,38.9576
2559,LMEC_1_PL1X3,16,0.0,PGE_bay,Gas,38.9576
2560,LMEC_1_PL1X3,17,0.0,PGE_bay,Gas,38.9576
2561,LMEC_1_PL1X3,18,0.0,PGE_bay,Gas,38.9576
2562,LMEC_1_PL1X3,19,0.0,PGE_bay,Gas,38.9576
2563,LMEC_1_PL1X3,20,0.0,PGE_bay,Gas,38.9576
2564,LMEC_1_PL1X3,21,0.0,PGE_bay,Gas,38.9576
2565,LMEC_1_PL1X3,22,0.0,PGE_bay,Gas,38.9576
2566,LMEC_1_PL1X3,23,0.0,PGE_bay,Gas,38.9576
2567,LMEC_1_PL1X3,24,0.0,PGE_bay,Gas,38.9576
2568,SHELRF_1_UNITS,1,0.0,PGE_bay,Gas,41.334199999999996
2569,SHELRF_1_UNITS,2,0.0,PGE_bay,Gas,41.334199999999996
2570,SHELRF_1_UNITS,3,0.0,PGE_bay,Gas,41.334199999999996
2571,SHELRF_1_UNITS,4,0.0,PGE_bay,Gas,41.334199999999996
2572,SHELRF_1_UNITS,5,0.0,PGE_bay,Gas,41.334199999999996
2573,SHELRF_1_UNITS,6,0.0,PGE_bay,Gas,41.334199999999996
2574,SHELRF_1_UNITS,7,0.0,PGE_bay,Gas,41.334199999999996
2575,SHELRF_1_UNITS,8,0.0,PGE_bay,Gas,41.334199999999996
2576,SHELRF_1_UNITS,9,0.0,PGE_bay,Gas,41.334199999999996
2577,SHELRF_1_UNITS,10,0.0,PGE_bay,Gas,41.334199999999996
2578,SHELRF_1_UNITS,11,0.0,PGE_bay,Gas,41.334199999999996
2579,SHELRF_1_UNITS,12,0.0,PGE_bay,Gas,41.334199999999996
2580,SHELRF_1_UNITS,13,0.0,PGE_bay,Gas,41.334199999999996
2581,SHELRF_1_UNITS,14,0.0,PGE_bay,Gas,41.334199999999996
2582,SHELRF_1_UNITS,15,0.0,PGE_bay,Gas,41.334199999999996
2583,SHELRF_1_UNITS,16,0.0,PGE_bay,Gas,41.334199999999996
2584,SHELRF_1_UNITS,17,0.0,PGE_bay,Gas,41.334199999999996
2585,SHELRF_1_UNITS,18,0.0,PGE_bay,Gas,41.334199999999996
2586,SHELRF_1_UNITS,19,0.0,PGE_bay,Gas,41.334199999999996
2587,SHELRF_1_UNITS,20,0.0,PGE_bay,Gas,41.334199999999996
2588,SHELRF_1_UNITS,21,0.0,PGE_bay,Gas,41.334199999999996
2589,SHELRF_1_UNITS,22,0.0,PGE_bay,Gas,41.334199999999996
2590,SHELRF_1_UNITS,23,0.0,PGE_bay,Gas,41.334199999999996
2591,SHELRF_1_UNITS,24,0.0,PGE_bay,Gas,41.334199999999996
2592,PITTSP_7_UNIT_7,1,0.0,PGE_bay,Gas,56.61900000000001
2593,PITTSP_7_UNIT_7,2,0.0,PGE_bay,Gas,56.61900000000001
2594,PITTSP_7_UNIT_7,3,0.0,PGE_bay,Gas,56.61900000000001
2595,PITTSP_7_UNIT_7,4,0.0,PGE_bay,Gas,56.61900000000001
2596,PITTSP_7_UNIT_7,5,0.0,PGE_bay,Gas,56.61900000000001
2597,PITTSP_7_UNIT_7,6,0.0,PGE_bay,Gas,56.61900000000001
2598,PITTSP_7_UNIT_7,7,0.0,PGE_bay,Gas,56.61900000000001
2599,PITTSP_7_UNIT_7,8,0.0,PGE_bay,Gas,56.61900000000001
2600,PITTSP_7_UNIT_7,9,0.0,PGE_bay,Gas,56.61900000000001
2601,PITTSP_7_UNIT_7,10,0.0,PGE_bay,Gas,56.61900000000001
2602,PITTSP_7_UNIT_7,11,0.0,PGE_bay,Gas,56.61900000000001
2603,PITTSP_7_UNIT_7,12,0.0,PGE_bay,Gas,56.61900000000001
2604,PITTSP_7_UNIT_7,13,0.0,PGE_bay,Gas,56.61900000000001
2605,PITTSP_7_UNIT_7,14,0.0,PGE_bay,Gas,56.61900000000001
2606,PITTSP_7_UNIT_7,15,0.0,PGE_bay,Gas,56.61900000000001
2607,PITTSP_7_UNIT_7,16,0.0,PGE_bay,Gas,56.61900000000001
2608,PITTSP_7_UNIT_7,17,0.0,PGE_bay,Gas,56.61900000000001
2609,PITTSP_7_UNIT_7,18,0.0,PGE_bay,Gas,56.61900000000001
2610,PITTSP_7_UNIT_7,19,0.0,PGE_bay,Gas,56.61900000000001
2611,PITTSP_7_UNIT_7,20,0.0,PGE_bay,Gas,56.61900000000001
2612,PITTSP_7_UNIT_7,21,0.0,PGE_bay,Gas,56.61900000000001
2613,PITTSP_7_UNIT_7,22,0.0,PGE_bay,Gas,56.61900000000001
2614,PITTSP_7_UNIT_7,23,0.0,PGE_bay,Gas,56.61900000000001
2615,PITTSP_7_UNIT_7,24,0.0,PGE_bay,Gas,56.61900000000001
2616,DUANE_1_PL1X3,1,0.0,PGE_bay,Gas,36.6276
2617,DUANE_1_PL1X3,2,0.0,PGE_bay,Gas,36.6276
2618,DUANE_1_PL1X3,3,0.0,PGE_bay,Gas,36.6276
2619,DUANE_1_PL1X3,4,0.0,PGE_bay,Gas,36.6276
2620,DUANE_1_PL1X3,5,0.0,PGE_bay,Gas,36.6276
2621,DUANE_1_PL1X3,6,0.0,PGE_bay,Gas,36.6276
2622,DUANE_1_PL1X3,7,0.0,PGE_bay,Gas,36.6276
2623,DUANE_1_PL1X3,8,0.0,PGE_bay,Gas,36.6276
2624,DUANE_1_PL1X3,9,0.0,PGE_bay,Gas,36.6276
2625,DUANE_1_PL1X3,10,0.0,PGE_bay,Gas,36.6276
2626,DUANE_1_PL1X3,11,0.0,PGE_bay,Gas,36.6276
2627,DUANE_1_PL1X3,12,0.0,PGE_bay,Gas,36.6276
2628,DUANE_1_PL1X3,13,0.0,PGE_bay,Gas,36.6276
2629,DUANE_1_PL1X3,14,0.0,PGE_bay,Gas,36.6276
2630,DUANE_1_PL1X3,15,0.0,PGE_bay,Gas,36.6276
2631,DUANE_1_PL1X3,16,0.0,PGE_bay,Gas,36.6276
2632,DUANE_1_PL1X3,17,0.0,PGE_bay,Gas,36.6276
2633,DUANE_1_PL1X3,18,0.0,PGE_bay,Gas,36.6276
2634,DUANE_1_PL1X3,19,0.0,PGE_bay,Gas,36.6276
2635,DUANE_1_PL1X3,20,0.0,PGE_bay,Gas,36.6276
2636,DUANE_1_PL1X3,21,0.0,PGE_bay,Gas,36.6276
2637,DUANE_1_PL1X3,22,0.0,PGE_bay,Gas,36.6276
2638,DUANE_1_PL1X3,23,0.0,PGE_bay,Gas,36.6276
2639,DUANE_1_PL1X3,24,0.0,PGE_bay,Gas,36.6276
2640,GATWAY_2_PL1X3,1,337.5,PGE_bay,Gas,27.5406
2641,GATWAY_2_PL1X3,2,337.5,PGE_bay,Gas,27.5406
2642,GATWAY_2_PL1X3,3,337.5,PGE_bay,Gas,27.5406
2643,GATWAY_2_PL1X3,4,337.5,PGE_bay,Gas,27.5406
2644,GATWAY_2_PL1X3,5,337.5,PGE_bay,Gas,27.5406
2645,GATWAY_2_PL1X3,6,337.5,PGE_bay,Gas,27.5406
