,Generator,Time,Value,Zones,Type,$/MWh
1507,MOSSLD_2_PSP1,20,0.0,PGE_valley,Gas,46.040800000000004
1508,MOSSLD_2_PSP1,21,0.0,PGE_valley,Gas,46.040800000000004
1509,MOSSLD_2_PSP1,22,0.0,PGE_valley,Gas,46.040800000000004
1510,MOSSLD_2_PSP1,23,0.0,PGE_valley,Gas,46.040800000000004
1511,MOSSLD_2_PSP1,24,0.0,PGE_valley,Gas,46.040800000000004
1512,ELKHIL_2_PL1X3,1,0.0,PGE_valley,Gas,43.33800000000001
1513,ELKHIL_2_PL1X3,2,0.0,PGE_valley,Gas,43.33800000000001
1514,ELKHIL_2_PL1X3,3,0.0,PGE_valley,Gas,43.33800000000001
1515,ELKHIL_2_PL1X3,4,0.0,PGE_valley,Gas,43.33800000000001
1516,ELKHIL_2_PL1X3,5,0.0,PGE_valley,Gas,43.33800000000001
1517,ELKHIL_2_PL1X3,6,0.0,PGE_valley,Gas,43.33800000000001
1518,ELKHIL_2_PL1X3,7,0.0,PGE_valley,Gas,43.33800000000001
1519,ELKHIL_2_PL1X3,8,0.0,PGE_valley,Gas,43.33800000000001
1520,ELKHIL_2_PL1X3,9,0.0,PGE_valley,Gas,43.33800000000001
1521,ELKHIL_2_PL1X3,10,0.0,PGE_valley,Gas,43.33800000000001
1522,ELKHIL_2_PL1X3,11,0.0,PGE_valley,Gas,43.33800000000001
1523,ELKHIL_2_PL1X3,12,0.0,PGE_valley,Gas,43.33800000000001
1524,ELKHIL_2_PL1X3,13,0.0,PGE_valley,Gas,43.33800000000001
1525,ELKHIL_2_PL1X3,14,0.0,PGE_valley,Gas,43.33800000000001
1526,ELKHIL_2_PL1X3,15,0.0,PGE_valley,Gas,43.33800000000001
1527,ELKHIL_2_PL1X3,16,0.0,PGE_valley,Gas,43.33800000000001
1528,ELKHIL_2_PL1X3,17,0.0,PGE_valley,Gas,43.33800000000001
1529,ELKHIL_2_PL1X3,18,0.0,PGE_valley,Gas,43.33800000000001
1530,ELKHIL_2_PL1X3,19,0.0,PGE_valley,Gas,43.33800000000001
1531,ELKHIL_2_PL1X3,20,0.0,PGE_valley,Gas,43.33800000000001
1532,ELKHIL_2_PL1X3,21,0.0,PGE_valley,Gas,43.33800000000001
1533,ELKHIL_2_PL1X3,22,0.0,PGE_valley,Gas,43.33800000000001
1534,ELKHIL_2_PL1X3,23,0.0,PGE_valley,Gas,43.33800000000001
1535,ELKHIL_2_PL1X3,24,0.0,PGE_valley,Gas,43.33800000000001
1536,CASTVL_2_FCELL,1,0.0,PGE_valley,Gas,30.8492
1537,CASTVL_2_FCELL,2,0.0,PGE_valley,Gas,30.8492
1538,CASTVL_2_FCELL,3,0.0,PGE_valley,Gas,30.8492
1539,CASTVL_2_FCELL,4,0.0,PGE_valley,Gas,30.8492
1540,CASTVL_2_FCELL,5,0.0,PGE_valley,Gas,30.8492
1541,CASTVL_2_FCELL,6,0.0,PGE_valley,Gas,30.8492
1542,CASTVL_2_FCELL,7,0.0,PGE_valley,Gas,30.8492
1543,CASTVL_2_FCELL,8,0.0,PGE_valley,Gas,30.8492
1544,CASTVL_2_FCELL,9,0.0,PGE_valley,Gas,30.8492
1545,CASTVL_2_FCELL,10,0.0,PGE_valley,Gas,30.8492
1546,CASTVL_2_FCELL,11,0.0,PGE_valley,Gas,30.8492
1547,CASTVL_2_FCELL,12,0.0,PGE_valley,Gas,30.8492
1548,CASTVL_2_FCELL,13,0.0,PGE_valley,Gas,30.8492
1549,CASTVL_2_FCELL,14,0.0,PGE_valley,Gas,30.8492
1550,CASTVL_2_FCELL,15,0.0,PGE_valley,Gas,30.8492
1551,CASTVL_2_FCELL,16,0.0,PGE_valley,Gas,30.8492
1552,CASTVL_2_FCELL,17,0.0,PGE_valley,Gas,30.8492
1553,CASTVL_2_FCELL,18,0.0,PGE_valley,Gas,30.8492
1554,CASTVL_2_FCELL,19,0.0,PGE_valley,Gas,30.8492
1555,CASTVL_2_FCELL,20,0.0,PGE_valley,Gas,30.8492
1556,CASTVL_2_FCELL,21,0.0,PGE_valley,Gas,30.8492
1557,CASTVL_2_FCELL,22,0.0,PGE_valley,Gas,30.8492
1558,CASTVL_2_FCELL,23,0.0,PGE_valley,Gas,30.8492
1559,CASTVL_2_FCELL,24,0.0,PGE_valley,Gas,30.8492
1560,BEARMT_1_UNIT,1,0.0,PGE_valley,Gas,33.6918
1561,BEARMT_1_UNIT,2,0.0,PGE_valley,Gas,33.6918
1562,BEARMT_1_UNIT,3,0.0,PGE_valley,Gas,33.6918
1563,BEARMT_1_UNIT,4,0.0,PGE_valley,Gas,33.6918
1564,BEARMT_1_UNIT,5,0.0,PGE_valley,Gas,33.6918
1565,BEARMT_1_UNIT,6,0.0,PGE_valley,Gas,33.6918
1566,BEARMT_1_UNIT,7,0.0,PGE_valley,Gas,33.6918
1567,BEARMT_1_UNIT,8,0.0,PGE_valley,Gas,33.6918
1568,BEARMT_1_UNIT,9,0.0,PGE_valley,Gas,33.6918
1569,BEARMT_1_UNIT,10,0.0,PGE_valley,Gas,33.6918
1570,BEARMT_1_UNIT,11,0.0,PGE_valley,Gas,33.6918
1571,BEARMT_1_UNIT,12,0.0,PGE_valley,Gas,33.6918
1572,BEARMT_1_UNIT,13,0.0,PGE_valley,Gas,33.6918
1573,BEARMT_1_UNIT,14,0.0,PGE_valley,Gas,33.6918
1574,BEARMT_1_UNIT,15,0.0,PGE_valley,Gas,33.6918
1575,BEARMT_1_UNIT,16,0.0,PGE_valley,Gas,33.6918
1576,BEARMT_1_UNIT,17,0.0,PGE_valley,Gas,33.6918
1577,BEARMT_1_UNIT,18,0.0,PGE_valley,Gas,33.6918
1578,BEARMT_1_UNIT,19,0.0,PGE_valley,Gas,33.6918
1579,BEARMT_1_UNIT,20,0.0,PGE_valley,Gas,33.6918
1580,BEARMT_1_UNIT,21,0.0,PGE_valley,Gas,33.6918
1581,BEARMT_1_UNIT,22,0.0,PGE_valley,Gas,33.6918
1582,BEARMT_1_UNIT,23,0.0,PGE_valley,Gas,33.6918
1583,BEARMT_1_UNIT,24,0.0,PGE_valley,Gas,33.6918
1584,MOSSLD_7_UNIT6,1,0.0,PGE_valley,Gas,52.2852
1585,MOSSLD_7_UNIT6,2,0.0,PGE_valley,Gas,52.2852
1586,MOSSLD_7_UNIT6,3,0.0,PGE_valley,Gas,52.2852
1587,MOSSLD_7_UNIT6,4,0.0,PGE_valley,Gas,52.2852
1588,MOSSLD_7_UNIT6,5,0.0,PGE_valley,Gas,52.2852
1589,MOSSLD_7_UNIT6,6,0.0,PGE_valley,Gas,52.2852
1590,MOSSLD_7_UNIT6,7,0.0,PGE_valley,Gas,52.2852
1591,MOSSLD_7_UNIT6,8,0.0,PGE_valley,Gas,52.2852
1592,MOSSLD_7_UNIT6,9,0.0,PGE_valley,Gas,52.2852
1593,MOSSLD_7_UNIT6,10,0.0,PGE_valley,Gas,52.2852
1594,MOSSLD_7_UNIT6,11,0.0,PGE_valley,Gas,52.2852
1595,MOSSLD_7_UNIT6,12,0.0,PGE_valley,Gas,52.2852
1596,MOSSLD_7_UNIT6,13,0.0,PGE_valley,Gas,52.2852
1597,MOSSLD_7_UNIT6,14,0.0,PGE_valley,Gas,52.2852
1598,MOSSLD_7_UNIT6,15,0.0,PGE_valley,Gas,52.2852
1599,MOSSLD_7_UNIT6,16,0.0,PGE_valley,Gas,52.2852
1600,MOSSLD_7_UNIT6,17,0.0,PGE_valley,Gas,52.2852
1601,MOSSLD_7_UNIT6,18,0.0,PGE_valley,Gas,52.2852
1602,MOSSLD_7_UNIT6,19,0.0,PGE_valley,Gas,52.2852
1603,MOSSLD_7_UNIT6,20,0.0,PGE_valley,Gas,52.2852
1604,MOSSLD_7_UNIT6,21,0.0,PGE_valley,Gas,52.2852
1605,MOSSLD_7_UNIT6,22,0.0,PGE_valley,Gas,52.2852
1606,MOSSLD_7_UNIT6,23,0.0,PGE_valley,Gas,52.2852
1607,MOSSLD_7_UNIT6,24,0.0,PGE_valley,Gas,52.2852
1608,SALIRV_2_UNIT,1,0.0,PGE_valley,Gas,37.979000000000006
1609,SALIRV_2_UNIT,2,0.0,PGE_valley,Gas,37.979000000000006
1610,SALIRV_2_UNIT,3,0.0,PGE_valley,Gas,37.979000000000006
1611,SALIRV_2_UNIT,4,0.0,PGE_valley,Gas,37.979000000000006
1612,SALIRV_2_UNIT,5,0.0,PGE_valley,Gas,37.979000000000006
1613,SALIRV_2_UNIT,6,0.0,PGE_valley,Gas,37.979000000000006
1614,SALIRV_2_UNIT,7,0.0,PGE_valley,Gas,37.979000000000006
1615,SALIRV_2_UNIT,8,0.0,PGE_valley,Gas,37.979000000000006
1616,SALIRV_2_UNIT,9,0.0,PGE_valley,Gas,37.979000000000006
1617,SALIRV_2_UNIT,10,0.0,PGE_valley,Gas,37.979000000000006
1618,SALIRV_2_UNIT,11,0.0,PGE_valley,Gas,37.979000000000006
1619,SALIRV_2_UNIT,12,0.0,PGE_valley,Gas,37.979000000000006
1620,SALIRV_2_UNIT,13,0.0,PGE_valley,Gas,37.979000000000006
1621,SALIRV_2_UNIT,14,0.0,PGE_valley,Gas,37.979000000000006
1622,SALIRV_2_UNIT,15,0.0,PGE_valley,Gas,37.979000000000006
1623,SALIRV_2_UNIT,16,0.0,PGE_valley,Gas,37.979000000000006
1624,SALIRV_2_UNIT,17,0.0,PGE_valley,Gas,37.979000000000006
1625,SALIRV_2_UNIT,18,0.0,PGE_valley,Gas,37.979000000000006
1626,SALIRV_2_UNIT,19,0.0,PGE_valley,Gas,37.979000000000006
1627,SALIRV_2_UNIT,20,0.0,PGE_valley,Gas,37.979000000000006
1628,SALIRV_2_UNIT,21,0.0,PGE_valley,Gas,37.979000000000006
1629,SALIRV_2_UNIT,22,0.0,PGE_valley,Gas,37.979000000000006
1630,SALIRV_2_UNIT,23,0.0,PGE_valley,Gas,37.979000000000006
1631,SALIRV_2_UNIT,24,0.0,PGE_valley,Gas,37.979000000000006
1632,HUMBPP_1_UNITS3,1,0.0,PGE_valley,Gas,34.111200000000004
1633,HUMBPP_1_UNITS3,2,0.0,PGE_valley,Gas,34.111200000000004
1634,HUMBPP_1_UNITS3,3,0.0,PGE_valley,Gas,34.111200000000004
1635,HUMBPP_1_UNITS3,4,0.0,PGE_valley,Gas,34.111200000000004
1636,HUMBPP_1_UNITS3,5,0.0,PGE_valley,Gas,34.111200000000004
1637,HUMBPP_1_UNITS3,6,0.0,PGE_valley,Gas,34.111200000000004
1638,HUMBPP_1_UNITS3,7,0.0,PGE_valley,Gas,34.111200000000004
1639,HUMBPP_1_UNITS3,8,0.0,PGE_valley,Gas,34.111200000000004
1640,HUMBPP_1_UNITS3,9,0.0,PGE_valley,Gas,34.111200000000004
1641,HUMBPP_1_UNITS3,10,0.0,PGE_valley,Gas,34.111200000000004
1642,HUMBPP_1_UNITS3,11,0.0,PGE_valley,Gas,34.111200000000004
1643,HUMBPP_1_UNITS3,12,0.0,PGE_valley,Gas,34.111200000000004
1644,HUMBPP_1_UNITS3,13,0.0,PGE_valley,Gas,34.111200000000004
1645,HUMBPP_1_UNITS3,14,0.0,PGE_valley,Gas,34.111200000000004
1646,HUMBPP_1_UNITS3,15,0.0,PGE_valley,Gas,34.111200000000004
1647,HUMBPP_1_UNITS3,16,0.0,PGE_valley,Gas,34.111200000000004
1648,HUMBPP_1_UNITS3,17,0.0,PGE_valley,Gas,34.111200000000004
1649,HUMBPP_1_UNITS3,18,0.0,PGE_valley,Gas,34.111200000000004
1650,HUMBPP_1_UNITS3,19,0.0,PGE_valley,Gas,34.111200000000004
1651,HUMBPP_1_UNITS3,20,0.0,PGE_valley,Gas,34.111200000000004
1652,HUMBPP_1_UNITS3,21,0.0,PGE_valley,Gas,34.111200000000004
1653,HUMBPP_1_UNITS3,22,0.0,PGE_valley,Gas,34.111200000000004
1654,HUMBPP_1_UNITS3,23,0.0,PGE_valley,Gas,34.111200000000004
1655,HUMBPP_1_UNITS3,24,0.0,PGE_valley,Gas,34.111200000000004
1656,CHEVCD_6_UNIT,1,0.0,PGE_valley,Gas,37.979000000000006
1657,CHEVCD_6_UNIT,2,0.0,PGE_valley,Gas,37.979000000000006
1658,CHEVCD_6_UNIT,3,0.0,PGE_valley,Gas,37.979000000000006
1659,CHEVCD_6_UNIT,4,0.0,PGE_valley,Gas,37.979000000000006
1660,CHEVCD_6_UNIT,5,0.0,PGE_valley,Gas,37.979000000000006
1661,CHEVCD_6_UNIT,6,0.0,PGE_valley,Gas,37.979000000000006
1662,CHEVCD_6_UNIT,7,0.0,PGE_valley,Gas,37.979000000000006
1663,CHEVCD_6_UNIT,8,0.0,PGE_valley,Gas,37.979000000000006
1664,CHEVCD_6_UNIT,9,0.0,PGE_valley,Gas,37.979000000000006
1665,CHEVCD_6_UNIT,10,0.0,PGE_valley,Gas,37.979000000000006
1666,CHEVCD_6_UNIT,11,0.0,PGE_valley,Gas,37.979000000000006
1667,CHEVCD_6_UNIT,12,0.0,PGE_valley,Gas,37.979000000000006
1668,CHEVCD_6_UNIT,13,0.0,PGE_valley,Gas,37.979000000000006
1669,CHEVCD_6_UNIT,14,0.0,PGE_valley,Gas,37.979000000000006
1670,CHEVCD_6_UNIT,15,0.0,PGE_valley,Gas,37.979000000000006
1671,CHEVCD_6_UNIT,16,0.0,PGE_valley,Gas,37.979000000000006
1672,CHEVCD_6_UNIT,17,0.0,PGE_valley,Gas,37.979000000000006
1673,CHEVCD_6_UNIT,18,0.0,PGE_valley,Gas,37.979000000000006
1674,CHEVCD_6_UNIT,19,0.0,PGE_valley,Gas,37.979000000000006
1675,CHEVCD_6_UNIT,20,0.0,PGE_valley,Gas,37.979000000000006
1676,CHEVCD_6_UNIT,21,0.0,PGE_valley,Gas,37.979000000000006
1677,CHEVCD_6_UNIT,22,0.0,PGE_valley,Gas,37.979000000000006
1678,CHEVCD_6_UNIT,23,0.0,PGE_valley,Gas,37.979000000000006
1679,CHEVCD_6_UNIT,24,0.0,PGE_valley,Gas,37.979000000000006
1680,COLGA1_6_SHELLW,1,0.0,PGE_valley,Gas,29.637600000000003
1681,COLGA1_6_SHELLW,2,0.0,PGE_valley,Gas,29.637600000000003
1682,COLGA1_6_SHELLW,3,0.0,PGE_valley,Gas,29.637600000000003
1683,COLGA1_6_SHELLW,4,0.0,PGE_valley,Gas,29.637600000000003
1684,COLGA1_6_SHELLW,5,0.0,PGE_valley,Gas,29.637600000000003
1685,COLGA1_6_SHELLW,6,0.0,PGE_valley,Gas,29.637600000000003
1686,COLGA1_6_SHELLW,7,0.0,PGE_valley,Gas,29.637600000000003
1687,COLGA1_6_SHELLW,8,0.0,PGE_valley,Gas,29.637600000000003
1688,COLGA1_6_SHELLW,9,0.0,PGE_valley,Gas,29.637600000000003
1689,COLGA1_6_SHELLW,10,0.0,PGE_valley,Gas,29.637600000000003
1690,COLGA1_6_SHELLW,11,0.0,PGE_valley,Gas,29.637600000000003
1691,COLGA1_6_SHELLW,12,0.0,PGE_valley,Gas,29.637600000000003
1692,COLGA1_6_SHELLW,13,0.0,PGE_valley,Gas,29.637600000000003
1693,COLGA1_6_SHELLW,14,0.0,PGE_valley,Gas,29.637600000000003
1694,COLGA1_6_SHELLW,15,0.0,PGE_valley,Gas,29.637600000000003
1695,COLGA1_6_SHELLW,16,0.0,PGE_valley,Gas,29.637600000000003
1696,COLGA1_6_SHELLW,17,0.0,PGE_valley,Gas,29.637600000000003
1697,COLGA1_6_SHELLW,18,0.0,PGE_valley,Gas,29.637600000000003
1698,COLGA1_6_SHELLW,19,0.0,PGE_valley,Gas,29.637600000000003
1699,COLGA1_6_SHELLW,20,10.580000000000002,PGE_valley,Gas,29.637600000000003
1700,COLGA1_6_SHELLW,21,0.0,PGE_valley,Gas,29.637600000000003
1701,COLGA1_6_SHELLW,22,0.0,PGE_valley,Gas,29.637600000000003
1702,COLGA1_6_SHELLW,23,0.0,PGE_valley,Gas,29.637600000000003
1703,COLGA1_6_SHELLW,24,0.0,PGE_valley,Gas,29.637600000000003
1704,SLACK1,1,0.0,PGE_valley,Slack,700.0
1705,SLACK1,2,0.0,PGE_valley,Slack,700.0
1706,SLACK1,3,0.0,PGE_valley,Slack,700.0
1707,SLACK1,4,0.0,PGE_valley,Slack,700.0
1708,SLACK1,5,0.0,PGE_valley,Slack,700.0
1709,SLACK1,6,0.0,PGE_valley,Slack,700.0
1710,SLACK1,7,0.0,PGE_valley,Slack,700.0
1711,SLACK1,8,0.0,PGE_valley,Slack,700.0
1712,SLACK1,9,0.0,PGE_valley,Slack,700.0
1713,SLACK1,10,0.0,PGE_valley,Slack,700.0
1714,SLACK1,11,0.0,PGE_valley,Slack,700.0
1715,SLACK1,12,0.0,PGE_valley,Slack,700.0
1716,SLACK1,13,0.0,PGE_valley,Slack,700.0
1717,SLACK1,14,0.0,PGE_valley,Slack,700.0
1718,SLACK1,15,0.0,PGE_valley,Slack,700.0
1719,SLACK1,16,0.0,PGE_valley,Slack,700.0
1720,SLACK1,17,0.0,PGE_valley,Slack,700.0
1721,SLACK1,18,0.0,PGE_valley,Slack,700.0
1722,SLACK1,19,0.0,PGE_valley,Slack,700.0
1723,SLACK1,20,0.0,PGE_valley,Slack,700.0
1724,SLACK1,21,0.0,PGE_valley,Slack,700.0
1725,SLACK1,22,0.0,PGE_valley,Slack,700.0
1726,SLACK1,23,0.0,PGE_valley,Slack,700.0
1727,SLACK1,24,0.0,PGE_valley,Slack,700.0
1728,MIDSET_1_UNIT1,1,0.0,PGE_valley,Gas,33.924800000000005
1729,MIDSET_1_UNIT1,2,0.0,PGE_valley,Gas,33.924800000000005
1730,MIDSET_1_UNIT1,3,0.0,PGE_valley,Gas,33.924800000000005
1731,MIDSET_1_UNIT1,4,0.0,PGE_valley,Gas,33.924800000000005
1732,MIDSET_1_UNIT1,5,0.0,PGE_valley,Gas,33.924800000000005
1733,MIDSET_1_UNIT1,6,0.0,PGE_valley,Gas,33.924800000000005
1734,MIDSET_1_UNIT1,7,0.0,PGE_valley,Gas,33.924800000000005
1735,MIDSET_1_UNIT1,8,0.0,PGE_valley,Gas,33.924800000000005
1736,MIDSET_1_UNIT1,9,0.0,PGE_valley,Gas,33.924800000000005
1737,MIDSET_1_UNIT1,10,0.0,PGE_valley,Gas,33.924800000000005
1738,MIDSET_1_UNIT1,11,0.0,PGE_valley,Gas,33.924800000000005
1739,MIDSET_1_UNIT1,12,0.0,PGE_valley,Gas,33.924800000000005
1740,MIDSET_1_UNIT1,13,0.0,PGE_valley,Gas,33.924800000000005
1741,MIDSET_1_UNIT1,14,0.0,PGE_valley,Gas,33.924800000000005
1742,MIDSET_1_UNIT1,15,0.0,PGE_valley,Gas,33.924800000000005
1743,MIDSET_1_UNIT1,16,0.0,PGE_valley,Gas,33.924800000000005
1744,MIDSET_1_UNIT1,17,0.0,PGE_valley,Gas,33.924800000000005
1745,MIDSET_1_UNIT1,18,0.0,PGE_valley,Gas,33.924800000000005
1746,MIDSET_1_UNIT1,19,0.0,PGE_valley,Gas,33.924800000000005
1747,MIDSET_1_UNIT1,20,0.0,PGE_valley,Gas,33.924800000000005
1748,MIDSET_1_UNIT1,21,0.0,PGE_valley,Gas,33.924800000000005
1749,MIDSET_1_UNIT1,22,0.0,PGE_valley,Gas,33.924800000000005
1750,MIDSET_1_UNIT1,23,0.0,PGE_valley,Gas,33.924800000000005
1751,MIDSET_1_UNIT1,24,0.0,PGE_valley,Gas,33.924800000000005
1752,CALPIN_1_AGNEW,1,0.0,PGE_valley,Gas,39.9362
1753,CALPIN_1_AGNEW,2,0.0,PGE_valley,Gas,39.9362
1754,CALPIN_1_AGNEW,3,0.0,PGE_valley,Gas,39.9362
1755,CALPIN_1_AGNEW,4,0.0,PGE_valley,Gas,39.9362
1756,CALPIN_1_AGNEW,5,0.0,PGE_valley,Gas,39.9362
1757,CALPIN_1_AGNEW,6,0.0,PGE_valley,Gas,39.9362
1758,CALPIN_1_AGNEW,7,0.0,PGE_valley,Gas,39.9362
1759,CALPIN_1_AGNEW,8,0.0,PGE_valley,Gas,39.9362
1760,CALPIN_1_AGNEW,9,0.0,PGE_valley,Gas,39.9362
1761,CALPIN_1_AGNEW,10,0.0,PGE_valley,Gas,39.9362
1762,CALPIN_1_AGNEW,11,0.0,PGE_valley,Gas,39.9362
1763,CALPIN_1_AGNEW,12,0.0,PGE_valley,Gas,39.9362
1764,CALPIN_1_AGNEW,13,0.0,PGE_valley,Gas,39.9362
1765,CALPIN_1_AGNEW,14,0.0,PGE_valley,Gas,39.9362
1766,CALPIN_1_AGNEW,15,0.0,PGE_valley,Gas,39.9362
1767,CALPIN_1_AGNEW,16,0.0,PGE_valley,Gas,39.9362
1768,CALPIN_1_AGNEW,17,0.0,PGE_valley,Gas,39.9362
1769,CALPIN_1_AGNEW,18,0.0,PGE_valley,Gas,39.9362
1770,CALPIN_1_AGNEW,19,0.0,PGE_valley,Gas,39.9362
1771,CALPIN_1_AGNEW,20,0.0,PGE_valley,Gas,39.9362
1772,CALPIN_1_AGNEW,21,0.0,PGE_valley,Gas,39.9362
1773,CALPIN_1_AGNEW,22,0.0,PGE_valley,Gas,39.9362
1774,CALPIN_1_AGNEW,23,0.0,PGE_valley,Gas,39.9362
1775,CALPIN_1_AGNEW,24,0.0,PGE_valley,Gas,39.9362
1776,PLMSSR_6_HISIER,1,0.0,PGE_valley,Gas,40.9614
1777,PLMSSR_6_HISIER,2,0.0,PGE_valley,Gas,40.9614
1778,PLMSSR_6_HISIER,3,0.0,PGE_valley,Gas,40.9614
1779,PLMSSR_6_HISIER,4,0.0,PGE_valley,Gas,40.9614
1780,PLMSSR_6_HISIER,5,0.0,PGE_valley,Gas,40.9614
1781,PLMSSR_6_HISIER,6,0.0,PGE_valley,Gas,40.9614
1782,PLMSSR_6_HISIER,7,0.0,PGE_valley,Gas,40.9614
1783,PLMSSR_6_HISIER,8,0.0,PGE_valley,Gas,40.9614
1784,PLMSSR_6_HISIER,9,0.0,PGE_valley,Gas,40.9614
1785,PLMSSR_6_HISIER,10,0.0,PGE_valley,Gas,40.9614
1786,PLMSSR_6_HISIER,11,0.0,PGE_valley,Gas,40.9614
1787,PLMSSR_6_HISIER,12,0.0,PGE_valley,Gas,40.9614
1788,PLMSSR_6_HISIER,13,0.0,PGE_valley,Gas,40.9614
1789,PLMSSR_6_HISIER,14,0.0,PGE_valley,Gas,40.9614
1790,PLMSSR_6_HISIER,15,0.0,PGE_valley,Gas,40.9614
1791,PLMSSR_6_HISIER,16,0.0,PGE_valley,Gas,40.9614
1792,PLMSSR_6_HISIER,17,0.0,PGE_valley,Gas,40.9614
1793,PLMSSR_6_HISIER,18,0.0,PGE_valley,Gas,40.9614
1794,PLMSSR_6_HISIER,19,0.0,PGE_valley,Gas,40.9614
1795,PLMSSR_6_HISIER,20,0.0,PGE_valley,Gas,40.9614
1796,PLMSSR_6_HISIER,21,0.0,PGE_valley,Gas,40.9614
1797,PLMSSR_6_HISIER,22,0.0,PGE_valley,Gas,40.9614
1798,PLMSSR_6_HISIER,23,0.0,PGE_valley,Gas,40.9614
1799,PLMSSR_6_HISIER,24,0.0,PGE_valley,Gas,40.9614
1800,BDGRCK_1_UNITS,1,0.0,PGE_valley,Gas,35.649
1801,BDGRCK_1_UNITS,2,0.0,PGE_valley,Gas,35.649
1802,BDGRCK_1_UNITS,3,0.0,PGE_valley,Gas,35.649
1803,BDGRCK_1_UNITS,4,0.0,PGE_valley,Gas,35.649
1804,BDGRCK_1_UNITS,5,0.0,PGE_valley,Gas,35.649
1805,BDGRCK_1_UNITS,6,0.0,PGE_valley,Gas,35.649
1806,BDGRCK_1_UNITS,7,0.0,PGE_valley,Gas,35.649
1807,BDGRCK_1_UNITS,8,0.0,PGE_valley,Gas,35.649
1808,BDGRCK_1_UNITS,9,0.0,PGE_valley,Gas,35.649
1809,BDGRCK_1_UNITS,10,0.0,PGE_valley,Gas,35.649
1810,BDGRCK_1_UNITS,11,0.0,PGE_valley,Gas,35.649
1811,BDGRCK_1_UNITS,12,0.0,PGE_valley,Gas,35.649
1812,BDGRCK_1_UNITS,13,0.0,PGE_valley,Gas,35.649
1813,BDGRCK_1_UNITS,14,0.0,PGE_valley,Gas,35.649
1814,BDGRCK_1_UNITS,15,0.0,PGE_valley,Gas,35.649
1815,BDGRCK_1_UNITS,16,0.0,PGE_valley,Gas,35.649
1816,BDGRCK_1_UNITS,17,0.0,PGE_valley,Gas,35.649
1817,BDGRCK_1_UNITS,18,0.0,PGE_valley,Gas,35.649
1818,BDGRCK_1_UNITS,19,0.0,PGE_valley,Gas,35.649
1819,BDGRCK_1_UNITS,20,0.0,PGE_valley,Gas,35.649
1820,BDGRCK_1_UNITS,21,0.0,PGE_valley,Gas,35.649
1821,BDGRCK_1_UNITS,22,0.0,PGE_valley,Gas,35.649
1822,BDGRCK_1_UNITS,23,0.0,PGE_valley,Gas,35.649
1823,BDGRCK_1_UNITS,24,0.0,PGE_valley,Gas,35.649
1824,TXMCKT_6_UNIT,1,0.0,PGE_valley,Gas,30.4764
1825,TXMCKT_6_UNIT,2,0.0,PGE_valley,Gas,30.4764
1826,TXMCKT_6_UNIT,3,0.0,PGE_valley,Gas,30.4764
1827,TXMCKT_6_UNIT,4,0.0,PGE_valley,Gas,30.4764
1828,TXMCKT_6_UNIT,5,0.0,PGE_valley,Gas,30.4764
1829,TXMCKT_6_UNIT,6,0.0,PGE_valley,Gas,30.4764
1830,TXMCKT_6_UNIT,7,0.0,PGE_valley,Gas,30.4764
1831,TXMCKT_6_UNIT,8,0.0,PGE_valley,Gas,30.4764
1832,TXMCKT_6_UNIT,9,0.0,PGE_valley,Gas,30.4764
1833,TXMCKT_6_UNIT,10,0.0,PGE_valley,Gas,30.4764
1834,TXMCKT_6_UNIT,11,0.0,PGE_valley,Gas,30.4764
1835,TXMCKT_6_UNIT,12,0.0,PGE_valley,Gas,30.4764
1836,TXMCKT_6_UNIT,13,0.0,PGE_valley,Gas,30.4764
1837,TXMCKT_6_UNIT,14,0.0,PGE_valley,Gas,30.4764
1838,TXMCKT_6_UNIT,15,0.0,PGE_valley,Gas,30.4764
1839,TXMCKT_6_UNIT,16,0.0,PGE_valley,Gas,30.4764
1840,TXMCKT_6_UNIT,17,0.0,PGE_valley,Gas,30.4764
1841,TXMCKT_6_UNIT,18,0.0,PGE_valley,Gas,30.4764
1842,TXMCKT_6_UNIT,19,0.0,PGE_valley,Gas,30.4764
1843,TXMCKT_6_UNIT,20,0.0,PGE_valley,Gas,30.4764
1844,TXMCKT_6_UNIT,21,0.0,PGE_valley,Gas,30.4764
1845,TXMCKT_6_UNIT,22,0.0,PGE_valley,Gas,30.4764
1846,TXMCKT_6_UNIT,23,0.0,PGE_valley,Gas,30.4764
1847,TXMCKT_6_UNIT,24,0.0,PGE_valley,Gas,30.4764
1848,GRNLF1_1_UNITS,1,0.0,PGE_valley,Gas,33.3656
1849,GRNLF1_1_UNITS,2,0.0,PGE_valley,Gas,33.3656
1850,GRNLF1_1_UNITS,3,0.0,PGE_valley,Gas,33.3656
1851,GRNLF1_1_UNITS,4,0.0,PGE_valley,Gas,33.3656
1852,GRNLF1_1_UNITS,5,0.0,PGE_valley,Gas,33.3656
1853,GRNLF1_1_UNITS,6,0.0,PGE_valley,Gas,33.3656
1854,GRNLF1_1_UNITS,7,0.0,PGE_valley,Gas,33.3656
1855,GRNLF1_1_UNITS,8,0.0,PGE_valley,Gas,33.3656
1856,GRNLF1_1_UNITS,9,0.0,PGE_valley,Gas,33.3656
1857,GRNLF1_1_UNITS,10,0.0,PGE_valley,Gas,33.3656
1858,GRNLF1_1_UNITS,11,0.0,PGE_valley,Gas,33.3656
