,fd1,fd2,fd3,fd4,fd5,fd6,fd7
91,1363.235457114447,1363.235457114447,1363.235457114447,1363.235457114447,1363.235457114447,1363.235457114447,1363.235457114447
92,1300.5638363629282,1300.5638363629282,1300.5638363629282,1300.5638363629282,1300.5638363629282,1300.5638363629282,1300.5638363629282
93,1279.9334604050152,1279.9334604050152,1279.9334604050152,1279.9334604050152,1279.9334604050152,1279.9334604050152,1279.9334604050152
94,1339.9208878883228,1339.9208878883228,1339.9208878883228,1339.9208878883228,1339.9208878883228,1339.9208878883228,1339.9208878883228
95,1324.652033432977,1324.652033432977,1324.652033432977,1324.652033432977,1324.652033432977,1324.652033432977,1324.652033432977
96,1185.6620951611806,1185.6620951611806,1185.6620951611806,1185.6620951611806,1185.6620951611806,1185.6620951611806,1185.6620951611806
97,1031.0497633783823,1031.0497633783823,1031.0497633783823,1031.0497633783823,1031.0497633783823,1031.0497633783823,1031.0497633783823
98,881.1136398305807,881.1136398305807,881.1136398305807,881.1136398305807,881.1136398305807,881.1136398305807,881.1136398305807
99,758.3831088391335,758.3831088391335,758.3831088391335,758.3831088391335,758.3831088391335,758.3831088391335,758.3831088391335
100,672.2215930490871,672.2215930490871,672.2215930490871,672.2215930490871,672.2215930490871,672.2215930490871,672.2215930490871
101,593.2208783585759,593.2208783585759,593.2208783585759,593.2208783585759,593.2208783585759,593.2208783585759,593.2208783585759
102,499.3500730620433,499.3500730620433,499.3500730620433,499.3500730620433,499.3500730620433,499.3500730620433,499.3500730620433
103,427.37792326127345,427.37792326127345,427.37792326127345,427.37792326127345,427.37792326127345,427.37792326127345,427.37792326127345
104,440.6768655121038,440.6768655121038,440.6768655121038,440.6768655121038,440.6768655121038,440.6768655121038,440.6768655121038
105,550.8639731789182,550.8639731789182,550.8639731789182,550.8639731789182,550.8639731789182,550.8639731789182,550.8639731789182
106,689.0907086853871,689.0907086853871,689.0907086853871,689.0907086853871,689.0907086853871,689.0907086853871,689.0907086853871
107,775.0254339604736,775.0254339604736,775.0254339604736,775.0254339604736,775.0254339604736,775.0254339604736,775.0254339604736
108,850.20955587738,850.20955587738,850.20955587738,850.20955587738,850.20955587738,850.20955587738,850.20955587738
109,869.1458620308011,869.1458620308011,869.1458620308011,869.1458620308011,869.1458620308011,869.1458620308011,869.1458620308011
110,846.6212851966673,846.6212851966673,846.6212851966673,846.6212851966673,846.6212851966673,846.6212851966673,846.6212851966673
111,778.844133639732,778.844133639732,778.844133639732,778.844133639732,778.844133639732,778.844133639732,778.844133639732
112,713.6033452067453,713.6033452067453,713.6033452067453,713.6033452067453,713.6033452067453,713.6033452067453,713.6033452067453
113,646.3617188722815,646.3617188722815,646.3617188722815,646.3617188722815,646.3617188722815,646.3617188722815,646.3617188722815
114,584.4469003485241,584.4469003485241,584.4469003485241,584.4469003485241,584.4469003485241,584.4469003485241,584.4469003485241
115,552.4313098394767,552.4313098394767,552.4313098394767,552.4313098394767,552.4313098394767,552.4313098394767,552.4313098394767
116,906.3433663003225,906.3433663003225,906.3433663003225,906.3433663003225,906.3433663003225,906.3433663003225,906.3433663003225
117,618.1935211997561,618.1935211997561,618.1935211997561,618.1935211997561,618.1935211997561,618.1935211997561,618.1935211997561
118,600.2859037076305,600.2859037076305,600.2859037076305,600.2859037076305,600.2859037076305,600.2859037076305,600.2859037076305
119,527.4655862006352,527.4655862006352,527.4655862006352,527.4655862006352,527.4655862006352,527.4655862006352,527.4655862006352
120,483.2828431993411,483.2828431993411,483.2828431993411,483.2828431993411,483.2828431993411,483.2828431993411,483.2828431993411
