,Path3,Path8,Path14,Path65,Path66
1634,914.6971492434425,0.0,0.0,413.1613592392206,1685.0304043673264
1635,876.2506404252008,0.0,0.0,416.19115561953765,1611.4928637390892
1636,723.3369944027074,0.0,0.0,421.97918081856005,1602.0684600653403
1637,808.691536182854,0.0,0.0,430.2280115250981,1567.1887206462607
1638,603.1761604836088,0.0,0.0,544.6073594833973,1642.960988083413
1639,517.5072517687374,0.0,0.0,544.9601315070219,1802.5078379682946
1640,1117.7272436590406,0.0,0.0,308.2939054971653,2141.1912029308805
1641,1181.9455396389478,0.0,0.0,302.53142437034677,2232.519023613412
1642,1235.1990438288913,0.0,0.0,308.8023617912653,2126.71818998752
1643,1164.22900845659,0.0,0.0,318.971487673258,2176.747739934148
1644,957.5495700584495,0.0,0.0,320.32737112418977,2158.345349049091
1645,1004.9493843649857,0.0,0.0,314.90383732046047,2037.3745566694106
1646,798.5125560216188,0.0,0.0,309.48030351673117,2151.8816220578738
1647,662.692180648271,0.0,0.0,309.48030351673117,2104.350297110615
1648,1068.7131856486233,0.0,0.0,313.5479538695287,1927.5849979167633
1649,1047.1930619398645,0.0,0.0,318.12406051642506,1951.5194812336642
1650,1218.5072715761407,0.0,0.0,614.8450432322379,1921.3050335703351
1651,1004.3722864718202,0.0,0.0,899.4052928752446,2079.438020211168
1652,1042.3502266984926,0.0,0.0,965.6708013143577,2367.4246343781724
1653,1015.5593259701893,0.0,0.0,927.2165954213157,2266.923745397454
1654,818.5986135140299,0.0,0.0,875.5596191730942,2148.816931800053
1655,675.0657894959471,0.0,0.0,798.7706239989516,1875.7784745549375
1656,267.34610634443123,0.0,0.0,923.7117533458229,1916.928270048747
1657,381.9529140456078,0.0,0.0,841.5129547760781,1679.377076059459
1658,440.3123589026619,0.0,0.0,910.1623222033263,1759.144813008053
1659,446.11427068447733,0.0,0.0,888.1397772756491,1765.0287610840296
1660,405.18626745184156,0.0,0.0,857.6624203180022,1641.7455306479806
1661,515.2168937934936,0.0,0.0,853.4060925527356,1696.7683734678762
1662,421.99048638240424,0.0,0.0,949.7068674142197,1773.7259954435958
1663,335.1114466358902,0.0,0.0,1173.279521554959,2075.43265513375
1664,268.18343219674483,0.0,0.0,1123.3126538171746,2411.7222919142578
1665,187.88436332321515,0.0,0.0,1139.1941513985137,2528.999170415377
1666,233.79212869435986,0.0,0.0,1117.742322901817,2698.320476430741
1667,310.196954615752,0.0,0.0,1165.666385926519,2515.883826636521
1668,382.8928635573472,0.0,0.0,1234.1462134248206,2448.5074626312235
1669,323.39938806140594,0.0,0.0,1195.9035284764457,2440.954457597887
1670,405.51996479272464,0.0,0.0,1194.0372965229744,2442.22998470595
1671,476.91398277906467,0.0,0.0,1221.6313626748952,2260.923708935446
1672,546.990826685135,0.0,0.0,1211.433655789155,2266.309343057182
1673,652.8017810955096,0.0,0.0,1102.8541270663295,2138.9315093652604
1674,614.1592572951496,0.0,0.0,1117.489342315604,2386.1090024234695
1675,399.06978876704727,0.0,0.0,1364.4825257588482,2627.799857158877
1676,250.01678971063856,0.0,0.0,1378.805726612462,2874.754868614039
1677,258.6148117534978,0.0,0.0,1330.5152232213054,2946.3237782478705
1678,330.8304047769293,0.0,0.0,1259.9943662605087,2766.711264325828
1679,262.5547423789111,0.0,0.0,1103.4955298748073,2374.185534683096
1680,118.1237983745504,0.0,0.0,815.1743959489725,1074.9095739338838
1681,145.98325430485403,0.0,0.0,779.370453206693,1069.0329779289405
1682,169.4774340566451,0.0,0.0,721.2923915619731,1204.1044992397788
1683,254.67015619756637,0.0,0.0,666.1201225475405,1046.311723496532
1684,262.008001137115,0.0,0.0,655.8441327690634,1089.6704230115079
1685,243.74577987730373,0.0,0.0,676.6602312543627,1110.1275234505472
1686,204.0408295555925,0.0,0.0,829.6318024488837,1229.9113221141247
1687,225.8820076758334,0.0,0.0,960.8237504914739,1432.6613868412614
1688,297.56461750919607,0.0,0.0,930.7552746791866,1682.2536105502973
1689,262.17255532264096,0.0,0.0,951.7461615285422,1785.5897942897632
1690,133.03815833878443,0.0,0.0,1072.1586634297653,1792.4638757146781
1691,111.90684975271373,0.0,0.0,1164.0243213836875,1882.722297116354
1692,113.1826912508478,0.0,0.0,1153.4227749480801,1881.152275813099
1693,166.39318147222167,0.0,0.0,1059.3082200198583,1860.9755756796303
1694,208.23316867640824,0.0,0.0,1045.0490242805977,1760.6465218878268
1695,265.70202076841093,0.0,0.0,995.2023054011277,1817.2530298718002
1696,415.33864033672637,0.0,0.0,930.4893012427927,1791.243394157792
1697,468.4244141697802,0.0,0.0,915.888451371726,1639.1517858086213
1698,353.82969910395855,0.0,0.0,1004.205815894634,1693.172727928642
1699,215.5682588673956,0.0,0.0,1159.4031474133985,1911.4969928804203
1700,278.5893067107469,0.0,0.0,1268.824968238518,1957.3537875296954
1701,269.9889089995698,0.0,0.0,1148.4246359782924,1840.8744991854198
1702,222.1499281385681,0.0,0.0,1112.0997848778784,1734.7082484117623
1703,206.12196964070998,0.0,0.0,1039.5460790039906,1531.2877651965705
1704,84.7627788607095,0.0,0.0,986.6275249940818,1214.1486888222728
1705,141.27521343683554,0.0,0.0,622.5466609085869,1112.176211516743
1706,158.29481836209365,0.0,0.0,516.9035796367806,1084.5601194908795
1707,176.92590042707903,0.0,0.0,497.44935251261734,1105.9390241355795
1708,191.4901568201226,0.0,0.0,518.7981278345028,1028.3895323195525
1709,179.50758380834768,0.0,0.0,611.8114893671516,1086.9814476032143
1710,180.71939949949,0.0,0.0,799.1535298899915,1134.6935784563066
1711,209.60494895635216,0.0,0.0,961.633409069453,1248.960713940238
1712,190.35281809289995,0.0,0.0,1014.8311498291465,1322.7375706469059
1713,156.26566257398738,0.0,0.0,1088.7161443496998,1413.9138763999385
1714,132.50934446471194,0.0,0.0,1097.8094622359604,1496.893932866633
1715,112.87913306679658,0.0,0.0,1098.6735766991776,1473.944295085538
1716,132.31007502423273,0.0,0.0,1078.3080274764432,1537.4638564886914
1717,160.64308143849274,0.0,0.0,1001.8508686068984,1543.3892162077952
1718,155.14769589429355,0.0,0.0,965.1810877623584,1508.6770596540287
1719,134.25678662809742,0.0,0.0,983.3925775151247,1481.8246314198452
1720,133.301478399934,0.0,0.0,1037.7094503935557,1502.03297259305
1721,169.68719710671516,0.0,0.0,1078.4852479278443,1465.8027989312518
1722,193.8841697965976,0.0,0.0,1077.5388663516258,1471.705034527299
1723,129.41854781116209,0.0,0.0,1294.820785831044,1579.049606060168
1724,153.13733711843435,0.0,0.0,1371.3102718989562,1646.640940002576
1725,147.12509072345256,0.0,0.0,1324.940075339918,1615.6479431371056
1726,100.10246720239448,0.0,0.0,1109.3725462968337,1469.7703838152988
1727,159.9330605625896,0.0,0.0,635.7693828651975,1294.338496018988
1728,0.0,0.0,0.0,370.9880855019856,1389.830094501664
1729,0.0,0.0,0.0,356.44116119993555,1299.4967996787677
1730,0.0,0.0,0.0,346.9184933952122,1168.6591232196156
1731,0.0,0.0,0.0,342.3725716585962,1127.3559884396652
1732,0.0,0.0,0.0,344.10982937261883,1163.9264055226813
1733,0.0,0.0,0.0,450.5435693035939,1111.6755813344218
1734,0.0,0.0,0.0,844.5063784771818,1289.0965640116688
1735,0.0,0.0,0.0,1169.4379645603863,1526.2555400684691
1736,0.0,0.0,0.0,1158.278413105852,1485.6152480570104
1737,0.0,0.0,0.0,1114.6229003970147,1508.5249166344822
1738,0.0,0.0,0.0,1105.0945780721413,1596.8884401050946
1739,0.0,0.0,0.0,1088.6334848023757,1640.002758267011
1740,0.0,0.0,0.0,1032.3697872015466,1750.8456488805518
1741,0.0,0.0,0.0,1028.0981223553235,1806.423319031582
1742,0.0,0.0,0.0,1032.501437038905,1780.4431551843097
1743,0.0,0.0,0.0,1006.4006901643822,1593.4158315817244
1744,0.0,0.0,0.0,1028.5797821946983,1458.3530830953396
1745,0.0,0.0,0.0,1087.0342350951237,1438.2088201422248
1746,0.0,0.0,0.0,1107.928863347733,1558.8511803362303
1747,0.0,0.0,0.0,1094.5985784999266,1737.2882267482041
1748,0.0,0.0,0.0,1192.925141020585,1979.697324437101
1749,0.0,0.0,0.0,1190.6593362586252,2029.612298214126
1750,0.0,0.0,0.0,924.0199811145976,1798.3727300971116
1751,0.0,0.0,0.0,507.6267239586879,1419.9246131022364
1752,614.2639384381328,0.0,0.0,212.58546542067526,464.32508020875264
1753,692.7741516284402,0.0,0.0,256.7037432656498,464.3170990343437
1754,767.075317292023,0.0,0.0,247.82683385572403,402.5548121979387
1755,804.5435123620941,0.0,0.0,223.65883262389758,399.9689696318878
1756,715.3177399641469,0.0,0.0,234.72467730830002,400.23670365446424
1757,661.0408169946363,0.0,0.0,272.1319027042137,438.2614357575941
1758,494.7663084540288,0.0,0.0,390.0048810375195,490.58707195227055
1759,555.7603456455729,0.0,0.0,441.6255005177386,728.6140777897408
1760,548.4070800953771,0.0,0.0,374.9213629049623,755.8917262398439
1761,672.5184260395451,0.0,0.0,419.725824703966,776.3133851819083
1762,645.6828281802751,0.0,0.0,447.02762253469564,826.0345132216954
1763,546.9296450203858,0.0,0.0,472.89444858595573,849.6742102181222
1764,406.4462043289525,0.0,0.0,501.4247645719438,864.430945285183
1765,513.7630885067438,0.0,0.0,505.00430573325116,873.3186113282345
1766,592.86289555685,0.0,0.0,503.49917094862326,877.2885815910483
1767,579.7076471983636,0.0,0.0,505.85986275597406,857.3729852948265
1768,601.1928815143544,0.0,0.0,508.65049797411154,855.0723144467281
1769,633.1065881645727,0.0,0.0,509.2966619634417,768.738500303981
1770,705.2457782968872,0.0,0.0,500.3336493680739,771.7563513269533
1771,558.934041536394,0.0,0.0,551.275357965214,808.0324357258244
1772,498.9077726344523,0.0,0.0,602.3506795308027,851.0642878817021
1773,884.1236992124932,0.0,0.0,524.5333919318027,865.8702900160605
1774,836.5997484861693,0.0,0.0,416.3617030405388,722.8502585046474
1775,736.8565373710401,0.0,0.0,326.01345615837124,622.4458906776176
1776,928.3861335626465,0.0,0.0,476.51101885868263,1125.5134040790654
1777,913.5007436655646,0.0,0.0,368.3019497585666,940.8999548963835
1778,1006.7651112391309,0.0,0.0,334.25310162237713,810.3191250121524
1779,1011.0884840871936,0.0,0.0,307.45370562292067,761.4715951041452
1780,916.133743720181,0.0,0.0,303.8466078763411,744.13591041587
1781,735.1780438785291,0.0,0.0,349.50837535259666,830.0074042320026
1782,744.4975410193044,0.0,0.0,663.4954636016919,962.8135773369828
1783,756.6098344561806,0.0,0.0,885.8435044693417,1461.4132142530445
1784,830.7969848494006,0.0,0.0,899.7481451267026,1543.246361401144
1785,823.6176743270183,0.0,0.0,956.0717795268404,1555.7552393794406
1786,659.8439375215605,0.0,0.0,1028.2332708852364,1680.4100922764205
1787,602.7857044329119,0.0,0.0,1035.5884754640606,1794.026063701605
1788,541.9206608343488,0.0,0.0,1006.4176431565986,1661.6686076089345
1789,585.4438564929585,0.0,0.0,983.9783602252061,1628.3650415354737
1790,580.1739897832908,0.0,0.0,956.5418098123866,1629.3463116097223
1791,634.9331918103019,0.0,0.0,875.3026193469705,1582.5211486573646
1792,900.0058859523858,0.0,0.0,827.6589250692581,1528.2328832258318
1793,1050.122551988783,0.0,0.0,823.3785738681472,1550.7681191096078
1794,1185.2132248504604,0.0,0.0,903.0513698509435,1446.0584451309567
1795,961.776646395034,0.0,0.0,1010.0531735535129,1519.3624333873088
1796,819.1350282808091,0.0,0.0,1091.813722705067,1706.7130988578729
1797,971.1688007776195,0.0,0.0,1064.1354767439245,1664.4087159082735
1798,843.9764013118465,0.0,0.0,831.7460737097083,1482.7558649275418
1799,844.8677389575203,0.0,0.0,603.6361289372051,1134.1004556215958
1800,1076.3411727400985,0.0,0.0,207.94586185524582,1360.0159147273148
1801,1163.3050590019502,0.0,0.0,170.09384400232523,1279.7530956032224
1802,1108.9210123331175,0.0,0.0,167.17577407527963,1342.9072136873738
1803,1075.8967772687884,0.0,0.0,160.6822773826023,1253.4660757073557
1804,936.5615685374455,0.0,0.0,156.5080711939607,1208.6241876240883
1805,786.2155408108493,0.0,0.0,196.87040921138248,1245.7120127924186
1806,475.9605791392647,0.0,0.0,304.5214341412012,1380.2090551939464
1807,466.88229222046186,0.0,0.0,348.93853893933317,1477.036711667638
1808,461.4463985350179,0.0,0.0,326.77852571117944,1469.5192208236695
1809,508.80097135332267,0.0,0.0,363.89503827836836,1524.8952957064312
1810,414.2572877717504,0.0,0.0,406.3916821097864,1764.290180803594
1811,352.0990512469613,0.0,0.0,471.7175142498023,1604.231076336188
1812,400.0077462159861,0.0,0.0,471.84831688314114,1673.9388477903585
1813,389.8784112132041,0.0,0.0,441.1117925965102,1688.310266359432
1814,383.69468494319744,0.0,0.0,445.22834408653233,1758.7401423817005
1815,274.3655509312506,0.0,0.0,440.32210525407703,1762.7706358611472
1816,301.2895186642462,0.0,0.0,412.1786192525292,1648.7100231167647
1817,379.23581560074683,0.0,0.0,385.7745803983487,1568.5370965784045
1818,429.53435858128273,0.0,0.0,410.5766469077276,1544.4404061418438
1819,380.4900048354887,0.0,0.0,477.5210254282781,1674.4888933487223
1820,336.8665812284189,0.0,0.0,497.3869481316629,1785.6616439157076
1821,352.13075985696395,0.0,0.0,491.39330037715035,1697.860505351232
1822,276.31724949204767,0.0,0.0,454.05569439425557,1493.4102557306417
1823,570.8362094772453,0.0,0.0,366.21368658819176,1164.2757097936549
1824,722.669907163097,0.0,0.0,664.3698866376253,1395.1580223619758
1825,774.6711336229777,0.0,0.0,480.1084585953105,1441.0255865941047
1826,801.5637839419785,0.0,0.0,439.6431392935133,1268.1281055242148
1827,748.8529959758556,0.0,0.0,455.3481191221938,1113.6165609046968
1828,737.2628959578392,0.0,0.0,439.99496747573215,1127.2199802649507
1829,677.3587038615593,0.0,0.0,519.6150842670136,1158.541723499034
1830,658.5640599348109,0.0,0.0,653.5844381369586,1633.8198165106705
1831,606.4560549013654,0.0,0.0,742.9181786817676,1952.9535040052422
1832,462.41288365784214,0.0,0.0,826.7992277021708,1997.7926540415656
1833,474.90558772646125,0.0,0.0,915.4178325492312,2071.852566862951
1834,488.4849617690355,0.0,0.0,1001.9828309900897,2243.7907906448245
1835,652.1996190805227,0.0,0.0,966.067819891523,2190.39015571759
1836,721.5421555560268,0.0,0.0,866.8333712643865,2185.6856458057146
1837,739.1416514027001,0.0,0.0,865.7950929754059,2174.4376921877038
1838,718.683533358633,0.0,0.0,885.1426626630671,2188.98297562719
1839,650.017620505603,0.0,0.0,850.5609033896055,2075.3876438723987
1840,643.4138839793003,0.0,0.0,806.5833763474141,2086.74328788309
1841,728.8678922871554,0.0,0.0,783.9846340960278,2039.1317880836464
1842,1034.9165338465782,0.0,0.0,772.1770927070904,2058.343772526349
1843,963.6888355008209,0.0,0.0,1016.4727057776561,2217.8592695742045
1844,756.9223988266114,0.0,0.0,1262.5558913533712,2342.7615154014766
1845,779.8926645399846,0.0,0.0,1168.7968957375133,2216.055542481946
1846,505.99408310517623,0.0,0.0,1100.9780744638804,1934.381061176289
1847,515.6079385205951,0.0,0.0,818.8608564535539,1506.5356621987537
1848,180.6213392057868,0.0,0.0,781.0895774053567,1031.656080239998
1849,147.46767380368982,0.0,0.0,737.8089169289598,1021.6576147070564
1850,160.80443033713647,0.0,0.0,733.681291124205,959.104082137591
1851,157.2094871363193,0.0,0.0,697.1066147423957,1007.8312559043486
1852,160.0635393363444,0.0,0.0,611.4861480606314,1030.7644774831506
1853,165.8451388396554,0.0,0.0,623.3627240353222,1128.7390251878517
1854,180.86218672703774,0.0,0.0,547.5090097811528,1455.9381823061917
1855,218.50705602729766,0.0,0.0,384.6456179144078,1805.4199088393793
1856,221.28051416528416,0.0,0.0,397.102749750678,1862.953625686299
1857,231.44572518348195,0.0,0.0,367.1039424714964,2053.1238795542927
1858,208.32353493397957,0.0,0.0,339.6474069956337,2242.8919576408543
1859,206.53156797399475,0.0,0.0,373.7138491601289,2298.335639855603
1860,178.3761156101676,0.0,0.0,371.93425889780485,2344.5076452470325
1861,168.52022176532572,0.0,0.0,348.291131126923,2326.8971278367558
1862,196.23945889901827,0.0,0.0,296.93727600917947,2277.8309047100984
1863,244.11468136930426,0.0,0.0,301.5133652551551,2151.8954525385166
1864,277.6096816107556,0.0,0.0,298.9710934518363,2113.072747737802
1865,322.9953082104049,0.0,0.0,557.82620459979,2052.0243825273424
1866,308.11254635992714,0.0,0.0,769.9816161102963,1993.4584927492047
1867,223.045786307421,0.0,0.0,1412.2290838735744,2068.4658640481607
1868,150.0353425315089,0.0,0.0,1826.1446272833794,2286.0017985158984
1869,164.01166266728785,0.0,0.0,1694.0407726955304,2255.0837989169763
1870,147.99927784448315,0.0,0.0,1379.1995706252058,1867.3216228217248
1871,87.84939619360227,0.0,0.0,899.1890192064316,1575.7915759021798
1872,216.8710135444151,0.0,0.0,686.953386171727,2207.9725325734107
1873,285.00659765624243,0.0,0.0,599.4446565166521,2159.5825697366354
1874,298.8179419526865,0.0,0.0,382.210075909183,1849.806249856274
1875,294.51536078852155,0.0,0.0,370.28615000628145,1821.3898009465781
1876,337.067161271686,0.0,0.0,387.68863645916525,1724.9568061660323
1877,306.88945586269085,0.0,0.0,406.7024642502773,1759.315449106219
1878,317.1501153389292,0.0,0.0,553.0122130020768,2124.06857068232
1879,323.89234418389003,0.0,0.0,721.8807404890965,2313.602535812964
1880,386.4838609708019,0.0,0.0,959.5277949848064,2197.3044103779575
1881,395.9019515901231,0.0,0.0,1141.997718401427,2477.69875209556
1882,370.66190716803794,0.0,0.0,1162.158822435722,2611.581746565985
1883,410.02782750100636,0.0,0.0,1092.7760710627263,2229.288807478912
1884,392.5801053268234,0.0,0.0,1263.1302580518463,2457.0979360636475
1885,380.59570067302394,0.0,0.0,1478.7583408339765,2475.6799992931747
1886,430.3598547940925,0.0,0.0,1396.6637023628625,2363.869113405175
1887,470.9314841270734,0.0,0.0,1392.105268377005,2208.9667363296494
1888,444.33606890176,0.0,0.0,1542.614168787496,2408.0777836855914
1889,380.0630753877974,0.0,0.0,1709.9552299924835,2422.3876944599915
1890,318.80810862139396,0.0,0.0,1997.785891886069,2394.4034513659944
1891,286.5415597154347,0.0,0.0,2413.895364275502,2324.7980130627443
1892,256.7411079897414,0.0,0.0,2574.4123926436578,2472.550427319079
1893,301.32394936774824,0.0,0.0,2442.2775496702893,2496.9083167371427
1894,245.55761009880734,0.0,0.0,1967.0721374836507,2217.5769780102673
1895,282.3289959983324,0.0,0.0,1170.3654228191488,1946.734309527475
1896,839.5161415902596,0.0,0.0,926.407774113014,1455.2238687992792
1897,883.9548963192551,0.0,0.0,890.5893307278182,1543.2225024016407
1898,978.2873872805579,0.0,0.0,804.6116799583617,1421.6245921809727
1899,1059.02717392936,0.0,0.0,761.6936845939624,1449.5150031261214
1900,1098.3240299697027,0.0,0.0,587.842772404764,1430.9343506421505
1901,1029.2647830181584,0.0,0.0,967.2623896204218,1458.3350479182727
1902,891.8063448799126,0.0,0.0,1416.826943924735,1401.4884437771245
1903,569.6877392596762,0.0,0.0,1724.0140933844568,1609.2070211265209
1904,377.2549739438315,0.0,0.0,1938.3291727100918,1573.0984811890462
1905,604.2541726121983,0.0,0.0,1904.107401418994,1794.1364435027594
1906,541.6344867597865,0.0,0.0,2247.3924188265228,1771.9558730417525
1907,464.78082160547956,0.0,0.0,2388.5940395004322,1891.3467424160422
1908,638.4519517673779,0.0,0.0,2232.6894874076206,1817.5147253597818
1909,566.1077956358672,0.0,0.0,2162.3569040399143,1864.837553032004
1910,618.7416837218221,0.0,0.0,2133.086115158429,1914.4915000766946
1911,747.5583841656197,0.0,0.0,2018.3851020352697,1941.8594381034252
1912,974.7905830794607,0.0,0.0,1905.232840640646,1793.149251941552
1913,1077.1046351800044,0.0,0.0,1778.2652344253033,1808.5794801720695
1914,1080.3896470423008,0.0,0.0,1798.477641431701,1848.4468651761758
1915,826.9996408403183,0.0,0.0,2245.9068923959176,1975.441576135556
1916,663.7577051535409,0.0,0.0,2560.494801272736,2168.5490297893343
1917,700.1595015610885,0.0,0.0,2453.9295662116447,1944.104674378499
1918,827.0883617761584,0.0,0.0,2236.3406596341547,1598.0647353516524
1919,794.3709202082687,0.0,0.0,1652.104840415847,1318.3365916499447
1920,498.90238417796024,0.0,0.0,1219.8818278750382,1194.1204588641717
1921,576.1051442970651,0.0,0.0,1582.0574790785204,1305.6330203738405
1922,610.8500448488273,0.0,0.0,1522.754221351555,1378.619954438604
1923,563.3188918859339,0.0,0.0,1402.481407176049,1322.8602303621203
1924,555.6390547488822,0.0,0.0,1475.5249068294347,1340.676441238032
1925,517.451801941193,0.0,0.0,1628.756852203417,1597.9799704091388
1926,448.48024144087833,0.0,0.0,1715.0584277293085,1649.8765932827405
1927,397.3518046613486,0.0,0.0,1700.731059772355,1887.4981385204446
1928,462.4305445884196,0.0,0.0,1648.4941597947502,2013.6530487703494
1929,365.4775245134389,0.0,0.0,1826.9912476879163,2148.118795572381
1930,450.30988026929685,0.0,0.0,1799.9062975434692,2171.574261979734
1931,488.202470315554,0.0,0.0,1772.061131974669,2207.6193778352176
1932,461.4135579610893,0.0,0.0,1714.5062700459007,2111.663652943693
1933,412.2816188583895,0.0,0.0,1789.0355802624706,2085.6599986229958
1934,340.81921162146233,0.0,0.0,1609.472142591801,2133.641824600145
1935,375.52066170532817,0.0,0.0,1538.0007298268358,1954.651597804706
1936,516.0587876120842,0.0,0.0,1413.4370514373031,1759.128741434342
1937,525.1970767235925,0.0,0.0,1415.2539796495412,1731.9509033466422
1938,511.1195640037016,0.0,0.0,1536.637756897977,1810.0680247487267
1939,435.0065669353844,0.0,0.0,1793.0270676999432,1933.9127054533806
1940,278.56718337674624,0.0,0.0,2043.3504244026726,2147.244989348738
1941,369.5757479289069,0.0,0.0,1978.9905114671678,2112.8681039171233
1942,404.52662106180355,0.0,0.0,1908.6345811266801,1830.8427235035147
1943,348.23933187393845,0.0,0.0,1999.2843862229774,1452.0200507487802
1944,1139.4728752273045,0.0,0.0,1239.9276882854367,2316.1964891221887
1945,1075.3483012834686,0.0,0.0,1067.2908351790943,2486.5758194912537
1946,1104.5344030022854,0.0,0.0,1030.0157218707147,2330.031943291857
1947,1298.0251611209178,0.0,0.0,969.5118846913101,2172.4045187560655
1948,1198.432172161878,0.0,0.0,997.1627084632387,2192.7681720725773
1949,832.3874403347558,0.0,0.0,1069.0093105607682,2335.259554591464
1950,575.6684784061738,0.0,0.0,1085.9515791464867,2507.7287214843263
1951,533.9873553119651,0.0,0.0,1118.9214288731573,2554.1007966045454
1952,895.4871551995607,0.0,0.0,1154.4178613172808,2699.9388100538617
1953,783.204825063872,0.0,0.0,1252.6298883645281,2923.7022558261397
1954,704.608919801844,0.0,0.0,1401.6679391363873,3128.851958932501
1955,829.6406141318998,0.0,0.0,1417.2660183638461,3273.9146913665354
1956,937.2882662197974,0.0,0.0,1401.6622793502627,3406.2719330520094
1957,1071.0565916147384,0.0,0.0,1407.102072158947,3576.2026822693088
1958,1215.820943688397,0.0,0.0,1371.4438064361166,3480.513243498799
1959,1359.43183312247,0.0,0.0,1358.2915504391813,3417.7356494353944
1960,1449.7976082470263,0.0,0.0,1255.219469177986,3315.003208519412
1961,1450.4129406239356,0.0,0.0,1212.2060469319383,3227.1404906868256
1962,1541.7185233919736,0.0,0.0,1319.942150666042,3171.3882458214152
1963,1190.977551637638,0.0,0.0,1444.185956920595,3413.74408152504
1964,949.4188794215182,0.0,0.0,1480.1225406568392,3739.1069012914104
1965,1056.5453239866756,0.0,0.0,1476.3983933367633,3538.9036364815074
1966,1227.5769957427474,0.0,0.0,1486.0796695986073,3275.918047785512
1967,1203.8273586007704,0.0,0.0,1466.199785246129,2828.961976370731
1968,656.4133377224041,0.0,0.0,1317.5797018431604,1720.0330706053333
1969,610.5270201902625,0.0,0.0,1231.91012204796,1692.5048352451392
1970,583.5992547514138,0.0,0.0,1236.3574820801575,1655.6342620456326
1971,564.672573456857,0.0,0.0,1233.4299524129515,1600.3211350056017
1972,568.0586317760191,0.0,0.0,1229.2475373231887,1575.2128137030945
1973,487.1423491894397,0.0,0.0,1230.1254642114582,1735.2415971088262
1974,533.5495914321516,0.0,0.0,1192.2130816393255,1841.4408870970174
1975,513.0801137928645,0.0,0.0,1166.010980744828,2105.9696441665965
1976,436.2213485548276,0.0,0.0,1201.1944595741093,2149.31532088254
1977,445.262697049389,0.0,0.0,1287.1338824758893,2107.717479199867
1978,564.618160506255,0.0,0.0,1344.8837100376595,2139.338907798798
1979,674.3916217707108,0.0,0.0,1379.7604382441389,2266.5565248361363
1980,688.1130916557235,0.0,0.0,1387.251554805512,2199.5961728228513
1981,740.1538341743671,0.0,0.0,1405.9190473980445,2242.7683899878843
1982,778.2124774569024,0.0,0.0,1412.7086418671852,2442.80454386146
1983,861.4398918286282,0.0,0.0,1384.8956819774744,2396.705807519457
1984,876.8385779501551,0.0,0.0,1359.787229963823,2417.1833225963633
1985,624.3063968331975,0.0,0.0,1345.195593766455,2383.202581153796
1986,452.70727298044926,0.0,0.0,1393.2380073171307,2317.0390678806543
1987,439.25213369575295,0.0,0.0,1492.5243691072246,2463.778648381287
1988,495.2380274740494,0.0,0.0,1544.8140662937296,2461.543275605218
1989,532.2964119422394,0.0,0.0,1525.1433566400337,2512.3972223749656
1990,385.9486835671288,0.0,0.0,1492.7163026749108,2237.794620912297
1991,394.6083377732004,0.0,0.0,1442.3327420565324,1897.4856901068138
1992,447.3615414730149,0.0,0.0,1282.8116263914262,2106.8523441420793
1993,603.6345338786701,0.0,0.0,1226.9172772859854,1844.1900649179856
1994,642.4410463908907,0.0,0.0,1199.6674384205412,1818.7181266115772
1995,669.2582162446942,0.0,0.0,1212.01828282661,1728.1018241378415
1996,709.4277441686761,0.0,0.0,1219.2903220594599,1681.2774391533164
1997,549.7181539089611,0.0,0.0,1275.4533217031412,1685.6887760719246
1998,465.1651492377154,0.0,0.0,1358.4899606127735,1956.9324539363913
1999,505.4113425858191,0.0,0.0,1370.833346058253,2258.2324555288355
2000,524.0685948956393,0.0,0.0,1378.848960177494,2321.3434327815107
2001,394.58010945517333,0.0,0.0,1409.9953818381168,2364.895287977569
2002,313.8411037757159,0.0,0.0,1428.4272563596853,2446.526587160468
2003,516.6140375017093,0.0,0.0,1399.7777856261077,2521.3395870302807
2004,630.3115564149246,0.0,0.0,1358.042604927033,2472.2790008179422
2005,744.1479193643258,0.0,0.0,1354.7921194202577,2407.3671480814946
2006,888.9163411692508,0.0,0.0,1356.045574164011,2211.332999666262
2007,887.8006059530048,0.0,0.0,1352.413928564154,2033.8919561381956
2008,743.2305706829969,0.0,0.0,1341.3403566480238,1963.2869238707876
2009,599.5308214051703,0.0,0.0,1363.345101431212,1864.1988504723868
2010,644.4574726028058,0.0,0.0,1391.3085222502627,1772.929221493637
2011,635.1223411010858,0.0,0.0,1443.801098704839,2117.3302125687424
2012,615.6827487964565,0.0,0.0,1515.244289524308,2428.871483368064
2013,558.7562035242859,0.0,0.0,1499.667954477371,2415.9890150487063
2014,487.79769068413736,0.0,0.0,1524.3471480234803,2071.364192556048
2015,424.9429696828025,0.0,0.0,1548.8588808393908,1933.9355526553754
2016,685.1259236700911,0.0,0.0,1060.529361836057,2740.2521808675874
2017,715.0373507975377,0.0,0.0,927.3055598369236,2808.5492980735676
2018,872.8963933748238,0.0,0.0,870.7114180423571,2429.7315746928693
2019,873.4964436457685,0.0,0.0,864.2746906301691,2308.017915006655
2020,807.832359543522,0.0,0.0,880.0914223851271,2263.3483447062263
2021,678.2206900928823,0.0,0.0,922.839377391266,2366.018959120299
2022,767.4752194407142,0.0,0.0,997.9180688589511,2344.9950058129025
2023,927.1699627484959,0.0,0.0,1010.4801389361603,2431.8580685094994
2024,981.9876843542954,0.0,0.0,1004.7693544466658,2306.598787793085
