,Generator,Time,Value,Zones,Type,$/MWh
1167,CHEHALIS_CT1,16,0.0,PNW,Gas,32.43022581798
1168,CHEHALIS_CT1,17,0.0,PNW,Gas,32.43022581798
1169,CHEHALIS_CT1,18,0.0,PNW,Gas,32.43022581798
1170,CHEHALIS_CT1,19,0.0,PNW,Gas,32.43022581798
1171,CHEHALIS_CT1,20,0.0,PNW,Gas,32.43022581798
1172,CHEHALIS_CT1,21,0.0,PNW,Gas,32.43022581798
1173,CHEHALIS_CT1,22,0.0,PNW,Gas,32.43022581798
1174,CHEHALIS_CT1,23,0.0,PNW,Gas,32.43022581798
1175,CHEHALIS_CT1,24,0.0,PNW,Gas,32.43022581798
1176,CHEHALIS_CT2,1,0.0,PNW,Gas,32.43022581798
1177,CHEHALIS_CT2,2,0.0,PNW,Gas,32.43022581798
1178,CHEHALIS_CT2,3,0.0,PNW,Gas,32.43022581798
1179,CHEHALIS_CT2,4,0.0,PNW,Gas,32.43022581798
1180,CHEHALIS_CT2,5,0.0,PNW,Gas,32.43022581798
1181,CHEHALIS_CT2,6,0.0,PNW,Gas,32.43022581798
1182,CHEHALIS_CT2,7,0.0,PNW,Gas,32.43022581798
1183,CHEHALIS_CT2,8,0.0,PNW,Gas,32.43022581798
1184,CHEHALIS_CT2,9,0.0,PNW,Gas,32.43022581798
1185,CHEHALIS_CT2,10,0.0,PNW,Gas,32.43022581798
1186,CHEHALIS_CT2,11,0.0,PNW,Gas,32.43022581798
1187,CHEHALIS_CT2,12,0.0,PNW,Gas,32.43022581798
1188,CHEHALIS_CT2,13,0.0,PNW,Gas,32.43022581798
1189,CHEHALIS_CT2,14,0.0,PNW,Gas,32.43022581798
1190,CHEHALIS_CT2,15,0.0,PNW,Gas,32.43022581798
1191,CHEHALIS_CT2,16,0.0,PNW,Gas,32.43022581798
1192,CHEHALIS_CT2,17,0.0,PNW,Gas,32.43022581798
1193,CHEHALIS_CT2,18,0.0,PNW,Gas,32.43022581798
1194,CHEHALIS_CT2,19,0.0,PNW,Gas,32.43022581798
1195,CHEHALIS_CT2,20,0.0,PNW,Gas,32.43022581798
1196,CHEHALIS_CT2,21,0.0,PNW,Gas,32.43022581798
1197,CHEHALIS_CT2,22,0.0,PNW,Gas,32.43022581798
1198,CHEHALIS_CT2,23,0.0,PNW,Gas,32.43022581798
1199,CHEHALIS_CT2,24,0.0,PNW,Gas,32.43022581798
1200,CRYSTAL_MOUNTAIN_1,1,0.0,PNW,Oil,175.9822387
1201,CRYSTAL_MOUNTAIN_1,2,0.0,PNW,Oil,175.9822387
1202,CRYSTAL_MOUNTAIN_1,3,0.0,PNW,Oil,175.9822387
1203,CRYSTAL_MOUNTAIN_1,4,0.0,PNW,Oil,175.9822387
1204,CRYSTAL_MOUNTAIN_1,5,0.0,PNW,Oil,175.9822387
1205,CRYSTAL_MOUNTAIN_1,6,0.0,PNW,Oil,175.9822387
1206,CRYSTAL_MOUNTAIN_1,7,0.0,PNW,Oil,175.9822387
1207,CRYSTAL_MOUNTAIN_1,8,0.0,PNW,Oil,175.9822387
1208,CRYSTAL_MOUNTAIN_1,9,0.0,PNW,Oil,175.9822387
1209,CRYSTAL_MOUNTAIN_1,10,0.0,PNW,Oil,175.9822387
1210,CRYSTAL_MOUNTAIN_1,11,0.0,PNW,Oil,175.9822387
1211,CRYSTAL_MOUNTAIN_1,12,0.0,PNW,Oil,175.9822387
1212,CRYSTAL_MOUNTAIN_1,13,0.0,PNW,Oil,175.9822387
1213,CRYSTAL_MOUNTAIN_1,14,0.0,PNW,Oil,175.9822387
1214,CRYSTAL_MOUNTAIN_1,15,0.0,PNW,Oil,175.9822387
1215,CRYSTAL_MOUNTAIN_1,16,0.0,PNW,Oil,175.9822387
1216,CRYSTAL_MOUNTAIN_1,17,0.0,PNW,Oil,175.9822387
1217,CRYSTAL_MOUNTAIN_1,18,0.0,PNW,Oil,175.9822387
1218,CRYSTAL_MOUNTAIN_1,19,0.0,PNW,Oil,175.9822387
1219,CRYSTAL_MOUNTAIN_1,20,0.0,PNW,Oil,175.9822387
1220,CRYSTAL_MOUNTAIN_1,21,0.0,PNW,Oil,175.9822387
1221,CRYSTAL_MOUNTAIN_1,22,0.0,PNW,Oil,175.9822387
1222,CRYSTAL_MOUNTAIN_1,23,0.0,PNW,Oil,175.9822387
1223,CRYSTAL_MOUNTAIN_1,24,0.0,PNW,Oil,175.9822387
1224,ENCOGEN_CTG1,1,0.0,PNW,Gas,39.20182581798
1225,ENCOGEN_CTG1,2,0.0,PNW,Gas,39.20182581798
1226,ENCOGEN_CTG1,3,0.0,PNW,Gas,39.20182581798
1227,ENCOGEN_CTG1,4,0.0,PNW,Gas,39.20182581798
1228,ENCOGEN_CTG1,5,0.0,PNW,Gas,39.20182581798
1229,ENCOGEN_CTG1,6,0.0,PNW,Gas,39.20182581798
1230,ENCOGEN_CTG1,7,0.0,PNW,Gas,39.20182581798
1231,ENCOGEN_CTG1,8,0.0,PNW,Gas,39.20182581798
1232,ENCOGEN_CTG1,9,0.0,PNW,Gas,39.20182581798
1233,ENCOGEN_CTG1,10,0.0,PNW,Gas,39.20182581798
1234,ENCOGEN_CTG1,11,0.0,PNW,Gas,39.20182581798
1235,ENCOGEN_CTG1,12,0.0,PNW,Gas,39.20182581798
1236,ENCOGEN_CTG1,13,0.0,PNW,Gas,39.20182581798
1237,ENCOGEN_CTG1,14,0.0,PNW,Gas,39.20182581798
1238,ENCOGEN_CTG1,15,0.0,PNW,Gas,39.20182581798
1239,ENCOGEN_CTG1,16,0.0,PNW,Gas,39.20182581798
1240,ENCOGEN_CTG1,17,0.0,PNW,Gas,39.20182581798
1241,ENCOGEN_CTG1,18,0.0,PNW,Gas,39.20182581798
1242,ENCOGEN_CTG1,19,0.0,PNW,Gas,39.20182581798
1243,ENCOGEN_CTG1,20,0.0,PNW,Gas,39.20182581798
1244,ENCOGEN_CTG1,21,0.0,PNW,Gas,39.20182581798
1245,ENCOGEN_CTG1,22,0.0,PNW,Gas,39.20182581798
1246,ENCOGEN_CTG1,23,0.0,PNW,Gas,39.20182581798
1247,ENCOGEN_CTG1,24,0.0,PNW,Gas,39.20182581798
1248,ENCOGEN_CTG2,1,0.0,PNW,Gas,39.20182581798
1249,ENCOGEN_CTG2,2,0.0,PNW,Gas,39.20182581798
1250,ENCOGEN_CTG2,3,0.0,PNW,Gas,39.20182581798
1251,ENCOGEN_CTG2,4,0.0,PNW,Gas,39.20182581798
1252,ENCOGEN_CTG2,5,0.0,PNW,Gas,39.20182581798
1253,ENCOGEN_CTG2,6,0.0,PNW,Gas,39.20182581798
1254,ENCOGEN_CTG2,7,0.0,PNW,Gas,39.20182581798
1255,ENCOGEN_CTG2,8,0.0,PNW,Gas,39.20182581798
1256,ENCOGEN_CTG2,9,0.0,PNW,Gas,39.20182581798
1257,ENCOGEN_CTG2,10,0.0,PNW,Gas,39.20182581798
1258,ENCOGEN_CTG2,11,0.0,PNW,Gas,39.20182581798
1259,ENCOGEN_CTG2,12,0.0,PNW,Gas,39.20182581798
1260,ENCOGEN_CTG2,13,0.0,PNW,Gas,39.20182581798
1261,ENCOGEN_CTG2,14,0.0,PNW,Gas,39.20182581798
1262,ENCOGEN_CTG2,15,0.0,PNW,Gas,39.20182581798
1263,ENCOGEN_CTG2,16,0.0,PNW,Gas,39.20182581798
1264,ENCOGEN_CTG2,17,0.0,PNW,Gas,39.20182581798
1265,ENCOGEN_CTG2,18,0.0,PNW,Gas,39.20182581798
1266,ENCOGEN_CTG2,19,0.0,PNW,Gas,39.20182581798
1267,ENCOGEN_CTG2,20,0.0,PNW,Gas,39.20182581798
1268,ENCOGEN_CTG2,21,0.0,PNW,Gas,39.20182581798
1269,ENCOGEN_CTG2,22,0.0,PNW,Gas,39.20182581798
1270,ENCOGEN_CTG2,23,0.0,PNW,Gas,39.20182581798
1271,ENCOGEN_CTG2,24,0.0,PNW,Gas,39.20182581798
1272,ENCOGEN_CTG3,1,0.0,PNW,Gas,39.20182581798
1273,ENCOGEN_CTG3,2,0.0,PNW,Gas,39.20182581798
1274,ENCOGEN_CTG3,3,0.0,PNW,Gas,39.20182581798
1275,ENCOGEN_CTG3,4,0.0,PNW,Gas,39.20182581798
1276,ENCOGEN_CTG3,5,0.0,PNW,Gas,39.20182581798
1277,ENCOGEN_CTG3,6,0.0,PNW,Gas,39.20182581798
1278,ENCOGEN_CTG3,7,0.0,PNW,Gas,39.20182581798
1279,ENCOGEN_CTG3,8,0.0,PNW,Gas,39.20182581798
1280,ENCOGEN_CTG3,9,0.0,PNW,Gas,39.20182581798
1281,ENCOGEN_CTG3,10,0.0,PNW,Gas,39.20182581798
1282,ENCOGEN_CTG3,11,0.0,PNW,Gas,39.20182581798
1283,ENCOGEN_CTG3,12,0.0,PNW,Gas,39.20182581798
1284,ENCOGEN_CTG3,13,0.0,PNW,Gas,39.20182581798
1285,ENCOGEN_CTG3,14,0.0,PNW,Gas,39.20182581798
1286,ENCOGEN_CTG3,15,0.0,PNW,Gas,39.20182581798
1287,ENCOGEN_CTG3,16,0.0,PNW,Gas,39.20182581798
1288,ENCOGEN_CTG3,17,0.0,PNW,Gas,39.20182581798
1289,ENCOGEN_CTG3,18,0.0,PNW,Gas,39.20182581798
1290,ENCOGEN_CTG3,19,0.0,PNW,Gas,39.20182581798
1291,ENCOGEN_CTG3,20,0.0,PNW,Gas,39.20182581798
1292,ENCOGEN_CTG3,21,0.0,PNW,Gas,39.20182581798
1293,ENCOGEN_CTG3,22,0.0,PNW,Gas,39.20182581798
1294,ENCOGEN_CTG3,23,0.0,PNW,Gas,39.20182581798
1295,ENCOGEN_CTG3,24,0.0,PNW,Gas,39.20182581798
1296,ENCOGEN_STG,1,0.0,PNW,Gas,39.20182581798
1297,ENCOGEN_STG,2,0.0,PNW,Gas,39.20182581798
1298,ENCOGEN_STG,3,0.0,PNW,Gas,39.20182581798
1299,ENCOGEN_STG,4,0.0,PNW,Gas,39.20182581798
1300,ENCOGEN_STG,5,0.0,PNW,Gas,39.20182581798
1301,ENCOGEN_STG,6,0.0,PNW,Gas,39.20182581798
1302,ENCOGEN_STG,7,0.0,PNW,Gas,39.20182581798
1303,ENCOGEN_STG,8,0.0,PNW,Gas,39.20182581798
1304,ENCOGEN_STG,9,0.0,PNW,Gas,39.20182581798
1305,ENCOGEN_STG,10,0.0,PNW,Gas,39.20182581798
1306,ENCOGEN_STG,11,0.0,PNW,Gas,39.20182581798
1307,ENCOGEN_STG,12,0.0,PNW,Gas,39.20182581798
1308,ENCOGEN_STG,13,0.0,PNW,Gas,39.20182581798
1309,ENCOGEN_STG,14,0.0,PNW,Gas,39.20182581798
1310,ENCOGEN_STG,15,0.0,PNW,Gas,39.20182581798
1311,ENCOGEN_STG,16,0.0,PNW,Gas,39.20182581798
1312,ENCOGEN_STG,17,0.0,PNW,Gas,39.20182581798
1313,ENCOGEN_STG,18,0.0,PNW,Gas,39.20182581798
1314,ENCOGEN_STG,19,0.0,PNW,Gas,39.20182581798
1315,ENCOGEN_STG,20,0.0,PNW,Gas,39.20182581798
1316,ENCOGEN_STG,21,0.0,PNW,Gas,39.20182581798
1317,ENCOGEN_STG,22,0.0,PNW,Gas,39.20182581798
1318,ENCOGEN_STG,23,0.0,PNW,Gas,39.20182581798
1319,ENCOGEN_STG,24,0.0,PNW,Gas,39.20182581798
1320,FERNDALE_CT1A,1,0.0,PNW,Gas,31.25032581798
1321,FERNDALE_CT1A,2,0.0,PNW,Gas,31.25032581798
1322,FERNDALE_CT1A,3,0.0,PNW,Gas,31.25032581798
1323,FERNDALE_CT1A,4,0.0,PNW,Gas,31.25032581798
1324,FERNDALE_CT1A,5,0.0,PNW,Gas,31.25032581798
1325,FERNDALE_CT1A,6,0.0,PNW,Gas,31.25032581798
1326,FERNDALE_CT1A,7,0.0,PNW,Gas,31.25032581798
1327,FERNDALE_CT1A,8,0.0,PNW,Gas,31.25032581798
1328,FERNDALE_CT1A,9,0.0,PNW,Gas,31.25032581798
1329,FERNDALE_CT1A,10,0.0,PNW,Gas,31.25032581798
1330,FERNDALE_CT1A,11,0.0,PNW,Gas,31.25032581798
1331,FERNDALE_CT1A,12,0.0,PNW,Gas,31.25032581798
1332,FERNDALE_CT1A,13,0.0,PNW,Gas,31.25032581798
1333,FERNDALE_CT1A,14,0.0,PNW,Gas,31.25032581798
1334,FERNDALE_CT1A,15,0.0,PNW,Gas,31.25032581798
1335,FERNDALE_CT1A,16,0.0,PNW,Gas,31.25032581798
1336,FERNDALE_CT1A,17,0.0,PNW,Gas,31.25032581798
1337,FERNDALE_CT1A,18,0.0,PNW,Gas,31.25032581798
1338,FERNDALE_CT1A,19,0.0,PNW,Gas,31.25032581798
1339,FERNDALE_CT1A,20,0.0,PNW,Gas,31.25032581798
1340,FERNDALE_CT1A,21,0.0,PNW,Gas,31.25032581798
1341,FERNDALE_CT1A,22,0.0,PNW,Gas,31.25032581798
1342,FERNDALE_CT1A,23,0.0,PNW,Gas,31.25032581798
1343,FERNDALE_CT1A,24,0.0,PNW,Gas,31.25032581798
1344,FERNDALE_CT1B,1,0.0,PNW,Gas,31.25032581798
1345,FERNDALE_CT1B,2,0.0,PNW,Gas,31.25032581798
1346,FERNDALE_CT1B,3,0.0,PNW,Gas,31.25032581798
1347,FERNDALE_CT1B,4,0.0,PNW,Gas,31.25032581798
1348,FERNDALE_CT1B,5,0.0,PNW,Gas,31.25032581798
1349,FERNDALE_CT1B,6,0.0,PNW,Gas,31.25032581798
1350,FERNDALE_CT1B,7,0.0,PNW,Gas,31.25032581798
1351,FERNDALE_CT1B,8,0.0,PNW,Gas,31.25032581798
1352,FERNDALE_CT1B,9,0.0,PNW,Gas,31.25032581798
1353,FERNDALE_CT1B,10,0.0,PNW,Gas,31.25032581798
1354,FERNDALE_CT1B,11,0.0,PNW,Gas,31.25032581798
1355,FERNDALE_CT1B,12,0.0,PNW,Gas,31.25032581798
1356,FERNDALE_CT1B,13,0.0,PNW,Gas,31.25032581798
1357,FERNDALE_CT1B,14,0.0,PNW,Gas,31.25032581798
1358,FERNDALE_CT1B,15,0.0,PNW,Gas,31.25032581798
1359,FERNDALE_CT1B,16,0.0,PNW,Gas,31.25032581798
1360,FERNDALE_CT1B,17,0.0,PNW,Gas,31.25032581798
1361,FERNDALE_CT1B,18,0.0,PNW,Gas,31.25032581798
1362,FERNDALE_CT1B,19,0.0,PNW,Gas,31.25032581798
1363,FERNDALE_CT1B,20,0.0,PNW,Gas,31.25032581798
1364,FERNDALE_CT1B,21,0.0,PNW,Gas,31.25032581798
1365,FERNDALE_CT1B,22,0.0,PNW,Gas,31.25032581798
1366,FERNDALE_CT1B,23,0.0,PNW,Gas,31.25032581798
1367,FERNDALE_CT1B,24,0.0,PNW,Gas,31.25032581798
1368,FERNDALE_ST1,1,0.0,PNW,Gas,31.25032581798
1369,FERNDALE_ST1,2,0.0,PNW,Gas,31.25032581798
1370,FERNDALE_ST1,3,0.0,PNW,Gas,31.25032581798
1371,FERNDALE_ST1,4,0.0,PNW,Gas,31.25032581798
1372,FERNDALE_ST1,5,0.0,PNW,Gas,31.25032581798
1373,FERNDALE_ST1,6,0.0,PNW,Gas,31.25032581798
1374,FERNDALE_ST1,7,0.0,PNW,Gas,31.25032581798
1375,FERNDALE_ST1,8,0.0,PNW,Gas,31.25032581798
1376,FERNDALE_ST1,9,0.0,PNW,Gas,31.25032581798
1377,FERNDALE_ST1,10,0.0,PNW,Gas,31.25032581798
1378,FERNDALE_ST1,11,0.0,PNW,Gas,31.25032581798
1379,FERNDALE_ST1,12,0.0,PNW,Gas,31.25032581798
1380,FERNDALE_ST1,13,0.0,PNW,Gas,31.25032581798
1381,FERNDALE_ST1,14,0.0,PNW,Gas,31.25032581798
1382,FERNDALE_ST1,15,0.0,PNW,Gas,31.25032581798
1383,FERNDALE_ST1,16,0.0,PNW,Gas,31.25032581798
1384,FERNDALE_ST1,17,0.0,PNW,Gas,31.25032581798
1385,FERNDALE_ST1,18,0.0,PNW,Gas,31.25032581798
1386,FERNDALE_ST1,19,0.0,PNW,Gas,31.25032581798
1387,FERNDALE_ST1,20,0.0,PNW,Gas,31.25032581798
1388,FERNDALE_ST1,21,0.0,PNW,Gas,31.25032581798
1389,FERNDALE_ST1,22,0.0,PNW,Gas,31.25032581798
1390,FERNDALE_ST1,23,0.0,PNW,Gas,31.25032581798
1391,FERNDALE_ST1,24,0.0,PNW,Gas,31.25032581798
1392,FREDERICKSON_1,1,0.0,PNW,Gas,131.6312442009
1393,FREDERICKSON_1,2,0.0,PNW,Gas,131.6312442009
1394,FREDERICKSON_1,3,0.0,PNW,Gas,131.6312442009
1395,FREDERICKSON_1,4,0.0,PNW,Gas,131.6312442009
1396,FREDERICKSON_1,5,0.0,PNW,Gas,131.6312442009
1397,FREDERICKSON_1,6,0.0,PNW,Gas,131.6312442009
1398,FREDERICKSON_1,7,0.0,PNW,Gas,131.6312442009
1399,FREDERICKSON_1,8,0.0,PNW,Gas,131.6312442009
1400,FREDERICKSON_1,9,0.0,PNW,Gas,131.6312442009
1401,FREDERICKSON_1,10,0.0,PNW,Gas,131.6312442009
1402,FREDERICKSON_1,11,0.0,PNW,Gas,131.6312442009
1403,FREDERICKSON_1,12,0.0,PNW,Gas,131.6312442009
1404,FREDERICKSON_1,13,0.0,PNW,Gas,131.6312442009
1405,FREDERICKSON_1,14,0.0,PNW,Gas,131.6312442009
1406,FREDERICKSON_1,15,0.0,PNW,Gas,131.6312442009
1407,FREDERICKSON_1,16,0.0,PNW,Gas,131.6312442009
1408,FREDERICKSON_1,17,0.0,PNW,Gas,131.6312442009
1409,FREDERICKSON_1,18,0.0,PNW,Gas,131.6312442009
1410,FREDERICKSON_1,19,0.0,PNW,Gas,131.6312442009
1411,FREDERICKSON_1,20,0.0,PNW,Gas,131.6312442009
1412,FREDERICKSON_1,21,0.0,PNW,Gas,131.6312442009
1413,FREDERICKSON_1,22,0.0,PNW,Gas,131.6312442009
1414,FREDERICKSON_1,23,0.0,PNW,Gas,131.6312442009
1415,FREDERICKSON_1,24,0.0,PNW,Gas,131.6312442009
1416,FREDERICKSON_2,1,0.0,PNW,Gas,131.6312442009
1417,FREDERICKSON_2,2,0.0,PNW,Gas,131.6312442009
1418,FREDERICKSON_2,3,0.0,PNW,Gas,131.6312442009
1419,FREDERICKSON_2,4,0.0,PNW,Gas,131.6312442009
1420,FREDERICKSON_2,5,0.0,PNW,Gas,131.6312442009
1421,FREDERICKSON_2,6,0.0,PNW,Gas,131.6312442009
1422,FREDERICKSON_2,7,0.0,PNW,Gas,131.6312442009
1423,FREDERICKSON_2,8,0.0,PNW,Gas,131.6312442009
1424,FREDERICKSON_2,9,0.0,PNW,Gas,131.6312442009
1425,FREDERICKSON_2,10,0.0,PNW,Gas,131.6312442009
1426,FREDERICKSON_2,11,0.0,PNW,Gas,131.6312442009
1427,FREDERICKSON_2,12,0.0,PNW,Gas,131.6312442009
1428,FREDERICKSON_2,13,0.0,PNW,Gas,131.6312442009
1429,FREDERICKSON_2,14,0.0,PNW,Gas,131.6312442009
1430,FREDERICKSON_2,15,0.0,PNW,Gas,131.6312442009
1431,FREDERICKSON_2,16,0.0,PNW,Gas,131.6312442009
1432,FREDERICKSON_2,17,0.0,PNW,Gas,131.6312442009
1433,FREDERICKSON_2,18,0.0,PNW,Gas,131.6312442009
1434,FREDERICKSON_2,19,0.0,PNW,Gas,131.6312442009
1435,FREDERICKSON_2,20,0.0,PNW,Gas,131.6312442009
1436,FREDERICKSON_2,21,0.0,PNW,Gas,131.6312442009
1437,FREDERICKSON_2,22,0.0,PNW,Gas,131.6312442009
1438,FREDERICKSON_2,23,0.0,PNW,Gas,131.6312442009
1439,FREDERICKSON_2,24,0.0,PNW,Gas,131.6312442009
1440,FREDERICKSON_PWR_FICT,1,115.19999999999999,PNW,Gas,30.37822581798
1441,FREDERICKSON_PWR_FICT,2,115.19999999999999,PNW,Gas,30.37822581798
1442,FREDERICKSON_PWR_FICT,3,115.19999999999999,PNW,Gas,30.37822581798
1443,FREDERICKSON_PWR_FICT,4,115.19999999999999,PNW,Gas,30.37822581798
1444,FREDERICKSON_PWR_FICT,5,115.19999999999999,PNW,Gas,30.37822581798
1445,FREDERICKSON_PWR_FICT,6,115.19999999999999,PNW,Gas,30.37822581798
1446,FREDERICKSON_PWR_FICT,7,115.19999999999999,PNW,Gas,30.37822581798
1447,FREDERICKSON_PWR_FICT,8,115.19999999999999,PNW,Gas,30.37822581798
1448,FREDERICKSON_PWR_FICT,9,115.19999999999999,PNW,Gas,30.37822581798
1449,FREDERICKSON_PWR_FICT,10,115.19999999999999,PNW,Gas,30.37822581798
1450,FREDERICKSON_PWR_FICT,11,115.19999999999999,PNW,Gas,30.37822581798
1451,FREDERICKSON_PWR_FICT,12,115.19999999999999,PNW,Gas,30.37822581798
1452,FREDERICKSON_PWR_FICT,13,115.19999999999999,PNW,Gas,30.37822581798
1453,FREDERICKSON_PWR_FICT,14,115.19999999999999,PNW,Gas,30.37822581798
1454,FREDERICKSON_PWR_FICT,15,115.19999999999999,PNW,Gas,30.37822581798
1455,FREDERICKSON_PWR_FICT,16,115.19999999999999,PNW,Gas,30.37822581798
1456,FREDERICKSON_PWR_FICT,17,115.19999999999999,PNW,Gas,30.37822581798
1457,FREDERICKSON_PWR_FICT,18,115.19999999999999,PNW,Gas,30.37822581798
1458,FREDERICKSON_PWR_FICT,19,115.19999999999999,PNW,Gas,30.37822581798
1459,FREDERICKSON_PWR_FICT,20,115.19999999999999,PNW,Gas,30.37822581798
1460,FREDERICKSON_PWR_FICT,21,115.19999999999999,PNW,Gas,30.37822581798
1461,FREDERICKSON_PWR_FICT,22,115.19999999999999,PNW,Gas,30.37822581798
1462,FREDERICKSON_PWR_FICT,23,115.19999999999999,PNW,Gas,30.37822581798
1463,FREDERICKSON_PWR_FICT,24,76.8,PNW,Gas,30.37822581798
1464,FREDERICKSON_PWR_FIST,1,75.78,PNW,Gas,30.37822581798
1465,FREDERICKSON_PWR_FIST,2,75.78,PNW,Gas,30.37822581798
1466,FREDERICKSON_PWR_FIST,3,75.78,PNW,Gas,30.37822581798
1467,FREDERICKSON_PWR_FIST,4,75.78,PNW,Gas,30.37822581798
1468,FREDERICKSON_PWR_FIST,5,75.78,PNW,Gas,30.37822581798
1469,FREDERICKSON_PWR_FIST,6,75.78,PNW,Gas,30.37822581798
1470,FREDERICKSON_PWR_FIST,7,75.78,PNW,Gas,30.37822581798
1471,FREDERICKSON_PWR_FIST,8,75.78,PNW,Gas,30.37822581798
1472,FREDERICKSON_PWR_FIST,9,75.78,PNW,Gas,30.37822581798
1473,FREDERICKSON_PWR_FIST,10,75.78,PNW,Gas,30.37822581798
1474,FREDERICKSON_PWR_FIST,11,75.78,PNW,Gas,30.37822581798
1475,FREDERICKSON_PWR_FIST,12,75.78,PNW,Gas,30.37822581798
1476,FREDERICKSON_PWR_FIST,13,75.78,PNW,Gas,30.37822581798
1477,FREDERICKSON_PWR_FIST,14,75.78,PNW,Gas,30.37822581798
1478,FREDERICKSON_PWR_FIST,15,75.78,PNW,Gas,30.37822581798
1479,FREDERICKSON_PWR_FIST,16,75.78,PNW,Gas,30.37822581798
1480,FREDERICKSON_PWR_FIST,17,75.78,PNW,Gas,30.37822581798
1481,FREDERICKSON_PWR_FIST,18,75.78,PNW,Gas,30.37822581798
1482,FREDERICKSON_PWR_FIST,19,75.78,PNW,Gas,30.37822581798
1483,FREDERICKSON_PWR_FIST,20,75.78,PNW,Gas,30.37822581798
1484,FREDERICKSON_PWR_FIST,21,75.78,PNW,Gas,30.37822581798
1485,FREDERICKSON_PWR_FIST,22,75.78,PNW,Gas,30.37822581798
1486,FREDERICKSON_PWR_FIST,23,75.78,PNW,Gas,30.37822581798
1487,FREDERICKSON_PWR_FIST,24,50.52,PNW,Gas,30.37822581798
1488,FREDONIA_1,1,77.46,PNW,Gas,20.00244422655
1489,FREDONIA_1,2,77.46,PNW,Gas,20.00244422655
1490,FREDONIA_1,3,77.46,PNW,Gas,20.00244422655
1491,FREDONIA_1,4,77.46,PNW,Gas,20.00244422655
1492,FREDONIA_1,5,77.46,PNW,Gas,20.00244422655
1493,FREDONIA_1,6,77.46,PNW,Gas,20.00244422655
1494,FREDONIA_1,7,77.46,PNW,Gas,20.00244422655
1495,FREDONIA_1,8,77.46,PNW,Gas,20.00244422655
1496,FREDONIA_1,9,77.46,PNW,Gas,20.00244422655
1497,FREDONIA_1,10,77.46,PNW,Gas,20.00244422655
1498,FREDONIA_1,11,77.46,PNW,Gas,20.00244422655
1499,FREDONIA_1,12,77.46,PNW,Gas,20.00244422655
1500,FREDONIA_1,13,77.46,PNW,Gas,20.00244422655
1501,FREDONIA_1,14,77.46,PNW,Gas,20.00244422655
1502,FREDONIA_1,15,77.46,PNW,Gas,20.00244422655
1503,FREDONIA_1,16,77.46,PNW,Gas,20.00244422655
1504,FREDONIA_1,17,77.46,PNW,Gas,20.00244422655
1505,FREDONIA_1,18,77.46,PNW,Gas,20.00244422655
1506,FREDONIA_1,19,77.46,PNW,Gas,20.00244422655
1507,FREDONIA_1,20,77.46,PNW,Gas,20.00244422655
1508,FREDONIA_1,21,77.46,PNW,Gas,20.00244422655
1509,FREDONIA_1,22,77.46,PNW,Gas,20.00244422655
1510,FREDONIA_1,23,77.46,PNW,Gas,20.00244422655
1511,FREDONIA_1,24,77.46,PNW,Gas,20.00244422655
1512,FREDONIA_2,1,77.46,PNW,Gas,20.00244422655
1513,FREDONIA_2,2,77.46,PNW,Gas,20.00244422655
1514,FREDONIA_2,3,77.46,PNW,Gas,20.00244422655
1515,FREDONIA_2,4,77.46,PNW,Gas,20.00244422655
1516,FREDONIA_2,5,77.46,PNW,Gas,20.00244422655
1517,FREDONIA_2,6,77.46,PNW,Gas,20.00244422655
1518,FREDONIA_2,7,77.46,PNW,Gas,20.00244422655
1519,FREDONIA_2,8,77.46,PNW,Gas,20.00244422655
1520,FREDONIA_2,9,77.46,PNW,Gas,20.00244422655
1521,FREDONIA_2,10,77.46,PNW,Gas,20.00244422655
1522,FREDONIA_2,11,77.46,PNW,Gas,20.00244422655
1523,FREDONIA_2,12,77.46,PNW,Gas,20.00244422655
1524,FREDONIA_2,13,77.46,PNW,Gas,20.00244422655
1525,FREDONIA_2,14,77.46,PNW,Gas,20.00244422655
1526,FREDONIA_2,15,77.46,PNW,Gas,20.00244422655
1527,FREDONIA_2,16,77.46,PNW,Gas,20.00244422655
1528,FREDONIA_2,17,77.46,PNW,Gas,20.00244422655
1529,FREDONIA_2,18,77.46,PNW,Gas,20.00244422655
1530,FREDONIA_2,19,77.46,PNW,Gas,20.00244422655
1531,FREDONIA_2,20,77.46,PNW,Gas,20.00244422655
1532,FREDONIA_2,21,77.46,PNW,Gas,20.00244422655
1533,FREDONIA_2,22,77.46,PNW,Gas,20.00244422655
1534,FREDONIA_2,23,77.46,PNW,Gas,20.00244422655
1535,FREDONIA_2,24,77.46,PNW,Gas,20.00244422655
1536,FREDONIA_3,1,35.339999999999996,PNW,Gas,20.00244422655
1537,FREDONIA_3,2,35.339999999999996,PNW,Gas,20.00244422655
1538,FREDONIA_3,3,35.339999999999996,PNW,Gas,20.00244422655
1539,FREDONIA_3,4,35.339999999999996,PNW,Gas,20.00244422655
1540,FREDONIA_3,5,35.339999999999996,PNW,Gas,20.00244422655
1541,FREDONIA_3,6,35.339999999999996,PNW,Gas,20.00244422655
1542,FREDONIA_3,7,35.339999999999996,PNW,Gas,20.00244422655
1543,FREDONIA_3,8,35.339999999999996,PNW,Gas,20.00244422655
1544,FREDONIA_3,9,35.339999999999996,PNW,Gas,20.00244422655
1545,FREDONIA_3,10,35.339999999999996,PNW,Gas,20.00244422655
