,Generator,Time,Value,Zones,Type,$/MWh
1166,KLAMATH_EXPANSION_GT3,15,0.0,PNW,Gas,46.114398284669996
1167,KLAMATH_EXPANSION_GT3,16,0.0,PNW,Gas,46.114398284669996
1168,KLAMATH_EXPANSION_GT3,17,0.0,PNW,Gas,46.114398284669996
1169,KLAMATH_EXPANSION_GT3,18,0.0,PNW,Gas,46.114398284669996
1170,KLAMATH_EXPANSION_GT3,19,0.0,PNW,Gas,46.114398284669996
1171,KLAMATH_EXPANSION_GT3,20,0.0,PNW,Gas,46.114398284669996
1172,KLAMATH_EXPANSION_GT3,21,0.0,PNW,Gas,46.114398284669996
1173,KLAMATH_EXPANSION_GT3,22,0.0,PNW,Gas,46.114398284669996
1174,KLAMATH_EXPANSION_GT3,23,0.0,PNW,Gas,46.114398284669996
1175,KLAMATH_EXPANSION_GT3,24,0.0,PNW,Gas,46.114398284669996
1176,WHITEHORN_3,1,0.0,PNW,Gas,100.33849828979999
1177,WHITEHORN_3,2,0.0,PNW,Gas,100.33849828979999
1178,WHITEHORN_3,3,0.0,PNW,Gas,100.33849828979999
1179,WHITEHORN_3,4,0.0,PNW,Gas,100.33849828979999
1180,WHITEHORN_3,5,0.0,PNW,Gas,100.33849828979999
1181,WHITEHORN_3,6,0.0,PNW,Gas,100.33849828979999
1182,WHITEHORN_3,7,0.0,PNW,Gas,100.33849828979999
1183,WHITEHORN_3,8,0.0,PNW,Gas,100.33849828979999
1184,WHITEHORN_3,9,0.0,PNW,Gas,100.33849828979999
1185,WHITEHORN_3,10,0.0,PNW,Gas,100.33849828979999
1186,WHITEHORN_3,11,0.0,PNW,Gas,100.33849828979999
1187,WHITEHORN_3,12,0.0,PNW,Gas,100.33849828979999
1188,WHITEHORN_3,13,0.0,PNW,Gas,100.33849828979999
1189,WHITEHORN_3,14,0.0,PNW,Gas,100.33849828979999
1190,WHITEHORN_3,15,0.0,PNW,Gas,100.33849828979999
1191,WHITEHORN_3,16,0.0,PNW,Gas,100.33849828979999
1192,WHITEHORN_3,17,0.0,PNW,Gas,100.33849828979999
1193,WHITEHORN_3,18,0.0,PNW,Gas,100.33849828979999
1194,WHITEHORN_3,19,0.0,PNW,Gas,100.33849828979999
1195,WHITEHORN_3,20,0.0,PNW,Gas,100.33849828979999
1196,WHITEHORN_3,21,0.0,PNW,Gas,100.33849828979999
1197,WHITEHORN_3,22,0.0,PNW,Gas,100.33849828979999
1198,WHITEHORN_3,23,0.0,PNW,Gas,100.33849828979999
1199,WHITEHORN_3,24,0.0,PNW,Gas,100.33849828979999
1200,ENCOGEN_CTG3,1,0.0,PNW,Gas,41.87912911038
1201,ENCOGEN_CTG3,2,0.0,PNW,Gas,41.87912911038
1202,ENCOGEN_CTG3,3,0.0,PNW,Gas,41.87912911038
1203,ENCOGEN_CTG3,4,0.0,PNW,Gas,41.87912911038
1204,ENCOGEN_CTG3,5,0.0,PNW,Gas,41.87912911038
1205,ENCOGEN_CTG3,6,0.0,PNW,Gas,41.87912911038
1206,ENCOGEN_CTG3,7,0.0,PNW,Gas,41.87912911038
1207,ENCOGEN_CTG3,8,0.0,PNW,Gas,41.87912911038
1208,ENCOGEN_CTG3,9,0.0,PNW,Gas,41.87912911038
1209,ENCOGEN_CTG3,10,0.0,PNW,Gas,41.87912911038
1210,ENCOGEN_CTG3,11,0.0,PNW,Gas,41.87912911038
1211,ENCOGEN_CTG3,12,0.0,PNW,Gas,41.87912911038
1212,ENCOGEN_CTG3,13,0.0,PNW,Gas,41.87912911038
1213,ENCOGEN_CTG3,14,0.0,PNW,Gas,41.87912911038
1214,ENCOGEN_CTG3,15,0.0,PNW,Gas,41.87912911038
1215,ENCOGEN_CTG3,16,0.0,PNW,Gas,41.87912911038
1216,ENCOGEN_CTG3,17,0.0,PNW,Gas,41.87912911038
1217,ENCOGEN_CTG3,18,0.0,PNW,Gas,41.87912911038
1218,ENCOGEN_CTG3,19,0.0,PNW,Gas,41.87912911038
1219,ENCOGEN_CTG3,20,0.0,PNW,Gas,41.87912911038
1220,ENCOGEN_CTG3,21,0.0,PNW,Gas,41.87912911038
1221,ENCOGEN_CTG3,22,0.0,PNW,Gas,41.87912911038
1222,ENCOGEN_CTG3,23,0.0,PNW,Gas,41.87912911038
1223,ENCOGEN_CTG3,24,0.0,PNW,Gas,41.87912911038
1224,BOULDER_PARK_4,1,0.0,PNW,Gas,37.95769828467
1225,BOULDER_PARK_4,2,0.0,PNW,Gas,37.95769828467
1226,BOULDER_PARK_4,3,0.0,PNW,Gas,37.95769828467
1227,BOULDER_PARK_4,4,0.0,PNW,Gas,37.95769828467
1228,BOULDER_PARK_4,5,0.0,PNW,Gas,37.95769828467
1229,BOULDER_PARK_4,6,0.0,PNW,Gas,37.95769828467
1230,BOULDER_PARK_4,7,0.0,PNW,Gas,37.95769828467
1231,BOULDER_PARK_4,8,0.0,PNW,Gas,37.95769828467
1232,BOULDER_PARK_4,9,0.0,PNW,Gas,37.95769828467
1233,BOULDER_PARK_4,10,0.0,PNW,Gas,37.95769828467
1234,BOULDER_PARK_4,11,0.0,PNW,Gas,37.95769828467
1235,BOULDER_PARK_4,12,0.0,PNW,Gas,37.95769828467
1236,BOULDER_PARK_4,13,0.0,PNW,Gas,37.95769828467
1237,BOULDER_PARK_4,14,0.0,PNW,Gas,37.95769828467
1238,BOULDER_PARK_4,15,0.0,PNW,Gas,37.95769828467
1239,BOULDER_PARK_4,16,0.0,PNW,Gas,37.95769828467
1240,BOULDER_PARK_4,17,0.0,PNW,Gas,37.95769828467
1241,BOULDER_PARK_4,18,0.0,PNW,Gas,37.95769828467
1242,BOULDER_PARK_4,19,0.0,PNW,Gas,37.95769828467
1243,BOULDER_PARK_4,20,0.0,PNW,Gas,37.95769828467
1244,BOULDER_PARK_4,21,0.0,PNW,Gas,37.95769828467
1245,BOULDER_PARK_4,22,0.0,PNW,Gas,37.95769828467
1246,BOULDER_PARK_4,23,0.0,PNW,Gas,37.95769828467
1247,BOULDER_PARK_4,24,0.0,PNW,Gas,37.95769828467
1248,RATHDRUM_1,1,0.0,PNW,Gas,44.62669828466999
1249,RATHDRUM_1,2,0.0,PNW,Gas,44.62669828466999
1250,RATHDRUM_1,3,0.0,PNW,Gas,44.62669828466999
1251,RATHDRUM_1,4,0.0,PNW,Gas,44.62669828466999
1252,RATHDRUM_1,5,0.0,PNW,Gas,44.62669828466999
1253,RATHDRUM_1,6,0.0,PNW,Gas,44.62669828466999
1254,RATHDRUM_1,7,0.0,PNW,Gas,44.62669828466999
1255,RATHDRUM_1,8,0.0,PNW,Gas,44.62669828466999
1256,RATHDRUM_1,9,0.0,PNW,Gas,44.62669828466999
1257,RATHDRUM_1,10,0.0,PNW,Gas,44.62669828466999
1258,RATHDRUM_1,11,0.0,PNW,Gas,44.62669828466999
1259,RATHDRUM_1,12,0.0,PNW,Gas,44.62669828466999
1260,RATHDRUM_1,13,0.0,PNW,Gas,44.62669828466999
1261,RATHDRUM_1,14,0.0,PNW,Gas,44.62669828466999
1262,RATHDRUM_1,15,0.0,PNW,Gas,44.62669828466999
1263,RATHDRUM_1,16,0.0,PNW,Gas,44.62669828466999
1264,RATHDRUM_1,17,0.0,PNW,Gas,44.62669828466999
1265,RATHDRUM_1,18,0.0,PNW,Gas,44.62669828466999
1266,RATHDRUM_1,19,0.0,PNW,Gas,44.62669828466999
1267,RATHDRUM_1,20,0.0,PNW,Gas,44.62669828466999
1268,RATHDRUM_1,21,0.0,PNW,Gas,44.62669828466999
1269,RATHDRUM_1,22,0.0,PNW,Gas,44.62669828466999
1270,RATHDRUM_1,23,0.0,PNW,Gas,44.62669828466999
1271,RATHDRUM_1,24,0.0,PNW,Gas,44.62669828466999
1272,RUPERT_1002,1,0.0,PNW,Gas,50.24102911038
1273,RUPERT_1002,2,0.0,PNW,Gas,50.24102911038
1274,RUPERT_1002,3,0.0,PNW,Gas,50.24102911038
1275,RUPERT_1002,4,0.0,PNW,Gas,50.24102911038
1276,RUPERT_1002,5,0.0,PNW,Gas,50.24102911038
1277,RUPERT_1002,6,0.0,PNW,Gas,50.24102911038
1278,RUPERT_1002,7,0.0,PNW,Gas,50.24102911038
1279,RUPERT_1002,8,0.0,PNW,Gas,50.24102911038
1280,RUPERT_1002,9,0.0,PNW,Gas,50.24102911038
1281,RUPERT_1002,10,0.0,PNW,Gas,50.24102911038
1282,RUPERT_1002,11,0.0,PNW,Gas,50.24102911038
1283,RUPERT_1002,12,0.0,PNW,Gas,50.24102911038
1284,RUPERT_1002,13,0.0,PNW,Gas,50.24102911038
1285,RUPERT_1002,14,0.0,PNW,Gas,50.24102911038
1286,RUPERT_1002,15,0.0,PNW,Gas,50.24102911038
1287,RUPERT_1002,16,0.0,PNW,Gas,50.24102911038
1288,RUPERT_1002,17,0.0,PNW,Gas,50.24102911038
1289,RUPERT_1002,18,0.0,PNW,Gas,50.24102911038
1290,RUPERT_1002,19,0.0,PNW,Gas,50.24102911038
1291,RUPERT_1002,20,0.0,PNW,Gas,50.24102911038
1292,RUPERT_1002,21,0.0,PNW,Gas,50.24102911038
1293,RUPERT_1002,22,0.0,PNW,Gas,50.24102911038
1294,RUPERT_1002,23,0.0,PNW,Gas,50.24102911038
1295,RUPERT_1002,24,0.0,PNW,Gas,50.24102911038
1296,KLAMATH_COGEN_CT2,1,0.0,PNW,Gas,34.79972911038
1297,KLAMATH_COGEN_CT2,2,0.0,PNW,Gas,34.79972911038
1298,KLAMATH_COGEN_CT2,3,0.0,PNW,Gas,34.79972911038
1299,KLAMATH_COGEN_CT2,4,0.0,PNW,Gas,34.79972911038
1300,KLAMATH_COGEN_CT2,5,0.0,PNW,Gas,34.79972911038
1301,KLAMATH_COGEN_CT2,6,0.0,PNW,Gas,34.79972911038
1302,KLAMATH_COGEN_CT2,7,0.0,PNW,Gas,34.79972911038
1303,KLAMATH_COGEN_CT2,8,0.0,PNW,Gas,34.79972911038
1304,KLAMATH_COGEN_CT2,9,0.0,PNW,Gas,34.79972911038
1305,KLAMATH_COGEN_CT2,10,0.0,PNW,Gas,34.79972911038
1306,KLAMATH_COGEN_CT2,11,0.0,PNW,Gas,34.79972911038
1307,KLAMATH_COGEN_CT2,12,0.0,PNW,Gas,34.79972911038
1308,KLAMATH_COGEN_CT2,13,0.0,PNW,Gas,34.79972911038
1309,KLAMATH_COGEN_CT2,14,0.0,PNW,Gas,34.79972911038
1310,KLAMATH_COGEN_CT2,15,0.0,PNW,Gas,34.79972911038
1311,KLAMATH_COGEN_CT2,16,0.0,PNW,Gas,34.79972911038
1312,KLAMATH_COGEN_CT2,17,0.0,PNW,Gas,34.79972911038
1313,KLAMATH_COGEN_CT2,18,0.0,PNW,Gas,34.79972911038
1314,KLAMATH_COGEN_CT2,19,0.0,PNW,Gas,34.79972911038
1315,KLAMATH_COGEN_CT2,20,0.0,PNW,Gas,34.79972911038
1316,KLAMATH_COGEN_CT2,21,0.0,PNW,Gas,34.79972911038
1317,KLAMATH_COGEN_CT2,22,0.0,PNW,Gas,34.79972911038
1318,KLAMATH_COGEN_CT2,23,0.0,PNW,Gas,34.79972911038
1319,KLAMATH_COGEN_CT2,24,0.0,PNW,Gas,34.79972911038
1320,COLUMBIA_2,1,240.0,PNW,Nuclear,10.0
1321,COLUMBIA_2,2,240.0,PNW,Nuclear,10.0
1322,COLUMBIA_2,3,240.0,PNW,Nuclear,10.0
1323,COLUMBIA_2,4,240.0,PNW,Nuclear,10.0
1324,COLUMBIA_2,5,240.0,PNW,Nuclear,10.0
1325,COLUMBIA_2,6,240.0,PNW,Nuclear,10.0
1326,COLUMBIA_2,7,240.0,PNW,Nuclear,10.0
1327,COLUMBIA_2,8,240.0,PNW,Nuclear,10.0
1328,COLUMBIA_2,9,240.0,PNW,Nuclear,10.0
1329,COLUMBIA_2,10,240.0,PNW,Nuclear,10.0
1330,COLUMBIA_2,11,240.0,PNW,Nuclear,10.0
1331,COLUMBIA_2,12,240.0,PNW,Nuclear,10.0
1332,COLUMBIA_2,13,240.0,PNW,Nuclear,10.0
1333,COLUMBIA_2,14,240.0,PNW,Nuclear,10.0
1334,COLUMBIA_2,15,240.0,PNW,Nuclear,10.0
1335,COLUMBIA_2,16,240.0,PNW,Nuclear,10.0
1336,COLUMBIA_2,17,240.0,PNW,Nuclear,10.0
1337,COLUMBIA_2,18,240.0,PNW,Nuclear,10.0
1338,COLUMBIA_2,19,240.0,PNW,Nuclear,10.0
1339,COLUMBIA_2,20,240.0,PNW,Nuclear,10.0
1340,COLUMBIA_2,21,240.0,PNW,Nuclear,10.0
1341,COLUMBIA_2,22,240.0,PNW,Nuclear,10.0
1342,COLUMBIA_2,23,240.0,PNW,Nuclear,10.0
1343,COLUMBIA_2,24,240.0,PNW,Nuclear,10.0
1344,FREDONIA_4,1,0.0,PNW,Gas,20.66959828467
1345,FREDONIA_4,2,0.0,PNW,Gas,20.66959828467
1346,FREDONIA_4,3,0.0,PNW,Gas,20.66959828467
1347,FREDONIA_4,4,0.0,PNW,Gas,20.66959828467
1348,FREDONIA_4,5,0.0,PNW,Gas,20.66959828467
1349,FREDONIA_4,6,0.0,PNW,Gas,20.66959828467
1350,FREDONIA_4,7,0.0,PNW,Gas,20.66959828467
1351,FREDONIA_4,8,0.0,PNW,Gas,20.66959828467
1352,FREDONIA_4,9,0.0,PNW,Gas,20.66959828467
1353,FREDONIA_4,10,0.0,PNW,Gas,20.66959828467
1354,FREDONIA_4,11,0.0,PNW,Gas,20.66959828467
1355,FREDONIA_4,12,0.0,PNW,Gas,20.66959828467
1356,FREDONIA_4,13,0.0,PNW,Gas,20.66959828467
1357,FREDONIA_4,14,0.0,PNW,Gas,20.66959828467
1358,FREDONIA_4,15,0.0,PNW,Gas,20.66959828467
1359,FREDONIA_4,16,0.0,PNW,Gas,20.66959828467
1360,FREDONIA_4,17,0.0,PNW,Gas,20.66959828467
1361,FREDONIA_4,18,0.0,PNW,Gas,20.66959828467
1362,FREDONIA_4,19,0.0,PNW,Gas,20.66959828467
1363,FREDONIA_4,20,0.0,PNW,Gas,20.66959828467
1364,FREDONIA_4,21,0.0,PNW,Gas,20.66959828467
1365,FREDONIA_4,22,0.0,PNW,Gas,20.66959828467
1366,FREDONIA_4,23,0.0,PNW,Gas,20.66959828467
1367,FREDONIA_4,24,0.0,PNW,Gas,20.66959828467
1368,ENCOGEN_CTG2,1,0.0,PNW,Gas,41.87912911038
1369,ENCOGEN_CTG2,2,0.0,PNW,Gas,41.87912911038
1370,ENCOGEN_CTG2,3,0.0,PNW,Gas,41.87912911038
1371,ENCOGEN_CTG2,4,0.0,PNW,Gas,41.87912911038
1372,ENCOGEN_CTG2,5,0.0,PNW,Gas,41.87912911038
1373,ENCOGEN_CTG2,6,0.0,PNW,Gas,41.87912911038
1374,ENCOGEN_CTG2,7,0.0,PNW,Gas,41.87912911038
1375,ENCOGEN_CTG2,8,0.0,PNW,Gas,41.87912911038
1376,ENCOGEN_CTG2,9,0.0,PNW,Gas,41.87912911038
1377,ENCOGEN_CTG2,10,0.0,PNW,Gas,41.87912911038
1378,ENCOGEN_CTG2,11,0.0,PNW,Gas,41.87912911038
1379,ENCOGEN_CTG2,12,0.0,PNW,Gas,41.87912911038
1380,ENCOGEN_CTG2,13,0.0,PNW,Gas,41.87912911038
1381,ENCOGEN_CTG2,14,0.0,PNW,Gas,41.87912911038
1382,ENCOGEN_CTG2,15,0.0,PNW,Gas,41.87912911038
1383,ENCOGEN_CTG2,16,0.0,PNW,Gas,41.87912911038
1384,ENCOGEN_CTG2,17,0.0,PNW,Gas,41.87912911038
1385,ENCOGEN_CTG2,18,0.0,PNW,Gas,41.87912911038
1386,ENCOGEN_CTG2,19,0.0,PNW,Gas,41.87912911038
1387,ENCOGEN_CTG2,20,0.0,PNW,Gas,41.87912911038
1388,ENCOGEN_CTG2,21,0.0,PNW,Gas,41.87912911038
1389,ENCOGEN_CTG2,22,0.0,PNW,Gas,41.87912911038
1390,ENCOGEN_CTG2,23,0.0,PNW,Gas,41.87912911038
1391,ENCOGEN_CTG2,24,0.0,PNW,Gas,41.87912911038
1392,SLACK,1,0.0,PNW,Slack,700.0
1393,SLACK,2,0.0,PNW,Slack,700.0
1394,SLACK,3,0.0,PNW,Slack,700.0
1395,SLACK,4,0.0,PNW,Slack,700.0
1396,SLACK,5,0.0,PNW,Slack,700.0
1397,SLACK,6,0.0,PNW,Slack,700.0
1398,SLACK,7,0.0,PNW,Slack,700.0
1399,SLACK,8,0.0,PNW,Slack,700.0
1400,SLACK,9,0.0,PNW,Slack,700.0
1401,SLACK,10,0.0,PNW,Slack,700.0
1402,SLACK,11,0.0,PNW,Slack,700.0
1403,SLACK,12,0.0,PNW,Slack,700.0
1404,SLACK,13,0.0,PNW,Slack,700.0
1405,SLACK,14,0.0,PNW,Slack,700.0
1406,SLACK,15,0.0,PNW,Slack,700.0
1407,SLACK,16,0.0,PNW,Slack,700.0
1408,SLACK,17,0.0,PNW,Slack,700.0
1409,SLACK,18,0.0,PNW,Slack,700.0
1410,SLACK,19,0.0,PNW,Slack,700.0
1411,SLACK,20,0.0,PNW,Slack,700.0
1412,SLACK,21,0.0,PNW,Slack,700.0
1413,SLACK,22,0.0,PNW,Slack,700.0
1414,SLACK,23,0.0,PNW,Slack,700.0
1415,SLACK,24,0.0,PNW,Slack,700.0
1416,NORTHEAST_1,1,0.0,PNW,Gas,63.0660291309
1417,NORTHEAST_1,2,0.0,PNW,Gas,63.0660291309
1418,NORTHEAST_1,3,0.0,PNW,Gas,63.0660291309
1419,NORTHEAST_1,4,0.0,PNW,Gas,63.0660291309
1420,NORTHEAST_1,5,0.0,PNW,Gas,63.0660291309
1421,NORTHEAST_1,6,0.0,PNW,Gas,63.0660291309
1422,NORTHEAST_1,7,0.0,PNW,Gas,63.0660291309
1423,NORTHEAST_1,8,0.0,PNW,Gas,63.0660291309
1424,NORTHEAST_1,9,0.0,PNW,Gas,63.0660291309
1425,NORTHEAST_1,10,0.0,PNW,Gas,63.0660291309
1426,NORTHEAST_1,11,0.0,PNW,Gas,63.0660291309
1427,NORTHEAST_1,12,0.0,PNW,Gas,63.0660291309
1428,NORTHEAST_1,13,0.0,PNW,Gas,63.0660291309
1429,NORTHEAST_1,14,0.0,PNW,Gas,63.0660291309
1430,NORTHEAST_1,15,0.0,PNW,Gas,63.0660291309
1431,NORTHEAST_1,16,0.0,PNW,Gas,63.0660291309
1432,NORTHEAST_1,17,0.0,PNW,Gas,63.0660291309
1433,NORTHEAST_1,18,0.0,PNW,Gas,63.0660291309
1434,NORTHEAST_1,19,0.0,PNW,Gas,63.0660291309
1435,NORTHEAST_1,20,0.0,PNW,Gas,63.0660291309
1436,NORTHEAST_1,21,0.0,PNW,Gas,63.0660291309
1437,NORTHEAST_1,22,0.0,PNW,Gas,63.0660291309
1438,NORTHEAST_1,23,0.0,PNW,Gas,63.0660291309
1439,NORTHEAST_1,24,0.0,PNW,Gas,63.0660291309
1440,BEAVER_4,1,0.0,PNW,Gas,74.5059291309
1441,BEAVER_4,2,0.0,PNW,Gas,74.5059291309
1442,BEAVER_4,3,0.0,PNW,Gas,74.5059291309
1443,BEAVER_4,4,0.0,PNW,Gas,74.5059291309
1444,BEAVER_4,5,0.0,PNW,Gas,74.5059291309
1445,BEAVER_4,6,0.0,PNW,Gas,74.5059291309
1446,BEAVER_4,7,0.0,PNW,Gas,74.5059291309
1447,BEAVER_4,8,0.0,PNW,Gas,74.5059291309
1448,BEAVER_4,9,0.0,PNW,Gas,74.5059291309
1449,BEAVER_4,10,0.0,PNW,Gas,74.5059291309
1450,BEAVER_4,11,0.0,PNW,Gas,74.5059291309
1451,BEAVER_4,12,0.0,PNW,Gas,74.5059291309
1452,BEAVER_4,13,0.0,PNW,Gas,74.5059291309
1453,BEAVER_4,14,0.0,PNW,Gas,74.5059291309
1454,BEAVER_4,15,0.0,PNW,Gas,74.5059291309
1455,BEAVER_4,16,0.0,PNW,Gas,74.5059291309
1456,BEAVER_4,17,0.0,PNW,Gas,74.5059291309
1457,BEAVER_4,18,0.0,PNW,Gas,74.5059291309
1458,BEAVER_4,19,0.0,PNW,Gas,74.5059291309
1459,BEAVER_4,20,0.0,PNW,Gas,74.5059291309
1460,BEAVER_4,21,0.0,PNW,Gas,74.5059291309
1461,BEAVER_4,22,0.0,PNW,Gas,74.5059291309
1462,BEAVER_4,23,0.0,PNW,Gas,74.5059291309
1463,BEAVER_4,24,0.0,PNW,Gas,74.5059291309
1464,BEAVER_5,1,0.0,PNW,Gas,74.5059291309
1465,BEAVER_5,2,0.0,PNW,Gas,74.5059291309
1466,BEAVER_5,3,0.0,PNW,Gas,74.5059291309
1467,BEAVER_5,4,0.0,PNW,Gas,74.5059291309
1468,BEAVER_5,5,0.0,PNW,Gas,74.5059291309
1469,BEAVER_5,6,0.0,PNW,Gas,74.5059291309
1470,BEAVER_5,7,0.0,PNW,Gas,74.5059291309
1471,BEAVER_5,8,0.0,PNW,Gas,74.5059291309
1472,BEAVER_5,9,0.0,PNW,Gas,74.5059291309
1473,BEAVER_5,10,0.0,PNW,Gas,74.5059291309
1474,BEAVER_5,11,0.0,PNW,Gas,74.5059291309
1475,BEAVER_5,12,0.0,PNW,Gas,74.5059291309
1476,BEAVER_5,13,0.0,PNW,Gas,74.5059291309
1477,BEAVER_5,14,0.0,PNW,Gas,74.5059291309
1478,BEAVER_5,15,0.0,PNW,Gas,74.5059291309
1479,BEAVER_5,16,0.0,PNW,Gas,74.5059291309
1480,BEAVER_5,17,0.0,PNW,Gas,74.5059291309
1481,BEAVER_5,18,0.0,PNW,Gas,74.5059291309
1482,BEAVER_5,19,0.0,PNW,Gas,74.5059291309
1483,BEAVER_5,20,0.0,PNW,Gas,74.5059291309
1484,BEAVER_5,21,0.0,PNW,Gas,74.5059291309
1485,BEAVER_5,22,0.0,PNW,Gas,74.5059291309
1486,BEAVER_5,23,0.0,PNW,Gas,74.5059291309
1487,BEAVER_5,24,0.0,PNW,Gas,74.5059291309
1488,KLAMATH_EXPANSION_GT1,1,0.0,PNW,Gas,46.114398284669996
1489,KLAMATH_EXPANSION_GT1,2,0.0,PNW,Gas,46.114398284669996
1490,KLAMATH_EXPANSION_GT1,3,0.0,PNW,Gas,46.114398284669996
1491,KLAMATH_EXPANSION_GT1,4,0.0,PNW,Gas,46.114398284669996
1492,KLAMATH_EXPANSION_GT1,5,0.0,PNW,Gas,46.114398284669996
1493,KLAMATH_EXPANSION_GT1,6,0.0,PNW,Gas,46.114398284669996
1494,KLAMATH_EXPANSION_GT1,7,0.0,PNW,Gas,46.114398284669996
1495,KLAMATH_EXPANSION_GT1,8,0.0,PNW,Gas,46.114398284669996
1496,KLAMATH_EXPANSION_GT1,9,0.0,PNW,Gas,46.114398284669996
1497,KLAMATH_EXPANSION_GT1,10,0.0,PNW,Gas,46.114398284669996
1498,KLAMATH_EXPANSION_GT1,11,0.0,PNW,Gas,46.114398284669996
1499,KLAMATH_EXPANSION_GT1,12,0.0,PNW,Gas,46.114398284669996
1500,KLAMATH_EXPANSION_GT1,13,0.0,PNW,Gas,46.114398284669996
1501,KLAMATH_EXPANSION_GT1,14,0.0,PNW,Gas,46.114398284669996
1502,KLAMATH_EXPANSION_GT1,15,0.0,PNW,Gas,46.114398284669996
1503,KLAMATH_EXPANSION_GT1,16,0.0,PNW,Gas,46.114398284669996
1504,KLAMATH_EXPANSION_GT1,17,0.0,PNW,Gas,46.114398284669996
1505,KLAMATH_EXPANSION_GT1,18,0.0,PNW,Gas,46.114398284669996
1506,KLAMATH_EXPANSION_GT1,19,0.0,PNW,Gas,46.114398284669996
1507,KLAMATH_EXPANSION_GT1,20,0.0,PNW,Gas,46.114398284669996
1508,KLAMATH_EXPANSION_GT1,21,0.0,PNW,Gas,46.114398284669996
1509,KLAMATH_EXPANSION_GT1,22,0.0,PNW,Gas,46.114398284669996
1510,KLAMATH_EXPANSION_GT1,23,0.0,PNW,Gas,46.114398284669996
1511,KLAMATH_EXPANSION_GT1,24,0.0,PNW,Gas,46.114398284669996
1512,MARCH_POINT_GTG2,1,0.0,PNW,Gas,20.207898284669998
1513,MARCH_POINT_GTG2,2,0.0,PNW,Gas,20.207898284669998
1514,MARCH_POINT_GTG2,3,0.0,PNW,Gas,20.207898284669998
1515,MARCH_POINT_GTG2,4,0.0,PNW,Gas,20.207898284669998
1516,MARCH_POINT_GTG2,5,0.0,PNW,Gas,20.207898284669998
1517,MARCH_POINT_GTG2,6,0.0,PNW,Gas,20.207898284669998
1518,MARCH_POINT_GTG2,7,0.0,PNW,Gas,20.207898284669998
1519,MARCH_POINT_GTG2,8,0.0,PNW,Gas,20.207898284669998
1520,MARCH_POINT_GTG2,9,0.0,PNW,Gas,20.207898284669998
1521,MARCH_POINT_GTG2,10,0.0,PNW,Gas,20.207898284669998
1522,MARCH_POINT_GTG2,11,0.0,PNW,Gas,20.207898284669998
1523,MARCH_POINT_GTG2,12,0.0,PNW,Gas,20.207898284669998
1524,MARCH_POINT_GTG2,13,0.0,PNW,Gas,20.207898284669998
1525,MARCH_POINT_GTG2,14,0.0,PNW,Gas,20.207898284669998
1526,MARCH_POINT_GTG2,15,0.0,PNW,Gas,20.207898284669998
1527,MARCH_POINT_GTG2,16,0.0,PNW,Gas,20.207898284669998
1528,MARCH_POINT_GTG2,17,0.0,PNW,Gas,20.207898284669998
1529,MARCH_POINT_GTG2,18,0.0,PNW,Gas,20.207898284669998
1530,MARCH_POINT_GTG2,19,0.0,PNW,Gas,20.207898284669998
1531,MARCH_POINT_GTG2,20,0.0,PNW,Gas,20.207898284669998
1532,MARCH_POINT_GTG2,21,0.0,PNW,Gas,20.207898284669998
1533,MARCH_POINT_GTG2,22,0.0,PNW,Gas,20.207898284669998
1534,MARCH_POINT_GTG2,23,0.0,PNW,Gas,20.207898284669998
1535,MARCH_POINT_GTG2,24,0.0,PNW,Gas,20.207898284669998
1536,FREDONIA_3,1,0.0,PNW,Gas,20.66959828467
1537,FREDONIA_3,2,0.0,PNW,Gas,20.66959828467
1538,FREDONIA_3,3,0.0,PNW,Gas,20.66959828467
1539,FREDONIA_3,4,0.0,PNW,Gas,20.66959828467
1540,FREDONIA_3,5,0.0,PNW,Gas,20.66959828467
1541,FREDONIA_3,6,0.0,PNW,Gas,20.66959828467
1542,FREDONIA_3,7,0.0,PNW,Gas,20.66959828467
1543,FREDONIA_3,8,0.0,PNW,Gas,20.66959828467
1544,FREDONIA_3,9,0.0,PNW,Gas,20.66959828467
1545,FREDONIA_3,10,0.0,PNW,Gas,20.66959828467
1546,FREDONIA_3,11,0.0,PNW,Gas,20.66959828467
1547,FREDONIA_3,12,0.0,PNW,Gas,20.66959828467
1548,FREDONIA_3,13,0.0,PNW,Gas,20.66959828467
1549,FREDONIA_3,14,0.0,PNW,Gas,20.66959828467
1550,FREDONIA_3,15,0.0,PNW,Gas,20.66959828467
1551,FREDONIA_3,16,0.0,PNW,Gas,20.66959828467
1552,FREDONIA_3,17,0.0,PNW,Gas,20.66959828467
1553,FREDONIA_3,18,0.0,PNW,Gas,20.66959828467
1554,FREDONIA_3,19,0.0,PNW,Gas,20.66959828467
1555,FREDONIA_3,20,0.0,PNW,Gas,20.66959828467
1556,FREDONIA_3,21,0.0,PNW,Gas,20.66959828467
1557,FREDONIA_3,22,0.0,PNW,Gas,20.66959828467
1558,FREDONIA_3,23,0.0,PNW,Gas,20.66959828467
1559,FREDONIA_3,24,0.0,PNW,Gas,20.66959828467
1560,FERNDALE_CT1B,1,0.0,PNW,Gas,33.927629110379996
1561,FERNDALE_CT1B,2,0.0,PNW,Gas,33.927629110379996
1562,FERNDALE_CT1B,3,0.0,PNW,Gas,33.927629110379996
1563,FERNDALE_CT1B,4,0.0,PNW,Gas,33.927629110379996
