,fd1,fd2,fd3,fd4,fd5,fd6,fd7
188,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
189,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
190,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
191,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
192,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
193,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
194,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
195,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
196,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
197,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
198,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
199,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
200,43126.57759747494,43126.57759747494,43126.57759747494,43126.57759747494,43126.57759747494,43126.57759747494,43126.57759747494
201,39499.45875423134,39499.45875423134,39499.45875423134,39499.45875423134,39499.45875423134,39499.45875423134,39499.45875423134
202,38373.07208643019,38373.07208643019,38373.07208643019,38373.07208643019,38373.07208643019,38373.07208643019,38373.07208643019
203,38748.85466928876,38748.85466928876,38748.85466928876,38748.85466928876,38748.85466928876,38748.85466928876,38748.85466928876
204,43567.71367300455,43567.71367300455,43567.71367300455,43567.71367300455,43567.71367300455,43567.71367300455,43567.71367300455
205,41667.656981671076,41667.656981671076,41667.656981671076,41667.656981671076,41667.656981671076,41667.656981671076,41667.656981671076
206,42604.71073688107,42604.71073688107,42604.71073688107,42604.71073688107,42604.71073688107,42604.71073688107,44838.67746222258
207,42140.50872276166,42140.50872276166,42140.50872276166,42140.50872276166,42140.50872276166,44768.6371585694,44768.6371585694
208,42356.751897040886,42356.751897040886,42356.751897040886,42356.751897040886,44838.67746222258,44838.67746222258,44838.67746222258
209,42624.89343314713,42624.89343314713,42624.89343314713,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
210,42284.67083894781,42284.67083894781,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
211,42552.812375054054,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
212,41216.482615742585,41216.482615742585,41216.482615742585,41216.482615742585,41216.482615742585,41216.482615742585,41216.482615742585
213,38518.72888151237,38518.72888151237,38518.72888151237,38518.72888151237,38518.72888151237,38518.72888151237,38518.72888151237
214,37739.292373332566,37739.292373332566,37739.292373332566,37739.292373332566,37739.292373332566,37739.292373332566,37739.292373332566
215,42164.108259472894,42164.108259472894,42164.108259472894,42164.108259472894,42164.108259472894,42164.108259472894,42164.108259472894
216,36240.006364996574,36240.006364996574,36240.006364996574,36240.006364996574,36240.006364996574,36240.006364996574,36240.006364996574
217,35856.53513594141,35856.53513594141,35856.53513594141,35856.53513594141,35856.53513594141,35856.53513594141,35856.53513594141
218,35534.57307645901,35534.57307645901,35534.57307645901,35534.57307645901,35534.57307645901,35534.57307645901,35534.57307645901
219,36167.925306903504,36167.925306903504,36167.925306903504,36167.925306903504,36167.925306903504,36423.039194818826,36423.039194818826
220,38191.961418157094,38191.961418157094,38191.961418157094,38191.961418157094,38447.075306072424,38447.075306072424,38447.075306072424
221,38127.56900626061,38127.56900626061,38127.56900626061,38382.68289417594,38382.68289417594,38382.68289417594,38382.68289417594
222,37690.27725382928,37690.27725382928,37945.39114174461,37945.39114174461,37945.39114174461,37945.39114174461,37945.39114174461
223,36991.57153071372,37246.68541862906,37246.68541862906,37246.68541862906,37246.68541862906,37246.68541862906,37246.68541862906
224,33219.756973162504,33219.756973162504,33219.756973162504,33219.756973162504,33219.756973162504,33219.756973162504,33219.756973162504
225,35669.551867552545,35669.551867552545,35669.551867552545,35669.551867552545,35669.551867552545,35669.551867552545,35669.551867552545
226,36027.07391569421,36027.07391569421,36027.07391569421,36027.07391569421,36027.07391569421,36027.07391569421,36027.07391569421
227,37640.728536204544,37640.728536204544,37640.728536204544,37640.728536204544,37640.728536204544,37640.728536204544,37640.728536204544
228,34102.029124221765,34102.029124221765,34102.029124221765,34102.029124221765,34102.029124221765,34102.029124221765,34102.029124221765
229,30195.235775577024,30195.235775577024,30195.235775577024,30195.235775577024,30195.235775577024,30195.235775577024,30195.235775577024
230,31854.06119249235,31854.06119249235,31854.06119249235,31854.06119249235,31854.06119249235,31854.06119249235,31854.06119249235
231,31340.844058869654,31340.844058869654,31340.844058869654,31340.844058869654,31340.844058869654,31340.844058869654,31340.844058869654
232,31519.60508294048,31519.60508294048,31519.60508294048,31519.60508294048,31519.60508294048,31519.60508294048,31519.60508294048
233,31617.63532194707,31617.63532194707,31617.63532194707,31617.63532194707,31617.63532194707,31617.63532194707,31617.63532194707
234,31259.152193030845,31259.152193030845,31259.152193030845,31259.152193030845,31259.152193030845,31259.152193030845,31259.152193030845
235,30407.634626757957,30407.634626757957,30407.634626757957,30407.634626757957,30407.634626757957,30407.634626757957,30407.634626757957
236,33056.37324148487,33056.37324148487,33056.37324148487,33056.37324148487,33056.37324148487,33056.37324148487,33056.37324148487
237,32524.895573145255,32524.895573145255,32524.895573145255,32524.895573145255,32524.895573145255,32524.895573145255,34447.05712229396
238,32267.32592555933,32267.32592555933,32267.32592555933,32267.32592555933,32267.32592555933,34189.48747470804,34189.48747470804
