,fd1,fd2,fd3,fd4,fd5,fd6,fd7
510,548389.370887589,550571.3009866172,547257.536976489,551412.8807158878,547234.1768306146,551584.9917491798,547727.2205276266
511,551066.7957014281,548253.783097205,552415.481713303,548779.059164607,552564.50652262,548744.611464085,555192.7086190118
512,548346.8044804779,553061.6647677143,549443.4884508895,552958.697363375,549169.9013736461,555594.6965706764,549034.5863806602
513,551874.8681899332,548511.5267055592,552028.6939405092,549172.2927880712,555990.245398751,549965.589634142,556036.3876582286
514,546435.3249698915,547103.7107858795,544217.5142098616,551232.9328507821,545217.573694355,551344.9565981765,545158.2549290922
515,544668.128204438,535414.0089881915,542526.6100101226,535349.7411299146,541405.4028748521,535154.2246729375,541985.7128697665
516,534209.9523913017,534737.9934696517,527567.6856148393,534002.959029728,527802.9372795436,534736.2846889083,529078.2927642221
517,534818.8612732725,530007.7044796279,536342.6764711307,530272.7213807801,537124.5903897092,531565.171572266,537361.4485216077
518,531992.5143976609,542291.3030726679,536209.8279493683,543008.7104575901,537401.9496412146,543182.3558867241,537598.2163707581
519,542962.5760393832,536954.7452897646,543804.9016722202,537530.0131571856,543293.1499709114,537652.3676790177,543472.598048765
520,536641.3367055968,544468.0548357792,538239.2807038788,543479.5837826704,537845.5464879678,543636.9459727549,538041.7461254305
521,545344.4635218071,541930.1383479738,547159.8225097317,541496.9283570756,547277.4231023941,541696.2031287702,547476.1932340061
522,543664.0507385116,550899.5232542624,545855.5831279925,550557.6039130467,545816.9220132263,550381.1780936485,545849.9810003968
523,551800.3322007668,547917.7123495054,552578.7982805476,547807.3139178976,552330.7750049456,547816.6701269932,552497.0376525474
524,548317.7570065984,554499.5267744208,549751.6092753579,554237.5892853837,549747.5385217266,554393.4303548624,549355.9998097208
525,554557.5708390832,549790.107304855,554260.4693461221,549971.2280377351,554601.7121827777,549573.2954237207,554882.2012015978
526,549175.5455737043,552633.883707533,548337.3072383351,552765.0947641969,547728.5364873701,553054.5636801396,548227.2831603147
527,551875.5147717915,547880.4143307168,552306.801829375,547075.8707372928,552401.6924355306,547581.9986313323,552098.2975471203
528,548622.0819325129,553399.6198004775,548153.4989402187,553452.814164841,548617.7224721896,553138.1570206408,548268.1231616514
529,554218.1484500637,547783.9880483424,553076.4533608928,548325.7749968704,552839.578847072,548608.7734225296,553324.9291304692
530,548173.261736644,554618.8382716721,549888.7604158374,554254.3483395939,549405.8539406135,554846.3639328763,550054.6229508313
531,554929.8209437121,550183.5169286053,554539.9467263622,549591.0338948979,555016.1763304151,550242.4781596274,554727.9700051555
532,551138.0552167709,557681.7093640867,552995.3492581379,558012.4972100082,553557.3671045279,557703.7018433234,553244.6274674238
533,557618.3557469596,551806.0362034746,556736.2901450677,552445.6394449959,556206.4119102774,552102.0019701758,557186.4997146137
534,552977.8994343902,561142.1272101911,559586.7678476961,560844.2599962469,560183.3375618058,561034.0064332266,560365.7908380363
535,562651.4197684048,561172.5125004642,562159.9650992972,561787.8378746866,561999.9437545654,561380.837088948,562035.7446261324
536,562538.630374905,563329.5672279453,562946.238679738,562529.9068469771,561963.742606765,562180.3930954841,561841.6823954298
