,fd1,fd2,fd3,fd4,fd5,fd6,fd7
207,1199.30774194762,1199.30774194762,1199.30774194762,1199.30774194762,1199.30774194762,1199.30774194762,1199.30774194762
208,1194.9713393021223,1194.9713393021223,1194.9713393021223,1194.9713393021223,1194.9713393021223,1194.9713393021223,1194.9713393021223
209,1188.8238100301926,1188.8238100301926,1188.8238100301926,1188.8238100301926,1188.8238100301926,1188.8238100301926,1188.8238100301926
210,1182.991981184783,1182.991981184783,1182.991981184783,1182.991981184783,1182.991981184783,1182.991981184783,1182.991981184783
211,1197.5392125669323,1197.5392125669323,1197.5392125669323,1197.5392125669323,1197.5392125669323,1197.5392125669323,1197.5392125669323
212,1183.4240846835787,1183.4240846835787,1183.4240846835787,1183.4240846835787,1183.4240846835787,1183.4240846835787,1183.4240846835787
213,1170.7262899783111,1170.7262899783111,1170.7262899783111,1170.7262899783111,1170.7262899783111,1170.7262899783111,1170.7262899783111
214,1157.8592013284033,1157.8592013284033,1157.8592013284033,1157.8592013284033,1157.8592013284033,1157.8592013284033,1157.8592013284033
215,1144.8832017363795,1144.8832017363795,1144.8832017363795,1144.8832017363795,1144.8832017363795,1144.8832017363795,1144.8832017363795
216,1132.7421946018949,1132.7421946018949,1132.7421946018949,1132.7421946018949,1132.7421946018949,1132.7421946018949,1132.7421946018949
217,1119.533001419905,1119.533001419905,1119.533001419905,1119.533001419905,1119.533001419905,1119.533001419905,1119.533001419905
218,1109.1228525856457,1109.1228525856457,1109.1228525856457,1109.1228525856457,1109.1228525856457,1109.1228525856457,1109.1228525856457
219,1097.360096495534,1097.360096495534,1097.360096495534,1097.360096495534,1097.360096495534,1097.360096495534,1097.360096495534
220,1084.3496367185335,1084.3496367185335,1084.3496367185335,1084.3496367185335,1084.3496367185335,1084.3496367185335,1084.3496367185335
221,1062.906504331623,1062.906504331623,1062.906504331623,1062.906504331623,1062.906504331623,1062.906504331623,1062.906504331623
222,1055.166494657582,1055.166494657582,1055.166494657582,1055.166494657582,1055.166494657582,1055.166494657582,1055.166494657582
223,1018.4133462568238,1018.4133462568238,1018.4133462568238,1018.4133462568238,1018.4133462568238,1018.4133462568238,1018.4133462568238
224,1026.7236282872561,1026.7236282872561,1026.7236282872561,1026.7236282872561,1026.7236282872561,1026.7236282872561,1026.7236282872561
225,1008.4080296369227,1008.4080296369227,1008.4080296369227,1008.4080296369227,1008.4080296369227,1008.4080296369227,1008.4080296369227
226,1004.4652456446174,1004.4652456446174,1004.4652456446174,1004.4652456446174,1004.4652456446174,1004.4652456446174,1004.4652456446174
227,994.326003606634,994.326003606634,994.326003606634,994.326003606634,994.326003606634,994.326003606634,994.326003606634
228,986.0850003081795,986.0850003081795,986.0850003081795,986.0850003081795,986.0850003081795,986.0850003081795,986.0850003081795
229,972.6169907954717,972.6169907954717,972.6169907954717,972.6169907954717,972.6169907954717,972.6169907954717,972.6169907954717
