,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
1603,24.06792354244225,90.69050842350832,15.0,25.0,43.816396369958824,20.0,100.0,18.0
1604,24.226083217984698,91.77145212808922,15.0,25.0,40.2257808636161,20.0,100.0,18.0
1605,30.0,89.66922152134293,15.0,25.0,40.6225186529886,20.0,100.0,18.0
1606,24.0157707456505,91.17901538968871,15.0,25.0,35.93546092559922,20.0,100.0,18.0
1607,24.124064951821776,90.10504209328352,15.0,25.0,31.75699155773827,20.0,100.0,18.0
1608,24.179154313325743,88.25791543569214,15.0,25.0,29.74811972768968,20.0,99.73590787660373,18.0
1609,24.21966171598212,86.05172460521021,15.0,25.0,34.76533431876642,20.0,100.0,18.0
1610,30.0,84.07508560438124,15.0,25.0,27.844059791645428,20.0,99.48351405879876,18.0
1611,24.016962670678396,87.61570962560191,15.0,25.0,22.535660290158667,20.0,98.59745374377903,18.0
1612,24.055796185739023,85.69636991353364,15.0,25.0,21.236324389276533,20.0,97.84552554510319,18.0
1613,24.03250617018828,71.89479443775902,15.0,25.0,24.417727433561836,20.0,97.36289500328763,18.0
1614,24.015862507209846,34.94618919761663,14.146561985767018,25.0,25.650554218455188,20.0,75.72802683937535,18.0
1615,24.042536352044387,26.920927897493016,10.832637269689716,25.0,23.784477145728964,20.0,67.19902411191308,18.0
1616,24.095786381339074,41.58152885320283,15.0,25.0,22.17655144439148,20.0,61.22968943467534,18.0
1617,24.089531626854352,46.316825249798924,15.0,25.0,19.596227702867946,20.0,54.17298620061238,18.0
1618,24.09461789575343,52.13839123649656,15.0,25.0,18.38407948173966,20.0,53.759703299169104,18.0
1619,24.088695305133516,43.75831427829334,15.0,25.0,18.486486914970403,20.0,56.989184206061964,18.0
1620,24.099428359734155,42.25259360367754,15.0,25.0,21.732027059312394,20.0,63.5405235678186,18.0
1621,24.133128165151806,44.28597256598893,15.0,25.0,24.041176858098694,20.0,76.24089113433713,18.0
1622,24.196024862657474,50.63355041500201,15.0,25.0,23.647583667076326,20.0,89.11147769029988,18.0
1623,23.95584815889902,78.09995099304119,15.0,25.0,25.239530348820516,20.0,94.53675694691393,18.0
1624,24.071057796977552,86.57123018412496,15.0,25.0,21.304690087324417,20.0,89.31144409806942,18.0
1625,24.180484222301217,85.66422588494643,15.0,25.0,19.57915023389101,20.0,80.95385665895735,18.0
1626,24.211200207398587,83.77596539694554,15.0,25.0,17.837992646288452,20.0,75.26763876253567,18.0
1627,30.0,63.388518900531245,15.0,25.0,16.098106489150894,19.38563094668228,69.51569877943795,18.0
1628,30.0,49.64097001109989,15.0,25.0,15.569577149811627,18.614546129578045,64.90438388217932,18.0
1629,23.972053599372607,65.30496911789443,15.0,25.0,14.070014730530625,16.773179210461876,61.130986254187505,18.0
1630,24.008494840838562,78.98268705285548,15.0,25.0,13.543703918211543,14.275239680284232,59.25641097568802,18.0
1631,24.033698078787992,84.7833347238223,15.0,25.0,13.535267330762512,13.795039576654435,58.48728040851011,18.0
1632,24.037076076382405,60.51157588337454,15.0,25.0,16.422114489316815,14.82836837844531,64.60782556505578,18.0
1633,24.078890178331918,49.17265213308249,15.0,25.0,19.340080544681427,20.0,74.43373832254368,18.0
1634,24.12763226306411,50.71540118109877,15.0,25.0,14.904856205844876,17.173129696358767,59.25641097568802,18.0
1635,24.147808256544707,55.222041288444494,15.0,25.0,13.53076225279914,15.78303497726513,50.79003880722503,18.0
1636,24.137899702138498,48.985200643107355,15.0,25.0,13.515617370893217,14.90509042128516,49.138703504560254,18.0
1637,24.12633032884267,44.038253864395976,15.0,25.0,6.750948629745708,14.016514190004541,45.87898203398985,17.473650446641724
1638,24.13374174285709,42.39229356620584,15.0,25.0,6.74694581952268,13.957428110394092,47.88137216013064,18.0
1639,24.147606624557007,42.596513505391556,15.0,25.0,3.3741364404620042,10.208299559858313,50.43607728155874,18.0
1640,24.177130655787884,44.96489021327362,15.0,25.0,13.517587700981124,7.958114492649145,45.56504683922487,17.355335420342765
1641,24.197188152489336,48.81188055940191,15.0,25.0,6.7503902934102,12.097966354611314,42.68286404279327,16.2683161162139
1642,24.194484604415827,46.57282203335646,15.0,25.0,3.37541693018391,8.994695720888194,39.1783738101712,14.94466675948586
1643,24.181851731493744,41.83363738012361,15.0,25.0,13.510125621778913,7.237824054255276,36.10921932740242,13.783700563919371
1644,24.1655880033823,37.03646765383004,14.716853207700893,25.0,6.744701388640061,11.512044776450077,36.890759971517,14.079488129668523
1645,24.161943108788503,37.05782040063709,14.72513782956405,25.0,3.372858744055486,8.692752662173143,40.978863897971394,15.624978160708096
1646,24.156305231527114,36.502833168398,14.509737661128403,25.0,13.505453718147274,6.018952419809751,36.85167628861981,14.064698751381053
1647,24.167797514813245,37.74140752778417,14.990245729176944,25.0,13.517400175566213,5.724326274125579,36.714888911552315,14.012935927374725
1648,24.16192237771048,37.34613795046164,14.836980224712848,25.0,6.7473456544168995,11.336680879075018,38.415569661279015,14.656273882880532
1649,24.15818257918013,36.87634011705397,14.654718543729336,25.0,3.3725412594926008,7.654812168804167,37.828978382883946,14.434433208567745
1650,24.155676531824938,36.662886322880055,14.571872325099912,25.0,1.6868040128846902,6.29446709180533,38.3177935095727,14.6193004371605
1651,24.159291788377313,37.14323705508436,14.758276317015381,25.0,13.503065710041072,5.837218308216577,37.18390990806682,14.19040846682492
1652,24.156216317402812,37.39954142376343,14.857691779370272,25.0,6.7372687503129285,8.059910254350584,35.97247850517826,13.731937739914304
1653,24.15223925903107,36.737588704375256,14.600868501620132,25.0,3.3669232874793784,7.433809498512473,33.981024096915256,12.977679447252282
1654,24.14294758021247,35.457937044370226,14.103791189846083,25.0,1.6834367088666438,6.301538182370686,29.615501492877566,11.321269079055417
1655,24.118471271545648,32.67112089859759,13.018505725805438,25.0,0.8423552465257014,5.759693644779197,29.732327031146465,11.36563721391909
1656,24.100163717968453,30.719781011578352,12.256320514418096,25.0,0.4213792501855484,5.500323515754713,27.68873923213354,10.589194853826676
1657,24.083659335655703,29.99984758106511,11.974643371079688,25.0,0.21094988955778843,5.481999829864547,27.747102164832867,10.611378921258511
1658,24.07019188010683,29.99984758106407,11.974643371079283,25.0,13.508363775557456,5.485404831330067,31.232116305647892,11.93502827798628
1659,24.051931774508727,29.61897157915314,11.825520177547151,25.0,6.738462984058449,9.694353157738677,30.199688690400468,11.543109753368926
1660,24.04823942698102,30.46561205229652,12.1569050520632,25.0,3.3666299224604814,7.7404468817311285,27.84437702522589,10.648352366976196
1661,24.029314993653315,29.798806809756478,11.895939463381866,25.0,1.6831698819749885,6.061306564034293,26.541237213587642,10.152908194345555
1662,23.999816197681994,28.139532631772216,11.245596647143719,25.0,0.8420310155316617,5.844267988431707,26.891261581331843,10.286012598932974
1663,23.981094528912735,27.179386449497798,10.868646352381274,25.0,0.4211376273767733,5.490587749339188,25.68584755478646,9.827541872022536
1664,23.960754748109906,26.525892909613823,10.611823074631541,25.0,0.21074113163041872,5.485104675073624,25.685847554783148,9.827541872021277
1665,23.94237631185764,26.536428806741213,10.61596538556269,25.0,0.10540878652055459,5.465994631498744,25.355441801143368,9.70183215657741
1666,23.92110488504473,26.294139017975237,10.520692234139357,25.0,13.509670390668365,5.4672474662281205,24.92792879621597,9.539148995415948
1667,23.903461952863395,26.63125825652056,10.653246183946026,25.0,6.73410979107179,8.425699873346195,26.366245113056728,10.086355992052473
1668,23.878831094758606,26.5469648455502,10.620107696494246,25.0,3.3635911133418968,7.5834862729100605,23.56819239399011,9.021520755354725
1669,23.852730514883884,26.12563380403811,10.454415259236244,25.0,1.6813183135354737,6.040128004268075,23.190332488289176,8.878808018100164
1670,23.82636725451467,25.399370547174197,10.168595804965934,25.0,0.8409144137636922,5.554299996699925,23.186789738731044,8.878808018100164
1671,23.793436977995967,23.77036918236118,9.52653761059095,25.0,0.420526321618285,5.464906526089974,23.18463627765798,8.878808018100164
1672,23.770593629639066,25.125881107036058,10.060895720748288,25.0,0.2104027924118976,5.43060965528216,23.18724609139084,8.878808018100164
1673,23.747277456255155,25.125881107036058,10.060895720748288,25.0,0.10523254959469357,5.405063597789855,23.18003165083646,8.878808018100164
1674,23.720021074312776,25.167950171574525,10.077464964474203,25.0,0.0526780618604333,7.3843703951675,24.030336828197164,9.197485777659228
1675,23.688771947697838,24.51613441287863,9.820641686724066,25.0,0.026361249569234475,2.679981197886477,26.132943139513614,9.997619722327554
1676,23.671182210752203,24.841974214717595,9.949053325599136,25.0,6.743916175293712,7.589523882331231,26.074621365266506,9.97543565489698
1677,23.67838951966777,28.297911122037604,11.307731311115274,25.0,3.369087960047296,7.198897694258738,23.56819239399343,9.02152075535599
1678,23.673986347364433,31.55699692990525,12.583563078002944,25.0,1.6842928910193875,5.637610177677169,23.18596615305042,8.878808018100164
1679,23.628054145372808,29.17484831634647,11.65154311842599,25.0,0.8419423269266196,5.504348440440483,23.17527849128337,8.878808018100164
1680,23.596519355726773,26.57857381205962,10.632534629288559,25.0,0.4212699659892638,5.490939546917944,23.162705366572297,8.878808018100164
1681,23.563403590322896,24.999687514754623,10.01118798957064,25.0,0.21068627313988122,5.468394290082705,23.15095596644252,8.878808018100164
1682,23.531617740948082,24.52664324901911,9.824783997655219,25.0,0.10543789580808943,5.450339639244091,23.13238963571759,8.878808018100164
1683,23.500567394191012,24.348012303175064,9.754364711820909,25.0,13.504499765514478,5.427374906648464,23.13263123416534,8.878808018100164
1684,23.473647188295026,24.495117165637172,9.812357064860908,25.0,6.732552204239404,6.962821954961149,23.10387289712894,8.878808018100164
1685,23.44910323172908,24.88402797775549,9.965622569325001,25.0,3.3635473208521494,7.7047599660235715,23.073853693332374,8.878808018100164
1686,23.419014698595,24.70531514054686,9.895203283490288,25.0,1.6806956953795626,5.5013166660811885,23.06222212978842,8.878808018100164
1687,23.378798824463647,23.69688171166634,9.497541434070772,25.0,0.840472359328628,5.483137757775511,23.09381206190178,8.878808018100164
1688,23.345541964057478,23.035806881047915,9.236575845389485,25.0,0.42043780658701174,5.445103033740031,23.078608042537326,8.878808018100164
1689,23.314717929587783,22.972876701245013,9.211721979800458,25.0,0.21028079441365582,5.417999756943183,11.520196602399787,4.439404009050082
1690,23.28366758572863,23.025318163544757,9.232433534457474,25.0,0.105175967668448,5.384406337085835,23.08175485430434,8.878808018100164
1691,23.259293368857882,23.67588656659221,9.489256812207612,25.0,0.05261045894872051,2.676380370453349,11.528179414314216,4.439404009050082
1692,23.222641867610164,23.025318163544757,9.232433534457474,25.0,0.026320455386488112,1.3447884035600752,23.085216882761408,8.878808018100164
1693,23.191930981201104,23.119721721561355,9.269714332840811,25.0,0.013164669125501852,5.420845629117749,11.526337972722237,4.439404009050082
1694,23.160710895565067,23.119721721561355,9.269714332840811,25.0,0.006585653457253013,5.390063363327916,11.517054807359772,4.439404009050082
1695,23.126519738789717,22.941413524031628,9.199295047006151,25.0,0.0032944777517397742,2.6772402116340226,23.068956785963376,8.878808018100164
1696,23.089873190808795,22.616368691813673,9.07088340813108,25.0,0.0016480344914994835,1.3442314412658318,11.510905404337178,4.439404009050082
1697,23.05101569746371,21.94573910194227,8.805775508517785,25.0,0.0008241111005867565,2.684570112460955,5.761222472539127,2.219702004525041
1698,23.017702259710187,21.75722909004603,8.731213911752326,25.0,6.731870119525605,6.237513983972781,23.11222278503554,8.878808018100164
1699,22.99926866431217,27.72789774671076,11.08404652081732,25.0,3.364337049151322,6.3219581242642455,23.09680862121106,8.878808018100164
1700,22.96069601865702,28.139532631772216,11.245596647143719,25.0,1.6821223877528135,6.131923251592114,23.156731246307316,8.878808018100164
1701,22.968634593004815,31.4827775374385,12.554566901482769,25.0,0.8409984216253423,5.498367881601623,23.07459621642331,8.878808018100164
1702,22.891251577937222,24.03288110706589,9.630095383876993,25.0,0.42048351774990467,5.473349667980126,11.518400833802811,4.439404009050082
1703,22.847779539196544,20.825826420979272,8.362548238852584,25.0,0.21030541682425263,5.4479900305148385,23.058619882327587,8.878808018100164
1704,22.81107415077804,20.658502256188598,8.296271263949473,25.0,0.10520329692152226,5.4455903719308765,23.10945643709429,8.878808018100164
1705,22.76548385628432,19.248148694869567,7.737059288203111,25.0,0.05261882308780734,5.411675953837969,23.059053220674798,8.878808018100164
1706,22.728719622633882,19.154216933119127,7.699778489820581,25.0,0.02631734928578732,5.385027950680463,11.511417377653672,4.439404009050082
1707,22.69754522523892,19.519571582363426,7.8447593724211115,25.0,0.01316256394104204,5.398015342488849,23.05988844338148,8.878808018100164
1708,22.658721571920974,19.342091932746367,7.774340086586042,25.0,0.006583938304091812,5.394805187097275,11.510994411166898,4.439404009050082
1709,22.644316709346903,26.230945312332132,10.495838368550732,25.0,0.0032932336812825885,5.3907520766315855,5.7551990546706175,2.219702004525041
1710,22.60672871436465,31.302559344282034,12.484147615648052,25.0,0.0016465740857793476,2.6906981508102685,23.09863633656301,8.878808018100164
1711,22.584727337181683,32.68173911213023,13.022648036736593,25.0,0.0008237629223581056,2.68937789821691,23.066305543706118,8.878808018100164
1712,22.552866929707488,32.448171142605176,12.931517196244862,25.0,0.0004119936324584397,5.420310835129619,11.510840649968728,4.439404009050082
1713,22.520124182781945,32.24650853531947,12.852813288546985,25.0,0.00020602034612800845,5.4163414506043805,5.762503498230089,2.219702004525041
1714,22.48736110368159,32.08733734232216,12.79067862457548,25.0,6.7311011613940535,6.72412996724607,23.102216486677236,8.878808018100164
1715,22.454951067206743,31.896373989850318,12.716117027809164,25.0,3.3599524688896922,7.87613253589574,23.0668385991499,8.878808018100164
1716,22.423612099563854,31.949414760919154,12.736828582466634,25.0,1.6793435104390224,6.089549271979744,11.522770195222286,4.439404009050082
1717,22.388993545832545,31.811516123530893,12.682978540357835,25.0,0.839711459043825,5.921836289722948,23.059057898995363,8.878808018100164
1718,22.35455887464166,31.620619077561166,12.608416943591564,25.0,0.41974109407099514,5.504017390331649,11.510946891778884,4.439404009050082
1719,22.322208140983086,31.67364143015607,12.629128498248582,25.0,0.20997130836679703,5.502972371330349,5.7577758326694815,2.219702004525041
1720,22.293044595627943,31.928198027450662,12.728543960603929,25.0,0.10499207196404166,5.4975824333269605,23.084671763425007,8.878808018100164
1721,22.2582421654795,31.84333676079664,12.695405473152146,25.0,0.052510118658054286,5.493030608006861,23.05833008767896,8.878808018100164
1722,22.232327095492863,33.28721148150056,13.25875975982971,25.0,0.026251181400969423,7.948031687420567,23.07489469090019,8.878808018100164
1723,22.19734078892729,33.903778677806685,13.49901379385398,25.0,0.013130694693673797,8.294668290826325,11.523488465851958,4.439404009050082
1724,22.16725785348545,33.978224192446994,13.528009970374207,25.0,0.00656756197312016,8.403744341921291,23.05786763450432,8.878808018100164
1725,22.133987732288016,33.86124150069877,13.482444550128115,25.0,0.0032834443268794735,8.25764207262135,11.514134359813907,4.439404009050082
1726,22.094159360191636,33.372226896602605,13.29189824728109,25.0,0.0016426456432692585,8.449742588901893,23.07257239157299,8.878808018100164
1727,22.067458019309083,33.83997376222759,13.474159928264955,25.0,0.0008216123558411345,8.44904395109009,11.510716834771705,4.439404009050082
1728,22.029159774819274,33.552914760815824,13.362317533116205,25.0,0.00041083542599489585,8.448694633360589,5.761180723871397,2.219702004525041
1729,21.999226819441994,33.829340105512905,13.470017617333403,25.0,0.00020546514100991704,8.455691067501443,23.103124650813356,8.878808018100164
1730,21.964914737996452,33.79743998545414,13.457590684539491,25.0,0.00010275327028092175,8.398244281296513,23.059340984884813,8.878808018100164
1731,21.921710730012233,33.14908077135535,13.204909717720913,25.0,5.139777021105183e-05,8.785787422162452,11.508409092858228,4.439404009050082
1732,21.895692231615325,33.80807321712611,13.46173299547064,21.558364631387132,2.5723903354037333e-05,8.269197448744317,5.758871058384495,2.219702004525041
1733,21.874406552025032,34.16968739393262,13.602571567140073,8.276938635963871,1.2865348513775557e-05,8.599018444829294,23.086005571614617,8.878808018100164
1734,21.830705446501785,33.40411001499626,13.304325180075802,8.263148937780706,6.434076139379873e-06,8.527250890945846,11.522687036293267,4.439404009050082
1735,21.796086892770475,33.29783791250682,13.262902070761315,8.984406707058739,3.219149644008765e-06,8.52724816052605,23.06782272068859,8.878808018100164
1736,21.762288619280802,33.54228492947613,13.358175222184602,8.967853719679127,6.735928840228972,13.883597288660004,11.520898130816292,4.439404009050082
1737,21.72910693566303,33.61669672414204,13.387171398704375,4.473672052306623,3.3637939062604447,11.131919044929623,23.06088259837417,8.878808018100164
1738,21.711147020639565,34.520822487516085,13.739267827878303,4.1004103772132465,1.681575190959958,9.553179775593435,11.512909963768443,4.439404009050082
1739,21.655324572748118,33.09595995077127,13.184198163063845,4.470537482291721,0.8408767705358231,8.819984397838313,5.760990153552082,2.219702004525041
1740,21.628922340842202,33.66985225646431,13.407882953361845,2.2360597157896227,0.4205870073161057,8.547924223301049,23.100576141625837,8.878808018100164
1741,21.599194335813046,33.91441332628439,13.503156104785184,8.222956004537727,0.21039691526323065,8.232944177170038,11.526872690513434,4.439404009050082
1742,21.55878550996353,33.499767020924345,13.341605978458736,4.100482731384621,0.10523667833696056,9.733407895870805,11.51370185264041,4.439404009050082
1743,21.528545848847173,33.659220866639615,13.40374064243069,8.212832331343378,0.05263617635645775,9.746167367668182,5.757682301880034,2.219702004525041
1744,21.48768932392135,33.24470717428251,13.242190516103843,4.09895645837099,0.026340602260600962,9.665801752056854,23.078728812076424,8.878808018100164
1745,21.450926047693144,33.085336211694724,13.180055852131884,4.477466228618326,0.013173583080928501,8.40216294908257,11.516211706313765,4.439404009050082
1746,21.41998285945691,33.23408145167905,13.238048205172241,8.988233411060795,0.006590196705505622,9.035884320811489,5.762851169284774,2.219702004525041
1747,21.370850360928152,33.1703300913526,13.213194339583618,4.4682200807682335,0.0032953246008200795,8.659239284645412,23.089527492073955,8.878808018100164
1748,21.317568877344712,32.93661874110103,13.122063499091887,2.235846665173175,13.51105458641321,9.623004665324096,11.522871913072715,4.439404009050082
1749,21.28478511370998,33.340345053336065,13.279471314487184,8.214771342067527,6.7361823954644935,15.313786394627158,23.06020698476634,8.878808018100164
1750,21.24675196679543,33.265959044529836,13.250475137966554,4.098358446654756,3.3646556848046516,12.170941380191245,23.097384149631075,8.878808018100164
1751,21.204191512969196,32.78792903989498,13.064071146051079,2.0507387999402367,1.6817375222012434,10.749256175581342,11.520968733085443,4.439404009050082
1752,21.166085139512095,31.35556044479413,12.504859170305522,8.968325560277044,0.8409084649402632,10.075706442464707,23.067538281173384,8.878808018100164
1753,21.132613522492854,29.936355496162047,11.949789505490664,4.471770593885175,0.42054808281467215,9.71469462043861,11.500792187355847,4.439404009050082
1754,21.084345440403986,29.386304414626238,11.734389337055015,2.2369652202418564,0.21040572227891577,9.744039938751243,5.755351554265846,2.219702004525041
1755,21.046750723034087,29.5449336794835,11.796524001026976,8.220871212306566,0.10533119013145886,9.711719623837961,23.069615966079677,8.878808018100164
1756,21.014784222623422,30.10567905701255,12.016066480393773,4.100794395821349,13.507374504759712,10.00667970873173,23.072064081357748,8.878808018100164
1757,20.96653418943304,29.48147814816589,11.771670135438352,8.222305482209117,6.741695176452057,16.457745364142777,23.069889018515145,8.878808018100164
1758,20.983663960884865,32.55432990064678,12.972940305559348,8.962389423310396,16.87750972569158,18.958543052076045,25.179789402697132,9.634994161123425
1759,20.966626155021274,33.042842672200265,13.163486608406425,4.475904668168674,13.513587789816214,18.303351466922457,23.146024221021445,8.878808018100164
1760,21.09218170660402,41.29682925571628,15.0,12.165254686324353,3.3727093745096637,13.735608988291867,23.087215226200758,8.878808018100164
1761,21.003560263663882,37.0257914929474,14.712710896769337,11.971334582070474,13.51491849068907,11.749200946201572,23.084094513288033,8.878808018100164
1762,20.933164871307735,33.829340105513936,13.470017617333806,12.402333603872284,6.742375817582248,16.442698770432386,11.520890929289854,4.439404009050082
1763,20.88436659729383,30.762150438903472,12.272889758143961,12.229905432186447,3.3676110495315186,13.802001682404706,23.060973267551287,8.878808018100164
1764,20.847470140818345,32.904754324541265,13.109636566297171,12.273008904737711,1.6846710717843698,12.167064192731619,11.519469776617935,4.439404009050082
1765,20.806762428164827,32.384482688446234,12.906663330655835,14.042300671984986,13.509132648188624,11.304926169821623,11.524056145617442,4.439404009050082
1766,20.766923949376483,32.06611692515898,12.782394002712726,15.317802834603242,13.510135165329359,16.9776626276105,23.072310358126046,8.878808018100164
1767,20.73450739051379,32.24650853532063,12.852813288547438,15.361076494814256,24.229443574154626,20.0,24.073256933274504,9.213826127023337
1768,20.716466622498093,33.48913789798861,13.337463667527587,15.16636376830796,13.535274026062183,18.55447309041564,23.13804340986086,8.878808018100164
1769,20.699295088347537,36.27881230737353,14.422749131567823,15.144731996227367,13.541263239967334,19.157105568168483,23.141752391899097,8.878808018100164
1770,20.656715179676745,35.21290346988221,14.008518038422343,14.841949668579643,15.211622371181909,20.0,23.193171061492915,8.878808018100164
1771,20.625967813498583,35.30877724706781,14.045798836805679,14.88519714607355,29.50787182294483,20.0,35.152213665536635,13.421360795876417
1772,20.603285362767224,36.5135023869332,14.513879972059959,17.310854759980312,23.801589468126956,20.0,34.25418260180439,13.081205095263497
1773,20.599866152018034,38.3293288648074,15.0,21.24666968023251,17.530882557596275,20.0,32.53792513525255,12.430472450615667
1774,20.569198212712237,37.84827043820808,15.0,23.471542247453897,14.393686374086922,20.0,30.803505080899814,11.772345116823558
1775,20.53064429811144,36.69490077915276,14.584299257894674,23.493346277679677,13.528031442666245,20.0,23.35459316969728,8.940179174774626
1776,20.488558233250075,35.68172880792951,14.190779719406661,23.755033319405538,13.511521155693885,20.0,26.463461293736753,10.123329437771421
1777,20.44661254253655,35.05313934374202,13.94638337445079,20.527637023589183,6.751186091496399,20.0,23.18775238110263,8.878808018100164
1778,20.413574974470443,35.06378929372017,13.95052568538199,18.37442718714159,6.7494611461540845,20.0,24.189685678519528,9.258150807954088
1779,20.39259218414186,35.92690576314301,14.286052870830002,18.830681312026172,13.510317108691273,19.477688187818632,23.190927897639924,8.878808018100164
1780,20.37809521573029,40.031366414114515,15.0,19.526430305166954,19.551479978635587,20.0,24.22853462883063,9.272940186241104
1781,20.348219494319622,40.513725468253924,15.0,19.33068931195481,28.01552517413901,20.0,40.43073183755543,15.417926864684038
1782,20.325594228309235,40.78182668883336,15.0,19.15673778218842,30.26303017559601,20.0,36.08968439917255,13.776305874775636
1783,20.380205656345133,46.52961499110829,15.0,19.178479640692956,6.732622866174296,20.0,32.83037205202419,12.541392787772423
1784,20.375938901885142,46.64843981199021,15.0,19.221965142887285,22.583109017705716,20.0,30.93987270169615,11.824107940829528
1785,20.335230269352316,44.11363857859781,15.0,19.048037415589878,62.552452212540295,20.0,72.03294092087597,18.0
1786,20.299378767287703,42.575014261119286,15.0,19.069776298785655,76.90284404126658,20.0,100.0,18.0
1787,20.348896575945147,51.83934756423281,15.0,19.113255850362474,80.0,20.0,95.15975483019115,18.0
1788,20.698931774781432,84.88437922498599,15.0,12.661047268809565,14.702143118356672,20.0,100.0,18.0
1789,21.266097133427895,62.99901056295098,15.0,1.023077740096166,80.0,20.0,28.684981155143266,8.878808018100164
1790,21.037385476751062,85.58492061865198,15.0,14.906821777413194,51.87521813014367,20.0,100.0,18.0
1791,20.90604767928869,75.39949610288814,15.0,25.0,51.35162726799679,20.0,100.0,18.0
1792,20.858185503283416,59.64316460429846,15.0,25.0,80.0,20.0,100.0,18.0
1793,20.87899280262633,60.29685550813553,15.0,25.0,14.037277986365853,20.0,100.0,18.0
1794,20.86616743780161,36.592586536405086,14.544582580685987,25.0,80.0,20.0,100.0,18.0
1795,21.086436572298638,66.75778412773593,15.0,25.0,13.916658186156646,20.0,100.0,18.0
1796,21.060929729988914,63.04806659317377,15.0,25.0,80.0,20.0,100.0,18.0
1797,21.006887247838833,59.493161448062835,15.0,25.0,13.9833633727906,20.0,100.0,18.0
1798,21.017590886677542,58.59571444617969,15.0,25.0,80.0,20.0,100.0,18.0
1799,21.08725518915529,57.66639388705766,15.0,25.0,13.913528007495833,20.0,100.0,18.0
1800,21.24971974793587,61.049427853290055,15.0,25.0,80.0,20.0,100.0,18.0
1801,21.202617226576802,52.86054576501852,15.0,25.0,13.690036398605967,20.0,100.0,18.0
1802,21.197832455798835,44.070560748970294,15.0,25.0,80.0,20.0,100.0,18.0
1803,21.191512716759256,41.38269475329594,15.0,25.0,13.78537323534219,20.0,100.0,18.0
1804,21.184169665545273,40.37434782750091,15.0,25.0,80.0,20.0,100.0,18.0
1805,21.277263664515722,43.97364392061889,15.0,25.0,13.729484979522136,20.0,100.0,18.0
1806,21.46598472554829,55.29832459196869,15.0,25.0,80.0,20.0,100.0,18.0
1807,21.420779123881236,45.7954421067685,15.0,25.0,14.14313061653372,20.0,100.0,18.0
1808,21.458845550406565,42.951332856374904,15.0,25.0,80.0,20.0,100.0,18.0
1809,21.644396839363786,50.307958947856136,15.0,25.0,14.127904443457563,20.0,100.0,18.0
1810,21.84530925274796,59.42746375942511,15.0,25.0,80.0,20.0,100.0,18.0
1811,22.077852893060616,71.18725474476157,15.0,25.0,13.922702669087874,20.0,100.0,18.0
1812,21.992887957948096,63.15801173946005,15.0,25.0,80.0,20.0,100.0,18.0
1813,21.950424024762974,54.873402005281015,15.0,25.0,13.680106176647522,20.0,100.0,18.0
1814,21.941732048784676,44.95410935058716,15.0,25.0,68.88173773448844,20.0,100.0,18.0
1815,21.91389308583139,37.42090380484856,14.865976401233429,25.0,13.625618942424255,20.0,100.0,18.0
1816,21.90821291690081,33.265959044531,13.250475137967005,25.0,52.349371087638644,20.0,100.0,18.0
1817,21.89255545426977,31.17537115447083,12.434439884470406,25.0,29.267651687586152,20.0,100.0,18.0
1818,21.892631416320235,30.921055980851293,12.335024422115513,25.0,26.74701684326374,20.0,100.0,18.0
1819,21.872496962926157,29.915192601306156,11.941504883627909,25.0,22.929041668740595,20.0,100.0,18.0
1820,21.870973999704105,29.915192601306156,11.941504883627909,25.0,22.74089339763265,20.0,100.0,18.0
1821,21.841084064008466,27.907301843369485,11.154465806651585,25.0,19.49376501421536,20.0,99.92500248622619,18.0
1822,21.823136972097956,26.410007392120654,10.566257654385447,25.0,17.20676059802988,20.0,98.64927895165513,18.0
1823,21.80157364398366,25.98875002449966,10.400565217127449,25.0,22.073960393155254,20.0,97.43151901328895,18.0
1824,21.77364214151744,25.020718363329816,10.0194726114338,25.0,21.561081644473056,20.0,37.50334529304044,14.311257575978283
1825,21.76431642296555,31.196567769300994,12.442724506333562,25.0,24.280792017463494,20.0,36.011546436434756,13.746727118200601
1826,21.748914788378105,32.225283867739634,12.844528666684282,25.0,69.86201680237185,20.0,59.000006185120405,18.0
1827,21.723088161013873,31.461573271858107,12.546282279619605,25.0,54.46820157741639,20.0,54.46823290269255,18.0
1828,21.808066842734885,41.06074589193722,15.0,25.0,40.57076599526236,20.0,44.70195607763062,17.02996909801741
1829,21.845343968105738,47.40499942728634,15.0,25.0,38.553406941166784,20.0,42.66327030844972,16.260921427070166
1830,21.807415638865887,41.028558018986146,15.0,25.0,64.34711324790726,20.0,59.72984705689205,18.0
1831,21.801114053374306,40.26715055095601,15.0,25.0,80.0,20.0,78.40730445930183,18.0
1832,21.878409159421526,47.77272173156248,15.0,25.0,79.0488354410195,20.0,79.62055796167124,18.0
1833,21.980258214449943,57.87403956916696,15.0,25.0,37.55367815087485,20.0,63.36268676271513,18.0
1834,22.8553457917676,92.75080393108165,15.0,25.0,80.0,20.0,55.492042746962184,18.0
1835,23.366735420234026,57.89747755006908,15.0,25.0,13.683665640159498,20.0,97.48741715614872,18.0
1836,22.847365581524286,87.44810579327961,15.0,25.0,80.0,20.0,23.37640953585896,8.878808018100164
1837,22.935333079965257,84.91900156866075,15.0,25.0,13.756597703404877,20.0,66.85339786051553,18.0
1838,23.638996564875008,94.90438241972558,15.0,25.0,80.0,20.0,23.818233820413656,8.878808018100164
