,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
1325,22.151858011340977,20.4389443327977,8.209282734388893,8.960478724510025,0.0008236967390836279,5.421514042281278,5.7566965417417535,2.219702004525041
1326,22.10541008990188,20.909502104708917,8.395686726304364,4.467899981827374,0.00041205852916809577,5.409632432566377,23.065959704202044,8.878808018100164
1327,22.057324616728692,20.909502104708917,8.395686726304364,2.233506366756645,13.508328347052538,5.387985235632689,11.503522818575673,4.439404009050082
1328,22.005019786851694,20.00001592939765,8.035305675268187,1.118014783452722,6.733894761444946,5.49071613457586,5.752986805710223,2.219702004525041
1329,21.959359922454407,20.930422442447345,8.403971348167476,8.962566499466819,3.3625648473704177,6.7454044099500665,2.881140548463204,1.1098510022625205
1330,21.908239557825468,20.000015929396504,8.035305675267733,4.467501689294022,1.6806779688509268,5.870806637233787,23.091984655271464,8.878808018100164
1331,21.85778948126458,20.010463701216857,8.039447986199336,2.2337800455626176,0.8403822219234045,5.494849905814066,11.513067910519885,4.439404009050082
1332,21.806628898260897,19.11247316714607,7.683209246094715,1.1180859527067293,0.4202814276479428,5.473701465558884,5.757785619739838,2.219702004525041
1333,21.754229782941437,18.632582791100774,7.492662943247689,8.963813696743845,0.21019288738379602,5.461358338507578,23.062540671173263,8.878808018100164
1334,21.70186099723527,18.653441356114108,7.500947565110394,4.4689946970512615,0.10512229659319246,5.434332849410681,11.500079610266038,4.439404009050082
1335,21.646358336377048,17.736200616712726,7.136424203142763,2.234762961977562,0.05258075231372376,5.4106205620523955,5.749925530622714,2.219702004525041
1336,21.593989554885084,18.194683838647055,7.318685884126528,1.1186562150929766,0.026297872191458016,5.388721821929997,2.8790451476831196,1.1098510022625205
1337,21.53784730435404,17.28840248149346,6.958304833090401,8.971113053315241,0.013151886765891385,5.417012394629273,23.081420710601677,8.878808018100164
1338,21.481513182790305,15.313828324438775,6.143951969184724,4.470540240927685,0.006578572109811019,5.45864909467198,11.506945360344869,4.439404009050082
1339,21.427289642586295,21.309151277709507,8.545036646797145,2.235351857498633,0.0032897085796253418,5.497923235018427,5.7537524265246915,2.219702004525041
1340,21.35987067077242,17.32427151378676,6.97257619439012,1.118766786436371,0.0016453774724128696,6.788752898271015,2.8807484511740773,1.1098510022625205
1341,21.292277743846356,8.829653830238403,3.5567073830296483,8.975218214703496,0.0008228298843710358,7.1494059932273775,23.086956576818178,8.878808018100164
1342,21.23833093078492,15.33938986899897,6.143951969184724,4.471245206897181,0.00041146316986985764,7.348290705110749,11.51218249085847,4.439404009050082
1343,21.18340916327372,21.34630986626362,8.545036646797145,2.235073907053182,0.00020576607230420846,8.50589797299472,5.755346537538847,2.219702004525041
1344,21.127991191938,20.6556019362539,8.295122322736196,1.118785419571195,0.00010290287321852155,8.190493625718197,2.880166433662208,1.1098510022625205
1345,21.0713538409988,19.258586265689488,7.741201599134665,8.973271216797377,5.145919968188945e-05,7.604521824667909,23.093333020874798,8.878808018100164
1346,21.00467980925703,20.282155498412195,8.147148070416934,4.4720552451050395,2.5734560092512745e-05,7.804323204025201,11.514267454471629,4.439404009050082
1347,20.976876876294067,31.74759404355608,12.658013506566022,2.2357941428722112,1.2871054318439608e-05,7.661555115427267,5.75757108193309,2.219702004525041
1348,20.937038397505717,30.677413851142063,12.239751270692176,1.1191243666129767,6.436454237572869e-06,7.219842684894935,23.063153531166492,8.878808018100164
1349,20.891315874091617,30.14801561444792,12.03263572411969,8.978721302473273,13.50332828228148,7.419163193938633,11.500280968032625,4.439404009050082
1350,20.849270878568614,30.51855718898736,12.17761660672062,4.472707674955349,6.730835314953768,12.999948168678214,5.750814251231123,2.219702004525041
1351,20.806557241610875,30.58209602847413,12.202470472309244,2.236251698095323,3.360441469530388,11.263257163292776,2.8802906837411886,1.1098510022625205
1352,20.76444538194439,33.30846448519249,13.267044381692468,1.1193433095985879,1.6790650294384448,10.02328697085253,23.0940118048166,8.878808018100164
1353,20.724740631442994,34.776290374170124,13.838683290233194,8.98013661528625,0.8393495981565653,8.002696916999362,11.519019880103164,4.439404009050082
1354,20.682695635919988,34.659190795960065,13.793117869987096,4.472677135256279,0.4199117624980826,7.903467335470275,23.06857897001953,8.878808018100164
1355,20.646601549166206,35.7243628945393,14.207348963132127,2.237392222867818,0.21015735187205037,8.011112578189817,11.523850525117133,4.439404009050082
1356,20.605145553051955,35.564496758396054,14.145214299160571,8.221527022806397,0.10513147298185882,7.929111746123638,23.072671431856687,8.878808018100164
1357,20.56335293140084,35.40466250037773,14.083079635188612,4.09907301228788,0.052582248557044305,7.648954107931826,11.513288088433914,4.439404009050082
1358,20.5227120828908,35.244860120485356,14.020944971216656,2.0494346279876305,0.02629806817900886,7.434245754720544,5.760417442217206,2.219702004525041
1359,20.481439112550024,35.05313934374202,13.94638337445079,1.025941612964613,0.013153585948584097,7.7940100569577195,23.090404879035216,8.878808018100164
1360,20.439493421836517,35.22355554506979,14.012660349353947,8.228867672871097,0.0065782346128221425,7.218267966859519,11.52147184252808,4.439404009050082
1361,20.397819654463284,35.042489535443515,13.942241063519234,4.101511440380764,0.0032923971251470987,7.514569186015944,23.069490150128797,8.878808018100164
1362,20.369615536639483,37.16459263550261,14.766560938878538,8.218435787860827,0.0016471979608431162,7.392057608924721,11.516425697920639,4.439404009050082
1363,20.330286947430253,36.428152605708995,14.48074148460818,4.0984922659803456,0.0008239852482431243,7.199189582276112,5.7628530928581965,2.219702004525041
1364,20.284628705011066,35.09573999373968,13.962952618176248,2.048831227123731,13.506226689992948,7.726116324344368,23.09699531469872,8.878808018100164
1365,20.247166095602473,31.631223264719416,12.612559254523118,1.0255940967540689,6.732045894009856,13.39706007264981,11.526395679925063,4.439404009050082
1366,20.193732509045038,27.991741468677557,11.187604294103368,8.227317497005112,3.3617676253516815,10.476835119551309,23.062000906970304,8.878808018100164
1367,20.155989707054893,34.26543620886448,13.639852365523408,4.099967531888207,1.6798270495791294,8.215666913063854,11.508057898220729,4.439404009050082
1368,20.115515027394544,33.14908077135535,13.204909717720913,2.0509654452459465,0.8401051759361153,9.360016585191923,5.763187298898888,2.219702004525041
1369,20.081484777110063,34.11649856667983,13.581860012483004,8.981003581538683,0.4205810782835263,8.20388064860423,23.1335313359165,8.878808018100164
1370,20.03960913095778,33.47850891673226,13.333321356595976,8.214128319623358,13.50371644989965,8.44075167321449,23.1466968186561,8.878808018100164
1371,20.000535399120654,33.552914760815824,13.362317533116205,8.960621477378957,6.737550357283312,13.470694524006044,23.12172108190025,8.878808018100164
1372,19.952781267480766,31.811516123530893,12.682978540357835,2.051656111716076,3.365297261814457,9.998142117242363,23.07636133252148,8.878808018100164
1373,19.910797710947588,33.1703300913526,13.213194339583618,8.968296543390865,1.6822561955709605,8.452133008266532,11.513924708121133,4.439404009050082
1374,19.865282678258467,31.769090590704092,12.666409296631967,4.469607545219279,0.8414928981887421,7.888333715539238,23.057653120445377,8.878808018100164
1375,19.828870791030724,32.69235746734446,13.026790347668147,2.2368818821733907,13.510226255220703,8.26833080034961,23.06798165297456,8.878808018100164
1376,19.772507128255008,32.56494655569441,12.97708261649095,8.23610109838214,13.519361837322457,13.876215842906127,23.0744225129932,8.878808018100164
1377,19.723689220925056,33.563544733834924,13.366459844047357,8.971310654139003,6.749021474949343,12.941190563154352,11.520888251723125,4.439404009050082
1378,19.675895151806802,32.62864946126929,13.001936482079525,4.469708877175685,3.373375822450032,10.324367506044323,23.062438923638062,8.878808018100164
1379,19.633716643612114,32.713594602814716,13.035074969531305,2.234988711741815,13.519854726768237,8.767981154328687,11.520255140776321,4.439404009050082
1380,19.60080716365386,33.818706590479806,13.46587530640225,8.219909006555689,13.518423260964445,13.957428110394092,23.104252316050605,8.878808018100164
1381,19.56093415120862,33.1809549638727,13.217336650515222,8.95835378897143,13.509452384576374,10.950093507529239,23.109222164849026,8.878808018100164
1382,19.52078935834996,33.53165523981712,13.354032911253046,4.474853676573671,6.747235995284996,10.622587897296624,23.08950003959393,8.878808018100164
1383,19.47998260041665,33.276585192174984,13.254617448898156,2.239056149456072,3.3733062386523,7.177559927539574,23.067676469738522,8.878808018100164
1384,19.431453025530466,32.57556335242145,12.981224927422103,8.22976081317425,1.687355492147196,5.545551208997145,11.51767283844081,4.439404009050082
1385,19.38713601179924,32.88351208857189,13.101351944434416,4.102898183313705,13.507465930086909,5.461077338253458,5.7643172409584,2.219702004525041
1386,19.33833499776105,32.28895957064716,12.869382532272901,2.0526362228525845,6.736791590717802,6.650098549087507,23.10169611256936,8.878808018100164
1387,19.290540948016442,31.981240923726734,12.749255515260945,8.975599471633721,3.3650733594969133,8.4415789163355,11.524753334119811,4.439404009050082
1388,19.246497961559566,32.267733769622716,12.861097910410148,4.472415072103735,1.6825258795086113,8.954919531903714,23.062393743410322,8.878808018100164
1389,19.19834987186002,31.89637398985148,12.716117027809617,2.236368077265432,0.8413415138352495,9.1797992374477,11.50331592163004,4.439404009050082
1390,19.148659723080737,31.885766260679116,12.711974716878013,1.1196255428874635,0.42087591749862246,9.765306169121313,5.757165050610519,2.219702004525041
1391,19.10384712351938,32.320799334788475,12.881809465067214,4.0976288350001,0.21051486791723742,11.123784230759313,2.881706123578134,1.1098510022625205
1392,19.05106009117849,31.652432064076685,12.620843876385875,2.0485439859613614,0.10533010783239108,11.660944502647226,23.124878758294965,8.878808018100164
1393,19.0071765640337,32.35264037405587,12.894236397861928,1.0257394248283915,0.05270541817583694,14.128257178872513,23.062392235423758,8.878808018100164
1394,18.95949456586934,32.00245907400198,12.757540137124103,8.240889744858608,13.513692893483812,14.586227291239554,11.510039790357716,4.439404009050082
1395,18.922585982116672,33.06408915858631,13.17177123026913,8.97737520979311,6.742922970307489,20.0,5.757926447281485,2.219702004525041
1396,18.87416462137876,32.50124875061957,12.952228750902332,4.471498979091376,3.3688881848514036,17.430617313707515,23.067727159460514,8.878808018100164
1397,18.824973647837766,32.24650853532063,12.852813288547438,2.2366455364278157,1.6848149272822823,15.88311072277432,11.503723576709806,4.439404009050082
1398,18.77611872207795,32.469401760769685,12.939801818108018,8.220999111241149,0.8431821684072291,15.527046174651204,5.753533741754855,2.219702004525041
1399,18.735900910830363,32.35264037405587,12.894236397861928,4.103991511093963,13.50577689745068,15.252567907286036,2.8817949033193258,1.1098510022625205
1400,18.690701216115098,31.938806323345148,12.732686271535481,8.216577356641267,6.738361907545233,20.0,23.116973073363255,8.878808018100164
1401,18.645888611016606,31.970632061110013,12.745113204329389,4.100463885857605,3.3725441994146523,18.767398360180145,23.087058941796688,8.878808018100164
1402,18.613211129204366,33.085336211695754,13.18005585213229,8.231110628720305,20.558192565918436,20.0,23.11598525903854,8.878808018100164
1403,18.589853743808185,34.72306116795676,13.817971735575721,8.27369619961924,21.287598450291714,20.0,23.132513053138613,8.878808018100164
1404,18.548680784686407,33.86124150069877,13.482444550128115,8.267170356896452,15.757103454513388,20.0,23.12455901764518,8.878808018100164
1405,18.51780488988484,34.40376031297381,13.693702407632207,8.26434305596468,13.95078082047669,20.0,23.107463698140464,8.878808018100164
1406,18.484885920277247,34.48889473974713,13.72684089508399,8.27006863292461,13.535340086799525,20.0,23.085219839365003,8.878808018100164
1407,18.44105361923395,33.43599440851391,13.316752112870113,8.262155837030202,13.532424485053944,20.0,23.06350134173961,8.878808018100164
1408,18.41977719657435,35.159645219155244,13.987806483765327,8.267765834559166,13.536098446889913,20.0,11.520103380331994,4.439404009050082
1409,18.38796096810671,34.82952312239632,13.85939484489021,8.265054113058355,13.527899321191565,20.0,23.0727423428475,8.878808018100164
1410,18.339514678427246,33.255333038565375,13.246332827034996,8.253211616510999,13.5142979406651,20.0,11.520731136145375,4.439404009050082
1411,18.29711586748623,32.94724049664766,13.126205810023038,8.248188306390809,6.749042240440547,20.0,23.07483843231437,8.878808018100164
1412,18.25218363862543,32.607414592689146,12.993651860216817,8.243189491233963,15.576049983795315,20.0,23.12667049569947,8.878808018100164
1413,18.231014731068285,35.074439385380835,13.954667996313946,8.278785386037852,30.76089814962367,20.0,28.98018337708149,11.079947673212825
1414,18.253031546693407,39.720664824687226,15.0,17.093974705816407,19.989048593155335,20.0,31.349024160808195,11.979396412847525
1415,18.245691829781446,39.61355397328368,15.0,14.777082915300863,17.923309150889278,20.0,29.28452811629516,11.195559363612812
1416,18.219542356612727,40.63167909616555,15.0,13.955900926877343,40.67427258583562,20.0,29.8102140292209,11.395215970493224
1417,18.182529142041496,41.40416254449725,15.0,12.833570650374524,69.00597303097487,20.0,97.56579267322645,18.0
1418,18.321086317498516,57.979180180990376,15.0,25.0,80.0,20.0,100.0,18.0
1419,20.186373836194935,96.07983187851579,15.0,16.328685275592996,80.0,20.0,100.0,18.0
1420,20.0765514925988,97.88370987974841,15.0,25.0,80.0,20.0,100.0,18.0
1421,20.251755052593325,98.55060423123841,15.0,25.0,80.0,20.0,100.0,18.0
1422,20.520840763383926,99.31636436816225,15.0,25.0,80.0,20.0,100.0,18.0
1423,20.606026494170266,96.09298111595993,15.0,25.0,80.0,20.0,25.983505822062256,8.878808018100164
1424,20.869389641201632,95.3370136520838,15.0,25.0,14.107395214921393,20.0,56.82728259816176,18.0
1425,20.950909582819268,93.63758359750258,15.0,25.0,80.0,20.0,98.965252735392,18.0
1426,20.977400334357505,91.8359983013591,15.0,25.0,13.873682628533984,20.0,100.0,18.0
1427,21.030574326125084,90.18387374530184,15.0,25.0,80.0,20.0,100.0,18.0
1428,21.162876078963247,89.61353426199612,15.0,25.0,21.58760484818426,20.0,93.23193156274435,18.0
1429,21.326161562694654,89.66592711800268,15.0,25.0,80.0,20.0,27.446625046558143,8.878808018100164
1430,22.36188831484646,98.47139782875959,15.0,25.0,14.203970554961693,20.0,27.99895362268406,8.878808018100164
1431,22.436185888554277,96.68810859449708,15.0,25.0,80.0,20.0,28.333181813108883,8.878808018100164
1432,22.42534868477321,94.6199546858142,15.0,25.0,13.772089261393056,20.0,100.0,18.0
1433,22.461994757645503,92.70762934770977,15.0,25.0,74.29397112994543,20.0,100.0,18.0
1434,22.49201442544753,90.99426356946486,15.0,25.0,13.800645153362868,20.0,100.0,18.0
1435,22.54328371086592,89.89761129275355,15.0,25.0,80.0,20.0,100.0,18.0
1436,22.615272932377934,89.4555491213862,15.0,25.0,60.82018286421031,20.0,100.0,18.0
1437,22.66288589101764,89.59033067529465,15.0,25.0,63.26352552868316,20.0,100.0,18.0
1438,22.698377728931362,89.22132317259536,15.0,25.0,80.0,20.0,100.0,18.0
1439,22.795122467587696,89.22402827882807,15.0,25.0,61.32303978833838,20.0,100.0,18.0
1440,22.916278364859757,88.43292355064371,15.0,25.0,80.0,20.0,100.0,18.0
1441,23.045957040688027,88.21461230287095,15.0,25.0,13.819926639893852,20.0,100.0,18.0
1442,23.108229292829584,86.8317630401725,15.0,25.0,80.0,20.0,100.0,18.0
1443,23.130128980244983,84.10648090082967,15.0,25.0,13.64388088146976,20.0,100.0,18.0
1444,23.15017137450847,73.10336503771016,15.0,25.0,69.40577876431534,20.0,100.0,18.0
1445,23.178131212663303,35.93658085532858,14.511321369947023,25.0,33.97414956965058,20.0,100.0,18.0
1446,23.196755785592984,27.777474887025363,11.133027350779132,25.0,28.70152838466667,20.0,100.0,18.0
1447,23.204856968632523,36.602610468887605,14.511321369947023,25.0,24.349258592066423,20.0,100.0,18.0
1448,23.202774225971908,45.78054689120138,15.0,25.0,20.826177805671666,20.0,100.0,18.0
1449,23.196674490396244,42.725520872187026,15.0,25.0,19.06689204606072,20.0,100.0,18.0
1450,23.190574754820574,40.62095533072147,15.0,25.0,17.445582346259823,20.0,100.0,18.0
1451,23.180118562139835,34.46761028296989,13.71855627322083,25.0,20.313609337415414,20.0,100.0,18.0
1452,23.17486748703918,35.18094809440513,13.996091105628436,25.0,19.40838333655723,20.0,100.0,18.0
1453,23.194736761998897,40.031366414114515,15.0,25.0,58.21982950024981,20.0,99.9850067814558,18.0
1454,23.241310544475887,49.10437924021065,15.0,25.0,80.0,20.0,100.0,18.0
1455,23.43249602104407,77.0537187590235,15.0,25.0,80.0,20.0,26.670203786033927,8.878808018100164
1456,30.0,70.43471521706591,15.0,11.434386966907342,27.490062906490415,20.0,28.01115375904353,8.878808018100164
1457,30.0,51.66619010809292,15.0,11.465899661536348,80.0,20.0,28.834616136791293,8.878808018100164
1458,24.15923407811824,101.21875801355102,15.0,25.0,80.0,20.0,29.444955166217838,8.878808018100164
1459,30.0,102.38836131519119,15.0,25.0,13.719256533436516,20.0,100.0,18.0
1460,30.0,102.3884438374419,15.0,25.0,13.936265823976258,20.0,100.0,18.0
1461,24.00970393791189,104.32600225246465,15.0,25.0,25.659264118636198,20.0,100.0,18.0
1462,24.037050964208657,102.60960575407604,15.0,25.0,50.516612792855994,20.0,100.0,18.0
1463,24.058365810502114,100.15565776975751,15.0,25.0,14.136323503644936,20.0,100.0,18.0
1464,24.068197277469725,96.99175090866534,15.0,25.0,18.718722239982437,20.0,100.0,18.0
1465,24.082204518737644,93.13687949245664,15.0,25.0,76.06671705081486,20.0,100.0,18.0
1466,24.086579007926453,88.80235988450727,15.0,25.0,32.924623856172,20.0,100.0,18.0
1467,24.086730270834256,85.51978416886818,15.0,25.0,80.0,20.0,100.0,18.0
1468,24.084888550553273,82.94318764559829,15.0,25.0,13.74952888871116,20.0,100.0,18.0
1469,24.079250671817466,42.354930771510524,15.0,25.0,13.764505223425891,20.0,100.0,18.0
1470,24.078310539169518,32.93918252129016,13.23568906852287,25.0,73.51676240297127,20.0,100.0,18.0
1471,24.074997807487286,34.21118830275454,13.618730926898992,25.0,42.70323573072901,16.62264248361703,100.0,18.0
1472,24.069312476770804,41.514176408229545,15.0,25.0,73.85027082001257,20.0,100.0,18.0
1473,24.119193411246382,53.775417290183206,15.0,25.0,79.47117594836253,20.0,100.0,18.0
1474,24.154381772508398,75.19727564856852,15.0,25.0,80.0,20.0,100.0,18.0
1475,30.0,91.61368126559245,15.0,25.0,71.55367116838002,20.0,100.0,18.0
1476,24.118163828478952,98.7772668499851,15.0,25.0,80.0,20.0,26.959134243245785,8.878808018100164
1477,30.0,102.73357090775586,15.0,25.0,14.118768433927643,20.0,27.513974606263016,8.878808018100164
1478,24.183208674391512,106.7455675383504,15.0,25.0,80.0,20.0,28.001326993618225,8.878808018100164
1479,30.0,107.09421722588687,15.0,25.0,14.024163621981689,20.0,100.0,18.0
1480,24.16772695085681,111.2503244909115,15.0,25.0,80.0,20.0,28.600884489571563,8.878808018100164
1481,30.0,112.07471085364782,15.0,25.0,13.85317456900319,20.0,28.880205694236817,8.878808018100164
1482,24.141900987879744,115.50572097713533,15.0,25.0,80.0,20.0,29.07673403137566,8.878808018100164
1483,24.167201793934094,113.71062861236815,15.0,25.0,13.712595272402893,20.0,100.0,18.0
1484,24.197360984655823,110.44030394837911,15.0,25.0,80.0,20.0,100.0,18.0
1485,24.216998417491585,105.61124139020922,15.0,25.0,32.702003165357524,20.0,100.0,18.0
1486,24.225879081741404,100.6984897301944,15.0,25.0,31.447808115737367,20.0,100.0,18.0
1487,30.0,95.84579849149966,15.0,25.0,32.47859810658239,20.0,100.0,18.0
1488,23.911601548928836,94.50302968900299,15.0,25.0,31.05280718667307,20.0,100.0,18.0
1489,23.91617088793815,89.79171417103869,15.0,25.0,27.82691403264222,20.0,100.0,18.0
1490,23.920151822412596,85.88474494778784,15.0,25.0,23.904266377778878,20.0,100.0,18.0
1491,23.915944127110368,82.37188828619226,15.0,25.0,31.75699155773827,20.0,100.0,18.0
1492,23.92487746641982,42.1540500299999,15.0,25.0,39.72565308673321,20.0,100.0,18.0
1493,23.93704703067095,20.95568628191107,8.608778735853653,25.0,58.68922664715962,20.0,100.0,18.0
1494,23.94578423513546,10.598120483981662,4.304389367926826,25.0,53.44447962544045,20.0,100.0,18.0
1495,23.95427627104377,15.991022168574009,6.388308079805128,25.0,80.0,20.0,100.0,18.0
1496,24.098909390897127,23.055879863331064,8.831523121317622,25.0,80.0,20.0,100.0,18.0
1497,30.0,32.323097828270825,11.716637662743757,25.0,57.52344103310717,20.0,100.0,18.0
1498,24.020517505729877,43.753651892158665,15.0,25.0,43.09087434062692,20.0,100.0,18.0
1499,24.02592041637015,55.89110712878368,15.0,25.0,35.057804552512955,20.0,100.0,18.0
1500,24.027645799661407,69.82919223053824,15.0,25.0,29.061770816596116,20.0,100.0,18.0
1501,24.02750790242917,83.54447128293575,15.0,25.0,27.89549791874865,19.667612616066855,100.0,18.0
1502,24.02955813075992,89.26635637461843,15.0,25.0,23.613361714221426,19.370329211982053,99.68825807097154,18.0
1503,24.035356179369273,86.56458501657873,15.0,25.0,24.195211987021658,20.0,98.41167576761575,18.0
1504,24.05130895184529,83.15501225114336,15.0,25.0,27.31260714391727,17.256254655486458,85.83975785800553,18.0
1505,24.064129893596075,43.36164319189421,15.0,25.0,53.652710985337166,20.0,45.741629873205596,17.4218876226354
1506,24.120511749080784,21.76319123993142,8.784897114909274,25.0,50.77332278567407,20.0,57.79724908460526,18.0
1507,30.0,53.70823122416725,15.0,25.0,67.43449366608833,20.0,66.30859789522091,18.0
1508,24.164867247183413,72.24810247058852,15.0,25.0,76.51470737564073,20.0,73.36200905856224,18.0
1509,30.0,87.28370798955417,15.0,25.0,32.22085279168136,20.0,58.94083981591571,18.0
1510,30.0,88.0400314861314,15.0,25.0,38.38107305750947,20.0,51.37982662982916,18.0
1511,23.95236947529932,88.7146796767461,15.0,25.0,51.34543067192459,20.0,61.60479920776932,18.0
1512,23.984937055292704,85.58030945412294,15.0,25.0,80.0,20.0,97.9093260261637,18.0
1513,24.10865129343191,84.12086972846124,15.0,25.0,71.90810053222734,20.0,99.02258962277749,18.0
1514,24.199342720770538,76.43037316975705,15.0,25.0,80.0,20.0,67.35544176616168,18.0
1515,30.0,62.50256083814678,15.0,25.0,13.712592808473245,20.0,100.0,18.0
1516,23.972292273626582,79.32984889996946,15.0,25.0,80.0,20.0,100.0,18.0
1517,24.104338886010552,86.76476651732317,15.0,25.0,43.86326323344455,20.0,95.66340667033612,18.0
1518,30.0,97.15705988549132,15.0,25.0,80.0,20.0,25.691323124944525,8.878808018100164
1519,30.0,97.11118406953459,15.0,25.0,13.827922104909797,20.0,64.93003152556116,18.0
1520,24.08608423429079,99.60765226473536,15.0,25.0,80.0,20.0,26.30500829621073,8.878808018100164
1521,24.175777365763505,99.78467900509726,15.0,25.0,13.889565950161316,20.0,100.0,18.0
1522,30.0,98.60606261508136,15.0,25.0,80.0,20.0,46.78630654487608,15.753708294587275
1523,30.0,96.07229170152874,15.0,25.0,13.624092402627882,20.0,100.0,18.0
1524,23.950698367188945,94.95858804076256,15.0,25.0,55.733448657612485,20.0,100.0,18.0
1525,23.969585545895587,90.25921910174301,15.0,25.0,29.250494169096477,20.0,100.0,18.0
1526,23.988766925670177,86.62206861602978,15.0,25.0,26.027397789312445,20.0,100.0,18.0
1527,24.000985520330623,83.4424244452427,15.0,25.0,22.21074959491589,19.61429486789057,100.0,18.0
1528,24.005849060293045,44.23052623273149,15.0,25.0,21.64655258088739,19.28619330832877,100.0,18.0
1529,24.009241589315845,22.00009420830299,8.916499152376097,25.0,24.862830158686023,19.316783554123557,100.0,18.0
1530,24.024598340647458,25.75812912984616,10.309817707087433,25.0,39.19116550189673,20.0,100.0,18.0
1531,24.0627584782664,38.85350841840179,15.0,25.0,39.63943620252471,20.0,100.0,18.0
1532,24.097929302919976,50.02599654230962,15.0,25.0,34.9029622694444,20.0,99.74871861152607,18.0
1533,24.117251162342146,51.258868528687245,15.0,25.0,30.778068136005956,20.0,98.66276516452494,18.0
1534,24.134722393631012,44.63074935139673,15.0,25.0,27.724042453897592,20.0,97.53354929140511,18.0
1535,24.14721116825093,43.930573458377644,15.0,25.0,24.657386230539267,20.0,48.23990201521843,18.0
1536,24.159605038934302,43.144935715537,15.0,25.0,29.490712320920423,20.0,44.17249995614142,16.830312491137178
1537,24.181451375935982,44.55531703254402,15.0,25.0,39.84636267520209,20.0,57.38332748366399,18.0
1538,24.22462498619057,49.64631619890259,15.0,25.0,41.43347676526202,20.0,69.4166493054664,18.0
1539,23.930211363391503,67.5699598514563,15.0,25.0,37.82969983910857,20.0,66.13055281854547,18.0
1540,23.960131129681553,81.11682532842978,15.0,25.0,36.8651458076691,20.0,62.829256680730005,18.0
1541,23.98107772258366,84.53211318748812,15.0,25.0,32.78793456359121,20.0,59.749575626466054,18.0
1542,24.009624538673734,76.16772853953894,15.0,25.0,32.75356157925266,20.0,58.92111802343287,18.0
1543,24.041529516357915,61.80139670906693,15.0,25.0,32.54733557441898,20.0,61.6442879182365,18.0
1544,24.072287306807755,48.76125092895803,15.0,25.0,30.675050342923615,20.0,54.27139763559985,18.0
1545,24.08895185899406,32.28824929953174,12.869105310618028,25.0,28.324198566127986,20.0,51.89100094850136,18.0
1546,24.102579484416495,36.66622330319255,14.506837460425105,25.0,36.36581923403917,20.0,57.324201777004966,18.0
1547,24.131486640214234,47.2862684400268,15.0,25.0,35.26427878169076,20.0,49.21731051606189,18.0
1548,24.154130136045147,49.508761218952394,15.0,25.0,29.902579473247002,20.0,44.19210716688913,16.83770718028208
1549,24.16970328860297,42.84379554766778,15.0,25.0,26.095922169587308,20.0,41.31172530768554,15.750687876151959
1550,24.176260567188447,39.88135766689792,15.0,25.0,25.239530348820516,20.0,38.96319696921928,14.863325178904589
1551,24.18361181438093,36.993763860384846,14.70028396397543,25.0,25.119663759184753,20.0,39.550092779271125,15.085165853216115
1552,24.19189488037597,36.11883566039248,14.360614467595815,25.0,23.30538964100344,20.0,36.94938680849948,14.10167219709982
1553,24.188593734047686,33.64858961849432,13.399598331499089,25.0,22.21074959491589,20.0,33.981024096915256,12.977679447252282
1554,24.195359819857536,34.46761028296989,13.71855627322083,25.0,22.073960393155254,20.0,33.434880201995846,12.770628151226964
1555,24.191920766239676,32.72421338307075,13.039217280462909,25.0,21.167960958121142,17.831665485784136,34.99600774733924,13.36220328272635
1556,24.19831909927736,33.89314417100863,13.494871482922424,25.0,25.068294488837143,18.40137708738849,37.00801522064575,14.12385626453112
1557,24.2116127967932,34.86146447149901,13.871821777684517,25.0,23.219849989520934,19.51531487172327,35.347486814921076,13.495307687314043
1558,24.20973669245708,32.06611692515898,12.782394002712726,25.0,22.26204788330325,20.0,33.70793595054961,12.874153799240254
1559,24.215675334529543,32.58618029083008,12.985367238353659,25.0,22.364648285459765,19.972565141802825,33.88348889693247,12.940706001533332
1560,24.221200254733308,32.841029316799975,13.084782700708956,25.0,28.46140147511968,20.0,37.35981877195863,14.256960669117547
1561,23.906258359434403,49.2210000770697,15.0,25.0,30.50336535556569,20.0,41.56630051425057,15.84681883502088
1562,23.93671749797717,62.13112490254259,15.0,25.0,30.795238264072342,20.0,44.66273273021655,17.01517971973111
1563,23.96099838724051,75.3931502122113,15.0,25.0,31.705457796257175,20.0,45.133459104024546,17.19265225918013
1564,23.987681922807095,74.27460596342749,15.0,25.0,40.00157091851976,20.0,56.417793895563264,18.0
1565,24.038563732709417,68.12695323372616,15.0,25.0,50.929336907701156,20.0,72.92551680427786,18.0
1566,24.119620618383518,67.10026263585794,15.0,25.0,53.270925872634,20.0,86.05508563690152,18.0
1567,24.219622765107918,76.57235437193052,15.0,25.0,47.482369790584286,20.0,86.25457223616797,18.0
1568,30.0,75.90305978073219,15.0,25.0,45.45838008885004,20.0,87.79213834463702,18.0
1569,24.01437137078814,87.27738271995695,15.0,25.0,38.15706018999549,20.0,75.12863510723305,18.0
1570,24.060406272483647,86.29093758721571,15.0,25.0,31.94595959256518,20.0,64.29153768659602,18.0
1571,24.085090209405756,83.82352964697385,15.0,25.0,28.907373552162316,20.0,61.0717663294315,18.0
1572,24.10412736037596,70.49601652100624,15.0,25.0,33.73341371705424,20.0,71.6760042897658,18.0
