,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
1236,24.195795245747615,57.30131905633397,15.0,25.0,27.226901726179808,20.0,48.80465494642605,18.0
1237,24.211755150861702,55.06530585911999,15.0,25.0,36.17645066892606,20.0,60.57832480969439,18.0
1238,30.0,52.78447451864475,15.0,25.0,31.636748097813655,20.0,52.69731056049353,18.0
1239,24.034291654858308,86.47149769426089,15.0,25.0,26.712743602046196,20.0,49.138703504560254,18.0
1240,24.069889547338047,84.65912115180967,15.0,25.0,22.689583208078265,20.0,41.8209052988904,15.942949793889714
1241,24.08816746686765,70.53994853193122,15.0,25.0,34.008542672618354,20.0,62.355197768335145,18.0
1242,24.106303029635843,56.22677823888374,15.0,25.0,50.426665824071,20.0,80.15776817741006,18.0
1243,30.0,77.61072314420487,15.0,25.0,35.91824843510617,20.0,62.86876588776469,18.0
1244,24.0934314514512,88.43769120227871,15.0,25.0,26.815565025872658,20.0,59.39448666432422,18.0
1245,24.115125910463423,86.7180578530199,15.0,25.0,22.809308967234045,20.0,51.87133833159647,18.0
1246,24.14341619051915,84.28404928044083,15.0,25.0,20.621135116870036,20.0,51.37982662982916,18.0
1247,24.172418250098993,73.27257518886863,15.0,25.0,19.23763060727922,20.0,47.09590410771295,17.93212117355477
1248,24.196024722396935,59.04822634007641,15.0,25.0,16.558554977011706,16.306491158023753,43.74118559936222,16.667629329974453
1249,24.2123983493797,46.26831343741249,15.0,25.0,15.26275475148768,17.150466195352,40.078433684822166,15.284822460097605
1250,24.22610576876424,32.909272531275704,13.111398670288164,25.0,13.54359188263587,15.551147253168356,38.532906818919905,14.700642017741865
1251,30.0,38.785845762734674,15.0,25.0,14.27251137178914,14.793784086810822,39.021879461987695,14.885509246335795
1252,23.922581731221737,50.904572326860375,15.0,25.0,13.53694295361666,14.38456404253439,35.36701509245952,13.502702376457776
1253,23.94034113855395,64.1635850399055,15.0,25.0,13.538123567070423,16.84188029628469,39.491396110028646,15.062981785784821
1254,23.94765636539256,77.5308764905973,15.0,25.0,13.532833347817984,16.495367633746294,37.75077811366857,14.40485445199271
1255,23.980027811867647,84.81740804118857,15.0,25.0,13.524574856681967,16.142044591903062,35.19126689526804,13.436150174163977
1256,24.00769202139395,74.81030330273545,15.0,25.0,13.511685861407557,14.645479776651118,32.07008742646905,12.252999911165832
1257,24.010201943853,59.88192233203425,15.0,25.0,6.749190654034729,14.001740884916517,30.141263276200384,11.520925685937089
1258,24.01437901204362,18.15918731181124,7.33640548840643,25.0,13.506511025380625,11.007975839163773,28.739499631870807,10.988508067587588
1259,24.008553205844898,22.822810075939405,9.152446010004757,25.0,6.744987269543186,12.457166887980662,30.667145559557042,11.7205822928175
1260,24.011357330491865,33.0652831251789,13.066392101589944,25.0,3.373482262035879,9.001891949014427,26.81347376024272,10.256433842358843
1261,24.00077525558843,42.786463282268755,15.0,25.0,13.509912821272312,7.102700745149556,24.694773604611132,9.45041272569103
1262,23.994213943919895,45.15290502062185,15.0,25.0,6.744995824757949,11.234473209160155,28.038939143141505,10.722299258414004
1263,23.984612542976198,37.613190737109875,14.9405379979997,25.0,3.372808077249618,8.305397046877866,25.744159411335048,9.849725939453114
1264,23.97506017573048,34.80822959806442,13.8511102230275,25.0,13.50304439644683,7.038736621467274,23.80123254029199,9.110257025079642
1265,23.967273021612282,32.448171142605176,12.931517196244862,25.0,6.739548411557165,11.044830871729442,24.67534507972856,9.443018036547477
1266,23.956789014104817,31.938806323344114,12.73268627153508,25.0,3.3694624467883845,8.470263990721113,24.481068922123676,9.36907114511084
1267,23.94316684677091,30.93165081709259,12.339166733047067,25.0,1.6871036239294654,7.308989520884352,25.646973810225717,9.812752493734255
1268,23.932977038697704,30.846896094220696,12.306028245595742,25.0,13.531156218856845,7.716947596453622,30.49183807620951,11.65403009052316
1269,23.93033842215507,31.75848456169844,12.662266985700365,25.0,15.048190521403527,11.139624105606828,38.43512541667416,14.663668572024267
1270,23.922943535622398,31.790303073755787,12.674693918494674,25.0,13.593122827087434,12.840597294941464,32.03110524840745,12.238210532878723
1271,23.92192303155062,33.106583831526414,13.188340473995046,25.0,13.532846738417316,12.11915196006161,28.486494743785766,10.892377108719112
1272,23.905260773594037,32.055506929097774,12.77825169178117,25.0,13.51799868369975,12.053948845313212,24.461642215486076,9.361676455967377
1273,23.884381616471025,30.2009394990548,12.053347278777112,25.0,6.748547677169846,10.8772566298179,27.416398549643876,10.485669205813386
1274,23.865953083329323,29.227707027895967,11.67225467308346,25.0,3.3754454690664772,8.01193753297891,26.288475143821646,10.056777235477082
1275,23.849151392960156,28.86833763787796,11.531416101413676,25.0,13.513564241818795,7.294753782840237,24.306234512999634,9.302518942817848
1276,23.830038114239333,30.222110044660923,12.061631900639863,25.0,6.744925364034726,11.103158557704205,23.192188244686882,8.878808018100164
1277,23.813183887771245,30.539736235427082,12.18590122858338,25.0,3.3724901542239882,8.613768704198876,23.191424072098876,8.878808018100164
1278,23.791969160882577,30.02101274280996,11.982927992942445,25.0,1.6873797094417093,7.052948557045636,23.187980557432518,8.878808018100164
1279,23.77359138222525,30.031595536202655,11.9870703038736,25.0,13.511577787329331,6.18304141235559,23.176102076963996,8.878808018100164
1280,23.75080056998246,29.470902722161156,11.767527824506749,25.0,6.7426790467240565,11.095866439893207,23.164422066279034,8.878808018100164
1281,23.728587654994907,28.88947247998393,11.53970072327679,25.0,3.3702927634453848,8.728667684844176,23.14962148144004,8.878808018100164
1282,23.698336714548113,26.167756707188154,10.470984502961707,25.0,1.6856444282780803,7.081376395280589,23.132210945245262,8.878808018100164
1283,23.675598438419435,25.862417018548417,10.350857485950204,25.0,0.8433778320905141,5.809022893254673,23.1149054812805,8.878808018100164
1284,23.652880748022433,26.020336463800064,10.412992149921758,25.0,13.506511332304427,5.866250669498604,23.095393500485432,8.878808018100164
1285,23.621182512696816,25.052265698795715,10.031899544228109,25.0,6.738061445428989,10.862693221352815,23.065689513378892,8.878808018100164
1286,23.59967239139878,25.662431484049144,10.272153578252379,25.0,3.3669945384737896,8.95871953910374,11.523298910751942,4.439404009050082
1287,23.572052744407728,25.39937054717522,10.168595804966337,25.0,1.6838893060432758,6.740591439294134,23.077031959087094,8.878808018100164
1288,23.542360256885207,24.736849724761356,9.907630216284195,25.0,0.8424119295156065,6.1265262806668,11.524346955485377,4.439404009050082
1289,23.51640187428841,24.89454177271556,9.969764880256154,25.0,0.4215295028918584,5.746433543088822,23.077236748413682,8.878808018100164
1290,23.487784349481867,24.736849724761356,9.907630216284195,25.0,0.21094992747776375,5.5201619187458615,11.524186669573643,4.439404009050082
1291,23.458148430065844,24.537152226841172,9.828926308586775,25.0,13.510562723629718,5.500778823330604,23.07050677055929,8.878808018100164
1292,23.426305996343217,24.326999589711647,9.746080089957799,25.0,6.738803370912086,10.7051851971324,11.520033638921333,4.439404009050082
1293,23.3954819618735,23.969870169345043,9.605241518288418,25.0,3.3666022310224872,8.190810143005487,23.059468831274295,8.878808018100164
1294,23.363696112498687,23.51844104281321,9.427122148236109,25.0,1.6831348343061878,6.11779726936231,11.51073206899829,4.439404009050082
1295,23.33502201722864,23.67588656659336,9.489256812208065,25.0,0.8418438760988513,5.780832767729926,5.759822401994494,2.219702004525041
1296,23.30323616785382,23.49745071487811,9.418837526372949,25.0,0.42119423813812745,5.492408070232697,23.08739428476428,8.878808018100164
1297,23.272355556036736,23.444977374452286,9.398125971715881,25.0,0.2107040643325418,5.808643662104451,11.527531745953686,4.439404009050082
1298,23.23915527297794,22.86800440268623,9.17029887048592,25.0,0.10543486530765647,5.693890028546011,23.071207806208523,8.878808018100164
1299,23.209519361652994,23.161682542150995,9.286283576566275,25.0,13.506170256724161,6.235839706435693,11.511610625539694,4.439404009050082
1300,23.178299276016944,23.119721721561355,9.269714332840811,25.0,6.735213448118269,10.629858526770462,5.762284320692987,2.219702004525041
1301,23.14306219746585,22.532508256634053,9.0377449206793,25.0,3.363619960436705,8.298232885962765,23.100183981998665,8.878808018100164
1302,23.11022451494983,22.5010629311712,9.02531798788499,25.0,1.6815447565808905,6.939290098474812,11.526886755159877,4.439404009050082
1303,23.072518839092407,21.935265119219373,8.801633197586584,8.284747750713775,0.8409852313867979,6.253715080049204,23.07643230288184,8.878808018100164
1304,23.03647875897235,21.67346159731376,8.698075424300592,8.275167949579574,0.42069600944524654,5.915614902857507,11.513644976611266,4.439404009050082
1305,23.010180912291386,22.7736314476717,9.133018072103038,8.25616977859306,0.2104293309634247,6.085403116916901,5.761699144721044,2.219702004525041
1306,22.959509253169674,21.42221352445154,8.598659961945247,8.987872561198143,0.10527718008787162,5.499899329383717,23.09038314977984,8.878808018100164
1307,22.908528916909916,26.88419289476545,10.75266164630092,4.478740594868573,0.052665482231307605,5.47494324449575,11.51683779977972,4.439404009050082
1308,22.867296052577327,26.873652322178426,10.748519335369313,8.960357924121803,0.026349733856931762,5.437653553719516,5.762665122925183,2.219702004525041
1309,22.82670719527827,25.97822149476034,10.396422906195895,8.225227976583872,0.013180768680078392,5.406029878534698,23.090149245625796,8.878808018100164
1310,22.78370588003826,24.99968751475577,10.011187989571095,4.097869813302574,13.503353594955023,2.687359958426042,11.520083159063184,4.439404009050082
1311,22.7421167348504,24.547661346343798,9.833068619518329,2.049338688642116,6.731865062202722,6.515514825939926,5.763184544151758,2.219702004525041
1312,22.699409607949026,24.074891232492515,9.646664627603311,1.0259033879859316,3.362115383077339,7.2273526781414485,23.087813896871463,8.878808018100164
1313,22.658761900461382,24.09589714528816,9.654949249466066,8.228870084857565,1.6803754962217827,7.394431718694202,11.51423977045035,4.439404009050082
1314,22.612995084654912,23.140701848496143,9.277998954703973,4.102475356311765,0.8401567787845278,5.496432994918457,5.760367922075353,2.219702004525041
1315,22.570109020026788,23.172173101501436,9.290425887498284,2.050461586470056,0.4202358455862089,5.4759881498207905,23.075391614035674,8.878808018100164
1316,22.52856445458318,23.64439491158746,9.476829879413756,8.966390106753726,0.2101815807424046,5.452739297828042,11.511758693197994,4.439404009050082
1317,22.484260799761902,23.172173101500416,9.290425887497882,4.469379536443463,0.10514270400246097,5.427754521179807,5.756395505468784,2.219702004525041
1318,22.437471617405315,22.26002446510946,8.930044836461702,2.233983463468774,0.0525887474819204,5.404947831204897,23.05740050300911,8.878808018100164
1319,22.390104298752217,21.80958837762008,8.751925466408938,1.1186473527026595,0.026305403433856553,5.385027950680463,11.50097690977445,4.439404009050082
1320,22.34469833800279,21.830533084414913,8.760210088272096,8.963938762239739,0.013159682966089343,2.681329858835967,5.75105714987202,2.219702004525041
1321,22.29383738302213,20.878122660705355,8.383259793509652,4.468560954956643,0.006582000895916997,5.397187257880575,2.879256338531473,1.1098510022625205
1322,22.24886045779187,21.359414257488048,8.573806096357082,2.2334165643678148,0.003291975106787741,2.6886516353155994,23.08510660975878,8.878808018100164
1323,22.199593082828336,20.89904214836041,8.391544415372758,1.1179436141987156,0.0016464348175540258,5.4224395358164275,11.514041921424178,4.439404009050082
1324,22.155167786849518,21.390813253407853,8.58623302915139,8.958797569150477,0.0008236967390836279,5.421514042281278,5.7566965417417535,2.219702004525041
1325,22.103693910588284,20.4389443327977,8.209282734388893,4.466639114966979,0.00041205852916809577,5.409632432566377,23.065959704202044,8.878808018100164
1326,22.057324616728692,20.909502104708917,8.395686726304364,2.233769047352561,13.508328347052538,5.387985235632689,11.503522818575673,4.439404009050082
1327,22.00796180935311,20.90950210470777,8.395686726303909,1.1179885153931302,6.733894761444946,5.49071613457586,5.752986805710223,2.219702004525041
1328,21.95617273230059,20.000015929396504,8.035305675267733,8.96391142375446,3.3625648473704177,6.7454044099500665,2.881140548463204,1.1098510022625205
1329,21.9115653223923,20.93042244244632,8.40397134816707,4.467501689294022,1.6806779688509268,5.870806637233787,23.091984655271464,8.878808018100164
1330,21.85740573919918,20.00001592939765,8.035305675268187,2.2333597566091528,0.8403822219234045,5.494849905814066,11.513067910519885,4.439404009050082
1331,21.80908058382278,20.010463701216857,8.039447986199336,1.118191024945096,0.4202814276479428,5.473701465558884,5.757785619739838,2.219702004525041
1332,21.755892665224856,19.112473167145055,7.683209246094311,8.964822389959574,0.21019288738379602,5.461358338507578,23.062540671173263,8.878808018100164
1333,21.701477255305125,18.632582791100774,7.492662943247689,4.4679439746676,0.10512229659319246,5.434332849410681,11.500079610266038,4.439404009050082
1334,21.649300357841454,18.653441356114108,7.500947565110394,2.2343952091432797,0.05258075231372376,5.4106205620523955,5.749925530622714,2.219702004525041
1335,21.59232667260167,17.736200616712726,7.136424203142763,1.1188138234505263,0.026297872191458016,5.388721821929997,2.8790451476831196,1.1098510022625205
1336,21.540789326855457,18.194683838647055,7.318685884126528,8.973466670818613,0.013151886765891385,5.417012394629273,23.081420710601677,8.878808018100164
1337,21.483176065073707,17.28840248149346,6.958304833090401,4.470435168689319,0.006578572109811019,5.45864909467198,11.506945360344869,4.439404009050082
1338,21.42601050236828,21.299798696732346,8.545036646797145,2.235036640783534,0.0032897085796253418,5.497923235018427,5.7537524265246915,2.219702004525041
1339,21.360382326679275,17.261805951330626,6.947722328801296,1.1190294670322862,0.0016453774724128696,6.788752898271015,2.8807484511740773,1.1098510022625205
1340,21.29147537412468,8.652808303151426,3.48628809719506,8.973200828272038,0.0008228298843710358,7.1494059932273775,23.086956576818178,8.878808018100164
1341,21.23513838005262,15.326360989404222,6.143951969184724,4.471875640327377,0.00041146316986985764,7.348290705110749,11.51218249085847,4.439404009050082
1342,21.185072045557135,21.35449337461863,8.545036646797145,2.2352840515299137,0.00020576607230420846,8.50589797299472,5.755346537538847,2.219702004525041
1343,21.127991191938,20.6556019362539,8.295122322736196,1.1187066153924201,0.00010290287321852155,8.190493625718197,2.880166433662208,1.1098510022625205
1344,21.07224923915141,10.298881178951062,4.147561161368098,8.973271216797377,5.145919968188945e-05,7.604521824667909,23.093333020874798,8.878808018100164
1345,21.01693842976208,19.258586265690507,7.741201599135067,4.470899450483011,2.5734560092512745e-05,7.804323204025201,11.514267454471629,4.439404009050082
1346,20.9415726085396,20.282155498413214,8.14714807041734,2.23595175122976,1.2871054318439608e-05,7.661555115427267,5.75757108193309,2.219702004525041
1347,20.93142180945387,29.49205371585003,11.775812446369503,1.1192924821489314,6.436454237572869e-06,7.219842684894935,23.063153531166492,8.878808018100164
1348,20.89439162469144,30.677413851142063,12.239751270692176,8.978048840329455,13.50332828228148,7.419163193938633,11.500280968032625,4.439404009050082
1349,20.84713122597743,30.14801561444792,12.03263572411969,4.472917819432083,6.730835314953768,12.999948168678214,5.750814251231123,2.219702004525041
1350,20.806156056750037,30.51855718898736,12.17761660672062,2.2360940897377737,3.360441469530388,11.263257163292776,2.8802906837411886,1.1098510022625205
1351,20.763643012222712,30.58209602847413,12.202470472309244,1.1196375117865085,1.6790650294384448,10.02328697085253,23.0940118048166,8.878808018100164
1352,20.721932337417066,33.30846448519249,13.267044381692468,8.97912792207052,0.8393495981565653,8.002696916999362,11.519019880103164,4.439404009050082
1353,20.68363173392863,34.776290374170124,13.838683290233194,4.473202496448112,0.4199117624980826,7.903467335470275,23.06857897001953,8.878808018100164
1354,20.641067103261967,34.659190795960065,13.793117869987096,2.235921211530689,0.21015735187205037,8.011112578189817,11.523850525117133,4.439404009050082
1355,20.606126227087408,35.72436289454033,14.207348963132526,8.220294175542726,0.10513147298185882,7.929111746123638,23.072671431856687,8.878808018100164
1356,20.564155301122536,35.564496758396054,14.145214299160571,4.100228806909908,0.052582248557044305,7.648954107931826,11.513288088433914,4.439404009050082
1357,20.523648180899443,35.40466250037876,14.083079635189018,2.0500606834078963,0.02629806817900886,7.434245754720544,5.760417442217206,2.219702004525041
1358,20.48199949771314,35.2448601204864,14.02094497121706,1.0260957188725721,0.013153585948584097,7.7940100569577195,23.090404879035216,8.878808018100164
1359,20.439073132964175,35.05313934374202,13.94638337445079,8.230716943766602,0.0065782346128221425,7.218267966859519,11.52147184252808,4.439404009050082
1360,20.398354567611086,35.22355554506979,14.012660349353947,4.100837226851249,0.0032923971251470987,7.514569186015944,23.069490150128797,8.878808018100164
1361,20.357312534240194,35.04248953544456,13.94224106351964,2.0508946325803294,0.0016471979608431162,7.392057608924721,11.516425697920639,4.439404009050082
1362,20.334770028735182,37.16459263550157,14.766560938878136,4.100514906568897,0.0008239852482431243,7.199189582276112,5.7628530928581965,2.219702004525041
1363,20.292053808422377,36.428152605708995,14.48074148460818,2.0501796541827657,13.506226689992948,7.726116324344368,23.09699531469872,8.878808018100164
1364,20.24268301429753,35.09573999374085,13.962952618176704,1.025714492027197,6.732045894009856,13.39706007264981,11.526395679925063,4.439404009050082
1365,20.207461945541425,31.631223264719416,12.612559254523118,8.227009285189197,3.3617676253516815,10.476835119551309,23.062000906970304,8.878808018100164
1366,20.147163640735794,27.991741468677557,11.187604294103368,4.1007380616362274,1.6798270495791294,8.215666913063854,11.508057898220729,4.439404009050082
1367,20.1138338719052,34.26543620886448,13.639852365523408,2.0499541249516704,0.8401051759361153,9.360016585191923,5.763187298898888,2.219702004525041
1368,20.07419976998953,33.14908077135535,13.204909717720913,8.967554338662286,0.4205810782835263,8.20388064860423,23.1335313359165,8.878808018100164
1369,20.0438120213037,34.11649856667983,13.581860012483004,4.476257837791916,13.50371644989965,8.44075167321449,23.1466968186561,8.878808018100164
1370,19.999834917396345,33.47850891673226,13.333321356595976,4.100372775112205,6.737550357283312,13.470694524006044,23.12172108190025,8.878808018100164
1371,19.96043052436671,33.552914760814666,13.362317533115752,4.474038781936219,3.365297261814457,9.998142117242363,23.07636133252148,8.878808018100164
1372,19.907561486880468,31.811516123530893,12.682978540357835,8.976702320188611,1.6822561955709605,8.452133008266532,11.513924708121133,4.439404009050082
1373,19.868785085527946,33.170330091353755,13.21319433958407,4.470237978649479,0.8414928981887421,7.888333715539238,23.057653120445377,8.878808018100164
1374,19.820247542370762,31.769090590704092,12.666409296631967,2.2347279012868815,13.510226255220703,8.26833080034961,23.06798165297456,8.878808018100164
1375,19.774076206590582,32.69235746734446,13.026790347668147,8.221306931218104,13.519361837322457,13.876215842906127,23.0744225129932,8.878808018100164
1376,19.718834882856623,32.56494655569441,12.97708261649095,8.969629498779454,6.749021474949343,12.941190563154352,11.520888251723125,4.439404009050082
1377,19.683691512947025,33.563544733834924,13.366459844047357,4.475803067000931,3.373375822450032,10.324367506044323,23.062438923638062,8.878808018100164
1378,19.633016162158224,32.62864946126929,13.001936482079525,2.23572421741038,13.519854726768237,8.767981154328687,11.520255140776321,4.439404009050082
1379,19.592261289916326,32.713594602814716,13.035074969531305,1.1191734984686008,13.518423260964445,13.957428110394092,23.104252316050605,8.878808018100164
1380,19.562846465430106,33.818706590479806,13.46587530640225,4.101842133501975,13.509452384576374,10.950093507529239,23.109222164849026,8.878808018100164
1381,19.520936459443913,33.1809549638727,13.217336650515222,4.47180658166105,6.747235995284996,10.622587897296624,23.08950003959393,8.878808018100164
1382,19.4807181061846,33.53165523981712,13.354032911253046,8.968328916413043,3.3733062386523,7.177559927539574,23.067676469738522,8.878808018100164
1383,19.439543588977866,33.276585192174984,13.254617448898156,8.239315379467689,1.687355492147196,5.545551208997145,11.51767283844081,4.439404009050082
1384,19.38465851990185,32.575563352422485,12.981224927422508,4.1054443498093,13.507465930086909,5.461077338253458,5.7643172409584,2.219702004525041
1385,19.342306727297988,32.88351208857189,13.101351944434416,8.21362700956951,6.736791590717802,6.650098549087507,23.10169611256936,8.878808018100164
1386,19.293041666613764,32.28895957064819,12.869382532273306,8.980642937712373,3.3650733594969133,8.4415789163355,11.524753334119811,4.439404009050082
1387,19.243997241948563,31.981240923726734,12.749255515260945,4.472940433295567,1.6825258795086113,8.954919531903714,23.062393743410322,8.878808018100164
1388,19.2008273637574,32.267733769622716,12.861097910410148,2.236368077265432,0.8413415138352495,9.1797992374477,11.50331592163004,4.439404009050082
1389,19.149433939298667,31.896373989850318,12.716117027809164,8.213361220851322,0.42087591749862246,9.765306169121313,5.757165050610519,2.219702004525041
1390,19.099356667539336,31.885766260679116,12.711974716878013,8.983235059277032,0.21051486791723742,11.123784230759313,2.881706123578134,1.1098510022625205
1391,19.056789291191183,32.32079933478951,12.881809465067617,2.049603464364889,0.10533010783239108,11.660944502647226,23.124878758294965,8.878808018100164
1392,19.001137677533823,31.65243206407772,12.620843876386282,1.025570871446012,0.05270541817583694,14.128257178872513,23.062392235423758,8.878808018100164
1393,18.961553982019584,32.352640374054836,12.894236397861524,8.230718754933338,13.513692893483812,14.586227291239554,11.510039790357716,4.439404009050082
1394,18.913907014054924,32.00245907400095,12.7575401371237,8.965943353348173,6.742922970307489,20.0,5.757926447281485,2.219702004525041
1395,18.879738978147888,33.06408915858735,13.171771230269535,4.476517998813245,3.3688881848514036,17.430617313707515,23.067727159460514,8.878808018100164
1396,18.82742533339965,32.5012487506184,12.952228750901876,2.2362777835935335,1.6848149272822823,15.88311072277432,11.503723576709806,4.439404009050082
1397,18.774974602149076,32.24650853531947,12.852813288546985,8.218225204897891,0.8431821684072291,15.527046174651204,5.753533741754855,2.219702004525041
1398,18.7286232783818,32.46940176076853,12.939801818107568,4.101026996686212,13.50577689745068,15.252567907286036,2.8817949033193258,1.1098510022625205
1399,18.692714178281737,32.35264037405587,12.894236397861928,8.22058411024819,6.738361907545233,20.0,23.116973073363255,8.878808018100164
1400,18.646507984255233,31.938806323344114,12.73268627153508,4.100367569639102,3.3725441994146523,18.767398360180145,23.087058941796688,8.878808018100164
1401,18.60062581565508,31.97063206111105,12.745113204329794,2.052075738585604,20.558192565918436,20.0,23.11598525903854,8.878808018100164
1402,18.57252850697412,33.085336211694724,13.180055852131884,8.970909971495646,21.287598450291714,20.0,23.132513053138613,8.878808018100164
1403,18.557833739994972,34.723061167957795,13.817971735576124,8.287661672788175,15.757103454513388,20.0,23.12455901764518,8.878808018100164
1404,18.512084290240434,33.86124150069877,13.482444550128115,8.272202457270572,13.95078082047669,20.0,23.107463698140464,8.878808018100164
1405,18.484068691756615,34.40376031297381,13.693702407632207,8.26544545568585,13.535340086799525,20.0,23.085219839365003,8.878808018100164
1406,18.452357180838902,34.48889473974609,13.726840895083583,8.273482621265162,13.532424485053944,20.0,23.06350134173961,8.878808018100164
1407,18.403828335679687,33.435994408512876,13.316752112869708,8.259906433253269,13.536098446889913,20.0,11.520103380331994,4.439404009050082
1408,18.390412652564358,35.159645219155244,13.987806483765327,8.269446131435178,13.527899321191565,20.0,23.0727423428475,8.878808018100164
1409,18.355859241478253,34.82952312239632,13.85939484489021,8.264538400745959,13.5142979406651,20.0,11.520731136145375,4.439404009050082
1410,18.299240661639857,33.25533303856642,13.2463328270354,8.24703251208112,6.749042240440547,20.0,23.07483843231437,8.878808018100164
1411,18.255779444116186,32.94724049664882,13.12620581002349,8.24164843215437,15.576049983795315,20.0,23.12667049569947,8.878808018100164
1412,18.19455672749288,32.60741459268812,12.993651860216417,8.985263721171323,30.76089814962367,20.0,28.98018337708149,11.079947673212825
1413,18.188348218474285,35.07443938537979,13.954667996313544,9.172118062160921,19.989048593155335,20.0,31.349024160808195,11.979396412847525
1414,18.246999395414438,39.720664824687226,15.0,17.093974705817462,17.923309150889278,20.0,29.28452811629516,11.195559363612812
1415,18.23684837096815,39.61355397328368,15.0,14.777082915300863,40.67427258583562,20.0,29.8102140292209,11.395215970493224
1416,18.201450384403422,40.63167909616555,15.0,13.955900926876287,69.00597303097487,20.0,97.56579267322645,18.0
1417,18.154976548651238,41.4041625444962,15.0,12.83357065037347,80.0,20.0,100.0,18.0
1418,18.37160635709289,55.570819057911365,15.0,25.0,65.92735114526226,20.0,100.0,18.0
1419,21.037845347101683,105.56484745037791,15.0,11.636317848469083,80.0,20.0,100.0,18.0
1420,20.457387220180504,100.01856314262513,15.0,25.0,80.0,20.0,100.0,18.0
1421,20.526457351435774,99.31719893678621,15.0,25.0,80.0,20.0,100.0,18.0
1422,20.78847147687527,99.53591569250648,15.0,25.0,80.0,20.0,100.0,18.0
1423,20.781530156676318,93.92505187254083,15.0,25.0,14.107395214921393,20.0,63.26140248740293,18.0
1424,21.083954420147826,93.60807548217491,15.0,25.0,80.0,20.0,26.73157766161269,8.878808018100164
1425,21.09719301887908,92.14401931733617,15.0,25.0,13.873682628533984,20.0,100.0,18.0
1426,21.063192401684308,90.46340745186366,15.0,25.0,80.0,20.0,100.0,18.0
1427,21.09902345219763,89.01985141252474,15.0,25.0,13.948337752948014,20.0,100.0,18.0
1428,21.262557837273818,88.88638806491339,15.0,25.0,80.0,20.0,100.0,18.0
1429,21.47398344995867,89.35963681767814,15.0,25.0,14.203970554961693,20.0,83.0403252346436,18.0
1430,22.90594681671936,101.94450681733963,15.0,25.0,80.0,20.0,28.333181813108883,8.878808018100164
1431,22.742324122691162,97.71279612880505,15.0,25.0,13.772089261393056,20.0,71.09145323183553,18.0
1432,22.574519692119374,93.9155436602228,15.0,25.0,65.7642129647096,20.0,100.0,18.0
1433,22.55430479106412,91.45621002287288,15.0,25.0,13.800645153362868,20.0,100.0,18.0
1434,22.553825958782,89.96129876507322,15.0,25.0,80.0,20.0,100.0,18.0
1435,22.60079818473222,89.03450994920915,15.0,25.0,13.789276975365356,20.0,100.0,18.0
1436,22.677949045830857,88.90944515208784,15.0,25.0,57.593599713137515,20.0,100.0,18.0
1437,22.718030441457593,89.39484768497795,15.0,25.0,80.0,20.0,100.0,18.0
1438,22.743695925139072,89.00029616641602,15.0,25.0,80.0,20.0,100.0,18.0
1439,22.86615392038592,89.12614072981,15.0,25.0,80.0,20.0,100.0,18.0
1440,23.026494433196437,88.10274628047038,15.0,25.0,13.819926639893852,20.0,100.0,18.0
1441,23.148000194949603,87.98788991459696,15.0,25.0,80.0,20.0,100.0,18.0
1442,23.189312291244626,86.22872526690202,15.0,25.0,13.64388088146976,20.0,100.0,18.0
1443,23.180949461068916,74.22709501437137,15.0,25.0,69.40577876431534,20.0,100.0,18.0
1444,23.185259960653397,59.15052847120737,15.0,25.0,33.90899675860732,20.0,100.0,18.0
1445,23.209655424813185,27.852489707002995,11.133027350779132,25.0,28.70152838466667,20.0,100.0,18.0
1446,23.221830175443902,36.72768673346465,14.511321369947023,25.0,24.349258592066423,20.0,100.0,18.0
1447,23.221444753853493,47.278529076400986,15.0,25.0,20.826177805671666,20.0,100.0,18.0
1448,23.210026748536436,44.609196551893405,15.0,25.0,19.06689204606072,20.0,100.0,18.0
1449,23.19725088389068,42.725520872187026,15.0,25.0,17.445582346259823,20.0,100.0,18.0
1450,23.18781308377995,40.62095533072147,15.0,25.0,20.313609337415414,20.0,100.0,18.0
1451,23.173509630279156,34.46761028296989,13.71855627322083,25.0,19.40838333655723,20.0,100.0,18.0
1452,23.16893748355851,35.180948094404094,13.996091105628032,25.0,58.21982950024981,20.0,99.9850067814558,18.0
1453,23.201706397738413,40.031366414114515,15.0,25.0,80.0,20.0,100.0,18.0
1454,23.268082249617954,49.10437924021065,15.0,25.0,80.0,20.0,100.0,18.0
1455,23.541474635024333,84.4406423184451,15.0,25.0,27.490062906490415,20.0,28.01115375904353,8.878808018100164
1456,30.0,77.01913911405028,15.0,11.97894492580025,80.0,20.0,28.834616136791293,8.878808018100164
1457,30.0,44.12623396433089,13.572642036526519,25.0,80.0,20.0,29.444955166217838,8.878808018100164
1458,30.0,102.94581981806105,15.0,25.0,13.719256533436516,20.0,29.883422222451003,8.878808018100164
1459,24.027297831627447,105.35426527512435,15.0,25.0,13.936265823976258,20.0,96.68334108448381,18.0
1460,24.064991273866564,104.85753904785342,15.0,25.0,14.081651117214475,20.0,100.0,18.0
1461,24.070646966533868,103.02337656833834,15.0,25.0,39.73144724021825,20.0,100.0,18.0
1462,24.080573337462845,100.6031801007316,15.0,25.0,18.48254585475859,20.0,100.0,18.0
1463,24.09078442027594,97.24706709318946,15.0,25.0,64.82493138650118,20.0,100.0,18.0
