,fd1,fd2,fd3,fd4,fd5,fd6,fd7
114,5026.829490691264,5055.557408516837,5026.829490691264,5055.557408516837,5026.829490691264,5055.557408516837,3096.4147237043776
115,5066.994266079279,5035.668613794169,5066.994266079279,5035.668613794169,5066.994266079279,3090.8246187195605,3119.7893559781255
116,5049.63490401643,5054.149388441034,5050.876027027267,5047.600025466977,3071.7381471043122,3093.3636385510927,3114.794765525294
117,5043.698294698518,4398.125520118671,4361.286148727647,3062.7986800692024,3078.3497381985944,3093.8006080073824,3109.151987643527
118,4043.19412661781,4006.2700042246456,3058.56418737075,3069.927950574349,3081.2382942302893,3092.4954892656992,3103.699805908488
119,3728.50061299635,3055.253306552116,3063.3328104246752,3071.3853417448177,3079.410997469353,3087.409874377896,3095.3820690728285
120,3058.41434712547,3069.6296698568035,3080.7929622479082,3091.9044846964334,3102.9644969368546,3113.973258040475,3124.9310264154133
121,3068.0798414082633,3077.706689832602,3087.2950590021046,3096.845115155021,3106.357024164247,3115.8309515373185,3125.2670624164134
122,3077.3942031568236,3086.6725427983715,3095.9150108894405,3105.121757666477,3114.292933045811,3123.4286866237017,3132.529167676287
123,3082.513242876721,3087.6213619477576,3092.7185855710845,3097.804938918298,3102.8804471314374,3107.9451353229833,3112.9990285758563
124,3089.2733418760995,3096.0143597380206,3102.736354832461,3109.439385438578,3116.123509744769,3122.788785848639,3129.4352717570073
125,3092.0281253142807,3094.779731446623,3097.5281642460277,3100.273427682905,3103.0155257251363,3105.7544623380704,3108.4902414845365
126,3093.3093884788273,3094.589963557888,3095.869850952139,3097.149051062161,3098.427564288412,3099.705391031214,3100.982531690798
127,3100.471757731349,3107.6126189333336,3114.7320422882226,3121.8300978829507,3128.906855687894,3135.962385556913,3142.9967572273326
128,3100.724153871756,3100.9765232232153,3101.228865788833,3101.4811815716926,3101.733470574889,3101.9857328014987,3102.237968254619
129,3099.7264318450916,3098.728291149308,3097.7297315936203,3096.7307529872146,3095.731355139222,3094.7315378587246,3093.7313009547847
130,3098.1719165746404,3096.61638532706,3095.059837381614,3093.50227201731,3091.9436885129157,3090.3840861469184,3088.8234641975605
131,3096.348502730992,3094.5236918465507,3092.6974827601143,3090.869874309978,3089.04086533394,3087.210454669329,3085.3786411529672
132,3101.2138461477,3106.0692525295717,3110.914743936528,3115.750342403575,3120.5760699408443,3125.391948533561,3130.1980001420816
133,3116.6786737155853,3132.042957211888,3147.3074107589478,3162.4727458944167,3177.5396715712536,3192.5088941577283,3207.38111743743
134,3152.7947702483407,3188.359732769634,3223.382857351187,3257.8733597391356,3291.840375353943,3325.292959290631,3358.2400863184207
135,3203.6785850768865,3253.454122396753,3302.14848824134,3349.7884475495307,3396.40042416611,3442.0105008414416,3486.6444192316044
136,3251.44530841647,3298.2162461319936,3344.0150384284875,3388.865036751148,3432.7893037856516,3475.8106134580144,3517.951450934614
137,3315.0850345172876,3376.9270399202196,3437.030426604657,3495.4532914773963,3552.252726372429,3607.4848180510076,3661.2046482016513
138,3385.198513522707,3453.078771201641,3518.8106646995325,3582.477377666852,3644.1604202590843,3703.9396291367443,3761.893167465348
139,3438.2494493304107,3489.986184035782,3540.4482680203473,3589.6746361274677,3637.7036076623895,3684.572886392218,3730.3195605458973
140,3490.7842758858114,3542.0049423480173,3591.9522219989253,3640.6662332040073,3688.1864394123218,3734.5516491565522,3779.8000160529864
141,3539.263995474784,3586.6025622094317,3632.833968098295,3677.9916809906567,3722.1086445765377,3765.2172783866877,3807.3494777926007
142,3591.22684112413,3641.8565504362055,3691.1974406733652,3739.2930645502106,3786.1862102335213,3831.9189013422747,3876.5323969476553
143,3637.6404741518613,3682.970247969351,3727.249681059798,3770.511754280666,3812.7889108637332,3854.113056415032,3894.51555891491
144,3684.53409194263,3730.3039674273336,3774.9866276150515,3818.617982762351,3861.2333263732944,3902.8673351993953,3943.5540692396808
145,3740.9528339746266,3795.723220289451,3848.912671047063,3900.587166262007,3950.811245803391,3999.648009394897,5754.249040186249
146,3814.0392559885167,3884.322975252577,3951.9613527330266,4017.107091155421,4079.9082350047,5888.89326598138,5960.948417381091
147,3896.3640273172946,3975.072187714776,4050.4096329026042,4122.613371572221,5963.021925275148,6047.128349233871,6128.466563590875
148,3977.9077693582103,4055.837203778249,4130.415980714863,5977.4213665001025,6064.513839741786,6148.644937114262,6230.033889674517
149,4049.1359021603935,4117.556892731643,5950.696486157819,6030.063101751534,6106.957846336818,6181.543440522922,6253.976855433119
150,4113.181385232005,5938.536694698902,6012.381527319627,6084.080232933918,6153.762713561644,6221.554665566714,6287.577579657269
151,5929.915720912969,5995.620868398479,6059.620591470942,6122.005829531141,6182.864939762184,6242.2836971297575,6300.345294381801
152,5991.727376081072,6052.027256023719,6110.891085860524,6168.392574673274,6224.603415505947,6279.593285364573,6333.429845217462
153,6060.351506516066,6127.122925355327,6192.150201842413,6255.53850050095,6317.3895811339025,6377.801798824621,6436.870103935962
154,6156.5741725589705,6249.230985901829,6338.635348124873,6425.085623287476,6508.865137927903,6590.242181063417,6669.470004190237
155,6282.113652978978,6401.807124635522,6516.390550321421,6626.547876905421,6732.911035332189,6836.059940622382,6936.522491872576
156,6400.953419933534,6514.752373927378,6624.180160944643,6729.855912180278,6832.348244040013,6932.17525814029,7029.804541308309
157,6498.053072080278,6591.920316917569,6682.943254532705,6771.483531703105,6857.876341896277,6942.430425269799,7025.428068671379
158,6604.550264059542,6707.435659550702,6807.232845421857,6904.42119833348,6999.435884738426,7092.667860881905,7184.463872801532
159,6729.749678717032,6850.505300317629,6967.663272534263,7081.971443543164,7194.07936602393,7304.538297159515,7413.801198636236
160,6847.272971408719,6961.37147799852,7072.73737612286,7181.974810907747,7289.59989496893,7396.040708411735,7501.637298831236
161,6950.944228608693,7052.31631891527,7151.849923683802,7249.946011465598,7346.945838007869,7443.130946253679,7538.723166341994
162,7038.697089871877,7125.032858730564,7210.218434463235,7294.487364819364,7378.039846019497,7461.042722755186,7543.629488189075
163,7110.192160646575,7180.871106777687,7250.870953348241,7320.313119635203,7389.303419109525,7457.932059436122,7526.273642473877
164,7177.614796542255,7244.4144094221265,7310.697262976783,7376.55671058185,7442.073195297943,7507.314249870714,7572.334496730839
165,7243.1701478276345,7308.226127062462,7372.871289405782,7437.1822187600255,7501.223527770991,7565.04785782784,7628.695879063114
166,7312.851531150419,7382.067936409125,7450.911963460343,7519.460440637315,7587.774424750047,7655.899201085205,7723.86428340619
167,7380.6829065770935,7448.155113635753,7515.340894404228,7582.29844779484,7649.071429554523,7715.68895226485,7782.1655853419115
168,7453.864264500791,7526.714765534415,7599.3063479351,7671.690808282629,7743.899801479298,7815.944840749914,7887.81729764185
169,7515.434418055346,7576.813059761363,7638.03425663655,7699.121811546138,7760.089263202934,7820.939886167382,7881.666690847528
170,7559.96615245846,7604.410901033985,7648.7793575501355,7693.079376081894,7737.315971010962,7781.491317025773,7825.60474912141
171,7593.522243910135,7627.033579349819,7660.503985912247,7693.936368817218,7727.332711369643,7760.694074959543,7794.020599062081
172,7625.57857628775,7657.59733016316,7689.5811009051995,7721.531712034301,7753.450215223004,7785.3368902957745,7817.191245229085
173,7658.807656078301,7691.999140471369,7725.155018872979,7758.27638527506,7791.3634382553755,7824.415480977462,7857.43092119066
174,7690.7037856462275,7722.566984616094,7754.398270305238,7786.197896490066,7817.965353406139,7849.699367748136,7881.397902669858
175,7726.300848700149,7761.858142814278,7797.3758346278,7832.852901089338,7868.287129456855,7903.6751172976965,8411.564488404858
176,7763.378195542353,7800.412449197857,7837.402363087321,7874.345283952199,7911.23715185477,8421.17453305719,8458.4685933837
177,7803.320499949763,7843.211017446286,7883.046210896068,7922.8206394842555,8436.5062007986,8476.832454506937,8517.073283253443
178,7850.2618813259505,7897.125408432762,7943.9013887712945,8466.258155445783,8513.937206472368,8561.480852746241,8608.866202649811
179,7901.457017320789,7952.546296305238,8479.978503369264,8532.179391698442,8584.207551640824,8636.030949724569,8687.612699849291
180,7948.106408338003,8470.583226415074,8518.126463409943,8565.533134420786,8612.780237400966,8659.84144023057,8706.687080716405
181,8468.22172963302,8513.415606247163,8558.488050562475,8603.419670991565,8648.188359049245,8692.769289352487,8737.134919620414
182,8515.489979013262,8562.624444103007,8609.602720437582,8656.399151667196,8702.984829556974,8749.32759398698,8795.392032952208
183,8567.880715830053,8620.074996216743,8672.036820364832,8723.7252213333,8775.094265048689,8826.093050305088,8876.665708764105
184,8627.994067979207,8687.790850655318,8747.206684243805,8806.168438110397,8864.594230601126,8922.393429042237,8979.466649740316
185,8690.798732128864,8753.179107121183,8815.049655777262,8876.31418530952,8936.865847321946,8996.587137810131,9055.349897161199
186,8746.303744134444,8801.41350442813,8856.061579017498,8910.174866121306,8963.673596169456,9016.47133180297,9068.47496787404
187,8785.396747559906,8824.26816537027,8862.893029757084,8901.244692246568,8939.294823699327,8977.013414310457,9014.36877360951
188,8815.30581862096,8845.072660240867,8874.68542357495,8904.131672352518,8933.398382876883,8962.471944025365,8991.33815724925
189,8846.365036033441,8877.255887800038,8907.9641982392,8938.475095082767,8968.773009476188,8998.841675978549,9028.664132562533
190,8876.505482409439,8906.472511963157,8936.252336689087,8965.830537431937,8995.192063886556,9024.321234597819,9053.201736960684
191,8910.60518450684,8944.459725091388,8978.047638719694,9011.346399974955,9044.332423467176,9076.981063833202,9109.2666157366
192,8936.620453412808,8962.481571495939,8988.17851159085,9013.700878228614,9039.03790763654,9064.17846773815,9089.111058153227
193,8958.344473447938,8979.953914879185,9001.442677313054,9022.80447732922,9044.0328484805,9065.121141292908,9086.062523265557
194,8978.467963203058,8998.487211041984,9018.397160825376,9038.192618875004,9057.868253973704,9077.418597365438,9096.838042755257
195,8998.601660887354,9018.624773973886,9038.53201775025,9058.317966784207,9077.977054923587,9097.503575296349,9116.891680310615
196,9018.736994360015,9038.755121767068,9058.650524471264,9078.417539924963,9098.05036167009,9117.543039338227,9136.889478650492
197,9040.302286971732,9061.724578583857,9082.996763693198,9104.111542785336,9125.06142233457,9145.83871480386,9166.435538644973
198,9058.483469485778,9076.557431341955,9094.519744132485,9112.365879000616,9130.0912066406,9147.690997297743,9165.160420768378
199,9077.626480249042,9096.643898640044,9115.530330153804,9134.280253786263,9152.888022034269,9171.34786089559,9189.65386986886
200,9090.325221891922,9102.96649837319,9115.54869019447,9128.070152821063,9140.529216682018,9152.924187170107,9165.253344641837
201,9099.263682122739,9108.172880865099,9117.052241808555,9125.901182401347,9134.719113850308,9143.505441120938,9152.259562937283
202,9103.061809262885,9106.85458407988,9110.641961981153,9114.423898168778,9118.200347639431,9121.971265184407,9125.736605389642
203,9105.529490712748,9107.994895305535,9110.458010741744,9112.918824685192,9115.377324762832,9117.833498564929,9120.287333644941
204,9113.387435021861,9121.221800968557,9129.032183971789,9136.818175640643,9144.579363774394,9152.315332362554,9160.025661584745
205,9120.426303844022,9127.445852255505,9134.445784623107,9141.425802832542,9148.385606288539,9155.324891914785,9162.243354153954
206,9122.912743486324,9125.396750299275,9127.878311175793,9130.357412969875,9132.834042496614,9135.308186532158,2651.377256809253
207,9128.38072237264,9133.83675838342,9139.280710297444,9144.712435977246,9150.131792369446,2656.409873299025,2663.2323793395917
208,9131.798994346824,9135.212547768007,9138.621347851209,9142.025359670844,2653.543899293386,2659.8299755913313,2666.050862515096
209,9133.36279814064,9134.925609059219,9136.48742375942,2651.453333691407,2657.2417755638558,2662.9763854898824,2668.6548542960777
210,9135.48579146392,9137.60694375529,2651.9289361222573,2657.8700727892647,2663.75413755599,2669.5786200636353,2675.340951040801
211,9140.218665613633,2653.407223696337,2660.0652965023555,2666.6500968343785,2673.1580238393035,2679.585382640989,2685.928384340258
212,2653.219943765346,2659.6946772744295,2666.1003687228595,2672.4337171247153,2678.691337558946,2684.8697611694006,2690.9654351647805
213,2658.6881058930753,2664.107467579625,2669.4760571138954,2674.7918602247187,2680.052820080872,2685.256837291073,2690.4017699039723
214,2663.4317820705423,2668.136793605732,2672.801797302234,2677.4254250368267,2682.0062837595096,2686.542955493484,2691.0339973351497
215,2667.648784412339,2671.8337894080732,2675.9858161057114,2680.1038674956453,2684.186930510708,2688.2339760261643,2692.243958859691
216,2672.957572858462,2678.212749138831,2683.412258329097,2688.554003749554,2693.6358469651586,2698.6556077855034,2703.611064264831
217,2677.4833170336583,2681.96804986215,2686.4104406462857,2690.809135787189,2695.162758784738,2699.469910237615,2703.729167843242
218,2681.8777404549605,2686.231543764661,2690.5434545152766,2694.8121791557596,2699.0364030314795,2703.2147903842388,2707.3459843522805
219,2685.3509301239887,2688.79767698237,2692.217329487162,2695.6092275816804,2698.972702695538,2702.307077744604,2705.6116671310488
220,2688.938288094331,2692.4962574139063,2696.0240929572383,2699.5210396021193,2702.9863322296055,2706.419195723999,2709.818844972882
221,2693.200293994828,2697.418773065815,2701.592418970955,2705.71990472204,2709.7998826789712,2713.830984549771,2717.8118213905736
222,2695.2760004629426,2697.3410709914497,2699.3953506152093,2701.4386831712977,2703.470911299024,2705.4918764399345,2707.5014188377854
223,2699.187209661879,2703.0590213397295,2706.8903559710334,2710.6801184721194,2714.427198201124,2718.130468957984,2721.7887889844087
224,2702.0264967241023,2704.8442329792088,2707.639990818285,2710.413338157971,2713.1638384404914,2715.8910506336115,2718.5945292306797
225,2704.8738541563316,2707.6987621750263,2710.5007747985637,2713.279441379018,2716.0343066021046,2718.7649104872116,2721.470788387406
226,2707.173282677014,2709.4576195434165,2711.726622961212,2713.9800490936914,2716.2176520617795,2718.439183944022,2720.6443947765906
227,2709.7206087251416,2712.248817781799,2714.7575708425647,2717.246525739984,2719.715337143559,2722.163656559782,2724.5911323320943
228,2711.901157363916,2714.0672831846314,2716.218767421907,2718.3553895637647,2720.4769273515913,2722.5831567801474,2724.6738520975896
229,2714.153744892092,2716.390484862692,2718.611129071947,2720.815427272357,2723.0031271726766,2725.173974437935,2727.3277126894172
230,2716.218767421907,2718.270094638429,2720.307529966509,2722.3308753478445,2724.3399312409874,2726.334496621357,2728.3143689812287
231,2717.5120902020794,2718.79993356393,2720.0822482608005,2721.358984812854,2722.6300935070485,2723.8955243971677,2725.155227303797
