,fd1,fd2,fd3,fd4,fd5,fd6,fd7
46,18798.470202337387,18685.230232048387,18757.73669421106,18601.505793165095,18757.736694211053,18664.399639389147,18822.548021327817
47,18693.242351154277,18858.214529209105,18699.036580142427,18858.230935602533,18763.134222117977,18924.246058622197,18699.03657212677
48,18479.563961981206,18087.696692765152,18341.34346741749,18255.67809170845,18400.906540380933,18198.032491773534,18341.343467417493
49,17681.827146828804,17561.954223584773,17683.182858517204,17808.044388048995,17633.810580569978,17756.754637073227,17633.810580569978
50,17618.77340585232,17341.62393183101,17700.44745635631,17531.918508261813,17650.805671204962,17531.918508261813,17650.805677401775
51,17493.28407328966,17735.950981331527,17495.222578055455,17612.6136326681,17495.222578055455,17612.61363878845,17495.222578055444
52,17895.02422797673,17916.35560101549,17876.9263401002,17749.534225539024,17876.926346731696,17749.534225539024,17876.926340100195
53,18080.652446838318,18370.714945518976,18113.178780967144,18253.6188274175,18113.178780967137,18253.618820119143,18248.65797812393
54,18550.700157631254,18687.089086144795,18591.640338170873,18440.43272137853,18591.640330322203,18586.30521075922,19439.188188385826
55,18799.774917078917,19156.025770070737,18818.148201909728,18980.88749364691,18975.151536172358,19866.174313608306,20021.320387239226
56,19289.034687884214,19301.97615272538,19297.569938594028,19327.64766872515,20218.39396260472,20380.549617664026,20668.948669920068
57,19459.39345157833,19682.62604474805,19728.890065839216,20593.590705017887,20762.891311316056,21063.671716634664,21241.5159254466
58,19875.502981656926,20141.17277578384,20875.207241818047,21049.676868259023,21359.414572408077,21542.427801038146,21359.414583803515
59,20171.06454862558,20870.806629784973,21256.251839481964,21572.281961556557,21758.926377844553,21572.281973180052,21758.926377844553
60,20946.544647272258,21317.143250230627,21433.237744430222,21617.51845573122,21433.237755905273,21617.518455731213,21433.237744430215
61,21338.2729331686,21555.042938193208,21840.92868268736,21652.927069055448,21840.928682687383,21652.927057346722,21840.928694592418
62,21467.745472013816,21554.964872080513,21463.97186123879,21648.777655422327,21463.971849730762,21648.777667126677,21463.971849730777
63,21508.622116643914,21387.98306751351,21507.15269421124,21324.73790153594,21507.152705765442,21324.737901535955,21415.709475326497
64,21448.867791358494,21801.138551506574,21451.996528062642,21636.59792534119,21451.996528062657,21544.063255742632,21361.02234036575
65,21875.303821283025,21808.693594208387,21764.72813470243,21874.449717830357,21592.949112359944,21779.942303034404,21592.949112359944
66,21819.21908709373,21764.188468814365,21705.746884450065,21990.410161771473,21612.634417646812,21990.410161771466,21612.63440598061
67,21699.919675879883,21589.33996159629,21546.251163976372,21593.321650371992,21373.9268325395,21651.62735089558,21373.92684395065
68,21464.657864293116,21410.178645740878,21359.574578027245,21622.040097790767,21316.03174748066,21622.040109466954,21316.031745211007
69,21216.78403937525,21144.355604216813,21207.184195937687,21081.46320389316,21207.18420716719,21081.463201675033,21207.184200429492
70,20928.787182475393,20898.18814269517,20930.978831434328,21054.80068634785,20930.97882924993,21054.800679711272,20930.97883471092
71,20797.671646841925,20586.650916832237,20799.23405601649,20678.66401789556,20799.23404955313,20678.664023212226,20799.234048475922
72,20584.05777939202,20629.387787027692,20583.095997291563,20702.411062041894,20583.096002552546,20702.411060975803,20583.096002552553
73,20684.19042920405,20429.880429070305,20682.05540737272,20563.005858794102,20682.055406309,20563.005858794113,20682.05540737272
74,20475.119653677044,20733.09277691468,20475.697995336115,20593.586691623634,20475.697995336104,20593.58669267705,20475.697995336104
75,20803.473093763,20630.134195920145,20801.9099906402,20681.305465518402,20801.90999171773,20681.305465518395,20801.909990640208
76,20694.333603682382,20884.463938888017,20700.134522950524,20820.984688142144,20700.134522950528,20820.984687062442,20700.134522950524
77,20952.041483458124,20939.924215612533,20956.414068608414,20833.833942513935,20956.414067513357,20833.833942513924,20956.41406751335
78,20993.07109848209,21126.929209223144,20994.884060931177,21119.515961495053,20994.884060931177,21119.515961495024,20994.884062030596
79,21177.906895938693,21040.668257883433,21179.93176174595,21054.54831627197,21179.93176174595,21054.54831737803,21069.272780781394
80,21057.427786621654,21227.732795705713,21059.07671441309,21184.517015653295,21059.07671551967,21073.80789275329,20949.74758583941
81,21226.257285326625,21044.685325417136,21226.391413871144,21100.433063871977,21115.22541518058,20990.647058396575,21115.225415180565
82,21089.620243719924,21296.42066891031,21086.621208144963,21101.393157231443,20976.98757573712,21101.39315723144,20976.98757683451
83,21400.194633287698,21463.0130160718,21289.198466252685,21162.46704232073,21289.198466252685,21162.46704343876,21289.198466252685
84,21503.329723565745,21321.027215063215,21390.39146261441,21519.92344703228,21390.391463757296,21519.923447032277,21779.01983261655
85,21399.467290604363,21414.46783755956,21398.285465064288,21270.222347737268,21398.285465064288,21654.495444431846,22337.30823022083
86,21460.65824196541,21686.58559483954,21460.086774172294,21590.46303796865,21851.218483420816,21728.283733570188,19960.061926563398
87,21722.04162928868,21418.929887882743,21722.673700650448,21986.510257285885,21305.437688537684,20435.74478579304,20435.74478579304
88,21482.419514225137,21606.136776539195,21957.345280308295,21991.064878369176,20291.857532143644,20291.857532143644,20291.857532143684
89,21628.979992995264,22079.764693863486,21567.242010799997,19763.257089420233,19763.257089420233,19763.257089420265,19763.257089420265
90,22074.864902404046,21410.73955163226,19990.321173464406,19990.321173464406,19990.321173464436,19990.321173464436,19990.321173464406
91,22180.02613267833,21156.222364220415,21156.222364220415,21156.222364220448,21156.222364220448,21156.222364220415,21156.222364220415
92,21079.876311687272,21161.084412212163,21161.084412212203,21161.084412212203,21161.084412212163,21161.084412212163,21161.084412212203
93,20858.467405210566,21039.775879395973,21039.775879395973,21039.775879395947,21039.775879395947,21039.775879395973,21039.775879395973
94,20828.149621895707,20300.41840688181,20300.41840688177,20300.41840688177,20300.41840688181,20300.41840688181,20300.41840688177
95,20276.15674064993,20739.526758702752,20739.526758702752,20739.52675870279,20739.52675870279,20739.526758702752,20739.526758702752
96,21250.322018295043,21192.16860779196,21192.168607791988,21192.168607791988,21192.16860779196,21192.16860779196,21688.776862599414
97,22357.984558391974,22693.612410342063,22693.612410342063,22693.612410342077,22693.612410342077,22543.46947644926,22715.532507188935
98,21986.204221938442,21509.678787441917,21509.678787441924,21509.678787441924,21392.084931595964,21189.065316383017,21521.485992768594
99,20897.065336455675,20449.372197694847,20043.710384549144,19858.68247186844,20138.701798144437,20041.591818054625,20236.787913388573
